0.0	1	1	1.0	1.0	[]
1.0	1	2	0.5	0.5	['G4']
1.5	1	2.5	0.25	0.5	['G#4']
2.0	2	1	1.0	0.5	['G1', 'A4']
2.5	2	1.5	0.25	0.5	['D3', 'G3', 'B3', 'F4']
3.0	2	2	0.5	0.5	['E3', 'G3', 'B3', 'E4']
3.5	2	2.5	0.25	0.5	['F3', 'G3', 'B3', 'D4']
4.0	3	1	1.0	0.5	['E3', 'G3', 'B-3', 'D4']
4.5	3	1.5	0.25	0.5	['E3', 'G3', 'B-3', 'C#4']
5.0	3	2	0.5	0.33	['E3', 'G3', 'B-3', 'E4']
5.33	3	2.33	0.0625	0.17	['E3', 'G3', 'B-3', 'G4']
5.5	3	2.5	0.25	0.17	['G4']
5.67	3	2.67	0.0625	0.33	['G#4']
6.0	4	1	1.0	0.5	['G1', 'A4']
6.5	4	1.5	0.25	0.5	['D3', 'G3', 'B3', 'F4']
7.0	4	2	0.5	0.5	['E3', 'G3', 'B3', 'E4']
7.5	4	2.5	0.25	0.5	['F3', 'G3', 'B3', 'D4']
8.0	5	1	1.0	0.5	['E3', 'G3', 'B-3', 'D4']
8.5	5	1.5	0.25	0.5	['E3', 'G3', 'B-3', 'C#4']
9.0	5	2	0.5	0.25	['E3', 'G3', 'B-3', 'E4']
9.25	5	2.25	0.125	0.25	['E3', 'G3', 'B-3', 'G4']
9.5	5	2.5	0.25	0.25	['B-4']
9.75	5	2.75	0.125	0.25	['C#5']
10.0	6	1	1.0	0.5	['G1', 'D5']
10.5	6	1.5	0.25	0.5	['D3', 'A3', 'C4', 'F4']
11.0	6	2	0.5	0.5	['E3', 'A3', 'C4', 'E4']
11.5	6	2.5	0.25	0.5	['F3', 'A3', 'C4', 'D4']
12.0	7	1	1.0	0.5	['G2', 'A5']
12.5	7	1.5	0.25	0.5	['D4', 'A4', 'C5', 'F5']
13.0	7	2	0.5	0.5	['E4', 'A4', 'C5', 'E5']
