Offset	Measure	Beat	Beat Strength	Length	Pitches
23.0	4	3.5	0.25	0.5	['B-3', 'D4', 'F4', 'B-4']
23.5	4	3.75	0.125	0.5	['A-3', 'D4', 'F4', 'C5']
24.0	5	1.0	1.0	0.5	['G3', 'E-4', 'B-4']
24.5	5	1.25	0.125	0.5	['G3', 'E-4', 'G4']
25.0	5	1.5	0.25	0.5	['C3', 'C4', 'E-4', 'G4', 'E-5']
25.5	5	1.75	0.125	0.5	['C3', 'C4', 'E-4', 'F4', 'G4', 'C5']
26.0	5	2.0	0.5	0.5	['B-2', 'G3', 'D4', 'G4', 'D5']
26.5	5	2.25	0.125	0.25	['B-2', 'G3', 'D4', 'G4']
26.75	5	2.38	0.0625	0.25	['B-2', 'G3', 'D4', 'G4']
27.0	5	2.5	0.25	0.5	['A-2', 'A-3', 'C4', 'G4', 'C5']
27.5	5	2.75	0.125	0.25	['A-2', 'A-3', 'C4', 'F#4', 'C5']
27.75	5	2.88	0.0625	0.25	['A-2', 'A-3', 'C4', 'F#4', 'B4']
28.0	5	3.0	0.5	0.5	['G2', 'G3', 'B3', 'D4', 'F#4', 'B4']
28.5	5	3.25	0.125	0.5	['G2', 'G3', 'B3', 'D4', 'G4', 'B4']
29.0	5	3.5	0.25	0.5	['G2', 'G3', 'B3', 'D4', 'A-4', 'B4']
29.5	5	3.75	0.125	0.5	['G2', 'G3', 'B3', 'D4', 'G4', 'B4']
30.0	6	1.0	1.0	0.5	['A-2', 'D5']
30.5	6	1.5	0.125	0.25	['A-2', 'D4', 'F#4', 'B4', 'D5']
30.75	6	1.75	0.0625	0.25	['A-2', 'D4', 'F#4', 'B4', 'C5']
31.0	6	2.0	0.25	0.5	['E-3', 'E-4', 'A-4', 'C5']
31.5	6	2.5	0.125	0.5	['F#3', 'C5', 'E-5', 'A-5']
32.0	6	3.0	0.5	0.5	['G3', 'C5', 'E-5', 'A-5']
32.5	6	3.5	0.125	0.5	['E-3', 'C5', 'E-5', 'G5']
33.0	6	4.0	0.25	0.5	['C4', 'G4', 'E-5']
33.5	6	4.5	0.125	0.5	['G3', 'E-4', 'G4', 'C5']
34.0	7	1.0	1.0	0.5	['G-3', 'E-4', 'B-4', 'C5']
34.5	7	1.5	0.125	0.5	['G-3', 'B-4', 'B4']
35.0	7	2.0	0.25	0.5	['E-4', 'A4', 'C5']
35.5	7	2.5	0.125	0.5	['C4', 'A4', 'G-5']
36.0	7	3.0	0.5	0.5	['A3', 'G-4', 'C5', 'G-5']
36.5	7	3.5	0.125	0.5	['A3', 'F4', 'C5', 'F5']
37.0	7	4.0	0.25	0.5	['F3', 'A4', 'E-5']
37.5	7	4.5	0.125	0.5	['F3', 'E-4', 'C5']
38.0	8	1.0	1.0	0.5	['B-2', 'D5']
38.5	8	1.5	0.125	0.5	['B-2', 'D4', 'A-4', 'D5']
39.0	8	2.0	0.25	0.5	['D3', 'F4', 'A-4', 'C5']
39.5	8	2.5	0.125	0.5	['D3', 'F4', 'A-4', 'B-4']
40.0	8	3.0	0.5	0.5	['E-2', 'B-2', 'G3', 'B-4', 'E-5', 'A-5']
40.5	8	3.5	0.125	0.5	['E-2', 'B-2', 'G3', 'G4', 'B-4', 'E-5', 'G5']
41.0	8	4.0	0.25	0.5	['G2', 'E-3', 'B-3', 'G4', 'B-4', 'F5']
41.5	8	4.5	0.125	0.5	['G2', 'E-3', 'B-3', 'G4', 'B-4', 'E-5']
42.0	9	1.0	1.0	0.5	['A-2', 'E-3', 'A-3', 'E-4', 'A-4', 'D5', 'E-5']
42.5	9	1.5	0.125	0.5	['A-2', 'E-3', 'A-3', 'E-4', 'A-4', 'C5', 'E-5']
43.0	9	2.0	0.25	0.5	['F2', 'C3', 'A-3', 'E-5', 'A-5', 'D6']
43.5	9	2.5	0.125	0.5	['F2', 'C3', 'A-3', 'E-5', 'A-5', 'C6']
44.0	9	3.0	0.5	0.5	['A-2', 'F3', 'C4', 'C5', 'E-5', 'F5', 'B-5']
44.5	9	3.5	0.125	0.5	['A-2', 'F3', 'C4', 'C5', 'F5', 'A-5']
45.0	9	4.0	0.25	0.5	['B2', 'F3', 'A-3', 'D4', 'A-4', 'D5', 'G5']
45.5	9	4.5	0.125	0.5	['B2', 'F3', 'A-3', 'D4', 'F4', 'A-4', 'D5', 'F5']
46.0	10	1.0	1.0	0.5	['C3', 'G3', 'C4', 'D4', 'G4', 'B-4', 'F5']
46.5	10	1.5	0.125	0.5	['C3', 'G3', 'C4', 'E-4', 'G4', 'B-4', 'E-5']
47.0	10	2.0	0.25	0.5	['A2', 'A3', 'E-4', 'F#4', 'D5']
47.5	10	2.5	0.125	0.5	['A2', 'A3', 'E-4', 'F#4', 'A4', 'C5']
48.0	10	3.0	0.5	0.5	['F#2', 'F#3', 'A3', 'E-4', 'A4', 'C5']
48.5	10	3.5	0.125	0.5	['G2', 'G3', 'B-3', 'E-4', 'B-4']
49.0	10	4.0	0.25	0.5	['B-2', 'B-3', 'D4', 'G4', 'B-4']
49.5	10	4.5	0.125	0.5	['B-2', 'B-3', 'D4', 'F4', 'A-4']
50.0	11	1.0	1.0	0.5	['E-2', 'B-2', 'B-3', 'E-4', 'A-4']
50.5	11	1.5	0.125	0.5	['E-2', 'B-2', 'B-3', 'E-4', 'G4']
51.0	11	2.0	0.25	0.5	['E-2', 'B-2', 'G3', 'E-4']
51.5	11	2.5	0.125	0.5	['E-2', 'B2', 'E-3', 'G3', 'E-4']
52.0	11	3.0	0.5	0.5	['E-2', 'C3', 'F3', 'A-3']
52.5	11	3.5	0.125	0.5	['E-2', 'E-3', 'F3', 'C4']
53.0	11	4.0	0.25	0.5	['E-2', 'D3', 'F3', 'A-3', 'B-3']
53.5	11	4.5	0.125	0.5	['E-2', 'F3', 'A-3', 'B-3', 'D4']
54.0	12	1.0	1.0	1.5	['E-2', 'B-2', 'A-3', 'C4', 'F4']
55.5	12	2.5	0.125	0.5	['E-2', 'B-2', 'A-3', 'C4', 'F#4']
56.0	12	3.0	0.5	0.5	['E-2', 'B-2', 'G3', 'B-3', 'G4']
56.5	12	3.5	0.125	0.5	['E-2', 'B-2', 'G3', 'B-3', 'G4']
57.0	12	4.0	0.25	0.5	['D2', 'G2', 'D3', 'G3', 'B3', 'G4']
57.5	12	4.5	0.125	0.5	['D2', 'G2', 'D3', 'G3', 'B3', 'F4']
58.0	13	1.0	1.0	0.5	['C3', 'E-4']
58.5	13	1.5	0.125	0.5	['C3', 'C4', 'E-4']
59.0	13	2.0	0.25	0.5	['C3', 'G3', 'C4', 'E-4']
59.5	13	2.5	0.125	0.5	['C3', 'C4', 'E-4']
60.0	13	3.0	0.5	0.5	['B-2', 'G4']
60.5	13	3.5	0.125	0.5	['B-2', 'D4', 'G4']
61.0	13	4.0	0.25	0.5	['B-2', 'G3', 'D4']
61.5	13	4.5	0.125	0.5	['B-2', 'D4', 'G4']
62.0	14	1.0	1.0	0.5	['A2', 'D4']
62.5	14	1.5	0.125	0.5	['A2', 'D3', 'G3', 'B-3', 'D4']
63.0	14	2.0	0.25	0.5	['A2', 'E3', 'G3', 'C#4', 'E4']
63.5	14	2.5	0.125	0.5	['A2', 'G3', 'C#4', 'E4']
64.0	14	3.0	0.5	0.5	['D3', 'G3', 'C#4', 'E4']
64.5	14	3.5	0.125	0.5	['D3', 'A3', 'C#4', 'F#4']
65.0	14	4.0	0.25	0.5	['F#3', 'A3', 'C4', 'E-4']
65.5	14	4.5	0.125	0.5	['F#3', 'A3', 'C4', 'D4']
66.0	15	1.0	1.0	0.5	['G2', 'B-4']
66.5	15	1.5	0.125	0.5	['G2', 'B-3', 'D4', 'B-4']
67.0	15	2.0	0.25	0.5	['B-2', 'B-3', 'D4', 'G4', 'A4']
67.5	15	2.5	0.125	0.5	['B-2', 'B-3', 'D4', 'G4', 'B-4']
68.0	15	3.0	0.5	0.5	['C3', 'F4']
68.5	15	3.5	0.125	0.5	['C3', 'C4', 'E4', 'G4', 'B-4']
69.0	15	4.0	0.25	0.5	['E3', 'C4', 'G4', 'C5']
69.5	15	4.5	0.125	0.5	['E3', 'C4', 'G4', 'B-4']
70.0	16	1.0	1.0	0.5	['F3', 'B-4']
70.5	16	1.5	0.125	0.5	['F3', 'G3', 'B-3', 'E4', 'B-4']
71.0	16	2.0	0.25	0.5	['F3', 'A3', 'C4', 'F4', 'A4']
71.5	16	2.5	0.125	0.5	['F3', 'C4', 'F4', 'A4']
72.0	16	3.0	0.5	0.5	['E3', 'C4', 'F4', 'A4']
72.5	16	3.5	0.125	0.5	['E3', 'D4', 'F4', 'B4']
73.0	16	4.0	0.25	0.5	['D3', 'D4', 'F4', 'B4']
73.5	16	4.5	0.125	0.5	['D3', 'B3', 'E4', 'G#4']
74.0	17	1.0	1.0	0.5	['C3', 'E5']
74.5	17	1.5	0.125	0.5	['C3', 'E4', 'A4', 'E5']
75.0	17	2.0	0.25	0.5	['A2', 'D4', 'A4', 'D5']
75.5	17	2.5	0.125	0.5	['A2', 'E4', 'A4', 'C5']
76.0	17	3.0	0.5	0.5	['D3', 'F4', 'A4', 'C5']
76.5	17	3.5	0.125	0.5	['D3', 'F4', 'A4', 'B4']
77.0	17	4.0	0.25	0.5	['F3', 'B3', 'D4', 'B4']
77.5	17	4.5	0.125	0.5	['F3', 'B3', 'D4', 'A4']
78.0	18	1.0	1.0	0.5	['E3', 'B3', 'E4', 'G#4']
78.5	18	1.5	0.125	0.5	['E3', 'B3', 'E4', 'G#4', 'B4']
79.0	18	2.0	0.25	0.5	['E3', 'G#3', 'D4', 'E4', 'B4']
79.5	18	2.5	0.125	0.5	['E3', 'G#3', 'D4', 'E4', 'B#4']
80.0	18	3.0	0.5	0.5	['A2', 'C#4', 'A4', 'C#5']
80.5	18	3.5	0.125	0.5	['A2', 'E3', 'C#4', 'A4', 'C#5']
81.0	18	4.0	0.25	0.5	['A2', 'F#3', 'D4', 'B4']
81.5	18	4.5	0.125	0.5	['A2', 'C#4', 'D4', 'F#4']
82.0	19	1.0	1.0	0.5	['A2', 'B3', 'E4', 'G#4']
82.5	19	1.5	0.125	0.5	['A2', 'E3', 'E4', 'B4']
83.0	19	2.0	0.25	0.5	['A2', 'A3', 'E4', 'B4', 'D5']
83.5	19	2.5	0.125	0.5	['A2', 'G#3', 'E4', 'B4', 'D5']
84.0	19	3.0	0.5	0.5	['A2', 'A3', 'E4', 'B4', 'D5']
84.5	19	3.5	0.125	0.5	['A2', 'A3', 'E4', 'B4', 'D5', 'E5']
85.0	19	4.0	0.25	0.5	['A2', 'A3', 'C#4', 'F#4', 'A4', 'C#5', 'F#5']
85.5	19	4.5	0.125	0.5	['A2', 'A3', 'C#4', 'F#4', 'A4', 'C#5', 'C#6']
86.0	20	1.0	1.0	0.5	['A2', 'A3', 'D4', 'F#4', 'B5']
86.5	20	1.5	0.125	0.5	['A2', 'A3', 'D4', 'F#4', 'G#5']
87.0	20	2.0	0.25	0.5	['A2', 'A3', 'B3', 'E4', 'G#4', 'F#5']
87.5	20	2.5	0.125	0.5	['A2', 'A3', 'B3', 'E4', 'G#4', 'D5']
88.0	20	3.0	0.5	0.5	['A2']
88.5	20	3.5	0.125	0.5	['A2', 'E3', 'E4', 'C#5']
89.0	20	4.0	0.25	0.5	['A2', 'F#3', 'D#4', 'B4']
89.5	20	4.5	0.125	0.5	['A2', 'C#4', 'D#4', 'F#4']
90.0	21	1.0	1.0	0.5	['G#2', 'C#4', 'D#4', 'G#4']
90.5	21	1.5	0.125	0.5	['G#2', 'B#3', 'D#4', 'G#4']
91.0	21	2.0	0.25	0.5	['G#2', 'G#3', 'F#4', 'B#4', 'E5']
91.5	21	2.5	0.125	0.25	['G#2', 'F#4', 'B#4', 'E5']
91.75	21	2.75	0.0625	0.25	['G#2', 'F#4', 'B#4', 'D#5']
92.0	21	3.0	0.5	0.5	['C#2', 'C#3', 'E4', 'G#4', 'D#5']
92.5	21	3.5	0.125	0.5	['C#2', 'C#3', 'E4', 'G#4', 'D#5', 'F##5']
93.0	21	4.0	0.25	0.5	['C#4', 'E4', 'G#4', 'C#5', 'E5', 'G#5']
93.5	21	4.5	0.125	0.5	['C#4', 'E4', 'G#4', 'B4', 'C#5', 'E5', 'D#6']
94.0	22	1.0	1.0	0.5	['F#2', 'F#3', 'A#4', 'C#5', 'E5', 'C#6']
94.5	22	1.5	0.125	0.5	['F#2', 'F#3', 'A#4', 'C#5', 'E5', 'A#5']
95.0	22	2.0	0.25	0.5	['F#2', 'F#3', 'A#3', 'C#4', 'F#4', 'A#4', 'C#5', 'F#5']
95.5	22	2.5	0.125	0.5	['F#2', 'F#3', 'A#3', 'C#4', 'F#4', 'A#4', 'C#5', 'E5']
96.0	22	3.0	0.5	0.5	['F#2', 'F#3', 'F#4', 'B4', 'C#5', 'E5']
96.5	22	3.5	0.125	0.5	['F#2', 'F#3', 'F#4', 'B4', 'D5']
97.0	22	4.0	0.25	0.5	['F#2', 'F#3', 'G#3', 'B3', 'D4', 'F#4', 'G#4', 'C#5']
97.5	22	4.5	0.125	0.5	['F#2', 'F#3', 'G#3', 'B3', 'D4', 'F#4', 'G#4', 'B4']
98.0	23	1.0	1.0	0.5	['G-2', 'G-3', 'A#4']
98.5	23	1.25	0.125	0.5	['G-2', 'G-3', 'D-4', 'G-4', 'A#4', 'B-4']
99.0	23	1.5	0.25	0.5	['G-2', 'G-3', 'B-3', 'D-4', 'G-4', 'A#4']
99.5	23	1.75	0.125	0.5	['G-2', 'G-3', 'D-4', 'G-4', 'A#4', 'B-4']
100.0	23	2.0	0.5	0.5	['G-2', 'G-3', 'G-4', 'B-4', 'D-5']
100.5	23	2.25	0.125	0.5	['G-2', 'G-3', 'D-4', 'G-4', 'B-4']
101.0	23	2.5	0.25	0.5	['G-2', 'G-3', 'G-4', 'B-4', 'D-5']
101.5	23	2.75	0.125	0.5	['G-2', 'G-3', 'B-4', 'D-5', 'G-5']
102.0	23	3.0	0.5	0.5	['G-2', 'G-3', 'B-4', 'D5', 'B-5']
102.5	23	3.25	0.125	0.5	['G-2', 'G-3', 'B-4', 'D5', 'A-5']
103.0	23	3.5	0.25	0.5	['B-1', 'B-2', 'A-4', 'D5', 'G-5']
103.5	23	3.75	0.125	0.5	['B-1', 'B-2', 'A-4', 'D5', 'F5']
104.0	24	1.0	1.0	0.5	['E-2']
104.5	24	1.25	0.125	0.5	['E-2', 'B-2', 'G-4', 'B-4', 'E-5']
105.0	24	1.5	0.25	0.5	['E-2', 'E-3', 'F4', 'A-4', 'D5']
105.5	24	1.75	0.125	0.5	['E-2', 'F3', 'E-4', 'A-4', 'C-5', 'E-5']
106.0	24	2.0	0.5	0.5	['E-2', 'A-3', 'D4', 'F4', 'B-4', 'D5']
106.5	24	2.25	0.125	0.5	['E-2', 'B-3', 'D4', 'F4']
107.0	24	2.5	0.25	0.5	['E-2', 'F3', 'C-4', 'E-4', 'A-4', 'C-5']
107.5	24	2.75	0.125	0.5	['E-2', 'B-2', 'B-3', 'D4', 'G-4', 'B-4']
108.0	24	3.0	0.5	0.5	['E-2', 'A-3', 'D4', 'F4', 'B-4']
108.5	24	3.25	0.125	0.5	['E-2', 'F3', 'A-3', 'D4', 'B-4']
109.0	24	3.5	0.25	0.5	['E-2', 'B-2', 'G-3', 'B-3', 'E-4', 'G-4']
109.5	24	3.75	0.125	0.5	['E-2', 'E-3', 'B-3', 'E-4', 'G-4']
110.0	25	1.0	1.0	0.5	['G-3', 'E-4', 'B-4']
110.5	25	1.25	0.125	0.5	['G-3', 'E-4', 'G-5']
111.0	25	1.5	0.25	0.5	['A-3', 'F4', 'A-4', 'C-5', 'F5']
111.5	25	1.75	0.125	0.5	['A-3', 'F4', 'C-5', 'E-5']
112.0	25	2.0	0.5	0.5	['A-3', 'F4', 'B-4', 'D5']
112.5	25	2.25	0.125	0.5	['G-3', 'B-3', 'E-4', 'B-4']
113.0	25	2.5	0.25	0.5	['F3', 'B-3', 'D4', 'A-4']
113.5	25	2.75	0.125	0.5	['E-3', 'B-3', 'D4', 'G-4']
114.0	25	3.0	0.5	0.5	['B-3', 'E-4', 'G-4']
114.5	25	3.25	0.125	0.5	['C-4', 'E-4', 'G-4', 'A4']
115.0	25	3.5	0.25	0.5	['B-3', 'D4', 'F4', 'B-4']
115.5	25	3.75	0.125	0.5	['A-3', 'D4', 'F4', 'C-5']
116.0	26	1.0	1.0	0.5	['G-3', 'B-3', 'B-4']
116.5	26	1.25	0.125	0.5	['G-3', 'B-3', 'E-4']
117.0	26	1.5	0.25	0.5	['C-3', 'G-3', 'C-4', 'E-4']
117.5	26	1.75	0.125	0.5	['C-3', 'G-3', 'C-4', 'F4']
118.0	26	2.0	0.5	0.5	['B-2', 'B-3', 'D-4', 'G-4']
118.5	26	2.25	0.125	0.5	['B-2', 'B-3', 'D-4', 'G-4']
119.0	26	2.5	0.25	0.5	['B--2', 'B--3', 'E-4', 'G-4', 'D-5']
119.5	26	2.75	0.125	0.25	['B--2', 'B--3', 'E-4', 'G-4', 'C5', 'D-5']
119.75	26	2.88	0.0625	0.25	['B--2', 'B--3', 'E-4', 'G-4', 'C5']
120.0	26	3.0	0.5	0.5	['A-2', 'A-3', 'E-4', 'F#4', 'C5']
120.5	26	3.25	0.125	0.5	['A-2', 'A-3', 'D-4', 'F#4', 'C5']
121.0	26	3.5	0.25	0.5	['A-2', 'A-3', 'E-4', 'F#4', 'C5']
121.5	26	3.75	0.125	0.5	['A-2', 'A-3', 'F#4', 'C5']
122.0	27	1.0	1.0	0.5	['G2', 'G3', 'E-4', 'C5']
122.5	27	1.5	0.125	0.25	['G2', 'G3', 'E-4', 'F#4', 'C5']
122.75	27	1.75	0.0625	0.25	['G2', 'G3', 'E-4', 'F#4', 'G4']
123.0	27	2.0	0.25	0.5	['C3', 'C4', 'E-4', 'G4']
123.5	27	2.5	0.125	0.5	['C3', 'C4', 'E-4', 'G4', 'E-5']
124.0	27	3.0	0.5	0.5	['E-3', 'E-4', 'G4', 'D5']
124.5	27	3.5	0.125	0.5	['E-3', 'E-4', 'G4', 'C5']
125.0	27	4.0	0.25	0.5	['C3', 'C4', 'E-4', 'G4', 'E-5']
125.5	27	4.5	0.125	0.5	['C3', 'C4', 'E-4', 'G4', 'C5']
126.0	28	1.0	1.0	0.5	['G-3', 'C4', 'E-4', 'B-4']
126.5	28	1.5	0.125	0.5	['G-3', 'C4', 'E-4', 'B-4', 'B4']
127.0	28	2.0	0.25	0.5	['E-4', 'A4', 'C5']
127.5	28	2.5	0.125	0.5	['C4', 'A4', 'G-5']
128.0	28	3.0	0.5	0.5	['A3', 'G-4', 'C5', 'G-5']
128.5	28	3.5	0.125	0.5	['A3', 'F4', 'C5', 'F5']
129.0	28	4.0	0.25	0.5	['F3', 'A4', 'E-5']
129.5	28	4.5	0.125	0.5	['F3', 'E-4', 'C5']
130.0	29	1.0	1.0	0.5	['B-2', 'D5']
130.5	29	1.5	0.125	0.5	['B-2', 'D4', 'A-4', 'D5']
131.0	29	2.0	0.25	0.5	['D3', 'F4', 'A-4', 'C5']
131.5	29	2.5	0.125	0.5	['D3', 'F4', 'A-4', 'B-4']
132.0	29	3.0	0.5	0.5	['E-2', 'B-2', 'G3', 'B-4', 'E-5', 'A-5']
132.5	29	3.5	0.125	0.5	['E-2', 'B-2', 'G3', 'G4', 'B-4', 'E-5', 'G5']
133.0	29	4.0	0.25	0.5	['G2', 'E-3', 'B-3', 'G4', 'B-4', 'F5']
133.5	29	4.5	0.125	0.5	['G2', 'E-3', 'B-3', 'G4', 'B-4', 'E-5']
134.0	30	1.0	1.0	0.5	['A-2', 'E-3', 'A-3', 'E-4', 'A-4', 'D5', 'E-5']
134.5	30	1.5	0.125	0.5	['A-2', 'E-3', 'A-3', 'E-4', 'A-4', 'C5', 'E-5']
135.0	30	2.0	0.25	0.5	['F2', 'C3', 'A-3', 'E-5', 'A-5', 'D6']
135.5	30	2.5	0.125	0.5	['F2', 'C3', 'A-3', 'E-5', 'A-5', 'C6']
136.0	30	3.0	0.5	0.5	['A-2', 'F3', 'C4', 'C5', 'E-5', 'F5', 'B-5']
136.5	30	3.5	0.125	0.5	['A-2', 'F3', 'C4', 'C5', 'F5', 'A-5']
137.0	30	4.0	0.25	0.5	['B2', 'F3', 'A-3', 'D4', 'A-4', 'D5', 'G5']
137.5	30	4.5	0.125	0.5	['B2', 'F3', 'A-3', 'D4', 'F4', 'A-4', 'D5']
138.0	31	1.0	1.0	0.5	['C3', 'G3', 'D4', 'E-4', 'G4', 'C5', 'F5']
138.5	31	1.5	0.125	0.5	['C3', 'G3', 'E-4', 'G4', 'C5', 'E-5']
139.0	31	2.0	0.25	0.5	['A2', 'E-3', 'F#3', 'A3', 'E-4', 'F#4', 'D5']
139.5	31	2.5	0.125	0.5	['A2', 'E-3', 'F#3', 'A3', 'E-4', 'F#4', 'A4', 'C5']
140.0	31	3.0	0.5	0.5	['F#2', 'F#3', 'A3', 'E-4', 'A4', 'C5']
140.5	31	3.5	0.125	0.5	['G2', 'G3', 'B-3', 'E-4', 'B-4']
141.0	31	4.0	0.25	0.5	['B-2', 'B-3', 'D4', 'G4', 'B-4']
141.5	31	4.5	0.125	0.5	['B-2', 'B-3', 'D4', 'F4', 'A-4']
142.0	32	1.0	1.0	0.5	['E-2', 'B-2', 'B-3', 'E-4', 'A-4']
142.5	32	1.5	0.125	0.5	['E-2', 'B-2', 'B-3', 'E-4', 'G4']
143.0	32	2.0	0.25	0.5	['E-2', 'B-2', 'G3', 'E-4']
143.5	32	2.5	0.125	0.5	['E-2', 'B2', 'E-3', 'G3', 'E-4']
144.0	32	3.0	0.5	0.5	['E-2', 'C3', 'E-3', 'A-3']
144.5	32	3.5	0.125	0.5	['E-2', 'E-3', 'F3', 'A-3', 'C4']
145.0	32	4.0	0.25	0.33	['E-2', 'D3', 'F3', 'A-3', 'B-3']
145.33	32	4.33	0.0625	0.33	['E-2', 'F3', 'A-3', 'B-3', 'D4']
145.67	32	4.67	0.0625	0.33	['E-2', 'A-3', 'B-3', 'D4', 'F4']
146.0	33	1.0	1.0	2.0	['E-2', 'B-2', 'F3', 'B-3', 'D4', 'A-4']
148.0	33	3.0	0.5	2.0	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'G4']
