0.0	1	2.5	0.25	0.5	['D4']
0.5	2	1	1.0	0.25	['G2', 'G3', 'B3', 'D4']
0.75	2	1.25	0.125	0.25	['G2', 'G3', 'D4']
1.0	2	1.5	0.25	0.25	['G2', 'G3', 'D4', 'G4']
1.25	2	1.75	0.125	0.25	['G2', 'G3', 'D4']
1.5	2	2	0.5	0.25	['D3', 'F#3', 'C4', 'D4']
1.75	2	2.25	0.125	0.25	['D3', 'F#3', 'D4']
2.0	2	2.5	0.25	0.25	['D3', 'F#3', 'D4', 'A4']
2.25	2	2.75	0.125	0.25	['D3', 'F#3', 'D4']
2.5	3	1	1.0	0.25	['G2', 'G3', 'B3', 'D4']
2.75	3	1.25	0.125	0.25	['G2', 'G3', 'D4']
3.0	3	1.5	0.25	0.25	['G2', 'G3', 'D4', 'G4']
3.25	3	1.75	0.125	0.25	['G2', 'G3', 'D4']
3.5	3	2	0.5	0.25	['G2', 'G3', 'B3', 'D4']
3.75	3	2.25	0.125	0.25	['G2', 'G3', 'D4']
4.0	3	2.5	0.25	0.25	['G2', 'G3', 'G4']
4.25	3	2.75	0.125	0.25	['G2', 'G3', 'D4', 'G4']
4.5	4	1	1.0	0.25	['D3', 'A3', 'C4', 'F#4']
4.75	4	1.25	0.125	0.25	['D3', 'A3', 'D4', 'F#4']
5.0	4	1.5	0.25	0.25	['D3', 'A3', 'F#4']
5.25	4	1.75	0.125	0.25	['D3', 'A3', 'D4', 'F#4']
5.5	4	2	0.5	0.25	['G2', 'G3', 'B3', 'G4']
5.75	4	2.25	0.125	0.25	['G2', 'G3', 'D4', 'G4']
6.0	4	2.5	0.25	0.25	['G2', 'G3', 'G4']
6.25	4	2.75	0.125	0.25	['G2', 'G3', 'D4', 'G4']
6.5	5	1	1.0	0.25	['D2', 'D3', 'A3', 'B4']
6.75	5	1.25	0.125	0.25	['D2', 'D3', 'D4', 'B4']
7.0	5	1.5	0.25	0.25	['D2', 'D3', 'F#4', 'A4']
7.25	5	1.75	0.125	0.25	['D2', 'D3', 'D4', 'A4']
7.5	5	2	0.5	0.25	['F2', 'F3', 'B3']
7.75	5	2.25	0.125	0.25	['F2', 'F3', 'D4']
8.0	5	2.5	0.25	0.25	['F2', 'F3', 'G4']
8.25	5	2.75	0.125	0.25	['F2', 'F3', 'D4', 'G4']
8.5	6	1	1.0	0.25	['E2', 'E3', 'C4', 'C5']
8.75	6	1.25	0.125	0.25	['E2', 'E3', 'G4', 'C5']
9.0	6	1.5	0.25	0.25	['E2', 'E3', 'C5']
9.25	6	1.75	0.125	0.25	['E2', 'E3', 'G4', 'C5']
9.5	6	2	0.5	0.25	['D2', 'D3', 'D4', 'B4']
9.75	6	2.25	0.125	0.25	['D2', 'D3', 'G4', 'B4']
10.0	6	2.5	0.25	0.25	['D2', 'D3', 'B4']
10.25	6	2.75	0.125	0.25	['D2', 'D3', 'G4', 'B4']
10.5	7	1	1.0	0.25	['C2', 'C3', 'D4', 'A4']
10.75	7	1.25	0.125	0.25	['C2', 'C3', 'F#4', 'A4']
11.0	7	1.5	0.25	0.25	['C2', 'C3', 'A4']
11.25	7	1.75	0.125	0.25	['C2', 'C3', 'F#4', 'A4']
11.5	7	2	0.5	0.25	['B1', 'B2', 'D4', 'A4']
11.75	7	2.25	0.125	0.25	['B1', 'B2', 'F#4', 'A4']
12.0	7	2.5	0.25	0.25	['B1', 'B2', 'G4']
12.25	7	2.75	0.125	0.25	['B1', 'B2', 'D4', 'G4']
12.5	8	1	1.0	0.25	['A1', 'A2', 'A3', 'F#4']
12.75	8	1.25	0.125	0.25	['A1', 'A2', 'D4', 'F#4']
13.0	8	1.5	0.25	0.25	['A1', 'A2', 'F#4']
13.25	8	1.75	0.125	0.25	['A1', 'A2', 'D4', 'F#4']
13.5	8	2	0.5	0.25	['A1', 'A2', 'G3', 'G4']
13.75	8	2.25	0.125	0.25	['A1', 'A2', 'C#4', 'G4']
14.0	8	2.5	0.25	0.25	['A1', 'A2', 'E4']
14.25	8	2.75	0.125	0.25	['A1', 'A2', 'C#4', 'E4']
14.5	9	1	1.0	0.25	['D2', 'D3', 'F#3', 'D4']
14.75	9	1.25	0.125	0.25	['D2', 'D3', 'A3', 'D4']
15.0	9	1.5	0.25	0.25	['D2', 'D3', 'D4']
15.25	9	1.75	0.125	0.25	['D2', 'D3', 'A3', 'D4']
15.5	9	2	0.5	0.25	['D2', 'D3', 'F#3', 'D4']
15.75	9	2.25	0.125	0.25	['D2', 'D3', 'A3', 'D4']
16.0	9	2.5	0.25	0.25	['D2', 'D3', 'C4', 'D4']
16.25	9	2.75	0.125	0.25	['D2', 'D3', 'A3', 'D4']
16.5	10	1	1.0	0.25	['G2', 'G3', 'B3', 'D4']
16.75	10	1.25	0.125	0.25	['G2', 'G3', 'D4']
17.0	10	1.5	0.25	0.25	['G2', 'G3', 'D4', 'G4']
17.25	10	1.75	0.125	0.25	['G2', 'G3', 'D4']
17.5	10	2	0.5	0.25	['D3', 'F#3', 'C4', 'D4']
17.75	10	2.25	0.125	0.25	['D3', 'F#3', 'D4']
18.0	10	2.5	0.25	0.25	['D3', 'F#3', 'D4', 'A4']
18.25	10	2.75	0.125	0.25	['D3', 'F#3', 'D4']
18.5	11	1	1.0	0.25	['G2', 'G3', 'B3', 'D4']
18.75	11	1.25	0.125	0.25	['G2', 'G3', 'D4']
19.0	11	1.5	0.25	0.25	['G2', 'G3', 'D4', 'G4']
19.25	11	1.75	0.125	0.25	['G2', 'G3', 'D4']
19.5	11	2	0.5	0.25	['G2', 'G3', 'B3', 'D4']
19.75	11	2.25	0.125	0.25	['G2', 'G3', 'D4']
20.0	11	2.5	0.25	0.25	['G2', 'G3', 'G4']
20.25	11	2.75	0.125	0.25	['G2', 'G3', 'D4', 'G4']
20.5	12	1	1.0	0.25	['D3', 'A3', 'C4', 'F#4']
20.75	12	1.25	0.125	0.25	['D3', 'A3', 'D4', 'F#4']
21.0	12	1.5	0.25	0.25	['D3', 'A3', 'F#4']
21.25	12	1.75	0.125	0.25	['D3', 'A3', 'D4', 'F#4']
21.5	12	2	0.5	0.25	['G2', 'G3', 'B3', 'G4']
21.75	12	2.25	0.125	0.25	['G2', 'G3', 'D4', 'G4']
22.0	12	2.5	0.25	0.25	['G2', 'G3', 'G4']
22.25	12	2.75	0.125	0.25	['G2', 'G3', 'D4', 'G4']
22.5	13	1	1.0	0.25	['D2', 'D3', 'A3', 'A4']
22.75	13	1.25	0.125	0.25	['D2', 'D3', 'D4', 'A4']
23.0	13	1.5	0.25	0.25	['D2', 'D3', 'F#4', 'A4']
23.25	13	1.75	0.125	0.25	['D2', 'D3', 'D4', 'A4']
23.5	13	2	0.5	0.25	['F2', 'F3', 'B3']
23.75	13	2.25	0.125	0.25	['F2', 'F3', 'D4']
24.0	13	2.5	0.25	0.25	['F2', 'F3', 'G4']
24.25	13	2.75	0.125	0.25	['F2', 'F3', 'D4', 'G4']
24.5	14	1	1.0	0.25	['E2', 'E3', 'C4', 'C5']
24.75	14	1.25	0.125	0.25	['E2', 'E3', 'G4', 'C5']
25.0	14	1.5	0.25	0.25	['E2', 'E3', 'C5']
25.25	14	1.75	0.125	0.25	['E2', 'E3', 'G4', 'C5']
25.5	14	2	0.5	0.25	['D2', 'D3', 'D4', 'B4']
25.75	14	2.25	0.125	0.25	['D2', 'D3', 'G4', 'B4']
26.0	14	2.5	0.25	0.25	['D2', 'D3', 'B4']
26.25	14	2.75	0.125	0.25	['D2', 'D3', 'G4', 'B4']
26.5	15	1	1.0	0.25	['C2', 'C3', 'C4', 'A4']
26.75	15	1.25	0.125	0.25	['C2', 'C3', 'E4', 'A4']
27.0	15	1.5	0.25	0.25	['C2', 'C3', 'A4']
27.25	15	1.75	0.125	0.25	['C2', 'C3', 'E4', 'A4']
27.5	15	2	0.5	0.25	['C#2', 'C#3', 'B-3', 'B-4']
27.75	15	2.25	0.125	0.25	['C#2', 'C#3', 'E4', 'B-4']
28.0	15	2.5	0.25	0.25	['C#2', 'C#3', 'G4', 'B-4']
28.25	15	2.75	0.125	0.25	['C#2', 'C#3', 'E4', 'G4']
28.5	16	1	1.0	0.25	['D2', 'D3', 'A3', 'G4']
28.75	16	1.25	0.125	0.25	['D2', 'D3', 'D4', 'G4']
29.0	16	1.5	0.25	0.25	['D2', 'D3', 'G4']
29.25	16	1.75	0.125	0.25	['D2', 'D3', 'D4', 'G4']
29.5	16	2	0.5	0.25	['D2', 'D3', 'C4', 'F#4']
29.75	16	2.25	0.125	0.25	['D2', 'D3', 'D4', 'F#4']
30.0	16	2.5	0.25	0.25	['D2', 'D3', 'F#4']
30.25	16	2.75	0.125	0.25	['D2', 'D3', 'D4', 'F#4']
30.5	17	1	1.0	0.25	['G1', 'G2', 'B3', 'G4']
30.75	17	1.25	0.125	0.25	['G1', 'G2', 'D4', 'G4']
31.0	17	1.5	0.25	0.25	['G1', 'G2', 'G4']
31.25	17	1.75	0.125	0.25	['G1', 'G2', 'D4', 'G4']
31.5	17	2	0.5	0.25	['G1', 'G2', 'B3']
31.75	17	2.25	0.125	0.25	['G1', 'G2', 'D4']
32.0	17	2.5	0.25	0.25	['G1', 'G2', 'D4', 'G4']
32.25	17	2.75	0.125	0.25	['G1', 'G2', 'D4']
32.5	18	1	1.0	0.25	['G1', 'G2', 'B3', 'G4']
32.75	18	1.25	0.125	0.25	['G1', 'G2', 'D4', 'G4']
33.0	18	1.5	0.25	0.25	['G1', 'G2', 'G4']
33.25	18	1.75	0.125	0.25	['G1', 'G2', 'D4', 'G4']
33.5	18	2	0.5	0.5	['G1', 'G2', 'B3']
34.0	18	2.5	0.25	0.5	['G1', 'G2']
