0.0	0	4	0.25	0.33	[]
0.33	0	4.33	0.0625	0.33	['D-4', 'F4', 'D-5', 'F5']
0.67	0	4.67	0.0625	0.33	['D-4', 'F4', 'D-5', 'F5']
1.0	1	1	1.0	1.0	['D-4', 'F4', 'D-5', 'F5']
2.0	1	2	0.25	0.33	['D-4', 'F4', 'D-5', 'F5']
2.33	1	2.33	0.0625	0.33	['G4', 'B-4', 'G5', 'B-5']
2.67	1	2.67	0.0625	0.33	['G4', 'B-4', 'G5', 'B-5']
3.0	1	3	0.5	1.0	['G4', 'B-4', 'G5', 'B-5']
4.0	1	4	0.25	0.33	['G4', 'B-4', 'G5', 'B-5']
4.33	1	4.33	0.0625	0.33	['D-4', 'F4', 'D-5', 'F5']
4.67	1	4.67	0.0625	0.33	['D-4', 'F4', 'D-5', 'F5']
5.0	2	1	1.0	1.0	['D-4', 'F4', 'D-5', 'F5']
6.0	2	2	0.25	0.33	['D-4', 'F4', 'D-5', 'F5']
6.33	2	2.33	0.0625	0.33	['G4', 'B-4', 'G5', 'B-5']
6.67	2	2.67	0.0625	0.33	['G4', 'B-4', 'G5', 'B-5']
7.0	2	3	0.5	1.0	['G4', 'B-4', 'G5', 'B-5']
8.0	2	4	0.25	0.33	['G4', 'B-4', 'G5', 'B-5']
8.33	2	4.33	0.0625	0.33	['D-4', 'F4', 'D-5', 'F5']
8.67	2	4.67	0.0625	0.33	['D-4', 'F4', 'D-5', 'F5']
9.0	3	1	1.0	0.33	['D-4', 'F4', 'D-5', 'F5']
9.33	3	1.33	0.0625	0.33	['G4', 'B-4', 'F5', 'G5', 'B-5']
9.67	3	1.67	0.0625	0.33	['G4', 'B-4', 'F5', 'G5', 'B-5']
10.0	3	2	0.25	0.33	['G4', 'B-4', 'F5', 'G5', 'B-5']
10.33	3	2.33	0.0625	0.17	['D-4', 'F4', 'D-5', 'F5']
10.5	3	2.5	0.125	0.17	['D-4', 'F4', 'B-4', 'D-5', 'F5']
10.67	3	2.67	0.0625	0.33	['D-4', 'F4', 'B-4', 'D-5', 'F5']
11.0	3	3	0.5	0.33	['D-4', 'E-4', 'B-4', 'D-5', 'E-5']
11.33	3	3.33	0.0625	0.17	['G4', 'B-4', 'G5', 'B-5']
11.5	3	3.5	0.125	0.17	['G4', 'B-4', 'C5', 'G5', 'B-5']
11.67	3	3.67	0.0625	0.33	['G4', 'B-4', 'C5', 'G5', 'B-5']
12.0	3	4	0.25	0.33	['G4', 'B-4', 'D-5', 'G5', 'B-5']
12.33	3	4.33	0.0625	0.17	['D-4', 'E-4', 'D-5', 'E-5']
12.5	3	4.5	0.125	0.17	['D-4', 'E-4', 'D-5', 'E-5']
12.67	3	4.67	0.0625	0.33	['D-4', 'E-4', 'D-5', 'E-5']
13.0	4	1	1.0	0.33	['C4', 'E-4', 'C5', 'D-5', 'E-5']
13.33	4	1.33	0.0625	0.33	['A-4', 'C5', 'D-5', 'A-5', 'C6']
13.67	4	1.67	0.0625	0.33	['A-4', 'C5', 'D-5', 'A-5', 'C6']
14.0	4	2	0.25	0.33	['A-4', 'C5', 'A-5', 'C6']
14.33	4	2.33	0.0625	0.33	['C4', 'E-4', 'C5', 'E-5']
14.67	4	2.67	0.0625	0.33	['C4', 'E-4', 'C5', 'E-5']
15.0	4	3	0.5	0.33	['B-3', 'F4', 'D5', 'F5', 'A-5']
15.33	4	3.33	0.0625	0.33	['A-4', 'B-4', 'F5', 'B-5', 'D6']
15.67	4	3.67	0.0625	0.33	['A-4', 'B-4', 'F5', 'B-5', 'D6']
16.0	4	4	0.25	0.33	['A-4', 'B-4', 'F5', 'B-5', 'D6']
16.33	4	4.33	0.0625	0.17	['B-3', 'F4', 'D5', 'F5', 'A-5']
16.5	4	4.5	0.125	0.17	['B-3', 'F4', 'D5', 'G5', 'A-5']
16.67	4	4.67	0.0625	0.33	['B-3', 'F4', 'D5', 'G5', 'A-5']
17.0	5	1	1.0	0.33	['E-4', 'A-4', 'E-5', 'F5', 'A-5']
17.33	5	1.33	0.0625	0.33	['A-4', 'B-4', 'F5', 'B-5', 'E-6']
17.67	5	1.67	0.0625	0.33	['A-4', 'B-4', 'F5', 'B-5', 'E-6']
18.0	5	2	0.25	0.33	['A-4', 'B-4', 'F5', 'B-5', 'E-6']
18.33	5	2.33	0.0625	0.33	['E-4', 'A-4', 'E-5', 'F5', 'A-5']
18.67	5	2.67	0.0625	0.33	['E-4', 'A-4', 'E-5', 'F5', 'A-5']
19.0	5	3	0.5	0.33	['E-4', 'G4', 'E-5', 'G5']
19.33	5	3.33	0.0625	0.33	['G4', 'B-4', 'E-5', 'B-5', 'E-6']
19.67	5	3.67	0.0625	0.33	['G4', 'B-4', 'E-5', 'B-5', 'E-6']
20.0	5	4	0.25	0.33	['G4', 'B-4', 'B-5', 'E-6']
20.33	5	4.33	0.0625	0.33	['E-4', 'G4', 'E-5', 'G5']
20.67	5	4.67	0.0625	0.33	['E-4', 'G4', 'E-5', 'G5']
21.0	6	1	1.0	0.33	['D-4', 'F4', 'E-5', 'F5', 'G5']
21.33	6	1.33	0.0625	0.33	['G4', 'B-4', 'F5', 'B-5', 'E-6']
21.67	6	1.67	0.0625	0.33	['G4', 'B-4', 'F5', 'B-5', 'E-6']
22.0	6	2	0.25	0.33	['G4', 'B-4', 'F5', 'B-5', 'E-6']
22.33	6	2.33	0.0625	0.17	['D-4', 'F4', 'E-5', 'F5', 'G5']
22.5	6	2.5	0.125	0.17	['D-4', 'F4', 'B-4', 'E-5', 'G5']
22.67	6	2.67	0.0625	0.33	['D-4', 'F4', 'B-4', 'E-5', 'G5']
23.0	6	3	0.5	0.33	['D-4', 'E-4', 'B-4', 'E-5', 'G5']
23.33	6	3.33	0.0625	0.17	['G4', 'B-4', 'B-5', 'E-6']
23.5	6	3.5	0.125	0.17	['G4', 'B-4', 'C5', 'B-5', 'E-6']
23.67	6	3.67	0.0625	0.33	['G4', 'B-4', 'C5', 'B-5', 'E-6']
24.0	6	4	0.25	0.33	['G4', 'B-4', 'D-5', 'B-5', 'E-6']
24.33	6	4.33	0.0625	0.17	['D-4', 'E-4', 'D-5', 'E-5', 'G5']
24.5	6	4.5	0.125	0.17	['D-4', 'E-4', 'E-5', 'G5']
24.67	6	4.67	0.0625	0.33	['D-4', 'E-4', 'E-5', 'G5']
25.0	7	1	1.0	0.33	['C4', 'E-4', 'D-5', 'E-5', 'A-5']
25.33	7	1.33	0.0625	0.33	['A-4', 'C5', 'D-5', 'C6', 'E-6']
25.67	7	1.67	0.0625	0.33	['A-4', 'C5', 'D-5', 'C6', 'E-6']
26.0	7	2	0.25	0.33	['A-4', 'C5', 'C6', 'E-6']
26.33	7	2.33	0.0625	0.33	['A-3', 'A-4', 'C5', 'E-5', 'A-5']
26.67	7	2.67	0.0625	0.33	['A-3', 'A-4', 'C5', 'E-5', 'A-5']
27.0	7	3	0.5	0.33	['B-3', 'F4', 'B-4', 'F5', 'A-5']
27.33	7	3.33	0.0625	0.33	['A-4', 'B-4', 'D6', 'F6']
27.67	7	3.67	0.0625	0.33	['A-4', 'B-4', 'D6', 'F6']
28.0	7	4	0.25	0.33	['A-4', 'B-4', 'D6', 'F6']
28.33	7	4.33	0.0625	0.17	['B-3', 'F4', 'B-4', 'F5', 'A-5']
28.5	7	4.5	0.125	0.17	['B-3', 'F4', 'F5', 'A-5']
28.67	7	4.67	0.0625	0.33	['B-3', 'F4', 'F5', 'A-5']
29.0	8	1	1.0	0.33	['E-4', 'A-4', 'E-5', 'A-5']
29.33	8	1.33	0.0625	0.33	['A-4', 'B-4', 'B-5', 'E-6']
29.67	8	1.67	0.0625	0.33	['A-4', 'B-4', 'B-5', 'E-6']
30.0	8	2	0.25	0.33	['A-4', 'B-4', 'B-5', 'E-6']
30.33	8	2.33	0.0625	0.33	['E-4', 'A-4', 'E-5', 'A-5']
