96.0	25	1	1.0	2.0	['D3', 'C4', 'D4', 'F#5']	G	V
98.0	25	3	0.5	2.0	['D3', 'B3', 'D4', 'G5']	G	I6/4
100.0	26	1	1.0	2.0	['D3', 'A3', 'D4', 'G5']	G	V
102.0	26	3	0.5	2.0	['D3', 'A3', 'D4', 'D5', 'F#5']		
104.0	27	1	1.0	2.0	['G3', 'B4', 'E5']	G	vi6
106.0	27	3	0.5	1.0	['G3', 'C5', 'D5']	G	IV6/4
107.0	27	4	0.25	1.0	['G3', 'C5']		
108.0	28	1	1.0	2.0	['G3', 'C5', 'D5']	G	I
110.0	28	3	0.5	2.0	['G3', 'G4', 'B4', 'D5']		
112.0	29	1	1.0	2.0	['C4', 'A4', 'E5']	G	ii6
114.0	29	3	0.5	2.0	['D3', 'A3', 'F4', 'A4', 'D5']	G	v
116.0	30	1	1.0	2.0	['B2', 'D3', 'F4', 'G4', 'D5']	G	V6/5/IV
118.0	30	3	0.5	2.0	['C3', 'E3', 'E4', 'G4']	G	IV
120.0	31	1	1.0	2.0	['C3', 'F#3', 'D4', 'A4']	G	V2
122.0	31	3	0.5	2.0	['B2', 'G3', 'D4', 'B4']	G	I6
124.0	32	1	1.0	2.0	['A2', 'G3', 'C5']	G	viio6
126.0	32	3	0.5	1.0	['A2', 'F#3', 'A4', 'C5']		
127.0	32	4	0.25	1.0	['A2', 'F#3', 'A4', 'C5']		
128.0	33	1	1.0	1.0	['G2', 'G3', 'D4', 'B4', 'D5']	G	I
129.0	33	2	0.25	1.0	['G2', 'G3', 'D4', 'B4', 'D5']		
130.0	33	3	0.5	1.0	['G2', 'G3', 'G4', 'B4']		
131.0	33	4	0.25	1.0	['G2', 'G3', 'G4', 'B4']		
132.0	34	1	1.0	1.0	['E4', 'E5']	G	vi
133.0	34	2	0.25	1.0	['E4', 'E5']		
134.0	34	3	0.5	1.0	['A3', 'A4', 'C5']	G	ii
135.0	34	4	0.25	0.5	['A3', 'A4', 'C5']		
135.5	34	4.5	0.125	0.5	['A3', 'A4', 'B4']		
136.0	35	1	1.0	1.0	['D3', 'D4', 'F4', 'A4']	G	v
137.0	35	2	0.25	0.5	['D3', 'D4', 'F4', 'A4']		
137.5	35	2.5	0.125	0.5	['D3', 'D4', 'E4', 'A4']		
138.0	35	3	0.5	1.5	['G3', 'B3', 'D4']	G	I
139.5	35	4.5	0.125	0.5	['G3', 'A3', 'D4']		
140.0	36	1	1.0	1.0	['E3', 'G3', 'B4']	G	vi
141.0	36	2	0.25	0.5	['E3', 'G3', 'B4']		
141.5	36	2.5	0.125	0.5	['D3', 'G3', 'B4']		
142.0	36	3	0.5	1.0	['C3', 'G4', 'E5']	G	IV
143.0	36	4	0.25	1.0	['C3', 'G4', 'E5']		
144.0	37	1	1.0	1.0	['E4', 'A4', 'C5']	G	ii
145.0	37	2	0.25	1.0	['E4', 'A4', 'C5']		
146.0	37	3	0.5	1.0	['F4', 'A4', 'D5']	G	v
147.0	37	4	0.25	1.0	['F4', 'A4', 'D5']		
148.0	38	1	1.0	1.5	['D4', 'B4', 'D5']	G	I6
149.5	38	2.5	0.125	0.5	['D4', 'A4', 'D5']		
150.0	38	3	0.5	1.0	['D4', 'G4', 'B4']	G	I
151.0	38	4	0.25	0.5	['D4', 'G4', 'B4']		
151.5	38	4.5	0.125	0.5	['D4', 'G4', 'A4']		
152.0	39	1	1.0	1.0	['E4', 'G4']	G	IV
153.0	39	2	0.25	0.5	['E4', 'G4', 'C5']		
153.5	39	2.5	0.125	0.5	['E4', 'G4', 'C5']		
154.0	39	3	0.5	1.0	['E4', 'A4', 'C5']	G	ii
155.0	39	4	0.25	1.0	['G4', 'B4']	G	I
156.0	40	1	1.0	2.0	['F#4', 'A4', 'D5']	G	V
158.0	40	3	0.5	2.0	['F#4', 'A4', 'D5']		
160.0	41	1	1.0	1.0	['F#4', 'A4', 'D5']	G	I
161.0	41	2	0.25	1.0	['D4', 'G4', 'B4', 'D5']		
162.0	41	3	0.5	2.0	['C4', 'C5', 'E5', 'G5']	G	IV
164.0	42	1	1.0	2.0	['G3', 'B4', 'D5', 'G5']	G	I
166.0	42	3	0.5	1.0	['A3', 'A4', 'C5', 'E5']	G	ii
167.0	42	4	0.25	1.0	['E3', 'G4', 'B4', 'E5']	G	vi
168.0	43	1	1.0	2.0	['F3', 'F4', 'A4', 'C5']	G	bVII
170.0	43	3	0.5	1.0	['C3', 'E4', 'G4', 'C5']	G	IV
171.0	43	4	0.25	1.0	['C3', 'E4', 'G4', 'G5']		
172.0	44	1	1.0	1.0	['A4', 'D5']	G	v
173.0	44	2	0.25	1.0	['A4', 'F5']		
174.0	44	3	0.5	0.5	['G4', 'C5']	G	IV
174.5	44	3.5	0.125	0.5	['G4', 'D5']		
175.0	44	4	0.25	0.5	['C5', 'E5']		
175.5	44	4.5	0.125	0.5	['C5', 'F5']		
176.0	45	1	1.0	1.0	['C5', 'G5']	G	I
177.0	45	2	0.25	1.0	['G4', 'B4']		
178.0	45	3	0.5	0.5	['A4']	G	ii
178.5	45	3.5	0.125	0.5	['A4', 'B4']		
179.0	45	4	0.25	0.5	['A4', 'C5']		
179.5	45	4.5	0.125	0.5	['A4', 'D5']		
180.0	46	1	1.0	0.5	['G4', 'B4', 'E5']	G	vi
180.5	46	1.5	0.125	0.5	['G4', 'B4', 'F5']		
181.0	46	2	0.25	1.0	['G3', 'G4', 'B4', 'G5']	G	I
182.0	46	3	0.5	1.0	['A3', 'C5', 'G5']	G	viio6
183.0	46	4	0.25	1.0	['A3', 'C5', 'F#5']		
184.0	47	1	1.0	1.0	['G3', 'B4', 'G5']	G	I
185.0	47	2	0.25	1.0	['C4', 'E5', 'G5']	G	IV
186.0	47	3	0.5	1.0	['C4', 'E5', 'G5']		
187.0	47	4	0.25	1.0	['B3', 'D4', 'D5', 'G5']	G	I6
188.0	48	1	1.0	1.5	['A3', 'E4', 'C5']	G	ii
189.5	48	2.5	0.125	0.5	['A3', 'F4', 'C5']		
190.0	48	3	0.5	1.0	['G3', 'G4', 'B4']	G	I
191.0	48	4	0.25	1.0	['G3', 'D4', 'G4', 'B4']		
192.0	49	1	1.0	1.0	['D3', 'F4', 'A4']	G	v
193.0	49	2	0.25	1.0	['F3', 'F4', 'A4']		
194.0	49	3	0.5	0.5	['C3', 'E4', 'G4']	G	IV
194.5	49	3.5	0.125	0.5	['D3', 'E4', 'G4']		
195.0	49	4	0.25	0.5	['E3', 'E4', 'C5']		
195.5	49	4.5	0.125	0.5	['F3', 'E4', 'C5']		
196.0	50	1	1.0	1.0	['G3', 'C5']	G	I
197.0	50	2	0.25	1.0	['G2', 'D4', 'B4']		
198.0	50	3	0.5	0.5	['A2', 'C4', 'A4']	G	ii
198.5	50	3.5	0.125	0.5	['B2', 'C4', 'A4']		
199.0	50	4	0.25	0.5	['C3', 'C4', 'A4']		
199.5	50	4.5	0.125	0.5	['D3', 'C4', 'A4']		
200.0	51	1	1.0	0.5	['E3', 'B3', 'G4']	G	vi
200.5	51	1.5	0.125	0.5	['F3', 'B3', 'G4']		
201.0	51	2	0.25	1.0	['G3', 'B3', 'G4', 'D5']	G	I
202.0	51	3	0.5	1.0	['G3', 'A3', 'C5']	G	V6/5
203.0	51	4	0.25	0.5	['F#3', 'A3', 'A4', 'C5']		
203.5	51	4.5	0.125	0.5	['F#3', 'A3', 'A4', 'C5']		
204.0	52	1	1.0	1.0	['G3', 'B4']	G	I
205.0	52	2	0.25	0.5	['G3', 'G4', 'B4']		
205.5	52	2.5	0.125	0.5	['G3', 'G4', 'B4', 'C5']		
206.0	52	3	0.5	1.0	['D3', 'F4', 'A4', 'D5']	G	v
207.0	52	4	0.25	0.5	['F3', 'F4', 'A4']		
207.5	52	4.5	0.125	0.5	['F3', 'F4', 'A4']		
208.0	53	1	1.0	0.5	['C3', 'E4', 'G4', 'C5']	G	IV
208.5	53	1.5	0.125	0.5	['D3', 'E4', 'G4', 'C5']		
209.0	53	2	0.25	0.5	['E3', 'E4', 'G4', 'C5']		
209.5	53	2.5	0.125	0.5	['F3', 'E4', 'G4', 'C5']		
210.0	53	3	0.5	0.5	['G3', 'D4', 'B4']	G	I
210.5	53	3.5	0.125	0.5	['A3', 'D4', 'B4']		
211.0	53	4	0.25	0.5	['G2', 'B3', 'G4', 'B4', 'D5']		
211.5	53	4.5	0.125	0.5	['G2', 'G3', 'G4', 'B4', 'D5']		
212.0	54	1	1.0	1.0	['A2', 'C4', 'G4', 'C5']	G	viio6
213.0	54	2	0.25	0.5	['A2', 'C4', 'F#4', 'C5']		
213.5	54	2.5	0.125	0.5	['A2', 'C4', 'F#4', 'C5']		
214.0	54	3	0.5	1.0	['G2', 'D4', 'G4', 'B4']	G	I
215.0	54	4	0.25	1.0	['G3', 'D4', 'G4', 'B4']		
216.0	55	1	1.0	1.0	['G3', 'E4', 'A4', 'C5']	G	ii2
217.0	55	2	0.25	0.5	['F3', 'A3', 'A4', 'C5']	G	bVII
217.5	55	2.5	0.125	0.5	['F3', 'A3', 'A4', 'D5']		
218.0	55	3	0.5	1.0	['E3', 'B3', 'G4', 'E5']	G	vi
219.0	55	4	0.25	0.5	['E3', 'B3', 'G4', 'G5']		
219.5	55	4.5	0.125	0.5	['E3', 'C4', 'G4', 'G5']		
220.0	56	1	1.0	1.0	['D3', 'D4', 'F5']	G	v
221.0	56	2	0.25	0.5	['D3', 'A3', 'F5']		
221.5	56	2.5	0.125	0.5	['D3', 'A3', 'F5']		
222.0	56	3	0.5	1.0	['E3', 'C4', 'E5']	G	IV6
223.0	56	4	0.25	0.5	['E3', 'B3', 'E5']		
223.5	56	4.5	0.125	0.5	['F3', 'A3', 'E5']		
224.0	57	1	1.0	1.0	['G3', 'B3', 'D5']	G	I
225.0	57	2	0.25	1.0	['C3', 'A3', 'C5']	G	ii6
226.0	57	3	0.5	0.5	['E3', 'A3', 'C5']	G	vi
226.5	57	3.5	0.125	0.5	['E3', 'G3', 'B4']		
227.0	57	4	0.25	0.5	['E3', 'G3', 'B4']		
227.5	57	4.5	0.125	0.25	['E3', 'G3', 'A4']		
227.75	57	4.75	0.0625	0.25	['E3', 'G3', 'G4']		
228.0	58	1	1.0	0.25	['D3', 'G3', 'A4']	G	V
228.25	58	1.25	0.0625	0.25	['D3', 'F#3', 'A4']		
228.5	58	1.5	0.125	0.5	['D3', 'E3', 'A4']		
229.0	58	2	0.25	1.0	['D3', 'F#3', 'A4']		
230.0	58	3	0.5	1.0	['G3', 'B4']	G	I
231.0	58	4	0.25	1.0	['G3', 'B4']		
232.0	59	1	1.0	1.0	['C3', 'G3', 'C5', 'E5', 'G5']	G	IV
233.0	59	2	0.25	0.5	['C3', 'C4', 'C5', 'E5', 'G5']		
233.5	59	2.5	0.125	0.5	['C3', 'C4', 'C5', 'E5', 'G5']		
234.0	59	3	0.5	1.0	['C3', 'C4', 'C5', 'E5', 'G5']		
235.0	59	4	0.25	0.5	['G3', 'D4', 'B4', 'D5', 'G5']	G	I
235.5	59	4.5	0.125	0.5	['G3', 'D4', 'B4', 'D5', 'G5']		
236.0	60	1	1.0	1.0	['G3', 'E4', 'B4', 'D5', 'G5']	G	vi6/5
237.0	60	2	0.25	1.0	['A3', 'E4', 'A4', 'C5', 'E5']	G	ii
238.0	60	3	0.5	1.0	['E3', 'E4', 'G#4', 'B4', 'E5']	G	V/ii
239.0	60	4	0.25	1.0	['E3', 'B3', 'G#4', 'B4', 'E5']		
240.0	61	1	1.0	1.0	['A3', 'C4', 'A4', 'E5']	G	ii
241.0	61	2	0.25	0.5	['F3', 'C4', 'A4', 'C5', 'F5']	G	bVII
241.5	61	2.5	0.125	0.5	['F3', 'B3', 'A4', 'C5', 'F5']		
242.0	61	3	0.5	0.5	['F3', 'C4', 'A4', 'C5', 'F5']		
242.5	61	3.5	0.125	0.5	['F3', 'A3', 'A4', 'C5', 'F5']		
243.0	61	4	0.25	1.0	['F3', 'F4', 'A4', 'D5']	C	ii6
244.0	62	1	1.0	1.0	['G3', 'F4', 'B4', 'D5', 'G5']	C	V7
245.0	62	2	0.25	1.0	['G3', 'E4', 'C5', 'G5']	C	I6/4
246.0	62	3	0.5	1.0	['G3', 'D4', 'C5', 'D5', 'G5']	C	V
247.0	62	4	0.25	1.0	['G3', 'D4', 'B4', 'D5', 'G5']		
248.0	63	1	1.0	1.0	['C3', 'E4', 'C5', 'G5']	C	I
249.0	63	2	0.25	1.0	['C3', 'E4', 'G4', 'C5', 'G5']		
250.0	63	3	0.5	1.0	['G4', 'C5', 'E5']		
251.0	63	4	0.25	0.5	['C5', 'E5']		
251.5	63	4.5	0.125	0.5	['C5', 'E5']		
252.0	64	1	1.0	1.0	['C5', 'E5']	C	I
253.0	64	2	0.25	0.5	['B4', 'D5', 'G5']	C	V
253.5	64	2.5	0.125	0.5	['B4', 'D5', 'G5']		
254.0	64	3	0.5	1.0	['D5', 'E5', 'G5']	C	iii6/5
255.0	64	4	0.25	1.0	['C5', 'E5', 'A5']	C	vi
256.0	65	1	1.0	1.0	['B4', 'E5']	C	iii
257.0	65	2	0.25	1.0	['C5', 'E5', 'A5']	C	vi
258.0	65	3	0.5	1.0	['C5', 'E5', 'G5']	C	I6/4
259.0	65	4	0.25	1.0	['B4', 'D5', 'G5']	C	V
260.0	66	1	1.0	1.0	['G#4', 'D5', 'E5']	C	V7/vi
261.0	66	2	0.25	1.0	['A4', 'C5', 'E5']	C	vi6/4
262.0	66	3	0.5	1.0	['A4', 'B4', 'E5']	C	V/vi
263.0	66	4	0.25	1.0	['E3', 'G#4', 'B4', 'E5']		
264.0	67	1	1.0	1.0	['A2', 'E3', 'A4', 'C#5']	C	VI
265.0	67	2	0.25	1.0	['A2', 'A3', 'A4', 'C#5']		
266.0	67	3	0.5	1.0	['D3', 'A3', 'F#4', 'A4', 'D5']	G	V
267.0	67	4	0.25	1.0	['D3', 'F#4', 'A4', 'D5']		
268.0	68	1	1.0	1.0	['G2', 'D3', 'G4', 'B4']	G	I
269.0	68	2	0.25	1.0	['G2', 'G3', 'G4', 'B4']		
270.0	68	3	0.5	1.0	['C3', 'G3', 'E4', 'G4', 'C5']	G	IV
271.0	68	4	0.25	1.0	['C3', 'E4', 'G4', 'C5']		
272.0	69	1	1.0	1.0	['C3', 'A4', 'C5']	G	ii6
273.0	69	2	0.25	1.0	['F3', 'A4', 'C5']	G	bVII
274.0	69	3	0.5	1.0	['F3', 'A4', 'F5']		
275.0	69	4	0.25	1.0	['D3', 'A4', 'F5']	G	v
276.0	70	1	1.0	1.0	['D3', 'A4', 'D5']	G	v
277.0	70	2	0.25	1.0	['G2', 'G3', 'B4', 'D5']	G	I
278.0	70	3	0.5	1.0	['G2', 'G3', 'D4', 'B4', 'G5']		
279.0	70	4	0.25	1.0	['C3', 'G3', 'E4', 'G4', 'G5']	G	IV
280.0	71	1	1.0	1.0	['C3', 'C4', 'E4', 'G4', 'E5']	G	IV
281.0	71	2	0.25	1.0	['A2', 'C4', 'C5', 'E5']	G	ii
282.0	71	3	0.5	0.5	['A2', 'A3', 'C4', 'C5', 'E5']		
282.5	71	3.5	0.125	0.5	['A2', 'A3', 'C4', 'B4', 'E5']		
283.0	71	4	0.25	0.5	['D3', 'A3', 'D4', 'A4', 'F5']	G	v
283.5	71	4.5	0.125	0.5	['D3', 'A3', 'D4', 'G4', 'F5']		
284.0	72	1	1.0	0.5	['D3', 'A3', 'D4', 'A4', 'F5']	G	v
284.5	72	1.5	0.125	0.5	['D3', 'A3', 'D4', 'A4', 'D5']		
285.0	72	2	0.25	1.0	['B2', 'G3', 'D4', 'B4', 'G5']	G	I6
286.0	72	3	0.5	1.0	['A2', 'A3', 'A4', 'C5', 'G5']	G	viio6
287.0	72	4	0.25	1.0	['A2', 'A3', 'A4', 'C5', 'F#5']		
288.0	73	1	1.0	2.0	['G2', 'B3', 'D4', 'B4', 'G5']	G	I
290.0	73	3	0.5	2.0	['G2', 'G3', 'B4', 'D5', 'G5']		
292.0	74	1	1.0	2.0	['G2', 'G3', 'D5']	G	I
294.0	74	3	0.5	2.0	['G2', 'A3', 'C5']		
296.0	75	1	1.0	2.0	['G2', 'B3', 'C5', 'G5']	G	I
298.0	75	3	0.5	2.0	['G2', 'B3', 'B4', 'D5', 'G5']		
300.0	76	1	1.0	2.0	['A2', 'C4', 'B4', 'D5', 'F5']	G	ii
302.0	76	3	0.5	2.0	['A2', 'C4', 'A4', 'C5', 'E5']		
304.0	77	1	1.0	2.0	['B2', 'D4', 'A4', 'C5', 'E5']	G	I6
306.0	77	3	0.5	2.0	['B2', 'D4', 'G4', 'B4', 'D5']		
308.0	78	1	1.0	2.0	['C3', 'C4', 'G4', 'B4', 'E5']	G	IV7
310.0	78	3	0.5	1.0	['C3', 'C4', 'A4', 'C5', 'E5']	G	ii6
311.0	78	4	0.25	1.0	['C3', 'B3', 'A4', 'C5', 'E5']		
312.0	79	1	1.0	2.0	['D3', 'A3', 'A4', 'C5', 'F#5']	G	V7
314.0	79	3	0.5	2.0	['D3', 'D4', 'G4', 'B4', 'G5']	G	I6/4
316.0	80	1	1.0	2.0	['D3', 'D4', 'G4', 'B4', 'A5']	G	V
318.0	80	3	0.5	2.0	['D3', 'D4', 'F#4', 'A4', 'A5']		
320.0	81	1	1.0	2.0	['D3', 'D4', 'F#4', 'A4', 'D5']	G	V
322.0	81	3	0.5	2.0	['E3', 'B3', 'G4']	G	vi
324.0	82	1	1.0	2.0	['D3', 'D4', 'G4', 'A4']	G	V
326.0	82	3	0.5	2.0	['D3', 'D4', 'F#4', 'A4']		
328.0	83	1	1.0	1.0	['G2', 'D4', 'G4']	G	I
329.0	83	2	0.25	0.5	['G2', 'D4', 'B4', 'D5']		
329.5	83	2.5	0.125	0.5	['G2', 'D4', 'A4', 'C5']		
330.0	83	3	0.5	1.0	['G4', 'B4']		
331.0	83	4	0.25	1.0	['A4', 'C5']		
332.0	84	1	1.0	0.5	['G3', 'B4', 'D5']	G	I
332.5	84	1.5	0.125	0.5	['F3', 'B4', 'D5']		
333.0	84	2	0.25	1.0	['E3', 'C5', 'E5']	G	IV6
334.0	84	3	0.5	1.0	['F3', 'C5', 'E5']		
335.0	84	4	0.25	1.0	['G3', 'B4', 'D5']	G	I
336.0	85	1	1.0	1.0	['A3', 'C5', 'E5']	G	ii
337.0	85	2	0.25	1.0	['B3', 'B4', 'D5']	G	I6
338.0	85	3	0.5	0.5	['C4', 'A4', 'C5']	G	ii6
338.5	85	3.5	0.125	0.5	['C4', 'B4', 'D5']		
339.0	85	4	0.25	0.5	['A3', 'C5', 'E5']	G	ii
339.5	85	4.5	0.125	0.5	['A3', 'C5']		
340.0	86	1	1.0	1.0	['G3', 'C5', 'D5']	C	V
341.0	86	2	0.25	1.0	['G3', 'B4', 'D5', 'G5']		
342.0	86	3	0.5	1.0	['C4', 'C5', 'E5', 'G5']	C	I
343.0	86	4	0.25	1.0	['C4', 'C5', 'E5', 'F5']		
344.0	87	1	1.0	1.0	['C3', 'C5', 'E5']	C	I
345.0	87	2	0.25	1.0	['C3', 'G4', 'D5']		
346.0	87	3	0.5	1.0	['C3', 'E4', 'C5']		
347.0	87	4	0.25	1.0	['D3', 'F4', 'C5']		
348.0	88	1	1.0	1.0	['E3', 'G4', 'C5']	C	I6
349.0	88	2	0.25	1.0	['F3', 'A4', 'C5']		
350.0	88	3	0.5	1.0	['G3', 'B4']	C	V
351.0	88	4	0.25	0.5	['A3', 'C5', 'F5']	C	IV6
351.5	88	4.5	0.125	0.5	['A3', 'C5', 'E5']		
352.0	89	1	1.0	1.0	['B3', 'D5']	C	V6
353.0	89	2	0.25	0.5	['C4', 'C5', 'E5']	C	I
353.5	89	2.5	0.125	0.5	['C4', 'B4', 'E5']		
354.0	89	3	0.5	1.0	['D4', 'A4', 'F#5']	G	V
355.0	89	4	0.25	1.0	['D4', 'G4', 'G5']	G	I6/4
356.0	90	1	1.0	1.0	['D4', 'A4', 'G5']	G	V
357.0	90	2	0.25	1.0	['D3', 'D4', 'A4', 'F#5']		
358.0	90	3	0.5	1.0	['B2', 'G3', 'D4', 'G4', 'F#5']	G	I6
359.0	90	4	0.25	1.0	['C3', 'G3', 'E4', 'G4', 'E5']	G	IV
360.0	91	1	1.0	1.0	['D3', 'F#4', 'E5']	G	V
361.0	91	2	0.25	0.5	['C3', 'G4', 'D5']	G	I6
361.5	91	2.5	0.125	0.5	['B2', 'G4', 'D5']		
362.0	91	3	0.5	0.5	['A2', 'A4', 'E5']	G	viio6
362.5	91	3.5	0.125	0.5	['A2', 'A4', 'F#5']		
363.0	91	4	0.25	1.0	['G2', 'B4', 'G5']	G	I
364.0	92	1	1.0	1.0	['A2', 'C5', 'G5']	G	viio6
365.0	92	2	0.25	1.0	['A2', 'A4', 'F#5']		
366.0	92	3	0.5	0.5	['G2', 'D4', 'B4', 'G5']	G	I
366.5	92	3.5	0.125	0.5	['G2', 'C4', 'B4', 'G5']		
367.0	92	4	0.25	0.5	['G3', 'B3', 'B4', 'G5']		
367.5	92	4.5	0.125	0.5	['F3', 'B3', 'B4', 'G5']		
368.0	93	1	1.0	1.0	['E3', 'C4']	G	IV
369.0	93	2	0.25	1.0	['F#3', 'D4', 'D5']	G	V6
370.0	93	3	0.5	0.5	['G3', 'E4', 'G4', 'D5']	G	vi6/5
370.5	93	3.5	0.125	0.5	['G3', 'E4', 'F4', 'D5']		
371.0	93	4	0.25	1.0	['A3', 'E4', 'C5']	G	ii
372.0	94	1	1.0	1.0	['A3', 'D4', 'F#4', 'B4']	G	iii2
373.0	94	2	0.25	1.0	['G3', 'B3', 'G4', 'B4']	G	I
374.0	94	3	0.5	1.0	['C4', 'A4']	G	ii6
375.0	94	4	0.25	1.0	['B3', 'D4', 'G4', 'B4']	G	I6
376.0	95	1	1.0	0.5	['A3', 'D4', 'G4', 'C5']	G	ii
376.5	95	1.5	0.125	0.5	['A3', 'C4', 'G4', 'C5']		
377.0	95	2	0.25	1.0	['A3', 'C4', 'F4']	G	bVII6
378.0	95	3	0.5	1.0	['G3', 'C4', 'E4', 'G4']	C	I6/4
379.0	95	4	0.25	1.0	['G3', 'B3', 'D4', 'G4']	C	V
380.0	96	1	1.0	0.5	['C4', 'E4', 'G4', 'G5']	C	I
