0.0	1	1	1.0	1.0	['D4', 'D5', 'F#5', 'D6']
1.0	1	2	0.5	1.0	['F#4', 'D5', 'F#5', 'D6']
2.0	1	3	0.5	1.0	['A4', 'D5', 'F#5', 'A5']
3.0	2	1	1.0	0.25	['E4', 'D5', 'G5', 'B5']
3.25	2	1.25	0.125	0.25	['E4', 'D5', 'G5', 'A5']
3.5	2	1.5	0.25	0.25	['A3', 'D5', 'G5', 'B5']
3.75	2	1.75	0.125	0.25	['A3', 'D5', 'G5', 'C#6']
4.0	2	2	0.5	1.0	['E4', 'D5', 'G5', 'B5']
5.0	2	3	0.5	1.0	['A4', 'C#5', 'E5', 'A5']
6.0	3	1	1.0	0.5	['D4', 'D5', 'F#5', 'D6']
6.5	3	1.5	0.25	0.5	['D4', 'D5', 'F#5', 'C#6']
7.0	3	2	0.5	1.5	['F#4', 'D5', 'F#5', 'D6']
8.5	3	3.5	0.25	0.5	['A4', 'D5', 'F#5', 'A5']
9.0	4	1	1.0	0.25	['E4', 'D5', 'G5', 'B5']
9.25	4	1.25	0.125	0.25	['E4', 'D5', 'G5', 'A5']
9.5	4	1.5	0.25	0.25	['A3', 'D5', 'G5', 'B5']
9.75	4	1.75	0.125	0.25	['A3', 'D5', 'G5', 'C#6']
10.0	4	2	0.5	1.0	['E4', 'D5', 'G5', 'B5']
11.0	4	3	0.5	1.0	['A4', 'C#5', 'E5', 'A5']
12.0	5	1	1.0	0.5	['F#4', 'A5', 'D6']
12.5	5	1.5	0.25	0.5	['F#4', 'A5', 'F#6']
13.0	5	2	0.5	0.5	['D4', 'A5', 'A6']
13.5	5	2.5	0.25	0.5	['D4', 'A5', 'F#6']
14.0	5	3	0.5	0.5	['D4', 'A5', 'D6']
14.5	5	3.5	0.25	0.5	['F#4', 'A5']
15.0	6	1	1.0	0.5	['G4', 'G5', 'B5']
15.5	6	1.5	0.25	0.5	['G4', 'G5', 'D6']
16.0	6	2	0.5	0.5	['E4', 'G5', 'G6']
16.5	6	2.5	0.25	0.5	['E4', 'G5', 'E6']
17.0	6	3	0.5	0.5	['E4', 'G5', 'C#6']
17.5	6	3.5	0.25	0.5	['A4', 'G5', 'A5']
18.0	7	1	1.0	0.5	['F#4', 'D5', 'D6']
18.5	7	1.5	0.25	0.5	['F#4', 'D5', 'A5']
19.0	7	2	0.5	0.5	['G4', 'D5', 'B5']
19.5	7	2.5	0.25	0.5	['B4', 'D5', 'G5']
20.0	7	3	0.5	0.5	['A4', 'D5', 'F#5']
20.5	7	3.5	0.25	0.5	['B4', 'D5', 'G5']
21.0	8	1	1.0	0.25	['A4', 'D5', 'F#5']
21.25	8	1.25	0.125	0.25	['G#4', 'D5', 'F#5']
21.5	8	1.5	0.25	0.25	['A4', 'D5', 'F#5']
21.75	8	1.75	0.125	0.25	['B4', 'D5', 'F#5']
22.0	8	2	0.5	1.0	['C#5', 'E5']
23.0	8	3	0.5	1.0	['A4', 'E5']
24.0	9	1	1.0	0.5	['G4', 'D5', 'B5']
24.5	9	1.5	0.25	0.5	['F#4', 'D5', 'A5']
25.0	9	2	0.5	0.5	['G4', 'D5', 'B5']
25.5	9	2.5	0.25	0.5	['E4', 'D5', 'B5']
26.0	9	3	0.5	0.5	['A4', 'C#5', 'C#6']
26.5	9	3.5	0.25	0.5	['G4', 'C#5', 'C#6']
