Offset	Measure	Beat	Beat Strength	Length	Pitches
30.0	7	3.0	0.5	1.5	['B#1', 'B#2', 'F#3', 'D#4', 'F#4', 'G#4']
31.5	8	1.0	1.0	0.5	['C#2', 'C#3', 'E4']
32.0	8	1.33	0.25	0.5	['C#2', 'C#3', 'E3', 'E4']
32.5	8	1.67	0.25	0.5	['C#2', 'C#3', 'E3', 'C#4', 'E4']
33.0	8	2.0	0.5	1.5	['B1', 'B2', 'E3', 'C#4', 'E4']
34.5	8	3.0	0.5	1.0	['A1', 'A2', 'E3', 'C#4', 'E4']
35.5	8	3.67	0.25	0.5	['A1', 'A2', 'E3', 'C#4', 'E4']
36.0	9	1.0	1.0	0.5	['G#1', 'G#2']
36.5	9	1.33	0.25	0.5	['G#1', 'G#2', 'E3']
37.0	9	1.67	0.25	0.5	['G#1', 'G#2', 'E3', 'B3']
37.5	9	2.0	0.5	1.5	['G1', 'G2', 'E3', 'B3', 'E4', 'E5']
39.0	9	3.0	0.5	1.5	['E1', 'E2', 'E3', 'B3', 'E4', 'G4']
40.5	10	1.0	1.0	0.5	['A1', 'C#3', 'G4']
41.0	10	1.33	0.25	0.5	['A1', 'C#3', 'E3', 'G4']
41.5	10	1.67	0.25	0.5	['A1', 'C#3', 'E3', 'C4', 'G4']
42.0	10	2.0	0.5	1.5	['A1', 'C#3', 'E3', 'C4', 'E4', 'G4']
43.5	10	3.0	0.5	0.5	['C2', 'C3', 'F#4']
44.0	10	3.33	0.25	0.5	['C2', 'C3', 'D3', 'F#4']
44.5	10	3.67	0.25	0.5	['C2', 'C3', 'D3', 'A3']
45.0	11	1.0	1.0	1.0	['C2', 'C3', 'D3', 'A3', 'D4']
46.0	11	1.67	0.25	0.5	['C2', 'C3', 'D3', 'A3', 'D4']
46.5	11	2.0	0.5	0.5	['B1', 'B2', 'G4']
47.0	11	2.33	0.25	0.5	['B1', 'B2', 'D3', 'G4']
47.5	11	2.67	0.25	0.5	['B1', 'B2', 'D3', 'G3', 'G4']
48.0	11	3.0	0.5	1.5	['B1', 'B2', 'D3', 'G3', 'D4', 'G4']
49.5	12	1.0	1.0	0.5	['A#1', 'A#2', 'G4']
50.0	12	1.33	0.25	0.5	['A#1', 'A#2', 'C#3', 'G4']
50.5	12	1.67	0.25	0.5	['A#1', 'A#2', 'C#3', 'G3', 'G4']
51.0	12	2.0	0.5	1.5	['A#1', 'A#2', 'C#3', 'G3', 'C#4', 'F#4']
52.5	12	3.0	0.5	1.5	['A#1', 'A#2', 'C#3', 'G3', 'C#4', 'E4']
54.0	13	1.0	1.0	0.5	['B1', 'B4']
54.5	13	1.33	0.25	0.5	['F#2', 'B4']
55.0	13	1.67	0.25	0.5	['B2', 'F#3', 'B4']
55.5	13	2.0	0.5	0.5	['D#3', 'B3']
56.0	13	2.33	0.25	0.5	['F#3', 'D#4']
56.5	13	2.67	0.25	0.5	['B3', 'F#4']
57.0	13	3.0	0.5	0.5	['D#4', 'B4']
57.5	13	3.33	0.25	0.5	['B3', 'B4']
58.0	13	3.67	0.25	0.5	['F#3', 'B4']
58.5	14	1.0	1.0	0.5	['E4', 'B4']
59.0	14	1.33	0.25	0.5	['C#4', 'A#4']
59.5	14	1.67	0.25	0.5	['F#3', 'B4']
60.0	14	2.0	0.5	0.5	['E4', 'F#4', 'B4', 'F#5']
60.5	14	2.33	0.25	0.5	['C#4', 'F#4', 'B4', 'F#5']
61.0	14	2.67	0.25	0.5	['F#3', 'F#4', 'B4', 'F#5']
61.5	14	3.0	0.5	0.5	['E4', 'F#4', 'A#4']
62.0	14	3.33	0.25	0.5	['C#4', 'F#4', 'A#4']
62.5	14	3.67	0.25	0.5	['F#3', 'F#4']
63.0	15	1.0	1.0	0.5	['B1', 'D#5']
63.5	15	1.33	0.25	0.5	['F#2', 'D#5']
64.0	15	1.67	0.25	0.5	['B2', 'F#3', 'D#5']
64.5	15	2.0	0.5	0.5	['D#3', 'B3', 'D#5']
65.0	15	2.33	0.25	0.5	['F#3', 'D#4', 'C#5']
65.5	15	2.67	0.25	0.5	['B3', 'F#4', 'A#4']
66.0	15	3.0	0.5	0.5	['D#4', 'B4']
66.5	15	3.33	0.25	0.5	['B3', 'B4', 'C#5']
67.0	15	3.67	0.25	0.5	['F#3', 'B4', 'D#5']
67.5	16	1.0	1.0	0.5	['E4', 'F#4', 'B4']
68.0	16	1.33	0.25	0.5	['C#4', 'F#4', 'A#4']
68.5	16	1.67	0.25	0.5	['F#3', 'F#4', 'B4']
69.0	16	2.0	0.5	0.5	['E4', 'F#4', 'B4', 'F#5']
69.5	16	2.33	0.25	0.5	['C#4', 'F#4', 'B4', 'F#5']
70.0	16	2.67	0.25	0.5	['F#3', 'F#4', 'B4', 'F#5']
70.5	16	3.0	0.5	0.5	['C#4', 'F#4', 'A#4', 'E5']
71.0	16	3.33	0.25	0.5	['A#3', 'F#4', 'A#4', 'D#5']
71.5	16	3.67	0.25	0.5	['E3', 'C#5']
72.0	17	1.0	1.0	0.5	['D#3', 'B4']
72.5	17	1.33	0.25	0.5	['F#3', 'A#4', 'B4']
73.0	17	1.67	0.25	0.5	['B3', 'B4']
73.5	17	2.0	0.5	0.5	['E3', 'G#4', 'B4', 'G#5']
74.0	17	2.33	0.25	0.5	['G#3', 'G#4', 'C#5', 'G#5']
74.5	17	2.67	0.25	0.5	['B3', 'G#4', 'B4']
75.0	17	3.0	0.5	0.5	['C#3', 'E4', 'B4', 'E5']
75.5	17	3.33	0.25	0.5	['E3', 'E4', 'C#5', 'E5']
76.0	17	3.67	0.25	0.5	['B3', 'G#4', 'B4']
76.5	18	1.0	1.0	0.5	['D#3', 'F#4', 'B4', 'F#5']
77.0	18	1.33	0.25	0.5	['F#3', 'F#4', 'B4', 'F#5']
77.5	18	1.67	0.25	0.5	['B3', 'B4']
78.0	18	2.0	0.5	0.5	['A2', 'B4']
78.5	18	2.33	0.25	0.5	['D#3', 'A#4']
79.0	18	2.67	0.25	0.5	['F#3', 'B4']
79.5	18	3.0	0.5	0.5	['G2', 'E4', 'E5']
80.0	18	3.33	0.25	0.5	['E3', 'E4', 'D5', 'E5']
80.5	18	3.67	0.25	0.5	['E2', 'G4', 'C5']
81.0	19	1.0	1.0	0.5	['D#2', 'B3', 'B4']
81.5	19	1.33	0.25	0.5	['F#2', 'B3', 'B4']
82.0	19	1.67	0.25	0.5	['B2', 'F#4', 'B4']
82.5	19	2.0	0.5	0.5	['E2', 'G3', 'G4', 'B4']
83.0	19	2.33	0.25	0.5	['G2', 'G3', 'G4', 'C5']
83.5	19	2.67	0.25	0.5	['C3', 'D#4', 'G4']
84.0	19	3.0	0.5	0.5	['C2', 'E3', 'E4', 'B4']
84.5	19	3.33	0.25	0.5	['E2', 'E3', 'E4', 'C5']
85.0	19	3.67	0.25	0.5	['C3', 'A#3', 'G4']
85.5	20	1.0	1.0	0.5	['B1', 'B2', 'B4']
86.0	20	1.33	0.25	0.5	['B1', 'B2', 'D#3', 'B4']
86.5	20	1.67	0.25	0.5	['B1', 'B2', 'B3', 'B4']
87.0	20	2.0	0.5	1.0	['C2', 'C3', 'E3', 'A#3', 'E4']
88.0	20	2.67	0.25	0.5	['C2', 'C3', 'E3', 'A#3', 'E4']
88.5	20	3.0	0.5	1.0	['C2', 'C3', 'E3', 'A#3', 'E4']
89.5	20	3.67	0.25	0.5	['C2', 'C3', 'E3', 'A#3', 'E4']
90.0	21	1.0	1.0	0.5	['B1', 'B2']
90.5	21	1.33	0.25	0.5	['B1', 'B2', 'F#3']
91.0	21	1.67	0.25	0.5	['B1', 'B2', 'D#4']
91.5	21	2.0	0.5	3.0	['E2', 'E3', 'G3', 'B-3', 'G4']
94.5	22	1.0	1.0	0.5	['C2', 'C3']
95.0	22	1.33	0.25	0.5	['C2', 'C3', 'G3']
95.5	22	1.67	0.25	0.5	['C2', 'C3', 'E4']
96.0	22	2.0	0.5	1.5	['F2', 'F3', 'A3', 'C4', 'A4']
97.5	22	3.0	0.5	1.5	['E2', 'E3', 'A3', 'C4', 'A4']
99.0	23	1.0	1.0	1.5	['D#2', 'D#3', 'A3', 'C4', 'A4']
100.5	23	2.0	0.5	1.5	['E2', 'E3', 'G#3', 'B3', 'E4', 'G#4']
102.0	23	3.0	0.5	1.5	['B1', 'B2', 'G#3', 'B3', 'E4', 'G#4']
103.5	24	1.0	1.0	1.5	['G#1', 'G#2', 'G#3', 'B3', 'E4', 'G#4']
105.0	24	2.0	0.5	1.5	['A1', 'A2', 'G3', 'C#4', 'E4']
106.5	24	3.0	0.5	1.5	['A#1', 'A#2', 'G3', 'C#4', 'E4']
108.0	25	1.0	1.0	0.25	['B1', 'B3']
108.25	25	1.25	0.0625	0.25	['B1', 'G#3']
108.5	25	1.5	0.125	0.25	['B1', 'B2']
108.75	25	1.75	0.0625	0.25	['B1', 'E3']
109.0	25	2.0	0.25	0.25	['B1', 'B2']
109.25	25	2.25	0.0625	0.25	['B1', 'E3']
109.5	25	2.5	0.125	0.25	['B1', 'G#3']
109.75	25	2.75	0.0625	0.25	['B1', 'B3']
110.0	25	3.0	0.5	0.25	['G#1', 'G#2', 'E4']
110.25	25	3.25	0.0625	0.25	['G#1', 'G#2', 'B3']
110.5	25	3.5	0.125	0.25	['G#1', 'G#2', 'E3']
110.75	25	3.75	0.0625	0.25	['G#1', 'G#2', 'G#3']
111.0	25	4.0	0.25	0.25	['G#1', 'G#2', 'E3']
111.25	25	4.25	0.0625	0.25	['G#1', 'G#2', 'G#3']
111.5	25	4.5	0.125	0.25	['G#1', 'G#2', 'B3']
111.75	25	4.75	0.0625	0.25	['G#1', 'G#2', 'E4']
112.0	26	1.0	1.0	0.25	['E1', 'E2', 'G#4', 'B4']
112.25	26	1.25	0.0625	0.25	['E1', 'E2', 'E4', 'B4']
112.5	26	1.5	0.125	0.25	['E1', 'E2', 'G#3', 'B4']
112.75	26	1.75	0.0625	0.25	['E1', 'E2', 'B3', 'B4']
113.0	26	2.0	0.25	0.25	['E1', 'E2', 'G#3', 'B4']
113.25	26	2.25	0.0625	0.25	['E1', 'E2', 'B3', 'B4']
113.5	26	2.5	0.125	0.25	['E1', 'E2', 'E4', 'G#4']
113.75	26	2.75	0.0625	0.25	['E1', 'E2', 'G#4']
114.0	26	3.0	0.5	0.25	['G#2', 'B2', 'E3', 'E4']
114.25	26	3.25	0.0625	0.25	['G#2', 'B2', 'E3', 'B3', 'E4']
114.5	26	3.5	0.125	0.25	['G#2', 'B2', 'E3', 'G#3', 'G#4']
114.75	26	3.75	0.0625	0.25	['G#2', 'B2', 'E3', 'B3', 'G#4']
115.0	26	4.0	0.25	0.25	['G#2', 'B2', 'E3', 'G#3', 'G#4']
115.25	26	4.25	0.0625	0.25	['G#2', 'B2', 'E3', 'B3', 'G#4']
115.5	26	4.5	0.125	0.25	['G#2', 'B2', 'E3', 'E4', 'B4']
115.75	26	4.75	0.0625	0.25	['G#2', 'B2', 'E3', 'G#4', 'B4']
116.0	27	1.0	1.0	0.25	['E2', 'C3', 'E3', 'C5', 'E5']
116.25	27	1.25	0.0625	0.25	['E2', 'C3', 'E3', 'G#4', 'E5']
116.5	27	1.5	0.125	0.25	['E2', 'C3', 'E3', 'C4', 'E5']
116.75	27	1.75	0.0625	0.25	['E2', 'C3', 'E3', 'E4', 'E5']
117.0	27	2.0	0.25	0.25	['E2', 'C3', 'E3', 'C4', 'E5']
117.25	27	2.25	0.0625	0.25	['E2', 'C3', 'E3', 'E4', 'E5']
117.5	27	2.5	0.125	0.25	['E2', 'C3', 'E3', 'G#4', 'E5']
117.75	27	2.75	0.0625	0.25	['E2', 'C3', 'E3', 'C5', 'E5']
118.0	27	3.0	0.5	0.25	['A2', 'C3', 'E3', 'A3', 'A4', 'E5']
118.25	27	3.25	0.0625	0.25	['A2', 'C3', 'E3', 'A3', 'E4', 'E5']
118.5	27	3.5	0.125	0.25	['A2', 'C3', 'E3', 'A3', 'C4', 'E5']
118.75	27	3.75	0.0625	0.25	['A2', 'C3', 'E3', 'A3', 'E4', 'E5']
119.0	27	4.0	0.25	0.25	['A2', 'C3', 'E3', 'A3', 'C4', 'C5']
119.25	27	4.25	0.0625	0.25	['A2', 'C3', 'E3', 'A3', 'E4', 'C5']
119.5	27	4.5	0.125	0.25	['A2', 'C3', 'E3', 'A3', 'A4', 'C5']
119.75	27	4.75	0.0625	0.25	['A2', 'C3', 'E3', 'A3', 'C5']
120.0	28	1.0	1.0	0.25	['A-1', 'A-2', 'C5', 'F5']
120.25	28	1.25	0.0625	0.25	['A-1', 'A-2', 'A-4', 'F5']
120.5	28	1.5	0.125	0.25	['A-1', 'A-2', 'C4', 'F5']
120.75	28	1.75	0.0625	0.25	['A-1', 'A-2', 'F4', 'F5']
121.0	28	2.0	0.25	0.25	['A-1', 'A-2', 'C5', 'F5']
121.25	28	2.25	0.0625	0.25	['A-1', 'A-2', 'A-4', 'F5']
121.5	28	2.5	0.125	0.25	['A-1', 'A-2', 'C4', 'F5']
121.75	28	2.75	0.0625	0.25	['A-1', 'A-2', 'F4', 'F5']
122.0	28	3.0	0.5	0.25	['G1', 'G2', 'B4', 'F5']
122.25	28	3.25	0.0625	0.25	['G1', 'G2', 'F4', 'F5']
122.5	28	3.5	0.125	0.25	['G1', 'G2', 'B3', 'F5']
122.75	28	3.75	0.0625	0.25	['G1', 'G2', 'D4', 'F5']
123.0	28	4.0	0.25	0.25	['G1', 'G2', 'B4', 'F5']
123.25	28	4.25	0.0625	0.25	['G1', 'G2', 'F4', 'F5']
123.5	28	4.5	0.125	0.25	['G1', 'G2', 'B3', 'F5']
123.75	28	4.75	0.0625	0.25	['G1', 'G2', 'D4', 'F5']
124.0	29	1.0	1.0	0.25	['F#1', 'F#2', 'D5', 'F#5']
124.25	29	1.25	0.0625	0.25	['F#1', 'F#2', 'B4', 'F#5']
124.5	29	1.5	0.125	0.25	['F#1', 'F#2', 'D4', 'F#5']
124.75	29	1.75	0.0625	0.25	['F#1', 'F#2', 'F#4', 'F#5']
125.0	29	2.0	0.25	0.25	['F#3', 'B3', 'C#4', 'C#5', 'F#5']
125.25	29	2.25	0.0625	0.25	['F#3', 'B3', 'C#4', 'B4', 'F#5']
125.5	29	2.5	0.125	0.25	['F#3', 'B3', 'C#4', 'E4', 'F#5']
125.75	29	2.75	0.0625	0.25	['F#3', 'B3', 'C#4', 'F#4', 'F#5']
126.0	29	3.0	0.5	0.25	['F#3', 'B3', 'C#4', 'C#5', 'F#5']
126.25	29	3.25	0.0625	0.25	['F#3', 'B3', 'C#4', 'B4', 'F#5']
126.5	29	3.5	0.125	0.25	['F#3', 'B3', 'C#4', 'E4', 'F#5']
126.75	29	3.75	0.0625	0.25	['F#3', 'B3', 'C#4', 'F#4', 'F#5']
127.0	29	4.0	0.25	0.25	['F#3', 'A#3', 'C#4', 'C#5']
127.25	29	4.25	0.0625	0.25	['F#3', 'A#3', 'C#4', 'A#4', 'C#5']
127.5	29	4.5	0.125	0.25	['F#3', 'A#3', 'C#4', 'E4', 'C#5']
127.75	29	4.75	0.0625	0.25	['F#3', 'A#3', 'C#4', 'F#4', 'C#5']
128.0	30	1.0	1.0	0.25	['B1', 'B2', 'D#5']
128.25	30	1.25	0.0625	0.25	['B1', 'B2', 'B4', 'D#5']
128.5	30	1.5	0.125	0.25	['B1', 'B2', 'D#4', 'D#5']
128.75	30	1.75	0.0625	0.25	['B1', 'B2', 'F#4', 'D#5']
129.0	30	2.0	0.25	0.25	['B2', 'F#3', 'A3', 'C5', 'D#5']
129.25	30	2.25	0.0625	0.25	['B2', 'F#3', 'A3', 'A4', 'D#5']
129.5	30	2.5	0.125	0.25	['B2', 'F#3', 'A3', 'C4', 'D#5']
129.75	30	2.75	0.0625	0.25	['B2', 'F#3', 'A3', 'D#4', 'D#5']
130.0	30	3.0	0.5	0.25	['B2', 'F#3', 'A3', 'A4']
130.25	30	3.25	0.0625	0.25	['B2', 'F#3', 'A3', 'F#4']
130.5	30	3.5	0.125	0.25	['B2', 'F#3', 'A3', 'B3']
130.75	30	3.75	0.0625	0.25	['B2', 'F#3', 'A3', 'D#4']
131.0	30	4.0	0.25	0.25	['B2', 'D#3', 'F#3', 'F#4']
131.25	30	4.25	0.0625	0.25	['B2', 'D#3', 'F#3', 'D#4']
131.5	30	4.5	0.125	0.25	['B2', 'D#3', 'F#3', 'A3']
131.75	30	4.75	0.0625	0.25	['B2', 'D#3', 'F#3', 'D#4']
132.0	31	1.0	1.0	0.25	['E1', 'E2', 'G#4', 'B4']
132.25	31	1.25	0.0625	0.25	['E1', 'E2', 'E4', 'B4']
132.5	31	1.5	0.125	0.25	['E1', 'E2', 'G#3', 'B4']
132.75	31	1.75	0.0625	0.25	['E1', 'E2', 'B3', 'B4']
133.0	31	2.0	0.25	0.25	['E1', 'E2', 'G#3', 'B4']
133.25	31	2.25	0.0625	0.25	['E1', 'E2', 'B3', 'B4']
133.5	31	2.5	0.125	0.25	['E1', 'E2', 'E4', 'G#4']
133.75	31	2.75	0.0625	0.25	['E1', 'E2', 'G#4']
134.0	31	3.0	0.5	0.25	['G#2', 'B2', 'E3', 'E4']
134.25	31	3.25	0.0625	0.25	['G#2', 'B2', 'E3', 'B3', 'E4']
134.5	31	3.5	0.125	0.25	['G#2', 'B2', 'E3', 'G#3', 'G#4']
134.75	31	3.75	0.0625	0.25	['G#2', 'B2', 'E3', 'B3', 'G#4']
135.0	31	4.0	0.25	0.25	['G#2', 'B2', 'E3', 'G#3', 'G#4']
135.25	31	4.25	0.0625	0.25	['G#2', 'B2', 'E3', 'B3', 'G#4']
135.5	31	4.5	0.125	0.25	['G#2', 'B2', 'E3', 'E4', 'B4']
135.75	31	4.75	0.0625	0.25	['G#2', 'B2', 'E3', 'G#4', 'B4']
136.0	32	1.0	1.0	0.25	['E2', 'B#2', 'E3', 'B#4', 'E5']
136.25	32	1.25	0.0625	0.25	['E2', 'B#2', 'E3', 'G#4', 'E5']
136.5	32	1.5	0.125	0.25	['E2', 'B#2', 'E3', 'B#3', 'E5']
136.75	32	1.75	0.0625	0.25	['E2', 'B#2', 'E3', 'E4', 'E5']
137.0	32	2.0	0.25	0.25	['E2', 'B#2', 'E3', 'B#3', 'E5']
137.25	32	2.25	0.0625	0.25	['E2', 'B#2', 'E3', 'E4', 'E5']
137.5	32	2.5	0.125	0.25	['E2', 'B#2', 'E3', 'G#4', 'E5']
137.75	32	2.75	0.0625	0.25	['E2', 'B#2', 'E3', 'B#4', 'E5']
138.0	32	3.0	0.5	0.25	['C#3', 'E3', 'G#3', 'C#4', 'C#5', 'E5']
138.25	32	3.25	0.0625	0.25	['C#3', 'E3', 'G#3', 'C#4', 'G#4', 'E5']
138.5	32	3.5	0.125	0.25	['C#3', 'E3', 'G#3', 'C#4', 'E4', 'E5']
138.75	32	3.75	0.0625	0.25	['C#3', 'E3', 'G#3', 'C#4', 'G#4', 'E5']
139.0	32	4.0	0.25	0.25	['C#3', 'E3', 'G#3', 'C#4', 'E4', 'C#5']
139.25	32	4.25	0.0625	0.25	['C#3', 'E3', 'G#3', 'C#4', 'G#4', 'C#5']
139.5	32	4.5	0.125	0.25	['C#3', 'E3', 'G#3', 'C#4', 'C#5']
139.75	32	4.75	0.0625	0.25	['C#3', 'E3', 'G#3', 'C#4', 'C#5', 'E5']
140.0	33	1.0	1.0	0.25	['D#1', 'D#2', 'G#5']
140.25	33	1.25	0.0625	0.25	['D#1', 'D#2', 'D#5', 'G#5']
140.5	33	1.5	0.125	0.25	['D#1', 'D#2', 'G#4', 'G#5']
140.75	33	1.75	0.0625	0.25	['D#1', 'D#2', 'B#4', 'G#5']
141.0	33	2.0	0.25	0.25	['D#1', 'D#2', 'G#4', 'G#5']
141.25	33	2.25	0.0625	0.25	['D#1', 'D#2', 'B#4', 'G#5']
141.5	33	2.5	0.125	0.25	['D#1', 'D#2', 'D#5']
141.75	33	2.75	0.0625	0.25	['D#1', 'D#2', 'D#5', 'G#5']
142.0	33	3.0	0.5	0.25	['G#2', 'B#2', 'D#3', 'G#3', 'D#5']
142.25	33	3.25	0.0625	0.25	['G#2', 'B#2', 'D#3', 'G#3', 'B#4', 'D#5']
142.5	33	3.5	0.125	0.25	['G#2', 'B#2', 'D#3', 'G#3', 'G#4', 'D#5']
142.75	33	3.75	0.0625	0.25	['G#2', 'B#2', 'D#3', 'G#3', 'B#4', 'D#5']
143.0	33	4.0	0.25	0.25	['G#2', 'B#2', 'D#3', 'G#3', 'G#4', 'D#5']
143.25	33	4.25	0.0625	0.25	['G#2', 'B#2', 'D#3', 'G#3', 'B#4', 'D#5']
143.5	33	4.5	0.125	0.25	['G#2', 'B#2', 'D#3', 'G#3', 'D#5']
143.75	33	4.75	0.0625	0.25	['G#2', 'B#2', 'D#3', 'G#3', 'D#5', 'G#5']
144.0	34	1.0	1.0	0.25	['E1', 'E2', 'D5', 'G#5']
144.25	34	1.25	0.0625	0.25	['E1', 'E2', 'B4', 'G#5']
144.5	34	1.5	0.125	0.25	['E1', 'E2', 'G#4', 'G#5']
144.75	34	1.75	0.0625	0.25	['E1', 'E2', 'B4', 'G#5']
145.0	34	2.0	0.25	0.25	['E3', 'B3', 'D4', 'G#4', 'G#5']
145.25	34	2.25	0.0625	0.25	['E3', 'B3', 'D4', 'B4', 'G#5']
145.5	34	2.5	0.125	0.25	['E3', 'B3', 'D4', 'D5', 'G#5']
145.75	34	2.75	0.0625	0.25	['E3', 'B3', 'D4', 'G#5']
146.0	34	3.0	0.5	0.25	['A1', 'A2', 'C#5', 'G#5']
146.25	34	3.25	0.0625	0.25	['A1', 'A2', 'A4', 'G#5']
146.5	34	3.5	0.125	0.25	['A1', 'A2', 'F#4', 'F#5']
146.75	34	3.75	0.0625	0.25	['A1', 'A2', 'A4', 'F#5']
147.0	34	4.0	0.25	0.25	['A3', 'C#4', 'F#4', 'C#5']
147.25	34	4.25	0.0625	0.25	['A3', 'C#4', 'A4', 'C#5']
147.5	34	4.5	0.125	0.25	['A3', 'C#4', 'C#5', 'F#5']
147.75	34	4.75	0.0625	0.25	['A3', 'C#4', 'F#5']
148.0	35	1.0	1.0	0.25	['B1', 'B2', 'E5']
148.25	35	1.25	0.0625	0.25	['B1', 'B2', 'A4', 'E5']
148.5	35	1.5	0.125	0.25	['B1', 'B2', 'E4', 'E5']
148.75	35	1.75	0.0625	0.25	['B1', 'B2', 'F#4', 'E5']
149.0	35	2.0	0.25	0.25	['B2', 'F#3', 'A3', 'C#5', 'E5']
149.25	35	2.25	0.0625	0.25	['B2', 'F#3', 'A3', 'A4', 'E5']
149.5	35	2.5	0.125	0.25	['B2', 'F#3', 'A3', 'E4', 'E5']
149.75	35	2.75	0.0625	0.25	['B2', 'F#3', 'A3', 'F#4', 'E5']
150.0	35	3.0	0.5	0.25	['B2', 'F#3', 'A3', 'D#5']
150.25	35	3.25	0.0625	0.25	['B2', 'F#3', 'A3', 'A4', 'D#5']
150.5	35	3.5	0.125	0.25	['B2', 'F#3', 'A3', 'D#4', 'D#5']
150.75	35	3.75	0.0625	0.25	['B2', 'F#3', 'A3', 'F#4', 'D#5']
151.0	35	4.0	0.25	0.25	['B2', 'D#3', 'F#3', 'B4']
151.25	35	4.25	0.0625	0.25	['B2', 'D#3', 'F#3', 'A4']
151.5	35	4.5	0.125	0.25	['B2', 'D#3', 'F#3', 'D#4']
151.75	35	4.75	0.0625	0.25	['B2', 'D#3', 'F#3', 'F#4']
152.0	36	1.0	1.0	0.25	['B2', 'E3', 'G#3', 'C#5']
152.25	36	1.25	0.0625	0.25	['B2', 'E3', 'G#3', 'G#4']
152.5	36	1.5	0.125	0.25	['B2', 'E3', 'G#3', 'C#4']
152.75	36	1.75	0.0625	0.25	['B2', 'E3', 'G#3', 'E4']
153.0	36	2.0	0.25	0.25	['B2', 'C#3', 'E3', 'A4']
153.25	36	2.25	0.0625	0.25	['B2', 'C#3', 'E3', 'G#4']
153.5	36	2.5	0.125	0.25	['B2', 'C#3', 'E3', 'C#4']
153.75	36	2.75	0.0625	0.25	['B2', 'C#3', 'E3', 'E4']
154.0	36	3.0	0.5	0.25	['B2', 'D#3', 'F#3', 'B4']
154.25	36	3.25	0.0625	0.25	['B2', 'D#3', 'F#3', 'F#4']
154.5	36	3.5	0.125	0.25	['B2', 'D#3', 'F#3', 'B3']
154.75	36	3.75	0.0625	0.25	['B2', 'D#3', 'F#3', 'D#4']
155.0	36	4.0	0.25	0.33	['B2', 'D#3', 'F##4']
155.33	36	4.33	0.0625	0.33	['B2', 'D#3', 'A3']
155.67	36	4.67	0.0625	0.33	['B2', 'D#3', 'D#4']
156.0	37	1.0	1.0	0.33	['E2', 'B2', 'G#4']
156.33	37	1.33	0.0625	0.33	['E2', 'B2', 'G#4']
156.67	37	1.67	0.0625	0.33	['E2', 'B2', 'G#3', 'G#4']
157.0	37	2.0	0.25	0.33	['E2', 'B2', 'E4', 'G#4']
157.33	37	2.33	0.0625	0.17	['E2', 'B2', 'G#3', 'G#4']
