Offset	Measure	Beat	Beat Strength	Length	Pitches
146.0	49	3.0	0.5	1.0	['A3', 'C4', 'F4', 'A4']
147.0	50	1.0	1.0	1.0	['C2', 'C3', 'G4']
148.0	50	2.0	0.5	1.0	['G3', 'B-3', 'C4', 'E4', 'G4']
149.0	50	3.0	0.5	1.0	['F3', 'A3', 'C4', 'F4']
150.0	51	1.0	1.0	1.0	['C2', 'C3', 'E4']
151.0	51	2.0	0.5	1.0	['G3', 'B-3', 'C4', 'E4']
152.0	51	3.0	0.5	1.0	['G3', 'B-3', 'C4', 'E4']
153.0	52	1.0	1.0	1.0	['E2', 'E3', 'C5']
154.0	52	2.0	0.5	1.0	['G3', 'B-3', 'C4', 'E4', 'C5']
155.0	52	3.0	0.5	1.0	['G3', 'B-3', 'C4', 'E4', 'C5']
156.0	53	1.0	1.0	1.0	['C2', 'C3', 'B-4']
157.0	53	2.0	0.5	1.0	['B-3', 'C4', 'E4', 'B-4']
158.0	53	3.0	0.5	1.0	['B-3', 'C4', 'E4', 'B-4']
159.0	54	1.0	1.0	1.0	['C2', 'C3', 'A4']
160.0	54	2.0	0.5	1.0	['A3', 'C4', 'F4', 'A4']
161.0	54	3.0	0.5	1.0	['B-3', 'C4', 'E4', 'G4']
162.0	55	1.0	1.0	1.0	['F2', 'F3', 'F4']
163.0	55	2.0	0.5	0.5	['F3', 'A3', 'C4', 'F4']
163.5	55	2.5	0.25	0.5	['F3', 'A3', 'C4', 'F4']
164.0	55	3.0	0.5	0.5	['F3', 'A3', 'C4', 'F4', 'A4']
164.5	55	3.5	0.25	0.5	['F3', 'A3', 'C4', 'F4', 'C5']
165.0	56	1.0	1.0	1.0	['F2', 'F3', 'F4', 'F5']
166.0	56	2.0	0.5	1.0	['F3', 'A3', 'E-4', 'F5']
167.0	56	3.0	0.5	1.0	['F3', 'A3', 'E-4', 'F5']
168.0	57	1.0	1.0	1.0	['B-1', 'B-2', 'D4']
169.0	57	2.0	0.5	1.0	['B-1', 'B-2', 'F3', 'B-3', 'D4']
170.0	57	3.0	0.5	1.0	['B-1', 'B-2', 'F3', 'B-3', 'D4']
171.0	58	1.0	1.0	1.0	['C2', 'C3', 'E-4']
172.0	58	2.0	0.5	1.0	['C2', 'C3', 'F3', 'A3', 'E-4']
173.0	58	3.0	0.5	1.0	['C#2', 'C#3', 'G3', 'B-3', 'E4']
174.0	59	1.0	1.0	1.0	['D2', 'D3', 'F4']
175.0	59	2.0	0.5	1.0	['D2', 'D3', 'F3', 'B-3', 'D4', 'F4']
176.0	59	3.0	0.5	1.0	['D2', 'D3', 'F3', 'B-3', 'D4', 'F4']
177.0	60	1.0	1.0	1.0	['D2', 'D3', 'B-4']
178.0	60	2.0	0.5	1.0	['D2', 'D3', 'D4', 'F4', 'A-4', 'B-4']
179.0	60	3.0	0.5	1.0	['D2', 'D3', 'D4', 'F4', 'A-4', 'B-4']
180.0	61	1.0	1.0	1.0	['E-2', 'E-3', 'G4']
181.0	61	2.0	0.5	1.0	['E-2', 'E-3', 'B-3', 'E-4', 'G4']
182.0	61	3.0	0.5	1.0	['E-2', 'E-3', 'B-3', 'E-4', 'G4']
183.0	62	1.0	1.0	1.0	['E-2', 'E-3', 'G4', 'E-5']
184.0	62	2.0	0.5	1.0	['E-2', 'E-3', 'B-3', 'E-4', 'G4', 'E-5']
185.0	62	3.0	0.5	1.0	['E-2', 'E-3', 'B-3', 'E-4', 'G4']
186.0	63	1.0	1.0	1.0	['D2', 'D3', 'F4']
187.0	63	2.0	0.5	1.0	['D2', 'D3', 'F3', 'B-3', 'D4', 'F4']
188.0	63	3.0	0.5	1.0	['D2', 'D3', 'F3', 'B-3', 'D4', 'F4']
189.0	64	1.0	1.0	1.0	['D2', 'D3', 'F4']
190.0	64	2.0	0.5	1.0	['D2', 'D3', 'F3', 'B-3', 'D4', 'F4']
191.0	64	3.0	0.5	1.0	['F2', 'F3', 'B-3', 'D4', 'F4', 'A-4', 'B-4', 'D5']
192.0	65	1.0	1.0	1.0	['G2', 'G3', 'B-4', 'E-5']
193.0	65	2.0	0.5	1.0	['G2', 'G3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']
194.0	65	3.0	0.5	1.0	['G2', 'G3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']
195.0	66	1.0	1.0	1.0	['E-2', 'E-3', 'G4', 'B-4']
196.0	66	2.0	0.5	1.0	['E-2', 'E-3', 'B-3', 'E-4', 'G4', 'B-4']
197.0	66	3.0	0.5	1.0	['E-2', 'E-3', 'B-3', 'E-4', 'G-4', 'G4', 'B-4']
198.0	67	1.0	1.0	1.0	['D2', 'D3', 'F4']
199.0	67	2.0	0.5	1.0	['D2', 'D3', 'F3', 'B-3', 'D4', 'F4']
200.0	67	3.0	0.5	1.0	['D2', 'D3', 'B-3', 'D4', 'F4', 'B-4']
201.0	68	1.0	1.0	1.0	['B-1', 'B-2', 'D4', 'D5']
202.0	68	2.0	0.5	1.0	['B-1', 'B-2', 'D4', 'F4', 'B-4', 'D5']
203.0	68	3.0	0.5	1.0	['B-1', 'B-2', 'D4', 'F4', 'B-4', 'D5']
204.0	69	1.0	1.0	1.0	['G2', 'G3', 'C5']
205.0	69	2.0	0.5	1.0	['G2', 'G3', 'E4', 'G4', 'B-4', 'C5']
206.0	69	3.0	0.5	1.0	['G2', 'G3', 'E4', 'G4', 'B-4', 'C5']
207.0	70	1.0	1.0	1.0	['F2', 'F3', 'G4']
208.0	70	2.0	0.5	1.0	['F2', 'F3', 'C4', 'E-4', 'G4', 'A4']
209.0	70	3.0	0.5	1.0	['F2', 'F3', 'C4', 'E-4', 'A4']
210.0	71	1.0	1.0	1.0	['B-1', 'B-2', 'F3', 'B-3', 'D4', 'B-4']
211.0	71	2.0	0.5	1.0	['F2', 'F3', 'B-3', 'D4', 'B-4']
212.0	71	3.0	0.5	1.0	['D2', 'F3', 'B-3', 'D4', 'B-4']
213.0	72	1.0	1.0	1.0	['B-1', 'B-2', 'F3', 'B-3', 'D4', 'B-4']
214.0	72	2.0	0.5	1.0	['B-3', 'D4', 'F4']
215.0	72	3.0	0.5	1.0	['D4', 'F4', 'B-4']
216.0	73	1.0	1.0	1.0	['B-2', 'B-3', 'D5', 'B-5']
217.0	73	2.0	0.5	1.0	['F3', 'B-3', 'D4', 'D5', 'B-5']
218.0	73	3.0	0.5	1.0	['F3', 'B-3', 'D4', 'E-5', 'C6']
219.0	74	1.0	1.0	1.0	['B-2', 'B-3', 'F5', 'D6']
220.0	74	2.0	0.5	1.0	['F3', 'B-3', 'D4', 'F5', 'D6']
221.0	74	3.0	0.5	1.0	['F3', 'B-3', 'D4', 'F5', 'D6']
222.0	75	1.0	1.0	1.0	['B-2', 'B-3', 'B-4', 'D5']
223.0	75	2.0	0.5	1.0	['F3', 'B-3', 'D4', 'B-4', 'D5']
224.0	75	3.0	0.5	1.0	['F3', 'B-3', 'D4', 'C5', 'E-5']
225.0	76	1.0	1.0	1.0	['B-2', 'B-3', 'D5', 'F5']
226.0	76	2.0	0.5	1.0	['F3', 'A-3', 'B-3', 'D4', 'D5', 'F5']
227.0	76	3.0	0.5	1.0	['F3', 'A-3', 'B-3', 'D4', 'D5', 'F5']
228.0	77	1.0	1.0	1.0	['E-3', 'G4', 'E-5']
229.0	77	2.0	0.5	1.0	['G3', 'B-3', 'E-4', 'G4', 'E-5']
230.0	77	3.0	0.5	1.0	['G3', 'B-3', 'E-4', 'G4', 'E-5']
231.0	78	1.0	1.0	1.0	['E-3', 'E-5', 'G5']
232.0	78	2.0	0.5	1.0	['G3', 'B-3', 'E-4', 'E-5', 'G5']
233.0	78	3.0	0.5	1.0	['G3', 'B-3', 'E-4', 'G4', 'E-5']
234.0	79	1.0	1.0	0.5	['B-2', 'B-3', 'F4', 'D5']
234.5	79	1.5	0.25	0.5	['B-2', 'B-3', 'F4', 'B-4']
235.0	79	2.0	0.5	0.5	['F3', 'B-3', 'F4']
235.5	79	2.5	0.25	0.5	['F3', 'B-3', 'D4', 'F4']
236.0	79	3.0	0.5	0.5	['F3', 'B-3', 'F4']
236.5	79	3.5	0.25	0.5	['F3', 'B-3', 'F4', 'B-4']
237.0	80	1.0	1.0	1.0	['F2', 'F3', 'F4', 'D5']
238.0	80	2.0	0.5	1.0	['F3', 'B-3', 'D4', 'D5']
239.0	80	3.0	0.5	1.0	['F3', 'B-3', 'D4', 'D5']
240.0	81	1.0	1.0	1.0	['B-2', 'B-3', 'D5', 'B-5']
241.0	81	2.0	0.5	1.0	['F3', 'B-3', 'D4', 'D5', 'B-5']
242.0	81	3.0	0.5	1.0	['F3', 'B-3', 'D4', 'E-5', 'C6']
243.0	82	1.0	1.0	1.0	['B-2', 'B-3', 'F5', 'D6']
244.0	82	2.0	0.5	1.0	['F3', 'B-3', 'D4', 'F5', 'D6']
245.0	82	3.0	0.5	1.0	['F3', 'B-3', 'D4', 'F5', 'D6']
246.0	83	1.0	1.0	1.0	['B-2', 'B-3', 'B-4', 'D5']
247.0	83	2.0	0.5	1.0	['F3', 'B-3', 'D4', 'B-4', 'D5']
248.0	83	3.0	0.5	1.0	['F3', 'B-3', 'D4', 'A4', 'C5']
249.0	84	1.0	1.0	1.0	['G2', 'G3', 'B-4', 'D5']
250.0	84	2.0	0.5	1.0	['G3', 'B-3', 'D4', 'B-4', 'D5']
251.0	84	3.0	0.5	1.0	['G3', 'B-3', 'D4', 'B-4', 'D5']
252.0	85	1.0	1.0	1.0	['C2', 'C3', 'G4', 'E5']
253.0	85	2.0	0.5	1.0	['G3', 'B-3', 'C4', 'E4', 'G4', 'E5']
254.0	85	3.0	0.5	1.0	['G3', 'B-3', 'C4', 'E4', 'G4', 'E5']
255.0	86	1.0	1.0	1.0	['C2', 'C3', 'D5', 'B-5']
256.0	86	2.0	0.5	1.0	['G3', 'B-3', 'C4', 'E4', 'D5', 'B-5']
257.0	86	3.0	0.5	1.0	['G3', 'B-3', 'C4', 'E4', 'D5', 'B-5']
258.0	87	1.0	1.0	0.5	['F2', 'F3', 'C5', 'A5']
258.5	87	1.5	0.25	0.5	['F2', 'F3', 'A4', 'C5']
259.0	87	2.0	0.5	0.5	['A3', 'C4', 'F4', 'C5']
259.5	87	2.5	0.25	0.5	['A3', 'C4', 'F4', 'C5', 'F5']
260.0	87	3.0	0.5	0.5	['A3', 'C4', 'F4', 'C5', 'A5']
260.5	87	3.5	0.25	0.5	['A3', 'C4', 'F4', 'C5', 'C6']
261.0	88	1.0	1.0	1.0	['F2', 'F3', 'C5', 'F6']
262.0	88	2.0	0.5	1.0	['F3', 'A3', 'E-4', 'F6']
263.0	88	3.0	0.5	1.0	['F3', 'A3', 'E-4', 'F6']
264.0	89	1.0	1.0	1.0	['B-2', 'B-3', 'D5', 'B-5']
265.0	89	2.0	0.5	1.0	['F3', 'B-3', 'D4', 'D5', 'B-5']
266.0	89	3.0	0.5	1.0	['F3', 'B-3', 'D4', 'E-5', 'C6']
267.0	90	1.0	1.0	1.0	['B-2', 'B-3', 'F5', 'D6']
268.0	90	2.0	0.5	1.0	['F3', 'B-3', 'D4', 'F5', 'D6']
269.0	90	3.0	0.5	1.0	['F3', 'B-3', 'D4', 'F5', 'D6']
270.0	91	1.0	1.0	1.0	['B-2', 'B-3', 'B-4', 'D5']
271.0	91	2.0	0.5	1.0	['F3', 'B-3', 'D4', 'B-4', 'D5']
272.0	91	3.0	0.5	1.0	['F3', 'B-3', 'D4', 'C5', 'E-5']
273.0	92	1.0	1.0	1.0	['B-2', 'B-3', 'D5', 'F5']
274.0	92	2.0	0.5	1.0	['F3', 'A-3', 'B-3', 'D4', 'D5', 'F5']
275.0	92	3.0	0.5	1.0	['F3', 'A-3', 'B-3', 'D4', 'D5', 'F5']
276.0	93	1.0	1.0	1.0	['E-3', 'G4', 'E-5']
277.0	93	2.0	0.5	1.0	['G3', 'B-3', 'E-4', 'G4', 'E-5']
278.0	93	3.0	0.5	1.0	['G3', 'B-3', 'E-4', 'G4', 'E-5']
279.0	94	1.0	1.0	1.0	['E-3', 'E-5', 'G5']
280.0	94	2.0	0.5	1.0	['G3', 'B-3', 'E-4', 'E-5', 'G5']
281.0	94	3.0	0.5	1.0	['G3', 'B-3', 'E-4', 'G4', 'E-5']
282.0	95	1.0	1.0	0.5	['B-2', 'B-3', 'F4', 'D5']
282.5	95	1.5	0.25	0.5	['B-2', 'B-3', 'F4', 'B-4']
283.0	95	2.0	0.5	0.5	['F3', 'B-3', 'F4']
283.5	95	2.5	0.25	0.5	['F3', 'B-3', 'D4', 'F4']
284.0	95	3.0	0.5	0.5	['F3', 'B-3', 'F4']
284.5	95	3.5	0.25	0.5	['F3', 'B-3', 'F4', 'B-4']
285.0	96	1.0	1.0	1.0	['F2', 'F3', 'F4', 'D5']
286.0	96	2.0	0.5	1.0	['F3', 'A-3', 'B-3', 'D4', 'D5']
287.0	96	3.0	0.5	1.0	['F3', 'A-3', 'B-3', 'D4', 'D5', 'A-5']
288.0	97	1.0	1.0	1.0	['E-3', 'E-5', 'G5']
289.0	97	2.0	0.5	1.0	['G3', 'B-3', 'E-4', 'E-5', 'G5']
290.0	97	3.0	0.5	1.0	['G3', 'B-3', 'E-4', 'E-5', 'G5']
291.0	98	1.0	1.0	1.0	['E-3', 'G4', 'E-5']
292.0	98	2.0	0.5	1.0	['G3', 'B-3', 'E-4', 'G4', 'E-5']
293.0	98	3.0	0.5	1.0	['G3', 'B-3', 'E-4', 'G4', 'E-5']
294.0	99	1.0	1.0	1.0	['B-2', 'B-3', 'F4', 'D5']
295.0	99	2.0	0.5	1.0	['F3', 'B-3', 'D4', 'F4', 'D5']
296.0	99	3.0	0.5	1.0	['F3', 'B-3', 'D4', 'B-4', 'D5']
297.0	100	1.0	1.0	1.0	['B-2', 'B-3', 'D5', 'F5']
298.0	100	2.0	0.5	1.0	['F3', 'B-3', 'D4', 'D5', 'F5']
299.0	100	3.0	0.5	1.0	['F3', 'B-3', 'D4', 'D5', 'F5']
300.0	101	1.0	1.0	1.0	['G2', 'G3', 'C5']
301.0	101	2.0	0.5	1.0	['G2', 'G3', 'E4', 'G4', 'B-4', 'C5']
302.0	101	3.0	0.5	1.0	['G2', 'G3', 'E4', 'G4', 'B-4', 'C5']
303.0	102	1.0	1.0	1.0	['F2', 'F3', 'G4']
304.0	102	2.0	0.5	1.0	['F2', 'F3', 'C4', 'E-4', 'G4', 'A4']
305.0	102	3.0	0.5	1.0	['F2', 'F3', 'C4', 'E-4', 'A4']
306.0	103	1.0	1.0	0.5	['B-1', 'B-2', 'D4', 'F4', 'B-4']
306.5	103	1.5	0.25	0.5	['B-1', 'B-2', 'D4', 'B-4']
307.0	103	2.0	0.5	0.5	['D2', 'F4', 'B-4']
307.5	103	2.5	0.25	0.5	['D2', 'B-4']
308.0	103	3.0	0.5	0.5	['F2', 'B-4', 'D5']
308.5	103	3.5	0.25	0.5	['F2', 'B-4', 'F5']
309.0	104	1.0	1.0	1.0	['B-1', 'B-2', 'B-4', 'D5', 'F5', 'B-5']
310.0	104	2.0	0.5	2.0	
