Offset	Measure	Beat	Beat Strength	Length	Pitches
42.25	11	3.25	0.0625	0.25	['D2', 'B-2', 'B-3', 'F4']
42.5	11	3.5	0.125	0.25	['F2', 'A-4']
42.75	11	3.75	0.0625	0.25	['F2', 'B-2', 'B-3', 'A-4']
43.0	11	4.0	0.25	0.25	['D2', 'F4']
43.25	11	4.25	0.0625	0.25	['D2', 'B-2', 'B-3', 'F4']
43.5	11	4.5	0.125	0.25	['B-1', 'D4']
43.75	11	4.75	0.0625	0.25	['B-1', 'B-2', 'B-3', 'D4']
44.0	12	1.0	1.0	0.25	['C3', 'E-4']
44.25	12	1.25	0.0625	0.25	['C3', 'E-3', 'E-4']
44.5	12	1.5	0.125	0.25	['B-2', 'D4', 'E-4']
44.75	12	1.75	0.0625	0.25	['B-2', 'E-3', 'D4', 'E-4']
45.0	12	2.0	0.25	0.25	['A-2', 'C4', 'F4']
45.25	12	2.25	0.0625	0.25	['A-2', 'E-3', 'C4', 'F4']
45.5	12	2.5	0.125	0.25	['G2', 'B-3', 'G4']
45.75	12	2.75	0.0625	0.25	['G2', 'E-3', 'B-3', 'G4']
46.0	12	3.0	0.5	0.25	['F2', 'A-3', 'A-4']
46.25	12	3.25	0.0625	0.25	['A-3', 'C4', 'A-4']
46.5	12	3.5	0.125	0.25	['C4', 'G4', 'B-4']
46.75	12	3.75	0.0625	0.25	['B-3', 'G4', 'B-4']
47.0	12	4.0	0.25	0.25	['A-3', 'F4', 'C5']
47.25	12	4.25	0.0625	0.25	['G3', 'E-4', 'C5']
47.5	12	4.5	0.125	0.25	['F3', 'A-4', 'C5']
47.75	12	4.75	0.0625	0.25	['E-3', 'G4', 'C5']
48.0	13	1.0	1.0	0.25	['D3', 'F4']
48.25	13	1.25	0.0625	0.25	['D3', 'F3', 'F4']
48.5	13	1.5	0.125	0.25	['C3', 'E-4', 'F4']
48.75	13	1.75	0.0625	0.25	['C3', 'F3', 'E-4', 'F4']
49.0	13	2.0	0.25	0.25	['B-2', 'D4', 'G4']
49.25	13	2.25	0.0625	0.25	['B-2', 'F3', 'D4', 'G4']
49.5	13	2.5	0.125	0.25	['A-2', 'C4', 'A-4']
49.75	13	2.75	0.0625	0.25	['A-2', 'F3', 'C4', 'A-4']
50.0	13	3.0	0.5	0.25	['G2', 'B-3', 'B-4']
50.25	13	3.25	0.0625	0.25	['G2', 'E-4', 'B-4']
50.5	13	3.5	0.125	0.25	['F2', 'D4', 'A-4', 'C5']
50.75	13	3.75	0.0625	0.25	['F2', 'C4', 'A-4', 'C5']
51.0	13	4.0	0.25	0.25	['B-3', 'A-4', 'D5']
51.25	13	4.25	0.0625	0.25	['A-3', 'F4', 'D5']
51.5	13	4.5	0.125	0.25	['G3', 'B-4', 'D5']
51.75	13	4.75	0.0625	0.25	['F3', 'A-4', 'D5']
52.0	14	1.0	1.0	0.25	['C3', 'E-3', 'E-4', 'G4', 'E-5']
52.25	14	1.25	0.0625	0.25	['C3', 'G3', 'E-4', 'G4', 'E-5']
52.5	14	1.5	0.125	0.25	['C3', 'C4', 'E-5']
52.75	14	1.75	0.0625	0.25	['C3', 'E-4', 'G4']
53.0	14	2.0	0.25	0.25	['F2', 'G4']
53.25	14	2.25	0.0625	0.25	['F2', 'A-3', 'G4']
53.5	14	2.5	0.125	0.25	['F2', 'C4', 'A-4']
53.75	14	2.75	0.0625	0.25	['F2', 'F4', 'A-4']
54.0	14	3.0	0.5	0.25	['B-1', 'B-2', 'B-4']
54.25	14	3.25	0.0625	0.25	['B-1', 'B-2', 'A-3', 'B-4']
54.5	14	3.5	0.125	0.25	['B-1', 'B-2', 'B-3', 'B-4']
54.75	14	3.75	0.0625	0.25	['B-1', 'B-2', 'D4', 'G4']
55.0	14	4.0	0.25	0.25	['C2', 'C3', 'E-4']
55.25	14	4.25	0.0625	0.25	['C2', 'C3', 'E-3', 'E-4']
55.5	14	4.5	0.125	0.25	['G3']
55.75	14	4.75	0.0625	0.25	['C4', 'E-4']
56.0	15	1.0	1.0	0.25	['E-4']
56.25	15	1.25	0.0625	0.25	['C4', 'E-4']
56.5	15	1.5	0.125	0.25	['C4', 'E-4', 'F4']
56.75	15	1.75	0.0625	0.25	['B-3', 'D4', 'F4']
57.0	15	2.0	0.25	0.25	['B-3', 'D4', 'E-4', 'G4']
57.25	15	2.25	0.0625	0.25	['A-3', 'C4', 'F4', 'A-4']
57.5	15	2.5	0.125	0.25	['G3', 'B-3', 'E-4', 'B-4']
57.75	15	2.75	0.0625	0.25	['E-5']
58.0	15	3.0	0.5	0.75	['B-2', 'A-3', 'D4', 'F4']
58.75	15	3.75	0.0625	0.25	['B-2', 'A-3', 'D4', 'E-4', 'F4']
59.0	15	4.0	0.25	0.25	['E-3', 'G3', 'E-4']
59.25	15	4.25	0.0625	0.25	['E-3', 'B-3', 'E-4']
59.5	15	4.5	0.125	0.25	['E-4']
59.75	15	4.75	0.0625	0.25	['E-4', 'G4']
60.0	16	1.0	1.0	0.25	['G2', 'E-4', 'B-4']
60.25	16	1.25	0.0625	0.25	['G2', 'B-2', 'B-3', 'E-4', 'B-4']
60.5	16	1.5	0.125	0.25	['F#2', 'E-4', 'A4']
60.75	16	1.75	0.0625	0.25	['F#2', 'B-2', 'B-3', 'E-4', 'A4']
61.0	16	2.0	0.25	0.25	['G2', 'B-4']
61.25	16	2.25	0.0625	0.25	['G2', 'B-2', 'B-3', 'B-4']
61.5	16	2.5	0.125	0.25	['F2', 'D-5']
61.75	16	2.75	0.0625	0.25	['F2', 'B-2', 'B-3', 'D-5']
62.0	16	3.0	0.5	0.25	['E2', 'C5']
62.25	16	3.25	0.0625	0.25	['E2', 'B-2', 'B-3', 'C5']
62.5	16	3.5	0.125	0.25	['D#2', 'G5']
62.75	16	3.75	0.0625	0.25	['D#2', 'B-2', 'G5']
63.0	16	4.0	0.25	0.25	['E2', 'B-4']
63.25	16	4.25	0.0625	0.25	['E2', 'B-2', 'A-4']
63.5	16	4.5	0.125	0.25	['C2', 'G4']
63.75	16	4.75	0.0625	0.25	['C2', 'B-2', 'B-3', 'G4']
64.0	17	1.0	1.0	0.25	['F2', 'A-4']
64.25	17	1.25	0.0625	0.25	['F2', 'B-2', 'B-3', 'A-4']
64.5	17	1.5	0.125	0.25	['E2', 'G4']
64.75	17	1.75	0.0625	0.25	['E2', 'B-2', 'B-3', 'G4']
65.0	17	2.0	0.25	0.25	['F2', 'A-4']
65.25	17	2.25	0.0625	0.25	['F2', 'B-2', 'B-3', 'A-4']
65.5	17	2.5	0.125	0.25	['E-2', 'C-5']
65.75	17	2.75	0.0625	0.25	['E-2', 'B-2', 'B-3', 'C-5']
66.0	17	3.0	0.5	0.25	['D2', 'B-4']
66.25	17	3.25	0.0625	0.25	['D2', 'B-2', 'B-3', 'B-4']
66.5	17	3.5	0.125	0.25	['C#2', 'F5']
66.75	17	3.75	0.0625	0.25	['C#2', 'B-2', 'F5']
67.0	17	4.0	0.25	0.25	['D2', 'A-4']
67.25	17	4.25	0.0625	0.25	['D2', 'B-2', 'G4']
67.5	17	4.5	0.125	0.25	['B-1', 'F4']
67.75	17	4.75	0.0625	0.25	['B-1', 'B-2', 'B-3', 'F4']
68.0	18	1.0	1.0	0.25	['E-3', 'G4']
68.25	18	1.25	0.0625	0.25	['E-3', 'G3', 'G4']
68.5	18	1.5	0.125	0.25	['D3', 'F#4', 'G4']
68.75	18	1.75	0.0625	0.25	['D3', 'G3', 'F#4']
69.0	18	2.0	0.25	0.25	['E-3', 'G4']
69.25	18	2.25	0.0625	0.25	['E-3', 'G3', 'G4']
69.5	18	2.5	0.125	0.25	['C3', 'E-4']
69.75	18	2.75	0.0625	0.25	['C3', 'G3', 'E-4']
70.0	18	3.0	0.5	0.25	['D3', 'F4']
70.25	18	3.25	0.0625	0.25	['D3', 'G3', 'F4']
70.5	18	3.5	0.125	0.25	['F3', 'A-4']
70.75	18	3.75	0.0625	0.25	['F3', 'G3', 'A-4']
71.0	18	4.0	0.25	0.25	['E-3', 'C5']
71.25	18	4.25	0.0625	0.25	['E-3', 'G3', 'C5']
71.5	18	4.5	0.125	0.25	['D3', 'B4']
71.75	18	4.75	0.0625	0.25	['D3', 'G3', 'B4']
72.0	19	1.0	1.0	0.25	['C3', 'C5']
72.25	19	1.25	0.0625	0.25	['C3', 'G3', 'C5']
72.5	19	1.5	0.125	0.25	['C3', 'E-4', 'C5']
72.75	19	1.75	0.0625	0.25	['C3', 'G3', 'C5']
73.0	19	2.0	0.25	0.25	['C3', 'B-4']
73.25	19	2.25	0.0625	0.25	['C3', 'G3', 'B-4']
73.5	19	2.5	0.125	0.25	['C3', 'E-4', 'B-4']
73.75	19	2.75	0.0625	0.25	['C3', 'G3', 'B-4']
74.0	19	3.0	0.5	0.25	['C3', 'A4']
74.25	19	3.25	0.0625	0.25	['C3', 'G3', 'A4']
74.5	19	3.5	0.125	0.25	['C3', 'E-4', 'B-4']
74.75	19	3.75	0.0625	0.25	['C3', 'G3', 'B-4']
75.0	19	4.0	0.25	0.25	['B-2', 'B-4']
75.25	19	4.25	0.0625	0.25	['B-2', 'E-3', 'B-4']
75.5	19	4.5	0.125	0.25	['B-2', 'E-4', 'G4']
75.75	19	4.75	0.0625	0.25	['B-2', 'E-3', 'G4']
76.0	20	1.0	1.0	0.25	['A2', 'C4', 'F4']
76.25	20	1.25	0.0625	0.25	['A2', 'F3', 'C4', 'F4']
76.5	20	1.5	0.125	0.25	['G#2', 'B3', 'F4']
76.75	20	1.75	0.0625	0.25	['G#2', 'F3', 'B3', 'F4']
77.0	20	2.0	0.25	0.25	['A2', 'C4', 'F4']
77.25	20	2.25	0.0625	0.25	['A2', 'F3', 'C4', 'F4']
77.5	20	2.5	0.125	0.25	['F2', 'A3', 'E-4', 'F4']
77.75	20	2.75	0.0625	0.25	['F2', 'F3', 'A3', 'E-4', 'F4']
78.0	20	3.0	0.5	0.25	['B-2', 'B-3', 'D4']
78.25	20	3.25	0.0625	0.25	['B-2', 'B-3', 'D4']
78.5	20	3.5	0.125	0.25	['B-3', 'D4', 'F4']
78.75	20	3.75	0.0625	0.25	['B-3', 'D4', 'F4']
79.0	20	4.0	0.25	0.25	['B-3', 'D4', 'F4']
79.25	20	4.25	0.0625	0.25	['B-3', 'D4', 'F4']
79.5	20	4.5	0.125	0.25	['B-3', 'D4', 'F4']
79.75	20	4.75	0.0625	0.25	['B-3', 'D4', 'F4']
80.0	21	1.0	1.0	0.25	['B-3', 'D4', 'F#4']
80.25	21	1.25	0.0625	0.25	['B-3', 'D4', 'F#4']
80.5	21	1.5	0.125	0.25	['B-3', 'D4', 'F#4']
80.75	21	1.75	0.0625	0.25	['B-3', 'D4', 'F#4']
81.0	21	2.0	0.25	0.25	['B-3', 'D4', 'G4']
81.25	21	2.25	0.0625	0.25	['B-3', 'D4', 'G4']
81.5	21	2.5	0.125	0.25	['B-3', 'D4', 'G4']
81.75	21	2.75	0.0625	0.25	['B-3', 'D4', 'G4', 'D5']
82.0	21	3.0	0.5	0.25	['A3', 'D4', 'G4', 'D5']
82.25	21	3.25	0.0625	0.25	['A3', 'D4', 'G4', 'D5']
82.5	21	3.5	0.125	0.25	['A3', 'D4', 'G4', 'D5']
82.75	21	3.75	0.0625	0.25	['A3', 'D4', 'G4', 'D5']
83.0	21	4.0	0.25	0.25	['A3', 'D4', 'F#4', 'D5']
83.25	21	4.25	0.0625	0.25	['A3', 'D4', 'F#4', 'D5']
83.5	21	4.5	0.125	0.25	['A3', 'D4', 'F#4', 'C5']
83.75	21	4.75	0.0625	0.25	['A3', 'D4', 'F#4', 'C5']
84.0	22	1.0	1.0	0.25	['G3', 'G4', 'B-4']
84.25	22	1.25	0.0625	0.25	['G3', 'D4', 'G4', 'B-4']
84.5	22	1.5	0.125	0.25	['F#3', 'A4', 'B-4']
84.75	22	1.75	0.0625	0.25	['F#3', 'D4', 'A4', 'B-4']
85.0	22	2.0	0.25	0.25	['G3', 'B-4']
85.25	22	2.25	0.0625	0.25	['G3', 'D4', 'B-4']
85.5	22	2.5	0.125	0.25	['F3', 'A4']
85.75	22	2.75	0.0625	0.25	['F3', 'D4', 'A4']
86.0	22	3.0	0.5	0.25	['E-3', 'E-4', 'G4']
86.25	22	3.25	0.0625	0.25	['E-3', 'E-4', 'G4']
86.5	22	3.5	0.125	0.25	['E-4', 'G4', 'B-4']
86.75	22	3.75	0.0625	0.25	['E-4', 'G4', 'B-4']
87.0	22	4.0	0.25	0.25	['E-4', 'G4', 'B-4']
87.25	22	4.25	0.0625	0.25	['E-4', 'G4', 'B-4']
87.5	22	4.5	0.125	0.25	['E-4', 'G4', 'B-4']
87.75	22	4.75	0.0625	0.25	['E-4', 'G4', 'B-4']
88.0	23	1.0	1.0	0.25	['E-4', 'G4', 'B4']
88.25	23	1.25	0.0625	0.25	['E-4', 'G4', 'B4']
88.5	23	1.5	0.125	0.25	['E-4', 'G4', 'B4']
88.75	23	1.75	0.0625	0.25	['E-4', 'G4', 'B4']
89.0	23	2.0	0.25	0.25	['E-4', 'G4', 'C5']
89.25	23	2.25	0.0625	0.25	['E-4', 'G4', 'C5']
89.5	23	2.5	0.125	0.25	['E-4', 'G4', 'C5']
89.75	23	2.75	0.0625	0.25	['E-4', 'G4', 'C5', 'G5']
90.0	23	3.0	0.5	0.25	['D4', 'G4', 'B4', 'G5']
90.25	23	3.25	0.0625	0.25	['D4', 'G4', 'B4', 'G5']
90.5	23	3.5	0.125	0.25	['D4', 'G4', 'B4', 'G5']
90.75	23	3.75	0.0625	0.25	['D4', 'G4', 'B4', 'G5']
91.0	23	4.0	0.25	0.25	['G3', 'D4', 'G4', 'B4', 'G5']
91.25	23	4.25	0.0625	0.25	['G3', 'D4', 'G4', 'B4', 'G5']
91.5	23	4.5	0.125	0.25	['G3', 'D4', 'G4', 'B4', 'G5']
91.75	23	4.75	0.0625	0.25	['G3', 'D4', 'G4', 'B4', 'G5']
92.0	24	1.0	1.0	0.25	['C3', 'C4', 'E-4', 'G4', 'E-5']
92.25	24	1.25	0.0625	0.25	['C3', 'G3', 'G4', 'E-5']
92.5	24	1.5	0.125	0.25	['B2', 'B3', 'D4', 'G4', 'D5']
92.75	24	1.75	0.0625	0.25	['B2', 'G3', 'G4', 'D5']
93.0	24	2.0	0.25	0.25	['C3', 'C4', 'E-4', 'G4', 'E-5']
93.25	24	2.25	0.0625	0.25	['C3', 'G3', 'G4', 'E-5']
93.5	24	2.5	0.125	0.25	['B-2', 'B-3', 'D-4', 'D-5']
93.75	24	2.75	0.0625	0.25	['B-2', 'G3', 'G4', 'D-5']
94.0	24	3.0	0.5	0.5	['A2', 'A3', 'C4', 'C5']
94.5	24	3.5	0.125	0.25	['A2', 'A3', 'E-4', 'C5', 'E-5']
94.75	24	3.75	0.0625	0.25	['A2', 'A3', 'E-4', 'C5', 'E-5']
95.0	24	4.0	0.25	0.25	['A2', 'A3', 'E-4', 'C5', 'E-5']
95.25	24	4.25	0.0625	0.25	['A2', 'A3', 'E-4', 'C5', 'E-5']
95.5	24	4.5	0.125	0.25	['A2', 'A3', 'F4', 'C5', 'F5']
95.75	24	4.75	0.0625	0.25	['A2', 'A3', 'F4', 'C5', 'F5']
96.0	25	1.0	1.0	0.5	['B-1', 'B-2', 'G4', 'E-5', 'G5']
96.5	25	1.5	0.125	0.25	['B-1', 'B-2', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']
96.75	25	1.75	0.0625	0.25	['B-1', 'B-2', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']
97.0	25	2.0	0.25	0.25	['B-1', 'B-2', 'B-3', 'E-4', 'G4', 'B-4']
97.25	25	2.25	0.0625	0.25	['B-1', 'B-2', 'B-3', 'E-4', 'G4', 'B-4']
97.5	25	2.5	0.125	0.25	['B-1', 'B-2', 'B-3', 'E-4', 'G4', 'B-4']
97.75	25	2.75	0.0625	0.25	['B-1', 'B-2', 'B-3', 'E-4', 'G4']
