0.0	1	1	1.0	1.0	['G4']	g	i
1.0	1	2	0.25	1.0	['F4', 'G4', 'A4']		
2.0	1	3	0.5	1.0	['E-4', 'G4', 'B-4']	g	VI
3.0	1	4	0.25	1.0	['C4', 'A4', 'C5']	g	ii6
4.0	2	1	1.0	1.0	['C4', 'A4', 'C5']	g	ii6
5.0	2	2	0.25	1.0	['C4', 'G4', 'B-4']		
6.0	2	3	0.5	2.0	['D4', 'F#4', 'A4']	g	V
8.0	3	1	1.0	2.0	['D4', 'F#4', 'A4']	g	V
10.0	3	3	0.5	1.0	['D4', 'F4', 'A4', 'D5']	d	i
11.0	3	4	0.25	1.0	['C4', 'G4', 'C5', 'E5']	d	VII
12.0	4	1	1.0	1.0	['B-3', 'B-4', 'D5', 'F5']	d	VI
13.0	4	2	0.25	2.0	['G3', 'B4', 'E5', 'G5']	d	ii6
15.0	4	4	0.25	1.0	['G3', 'D5', 'F5']	d	IV7
16.0	5	1	1.0	2.0	['A3', 'A4', 'C#5', 'E5']	d	V
18.0	5	3	0.5	2.0	['A3', 'A4', 'C#5', 'E5']		
20.0	6	1	1.0	0.5	['A3', 'A4', 'C#5', 'E5']	F	I
20.5	6	1.5	0.125	0.5	['F3', 'C5', 'F5', 'A5']		
21.0	6	2	0.25	0.5	['F3', 'C5', 'F5', 'A5']		
21.5	6	2.5	0.125	0.5	['F3', 'C5', 'E5', 'G5']		
22.0	6	3	0.5	1.0	['B-3', 'F4', 'D5', 'F5']	F	IV
23.0	6	4	0.25	0.5	['B-3', 'F4', 'D5', 'F5']		
23.5	6	4.5	0.125	0.5	['B-3', 'B-4', 'D5', 'F5']		
24.0	7	1	1.0	0.5	['B-3', 'B-4', 'D5', 'F5']	F	IV
24.5	7	1.5	0.125	0.5	['C4', 'B-4', 'E5']		
25.0	7	2	0.25	1.0	['D4', 'A4', 'D5', 'F5']	F	vi
26.0	7	3	0.5	1.0	['D4', 'A4', 'D5']		
27.0	7	4	0.25	1.0	['D4', 'B4', 'D5', 'F5']	F	viio6/V
28.0	8	1	1.0	1.0	['C4', 'C5', 'F5', 'G5']	F	V
29.0	8	2	0.25	1.0	['C4', 'C5', 'E5', 'G5']		
30.0	8	3	0.5	1.0	['F3', 'C5', 'F5']	F	I
31.0	8	4	0.25	1.0	['F3', 'C5', 'F5', 'A5']		
32.0	9	1	1.0	1.0	['G5']	F	V
33.0	9	2	0.25	1.0	['F4', 'A4', 'D5', 'A5']	F	I
34.0	9	3	0.5	1.0	['E4', 'C5', 'E5', 'G5']	F	V6
35.0	9	4	0.25	1.0	['D4', 'F4', 'A4', 'F5']	F	vi
36.0	10	1	1.0	1.0	['C4', 'A4', 'C5', 'E5']	F	iii6
37.0	10	2	0.25	1.0	['B-3', 'D4', 'F4', 'D5']	F	IV
38.0	10	3	0.5	1.0	['A3', 'F4', 'A4', 'D5']	F	I6
39.0	10	4	0.25	0.5	['G3', 'G4', 'B-4', 'D5']	F	ii
39.5	10	4.5	0.125	0.5	['G3', 'G4', 'B-4', 'D5']		
40.0	11	1	1.0	0.5	['F3', 'A4', 'D5']	F	vi6
40.5	11	1.5	0.125	0.5	['F3', 'A4', 'B-4', 'D5']		
41.0	11	2	0.25	0.5	['E3', 'G4', 'C5', 'D5']	F	V6
41.5	11	2.5	0.125	0.5	['E3', 'G4', 'C5', 'D5']		
42.0	11	3	0.5	1.0	['G3', 'G4', 'C5', 'D5']	F	V/V
43.0	11	4	0.25	1.0	['G3', 'G4', 'B4', 'D5']		
44.0	12	1	1.0	4.0	['C4', 'G4', 'C5']	F	V
48.0	13	1	1.0	1.5	['G3', 'D4', 'G4', 'B4']	g	I
49.5	13	2.5	0.125	0.5	['G3', 'D4', 'G4', 'A4', 'C5']		
50.0	13	3	0.5	1.5	['G3', 'D4', 'G4', 'B4', 'D5']		
51.5	13	4.5	0.125	0.5	['G3', 'D4', 'G4', 'C5', 'D5']		
52.0	14	1	1.0	1.0	['G3', 'D4', 'G4', 'B4', 'D5']	g	I
53.0	14	2	0.25	0.5	['G3', 'D4', 'G4', 'B4', 'E5']		
53.5	14	2.5	0.125	0.5	['G3', 'D4', 'G4', 'C5', 'F5']		
54.0	14	3	0.5	0.5	['G3', 'D4', 'G4', 'D5', 'G5']		
54.5	14	3.5	0.125	0.5	['G3', 'D4', 'G4', 'D5', 'G5']		
55.0	14	4	0.25	1.0	['G3', 'D4', 'G4', 'D5', 'G5']		
56.0	15	1	1.0	1.0	['G3', 'D4', 'B-4', 'D5', 'G5']	g	i
57.0	15	2	0.25	1.5	['G3', 'D4', 'B-4', 'D5', 'G5']		
58.5	15	3.5	0.125	0.5	['G3', 'D4', 'B-4', 'D5', 'G5']		
59.0	15	4	0.25	1.0	['G3', 'D4', 'B-4', 'D5', 'G5']		
60.0	16	1	1.0	2.0	['G3', 'D4', 'B-4', 'D5', 'G5']	g	i
62.0	16	3	0.5	1.0	['G3', 'B-4', 'D5', 'G5']		
63.0	16	4	0.25	0.5	['G3', 'D4', 'B-4', 'D5', 'G5']		
63.5	16	4.5	0.125	0.5	['G3', 'D4', 'B-4', 'D5', 'G5']		
64.0	17	1	1.0	1.0	['D4']	g	i
65.0	17	2	0.25	0.5	['G3', 'D4', 'B-4', 'D5', 'G5']	g	i
65.5	17	2.5	0.125	0.5	['G3', 'D4', 'B-4', 'D5', 'G5']		
66.0	17	3	0.5	1.0	['G3', 'D4', 'B-4', 'D5', 'G5']		
67.0	17	4	0.25	0.5	['G3', 'D4', 'B-4', 'D5', 'G5']		
67.5	17	4.5	0.125	0.5	['G3', 'D4', 'B-4', 'D5', 'G5']		
68.0	18	1	1.0	2.0	['G3', 'D4', 'B-4', 'D5', 'G5']	g	i
70.0	18	3	0.5	1.0	['G3', 'D4', 'B-4', 'D5', 'G5']		
71.0	18	4	0.25	0.5	['G3', 'B-4', 'D5', 'G5']		
71.5	18	4.5	0.125	0.5	['G3', 'B-4', 'D5', 'G5']		
72.0	19	1	1.0	1.0	['E-3', 'G3', 'B-4', 'D5', 'G5']	g	VImaj7
73.0	19	2	0.25	0.5	['E-3', 'G3', 'E-4', 'G4', 'C5']	g	iv6
73.5	19	2.5	0.125	0.5	['E-3', 'G3', 'E-4', 'G4', 'C5']		
74.0	19	3	0.5	1.0	['E-3', 'G3', 'E-4', 'G4', 'C5']		
75.0	19	4	0.25	0.5	['E-3', 'G3', 'G4', 'C5']		
75.5	19	4.5	0.125	0.5	['E-3', 'G3', 'G4', 'C5']		
76.0	20	1	1.0	1.0	['D3', 'D4', 'F4', 'A4', 'D5']	g	v
77.0	20	2	0.25	1.0	['D3', 'D4', 'F4', 'A4', 'E5']		
78.0	20	3	0.5	1.0	['D3', 'D4', 'F4', 'A4', 'F5']		
79.0	20	4	0.25	1.0	['C3', 'D4', 'E-4', 'A4', 'F5']		
80.0	21	1	1.0	0.75	['B-2', 'D4', 'B-4', 'F5']	Bb	I
80.75	21	1.75	0.0625	0.25	['B-2', 'D4', 'E-4', 'B-4', 'F5']		
81.0	21	2	0.25	1.0	['B-2', 'D4', 'F4', 'B-4']		
82.0	21	3	0.5	1.0	['B-2', 'D4', 'F4', 'B-4']		
83.0	21	4	0.25	1.0	['B-2', 'D4', 'F4', 'B-4']		
84.0	22	1	1.0	1.0	['F3', 'C4', 'F4', 'B-4', 'C5']	Bb	V
85.0	22	2	0.25	0.5	['F3', 'C4', 'F4', 'A4', 'C5']		
85.5	22	2.5	0.125	0.5	['F3', 'C4', 'F4', 'G4', 'C5']		
86.0	22	3	0.5	2.0	['F3', 'C4', 'F4', 'A4', 'C5']		
88.0	23	1	1.0	2.0	['B-2', 'B-3', 'F4', 'B-4', 'D5']	Bb	I
90.0	23	3	0.5	1.0	['B-2']		
91.0	23	4	0.25	1.0	['F3', 'C4', 'F4', 'A4', 'C5']	Bb	V
92.0	24	1	1.0	1.0	['F3', 'C4', 'F4', 'A4', 'C5']	Bb	V
93.0	24	2	0.25	1.0	['D3', 'F3', 'F4', 'B-4', 'D5']	Bb	I6
94.0	24	3	0.5	0.75	['C3', 'C4', 'G4', 'C5', 'E-5']	Bb	ii
94.75	24	3.75	0.0625	0.25	['C3', 'C4', 'G4', 'D5', 'F5']		
95.0	24	4	0.25	1.0	['C3', 'C4', 'G4', 'E-5', 'G5']		
96.0	25	1	1.0	1.0	['C3', 'C4', 'G4', 'C5', 'G5']	Bb	ii
97.0	25	2	0.25	1.0	['C3', 'E-4', 'G4', 'C5']		
98.0	25	3	0.5	1.0	['G3', 'D4', 'G4', 'C5', 'D5']	Bb	V/ii
99.0	25	4	0.25	1.0	['G3', 'D4', 'G4', 'B4', 'D5']		
100.0	26	1	1.0	2.0	['C3', 'E4', 'G4', 'C5']	Bb	II
102.0	26	3	0.5	1.0	['C3']		
103.0	26	4	0.25	0.5	['C3', 'C4', 'E4', 'G4']		
103.5	26	4.5	0.125	0.5	['C3', 'C4', 'E4', 'G4']		
104.0	27	1	1.0	1.0	['C4', 'G4', 'C5']	g	IV
105.0	27	2	0.25	2.0	['A3', 'G4', 'C5']		
107.0	27	4	0.25	0.5	['A3', 'F4']	g	VII6
107.5	27	4.5	0.125	0.5	['A3', 'F4']		
108.0	28	1	1.0	3.0	['C4', 'E4', 'G4']	g	IV
111.0	28	4	0.25	1.0	['F4', 'A4']	g	VII
112.0	29	1	1.0	1.0	['F4', 'A4']	g	VII
113.0	29	2	0.25	0.5	['D4', 'F#4', 'A4']	g	V
113.5	29	2.5	0.125	0.5	['D4', 'F#4', 'A4']		
114.0	29	3	0.5	1.0	['D4', 'A4', 'D5']		
115.0	29	4	0.25	1.0	['B3', 'A4', 'D5']		
116.0	30	1	1.0	1.0	['B3', 'G4', 'D5']	g	I6
117.0	30	2	0.25	0.5	['B3', 'G4']		
117.5	30	2.5	0.125	0.5	['B3', 'G4']		
118.0	30	3	0.5	2.0	['D4', 'F#4', 'A4']	g	V
120.0	31	1	1.0	1.0	['D4', 'F#4', 'A4']	g	V
121.0	31	2	0.25	1.0	['G4', 'B4']	g	I
122.0	31	3	0.5	1.0	['G4', 'B4']		
123.0	31	4	0.25	1.0	['G4', 'B-4', 'D5']	g	i
124.0	32	1	1.0	1.0	['F4', 'A4', 'D5']	g	V6
125.0	32	2	0.25	1.0	['E-4', 'G4', 'C5']	g	iv6
126.0	32	3	0.5	1.0	['D4', 'A4', 'D5']	g	V
127.0	32	4	0.25	1.0	['D4', 'A4', 'D5']		
128.0	33	1	1.0	1.0	['D4', 'A4', 'D5']	g	V
129.0	33	2	0.25	0.5	['G3', 'D4', 'G4', 'B4', 'D5']	g	I
129.5	33	2.5	0.125	0.5	['G3', 'D4', 'G4', 'B4', 'D5']		
130.0	33	3	0.5	1.0	['G3', 'D4', 'G4', 'D5', 'G5']		
131.0	33	4	0.25	1.0	['E3', 'E4', 'G4', 'D5', 'G5']		
132.0	34	1	1.0	1.0	['E3', 'E4', 'G4', 'C5', 'G5']	g	IV6
133.0	34	2	0.25	0.5	['E3', 'E4', 'G4', 'C5']		
133.5	34	2.5	0.125	0.5	['E3', 'E4', 'G4', 'C5']		
134.0	34	3	0.5	2.0	['G3', 'D4', 'G4', 'B4', 'D5']	g	V/IV
136.0	35	1	1.0	1.0	['G3', 'D4', 'G4', 'B4', 'D5']	g	V/IV
137.0	35	2	0.25	1.0	['C4', 'G4', 'C5', 'E5']	g	IV
138.0	35	3	0.5	1.0	['C4', 'G4', 'C5', 'E5']		
139.0	35	4	0.25	0.5	['A3', 'E4', 'A4', 'C#5', 'E5']	g	V/V
139.5	35	4.5	0.125	0.5	['A3', 'E4', 'A4', 'C#5', 'E5']		
140.0	36	1	1.0	1.0	['A3', 'E4', 'A4', 'E5', 'A5']	g	V/V
141.0	36	2	0.25	1.0	['F#3', 'A3', 'A4', 'E5', 'A5']		
142.0	36	3	0.5	1.0	['F#3', 'A3', 'A4', 'D5', 'A5']	g	V6
143.0	36	4	0.25	0.5	['F#3', 'A3', 'A4', 'D5']		
143.5	36	4.5	0.125	0.5	['F#3', 'A3', 'A4', 'D5']		
144.0	37	1	1.0	3.0	['A3', 'E4', 'A4', 'C#5', 'E5']	g	V/V
147.0	37	4	0.25	1.0	['D4', 'A4', 'D5', 'F#5']	g	V
148.0	38	1	1.0	1.0	['D4', 'A4', 'D5', 'F#5']	g	V
149.0	38	2	0.25	1.0	['G3', 'D4', 'G4', 'B-4', 'D5']	g	i
150.0	38	3	0.5	1.0	['F3', 'D4', 'A4', 'D5']	g	v6
151.0	38	4	0.25	1.0	['E-3', 'G3', 'G4', 'C5']	g	iv6
152.0	39	1	1.0	1.0	['D3', 'D4', 'F#4', 'A4', 'D5']	g	V
153.0	39	2	0.25	1.0	['D3', 'D4', 'F#4', 'A4', 'D5']		
154.0	39	3	0.5	2.0	['F4']	Bb	I
156.0	40	1	1.0	1.0	['B-3', 'F4', 'B-4', 'D5']	Bb	I
157.0	40	2	0.25	0.5	['B-3', 'F4', 'B-4', 'D5']		
157.5	40	2.5	0.125	0.5	['B-3', 'F4', 'B-4', 'D5']		
158.0	40	3	0.5	1.0	['B-3', 'F4', 'B-4', 'D5']		
159.0	40	4	0.25	0.5	['B-3', 'F4', 'B-4', 'D5']		
159.5	40	4.5	0.125	0.5	['B-3', 'F4', 'B-4', 'D5']		
160.0	41	1	1.0	0.5	['E-3', 'B-3', 'E-4', 'E-5', 'G5']	Bb	IV
160.5	41	1.5	0.125	0.5	['E-3', 'B-3', 'E-4', 'E-5', 'G5']		
161.0	41	2	0.25	0.5	['E-3', 'B-3', 'E-4', 'E-5', 'G5']		
161.5	41	2.5	0.125	0.5	['E-3', 'B-3', 'E-4', 'G4', 'B-4']		
162.0	41	3	0.5	0.5	['E-3', 'B-3', 'E-4', 'G4', 'B-4']		
162.5	41	3.5	0.125	0.5	['E-3', 'B-3', 'E-4', 'G4', 'B-4']		
163.0	41	4	0.25	1.0	['E-3', 'B-3', 'E-4', 'G4', 'B-4']		
164.0	42	1	1.0	1.0	['E-3', 'E-4', 'G4', 'B-4']	Bb	IV
165.0	42	2	0.25	1.0	['D3', 'B-3', 'F4', 'B-4', 'D5']	Bb	I6
166.0	42	3	0.5	2.0	['E3', 'C4', 'G4', 'C5']	Bb	V6/V
168.0	43	1	1.0	2.0	['F3', 'C4', 'F4', 'A4', 'C5']	Bb	V
170.0	43	3	0.5	1.0	['F3', 'F4', 'A4', 'C5']		
171.0	43	4	0.25	1.0	['F3', 'A4', 'C5', 'F5']		
172.0	44	1	1.0	1.0	['F3', 'A4', 'C5', 'F5']	Bb	V
