0.0	1	1	1.0	0.5	['B-1']
0.5	1	1.5	0.125	0.5	['B-1', 'B-3']
1.0	1	2	0.25	0.5	['B-1', 'B-2']
1.5	1	2.5	0.125	0.5	['B-1', 'G3']
2.0	1	3	0.5	0.5	['B-2']
2.5	1	3.5	0.125	0.5	['B-2', 'E-4']
3.0	1	4	0.25	0.5	['B-2', 'G3']
3.5	1	4.5	0.125	0.5	['B-2', 'B-3']
4.0	2	1	1.0	0.5	['B-2', 'D3', 'F3']
4.5	2	1.5	0.125	0.5	['B-2', 'D3', 'F3', 'F4']
5.0	2	2	0.25	0.5	['B-2', 'D3', 'F3', 'B-3']
5.5	2	2.5	0.125	0.5	['B-2', 'D3', 'F3', 'D4']
6.0	2	3	0.5	0.5	['B-2', 'E-3', 'G3']
6.5	2	3.5	0.125	0.5	['B-2', 'E-3', 'G3', 'G4']
7.0	2	4	0.25	0.5	['B-2', 'E-3', 'G3', 'B-3']
7.5	2	4.5	0.125	0.5	['B-2', 'E-3', 'G3', 'E-4']
8.0	3	1	1.0	0.5	['B-2', 'E-3', 'G3', 'B-3']
8.5	3	1.5	0.125	0.5	['B-2', 'E-3', 'G3', 'B-3', 'G4']
9.0	3	2	0.25	0.5	['B-2', 'E-3', 'G3', 'B-3', 'E-4']
9.5	3	2.5	0.125	0.5	['B-2', 'E-3', 'G3', 'E-4']
10.0	3	3	0.5	0.5	['B-2', 'F3', 'A-3', 'F4']
10.5	3	3.5	0.125	0.5	['B-2', 'F3', 'A-3', 'F4', 'A-4']
11.0	3	4	0.25	0.5	['B-2', 'F3', 'A-3', 'B-3', 'E-4']
11.5	3	4.5	0.125	0.5	['B-2', 'F3', 'A-3', 'F4']
12.0	4	1	1.0	0.5	['B-2', 'G3', 'B-3', 'G4']
12.5	4	1.5	0.125	0.5	['B-2', 'G3', 'B-3', 'G4', 'B-4']
13.0	4	2	0.25	0.5	['B-2', 'G3', 'B-3', 'G4']
13.5	4	2.5	0.125	0.5	['B-2', 'G3', 'B-3', 'G4']
14.0	4	3	0.5	0.5	['B-2', 'E-3', 'G3', 'B-4']
14.5	4	3.5	0.125	0.5	['B-2', 'E-3', 'G3', 'G4', 'B-4']
15.0	4	4	0.25	0.5	['B-2', 'E-3', 'G3', 'B-3', 'A-4']
15.5	4	4.5	0.125	0.5	['B-2', 'E-3', 'G3', 'E-4', 'G4']
16.0	5	1	1.0	0.5	['G2', 'B-2', 'E-3', 'B-4']
16.5	5	1.5	0.125	0.5	['G2', 'B-2', 'E-3', 'B-4']
17.0	5	2	0.25	0.5	['G2', 'B-2', 'E-3', 'B-3', 'G4']
17.5	5	2.5	0.125	0.5	['G2', 'B-2', 'E-3', 'E-4', 'G4']
18.0	5	3	0.5	0.5	['C3', 'E-3', 'E-4']
18.5	5	3.5	0.125	0.5	['C3', 'E-3', 'E-4', 'G4']
19.0	5	4	0.25	0.5	['B-2', 'C3', 'E-3', 'G3', 'E-4']
19.5	5	4.5	0.125	0.5	['B-2', 'C3', 'E-3', 'E-4']
20.0	6	1	1.0	0.5	['A-2', 'C3', 'E-3', 'F4']
20.5	6	1.5	0.125	0.5	['A-2', 'C3', 'E-3', 'F4']
21.0	6	2	0.25	0.5	['A-2', 'C3', 'E-3', 'F3', 'F4']
21.5	6	2.5	0.125	0.5	['A-2', 'C3', 'E-3', 'C4', 'F4']
22.0	6	3	0.5	0.5	['B-2', 'D-3', 'E-3', 'G4']
22.5	6	3.5	0.125	0.5	['B-2', 'D-3', 'E-3', 'G4']
23.0	6	4	0.25	0.5	['B-2', 'D-3', 'E-3', 'G3', 'F4']
23.5	6	4.5	0.125	0.5	['B-2', 'D-3', 'E-3', 'D-4', 'G4']
24.0	7	1	1.0	0.5	['C3', 'E-3', 'A-4']
24.5	7	1.5	0.125	0.5	['C3', 'E-3', 'A-4']
25.0	7	2	0.25	0.5	['C3', 'E-3', 'A-3', 'A-4']
25.5	7	2.5	0.125	0.5	['C3', 'E-3', 'C4', 'A-4']
26.0	7	3	0.5	0.5	['A-2', 'C3', 'E-3', 'C5']
26.5	7	3.5	0.125	0.5	['A-2', 'C3', 'E-3', 'C5']
27.0	7	4	0.25	0.5	['A-2', 'C3', 'E-3', 'C4', 'A-4']
27.5	7	4.5	0.125	0.5	['A-2', 'C3', 'E-3', 'E-4', 'G4']
28.0	8	1	1.0	0.5	['A2', 'C3', 'G4']
28.5	8	1.5	0.125	0.5	['A2', 'C3', 'E-4', 'G4']
29.0	8	2	0.25	0.5	['A2', 'C3', 'E-3', 'G4']
29.5	8	2.5	0.125	0.5	['A2', 'C3', 'C4', 'F4']
30.0	8	3	0.5	0.5	['B-2', 'F4']
30.5	8	3.5	0.125	0.5	['B-2', 'D4', 'F4']
31.0	8	4	0.25	0.5	['B-2', 'D3', 'F4']
31.5	8	4.5	0.125	0.5	['B-2', 'B-3']
32.0	9	1	1.0	0.5	['B-2', 'B-4']
32.5	9	1.5	0.125	0.5	['B-2', 'B-4']
33.0	9	2	0.25	0.5	['B-3', 'D4', 'B-4']
33.5	9	2.5	0.125	0.5	['B-3', 'F4', 'B-4']
34.0	9	3	0.5	0.5	['B-3', 'C-5']
34.5	9	3.5	0.125	0.5	['B-3', 'C-5']
35.0	9	4	0.25	0.5	['A-3', 'E-4', 'C-5']
35.5	9	4.5	0.125	0.5	['A-3', 'A-4', 'C-5']
36.0	10	1	1.0	0.5	['A-3', 'D-5']
36.5	10	1.5	0.125	0.5	['A-3', 'C-5', 'D-5']
37.0	10	2	0.25	0.5	['D-3', 'C-4', 'D-5']
37.5	10	2.5	0.125	0.5	['D-3', 'F4', 'D-5']
38.0	10	3	0.5	0.5	['D-3', 'B-4']
38.5	10	3.5	0.125	0.5	['D-3', 'B-4']
39.0	10	4	0.25	0.5	['G-2', 'D-4']
39.5	10	4.5	0.125	0.5	['G-2', 'G-4']
40.0	11	1	1.0	0.5	['G-2', 'D3', 'F3', 'A-4']
40.5	11	1.5	0.125	0.5	['G-2', 'D3', 'F3', 'A-4']
41.0	11	2	0.25	0.5	['G-2', 'E-3', 'G-3', 'B-3', 'G-4']
41.5	11	2.5	0.125	0.5	['G-2', 'E-3', 'G-3', 'E-4', 'G-4']
42.0	11	3	0.5	0.5	['A-2', 'E-3', 'F3', 'C-5']
42.5	11	3.5	0.125	0.5	['A-2', 'E-3', 'F3', 'C-5']
43.0	11	4	0.25	0.5	['A-2', 'E-3', 'F3', 'C-4', 'A-4']
43.5	11	4.5	0.125	0.5	['A-2', 'E-3', 'F3', 'E-4', 'F4']
44.0	12	1	1.0	0.5	['B-2', 'E-3', 'G-3', 'G-4']
44.5	12	1.5	0.125	0.5	['B-2', 'E-3', 'G-3', 'G-4']
45.0	12	2	0.25	0.5	['B-2', 'E-3', 'G-3', 'B-3', 'G-4']
45.5	12	2.5	0.125	0.5	['B-2', 'E-3', 'G-3', 'E-4', 'G-4']
46.0	12	3	0.5	0.5	['B-1', 'B-2', 'G-4']
46.5	12	3.5	0.125	0.5	['B-1', 'B-2', 'D4', 'G-4']
47.0	12	4	0.25	0.5	['B-1', 'B-2', 'F3', 'F4']
47.5	12	4.5	0.125	0.5	['B-1', 'B-2', 'A-3', 'F4']
48.0	13	1	1.0	0.5	['B-1', 'E-4']
48.5	13	1.5	0.125	0.5	['B-1', 'B-3', 'E-4']
49.0	13	2	0.25	0.5	['B-1', 'B-2', 'E-4']
49.5	13	2.5	0.125	0.5	['B-1', 'G-3', 'E-4']
50.0	13	3	0.5	0.5	['B-2']
50.5	13	3.5	0.125	0.5	['B-2', 'E-4']
51.0	13	4	0.25	0.5	['B-2', 'G-3']
51.5	13	4.5	0.125	0.5	['B-2', 'B-3']
52.0	14	1	1.0	0.5	['B-2', 'F3']
52.5	14	1.5	0.125	0.5	['B-2', 'F3', 'F4']
53.0	14	2	0.25	0.5	['B-2', 'F3', 'B-3']
53.5	14	2.5	0.125	0.5	['B-2', 'F3', 'D4']
54.0	14	3	0.5	0.5	['E-3', 'G-3']
54.5	14	3.5	0.125	0.5	['E-3', 'G-3', 'G-4']
55.0	14	4	0.25	0.5	['E-3', 'G-3', 'B-3']
55.5	14	4.5	0.125	0.5	['E-3', 'G-3', 'E-4']
56.0	15	1	1.0	0.5	['D#4', 'F#4']
56.5	15	1.5	0.125	0.5	['D#4', 'F#4']
57.0	15	2	0.25	0.5	['D#4', 'F#4', 'B4']
57.5	15	2.5	0.125	0.5	['D#4', 'F#4', 'B4']
58.0	15	3	0.5	0.5	['E4', 'G4', 'C#5', 'G5']
58.5	15	3.5	0.125	0.5	['E4', 'G4', 'C#5', 'G5']
59.0	15	4	0.25	0.5	['E4', 'G4', 'A#4', 'D#5']
59.5	15	4.5	0.125	0.5	['E4', 'G4', 'A#4', 'C#5']
60.0	16	1	1.0	0.5	['D#4', 'F#4']
60.5	16	1.5	0.125	0.5	['D#4', 'F#4']
61.0	16	2	0.25	0.5	['D#4', 'F#4', 'B4']
61.5	16	2.5	0.125	0.5	['D#4', 'F#4', 'B4']
62.0	16	3	0.5	0.5	['E4', 'G4', 'C#5', 'G5']
62.5	16	3.5	0.125	0.5	['E4', 'G4', 'C#5', 'G5']
63.0	16	4	0.25	0.5	['E4', 'G4', 'A#4', 'D#5']
63.5	16	4.5	0.125	0.5	['E4', 'G4', 'A#4', 'C#5']
64.0	17	1	1.0	0.5	['D#4', 'F#4', 'C#5', 'F#5']
64.5	17	1.5	0.125	0.5	['D#4', 'F#4', 'C#5', 'F#5']
65.0	17	2	0.25	0.5	['D#4', 'F#4', 'B4', 'C#5']
65.5	17	2.5	0.125	0.5	['D#4', 'F#4', 'B4']
66.0	17	3	0.5	0.5	['C#4', 'F#4', 'A#4', 'F#5']
66.5	17	3.5	0.125	0.5	['C#4', 'F#4', 'A#4', 'F#5']
67.0	17	4	0.25	0.5	['C#4', 'F#4', 'A#4']
67.5	17	4.5	0.125	0.5	['C#4', 'F#4', 'A#4']
68.0	18	1	1.0	0.5	['B#3', 'D#4', 'G#4', 'F#5']
68.5	18	1.5	0.125	0.5	['B#3', 'D#4', 'G#4', 'F#5']
69.0	18	2	0.25	0.5	['B#3', 'D#4', 'G#4']
69.5	18	2.5	0.125	0.5	['B#3', 'D#4', 'G#4']
70.0	18	3	0.5	0.5	['B3', 'C#4', 'E#4', 'D#5', 'G#5']
70.5	18	3.5	0.125	0.5	['B3', 'C#4', 'E#4', 'D#5', 'G#5']
71.0	18	4	0.25	0.5	['B3', 'C#4', 'E#4', 'G#4', 'D#5']
71.5	18	4.5	0.125	0.5	['B3', 'C#4', 'E#4', 'G#4', 'D#5']
72.0	19	1	1.0	0.5	['A#3', 'C#4', 'F#4', 'C#5', 'F#5']
72.5	19	1.5	0.125	0.5	['A#3', 'C#4', 'F#4', 'C#5', 'F#5']
73.0	19	2	0.25	0.5	['A#3', 'C#4', 'F#4', 'C#5']
73.5	19	2.5	0.125	0.5	['A#3', 'C#4', 'F#4', 'C#5']
74.0	19	3	0.5	0.5	['G#3', 'C#4', 'E4', 'B4', 'C#5', 'B5']
74.5	19	3.5	0.125	0.5	['G#3', 'C#4', 'E4', 'B4', 'C#5', 'B5']
75.0	19	4	0.25	0.5	['G#3', 'C#4', 'E4', 'B4', 'C#5', 'B5']
75.5	19	4.5	0.125	0.5	['G#3', 'C#4', 'E4', 'B4', 'C#5', 'B5']
76.0	20	1	1.0	0.5	['F#3', 'C#4', 'E4', 'A#4', 'C#5', 'A#5']
76.5	20	1.5	0.125	0.5	['F#3', 'C#4', 'E4', 'A#4', 'C#5', 'A#5']
77.0	20	2	0.25	0.5	['F#3', 'C#4', 'E4', 'A#4', 'C#5', 'A#5']
77.5	20	2.5	0.125	0.5	['F#3', 'C#4', 'E4', 'A#4', 'C#5', 'A#5']
79.5	20	2.5	0.125	0.17	['B-3', 'A-4', 'B-4', 'D-5', 'A-5']
79.67	20	2.67	0.0625	0.33	['D-4', 'A-4', 'B-4', 'D-5', 'A-5']
80.0	21	1	1.0	0.5	['F-3', 'B-3', 'D-4', 'F-4', 'A-4', 'B-4', 'D-5', 'A-5']
80.5	21	1.5	0.125	0.5	['F-3', 'B-3', 'D-4', 'F-4', 'A-4', 'B-4', 'D-5', 'A-5']
81.0	21	2	0.25	0.5	['F-3', 'B-3', 'D-4', 'F-4', 'A-4', 'B-4', 'D-5']
81.5	21	2.5	0.125	0.5	['F-3', 'B-3', 'D-4', 'F-4', 'A-4', 'B-4', 'D-5']
82.0	21	3	0.5	0.5	['E-3', 'B-3', 'D-4', 'E-4', 'D-5']
82.5	21	3.5	0.125	0.5	['E-3', 'B-3', 'D-4', 'E-4', 'D-5']
83.0	21	4	0.25	0.5	['E-3', 'B-3', 'D-4', 'E-4', 'G4', 'B-4', 'D-5', 'E-5']
83.5	21	4.5	0.125	0.5	['E-3', 'B-3', 'D-4', 'E-4', 'G4', 'B-4', 'D-5', 'F-5']
84.0	22	1	1.0	0.33	['D-2', 'F-5']
84.33	22	1.33	0.0625	0.17	['G2', 'F-5']
84.5	22	1.5	0.125	0.17	['G2', 'F-4', 'G4', 'B-4', 'F-5']
84.67	22	1.67	0.0625	0.33	['B-2', 'F-4', 'G4', 'B-4', 'F-5']
85.0	22	2	0.25	0.33	['D-3', 'F-4', 'G4', 'B-4', 'F-5']
85.33	22	2.33	0.0625	0.17	['G3', 'F-4', 'G4', 'B-4', 'F-5']
85.5	22	2.5	0.125	0.17	['G3', 'F-4', 'G4', 'B-4', 'F-5']
85.67	22	2.67	0.0625	0.33	['B-3', 'F-4', 'G4', 'B-4', 'F-5']
86.0	22	3	0.5	0.5	['D-3', 'G3', 'B-3', 'D-4', 'F-4', 'G4', 'B-4', 'F-5']
86.5	22	3.5	0.125	0.5	['D-3', 'G3', 'B-3', 'D-4', 'F-4', 'G4', 'B-4', 'F-5']
87.0	22	4	0.25	0.5	['D-3', 'G3', 'B-3', 'F-4', 'G4']
87.5	22	4.5	0.125	0.5	['D-3', 'G3', 'B-3', 'F-4', 'G4']
88.0	23	1	1.0	0.5	['C-3', 'E-3', 'A-3']
88.5	23	1.5	0.125	0.5	['C-3', 'E-3', 'A-3']
89.0	23	2	0.25	0.5	['C-3', 'E-3', 'A-3', 'E-4', 'A-4']
89.5	23	2.5	0.125	0.5	['C-3', 'E-3', 'A-3', 'E-4', 'A-4']
90.0	23	3	0.5	0.5	['B-2', 'E-3', 'G-3', 'A-4']
90.5	23	3.5	0.125	0.5	['B-2', 'E-3', 'G-3', 'A-4']
91.0	23	4	0.25	0.5	['B-2', 'E-3', 'G-3', 'E-4', 'G-4']
91.5	23	4.5	0.125	0.5	['B-2', 'E-3', 'G-3', 'E-4', 'G-4']
92.0	24	1	1.0	0.5	['A-2', 'E-3', 'F3', 'G-4']
92.5	24	1.5	0.125	0.5	['A-2', 'E-3', 'F3', 'G-4']
93.0	24	2	0.25	0.5	['A-2', 'E-3', 'F3', 'C-4', 'F4']
93.5	24	2.5	0.125	0.5	['A-2', 'E-3', 'C-4', 'F4']
94.0	24	3	0.5	0.5	['A2', 'F4']
94.5	24	3.5	0.125	0.5	['A2', 'E-3', 'F4']
95.0	24	4	0.25	0.5	['A2', 'E-3', 'C4', 'E-4']
95.5	24	4.5	0.125	0.5	['A2', 'E-3', 'C4', 'E-4']
96.0	25	1	1.0	0.5	['B-2', 'E-4']
96.5	25	1.5	0.125	1.0	['B-2', 'G-3', 'E-4']
97.5	25	2.5	0.125	0.5	['B-2', 'G-3', 'B-3', 'E-4']
98.0	25	3	0.5	0.5	['B-2', 'E-4']
98.5	25	3.5	0.125	1.0	['B-2', 'G-3', 'B-3', 'E-4']
99.5	25	4.5	0.125	0.5	['B-2', 'E-3', 'G-3', 'B-3', 'E-4']
100.0	26	1	1.0	1.0	['B-1', 'B-3']
101.0	26	2	0.25	1.0	['B-1', 'E-3', 'F3', 'B-3']
102.0	26	3	0.5	1.0	['B-1']
103.0	26	4	0.25	1.0	['B-1', 'D3', 'F3', 'B-3']
104.0	27	1	1.0	0.5	['B-1', 'B-4']
104.5	27	1.5	0.125	0.5	['B-1', 'B-4']
105.0	27	2	0.25	0.5	['B-2', 'B-3', 'B-4']
105.5	27	2.5	0.125	0.5	['B-2', 'G4', 'B-4']
106.0	27	3	0.5	0.5	['B-2', 'G3', 'B-4']
106.5	27	3.5	0.125	0.5	['B-2', 'G3', 'B-3', 'B-4']
107.0	27	4	0.25	0.5	['B-2', 'G3', 'B-3', 'G4', 'B4']
107.5	27	4.5	0.125	0.5	['B-2', 'G3', 'B-3', 'B4']
108.0	28	1	1.0	0.5	['A-2', 'G3', 'B-3', 'G4', 'B-4', 'C5']
108.5	28	1.5	0.125	0.5	['A-2', 'G3', 'B-3', 'C4', 'C5']
109.0	28	2	0.25	0.5	['A-2', 'F3', 'A-3', 'F4', 'A-4', 'C5']
109.5	28	2.5	0.125	0.5	['A-2', 'F3', 'A-3', 'C5']
110.0	28	3	0.5	0.5	['F2', 'A-4', 'C5', 'D5']
110.5	28	3.5	0.125	0.5	['F2', 'D4', 'D5']
111.0	28	4	0.25	0.5	['F3', 'A-3', 'C4', 'A-4', 'C5', 'D5']
111.5	28	4.5	0.125	0.5	['F3', 'A-3', 'C4', 'D5']
112.0	29	1	1.0	0.5	['C2', 'G4', 'D5', 'E-5']
112.5	29	1.5	0.125	0.5	['C2', 'E-4', 'E-5']
113.0	29	2	0.25	0.5	['E-3', 'G3', 'C4', 'G4', 'C5', 'E-5']
113.5	29	2.5	0.125	0.5	['E-3', 'G3', 'C4', 'E-5']
114.0	29	3	0.5	0.5	['E-2', 'G4', 'C5', 'E-5']
114.5	29	3.5	0.125	0.5	['E-2', 'E-4', 'E-5']
115.0	29	4	0.25	0.5	['E-3', 'G3', 'D-4', 'G4', 'B-4', 'E-5']
115.5	29	4.5	0.125	0.5	['E-3', 'G3', 'D-4', 'E-5']
116.0	30	1	1.0	0.5	['A-1', 'G4', 'B-4', 'E-5']
116.5	30	1.5	0.125	0.5	['A-1', 'E-4', 'E-5']
117.0	30	2	0.25	0.5	['E-3', 'A-3', 'C4', 'A-4', 'C5']
117.5	30	2.5	0.125	0.5	['E-3', 'A-3', 'C4', 'C5']
118.0	30	3	0.5	0.5	['C-2', 'E-4', 'A-4']
118.5	30	3.5	0.125	0.5	['C-2', 'A-3', 'A-4']
119.0	30	4	0.25	0.5	['C-3', 'E-3', 'F3', 'E-4', 'F4']
119.5	30	4.5	0.125	0.5	['C-3', 'E-3', 'F3', 'F4']
120.0	31	1	1.0	0.5	['B-2', 'E-3', 'G3', 'B-4']
120.5	31	1.5	0.125	0.5	['B-2', 'E-3', 'G3', 'B-4']
121.0	31	2	0.25	0.5	['B-2', 'E-3', 'G3', 'B-3', 'B-4']
121.5	31	2.5	0.125	0.5	['B-2', 'E-3', 'G3', 'E-4', 'G4', 'B-4']
122.0	31	3	0.5	0.5	['B-2', 'E-3', 'G-3', 'B-4']
122.5	31	3.5	0.125	0.5	['B-2', 'E-3', 'G-3', 'B-4']
123.0	31	4	0.25	0.5	['B-2', 'E-3', 'G-3', 'A3']
123.5	31	4.5	0.125	0.5	['B-2', 'E-3', 'G-3', 'E-4', 'G-4']
124.0	32	1	1.0	0.5	['B-2', 'E-3', 'F3']
124.5	32	1.5	0.125	0.5	['B-2', 'E-3', 'F3', 'B-4']
125.0	32	2	0.25	0.5	['B-2', 'E-3', 'F3', 'A-3']
125.5	32	2.5	0.125	0.5	['B-2', 'E-3', 'F3', 'E-4', 'F4']
126.0	32	3	0.5	0.5	['B-2', 'D3', 'F3']
126.5	32	3.5	0.125	0.5	['B-2', 'D3', 'F3', 'B-4']
127.0	32	4	0.25	0.5	['B-2', 'D3', 'F3', 'A-3']
127.5	32	4.5	0.125	0.5	['B-2', 'D3', 'F3', 'D4', 'F4']
128.0	33	1	1.0	0.33	['B-2', 'E-3', 'B-3']
128.33	33	1.33	0.0625	0.33	['B-2', 'E-3', 'B-3', 'G4']
128.67	33	1.67	0.0625	0.33	['B-2', 'E-3', 'G3', 'B-3']
129.0	33	2	0.25	0.33	['B-2', 'E-3', 'B-3', 'E-4']
129.33	33	2.33	0.0625	0.33	['B-2', 'E-3', 'G3', 'E-4']
129.67	33	2.67	0.0625	0.33	['B-2', 'E-3', 'C4', 'E-4']
130.0	33	3	0.5	0.33	['B-2', 'F3', 'F4']
130.33	33	3.33	0.0625	0.33	['B-2', 'F3', 'F4', 'A-4']
130.67	33	3.67	0.0625	0.33	['B-2', 'F3', 'A-3', 'F4']
131.0	33	4	0.25	0.33	['B-2', 'F3', 'C4', 'E-4']
131.33	33	4.33	0.0625	0.17	['B-2', 'F3', 'A-3', 'E-4']
131.5	33	4.5	0.125	0.17	['B-2', 'F3', 'A-3', 'F4']
131.67	33	4.67	0.0625	0.33	['B-2', 'F3', 'D4', 'F4']
132.0	34	1	1.0	0.33	['B-2', 'G3', 'G4']
132.33	34	1.33	0.0625	0.33	['B-2', 'G3', 'G4', 'B-4']
132.67	34	1.67	0.0625	0.33	['B-2', 'G3', 'B-3', 'G4']
133.0	34	2	0.25	0.33	['B-2', 'G3', 'D4', 'G4']
133.33	34	2.33	0.0625	0.17	['B-2', 'G3', 'B-3', 'G4']
133.5	34	2.5	0.125	0.17	['B-2', 'G3', 'B-3']
133.67	34	2.67	0.0625	0.33	['B-2', 'G3', 'E-4']
134.0	34	3	0.5	0.33	['B-2', 'E-3', 'G3', 'B-4']
134.33	34	3.33	0.0625	0.33	['B-2', 'E-3', 'G3', 'B-4', 'E-5']
134.67	34	3.67	0.0625	0.33	['B-2', 'E-3', 'G3', 'E-4', 'B-4']
135.0	34	4	0.25	0.33	['B-2', 'E-3', 'G3', 'A-4', 'B-4']
135.33	34	4.33	0.0625	0.17	['B-2', 'E-3', 'G3', 'E-4', 'A-4']
135.5	34	4.5	0.125	0.17	['B-2', 'E-3', 'G3', 'E-4', 'G4']
135.67	34	4.67	0.0625	0.33	['B-2', 'E-3', 'G3', 'G4']
136.0	35	1	1.0	0.33	['G2', 'B-2', 'E-3', 'B-4']
136.33	35	1.33	0.0625	0.33	['G2', 'B-2', 'E-3', 'B-4']
136.67	35	1.67	0.0625	0.33	['G2', 'B-2', 'E-3', 'B-3', 'B-4']
137.0	35	2	0.25	0.33	['G2', 'B-2', 'E-3', 'G4']
137.33	35	2.33	0.0625	0.33	['G2', 'B-2', 'E-3', 'B-3', 'G4']
137.67	35	2.67	0.0625	0.33	['G2', 'B-2', 'E-3', 'E-4', 'G4']
138.0	35	3	0.5	0.33	['C3', 'E-3', 'E-4']
138.33	35	3.33	0.0625	0.33	['C3', 'E-3', 'E-4', 'G4']
138.67	35	3.67	0.0625	0.33	['C3', 'E-3', 'G3', 'E-4']
139.0	35	4	0.25	0.33	['B-2', 'E-3', 'E-4']
139.33	35	4.33	0.0625	0.17	['B-2', 'E-3', 'G3', 'E-4']
