0.0	1	1	1.0	1.0	['F#2', 'A#3']
1.0	1	2	0.25	1.0	['F#2', 'F#3']
2.0	1	3	0.5	0.75	['D2', 'A3']
2.75	1	3.75	0.0625	0.25	['A2', 'A3']
3.0	1	4	0.25	1.0	['D3', 'F#3']
4.0	2	1	1.0	1.0	['F#2', 'A#3']
5.0	2	2	0.25	1.0	['F#2', 'F#3']
6.0	2	3	0.5	0.75	['D2', 'A3']
6.75	2	3.75	0.0625	0.25	['A2', 'A3']
7.0	2	4	0.25	1.0	['D3', 'F#3']
8.0	3	1	1.0	1.0	['F#2', 'A#3']
9.0	3	2	0.25	1.0	['E#2', 'F#3']
10.0	3	3	0.5	1.0	['E#2', 'A#3']
11.0	3	4	0.25	1.0	['E2', 'F#3']
12.0	4	1	1.0	1.0	['E2', 'A#3']
13.0	4	2	0.25	1.0	['E-2', 'F#3']
14.0	4	3	0.5	0.5	['E-2', 'A#3']
14.5	4	3.5	0.125	0.5	['D2', 'A#3']
15.0	4	4	0.25	0.5	['E-2', 'F#3']
15.5	4	4.5	0.125	0.5	['G-2', 'F#3']
16.0	5	1	1.0	1.0	['G2', 'B3']
17.0	5	2	0.25	1.0	['G2', 'G3']
18.0	5	3	0.5	0.75	['E-2', 'B-3']
18.75	5	3.75	0.0625	0.25	['B-2', 'B-3']
19.0	5	4	0.25	1.0	['E-3', 'G3']
20.0	6	1	1.0	1.0	['G2', 'B3']
21.0	6	2	0.25	1.0	['G2', 'G3']
22.0	6	3	0.5	0.75	['E-2', 'B-3']
22.75	6	3.75	0.0625	0.25	['B-2', 'B-3']
23.0	6	4	0.25	1.0	['E-3', 'G3']
24.0	7	1	1.0	1.0	['G2', 'B3']
25.0	7	2	0.25	1.0	['F#2', 'G3']
26.0	7	3	0.5	1.0	['F#2', 'B3']
27.0	7	4	0.25	1.0	['F2', 'G3']
28.0	8	1	1.0	1.0	['F2', 'B3']
29.0	8	2	0.25	1.0	['E2', 'G3']
30.0	8	3	0.5	0.5	['E2', 'B3']
30.5	8	3.5	0.125	0.5	['D#2', 'B3']
31.0	8	4	0.25	0.5	['E2', 'G3']
31.5	8	4.5	0.125	0.5	['G2', 'G3']
32.0	9	1	1.0	1.0	['A-2', 'C4']
33.0	9	2	0.25	1.0	['A-2', 'A-3']
34.0	9	3	0.5	0.75	['F-2', 'C-4']
34.75	9	3.75	0.0625	0.25	['C-3', 'C-4']
35.0	9	4	0.25	1.0	['F-3', 'A-3']
36.0	10	1	1.0	1.0	['A-2', 'C4']
37.0	10	2	0.25	1.0	['A-2', 'A-3']
38.0	10	3	0.5	0.75	['F-2', 'C-4']
38.75	10	3.75	0.0625	0.25	['C-3', 'C-4']
39.0	10	4	0.25	1.0	['F-3', 'A-3']
40.0	11	1	1.0	0.5	['A-2', 'C4']
40.5	11	1.5	0.125	0.25	['A-2', 'A-3']
40.75	11	1.75	0.0625	0.25	['C3', 'A-3']
41.0	11	2	0.25	0.5	['E2', 'E3', 'B3']
41.5	11	2.5	0.125	0.5	['E2', 'E3', 'G3']
42.0	11	3	0.5	0.5	['A2', 'C#4']
42.5	11	3.5	0.125	0.25	['A2', 'A3']
42.75	11	3.75	0.0625	0.25	['C#3', 'A3']
43.0	11	4	0.25	0.5	['F2', 'F3', 'C4']
43.5	11	4.5	0.125	0.5	['F2', 'F3', 'A-3']
44.0	12	1	1.0	0.5	['B2', 'D#4']
44.5	12	1.5	0.125	0.25	['B2', 'B3']
44.75	12	1.75	0.0625	0.25	['D#3', 'B3']
45.0	12	2	0.25	0.5	['G2', 'G3', 'D4']
45.5	12	2.5	0.125	0.5	['G2', 'G3', 'B-3']
46.0	12	3	0.5	0.5	['D-3', 'F4']
46.5	12	3.5	0.125	0.25	['D-3', 'D-4']
46.75	12	3.75	0.0625	0.25	['F3', 'D-4']
47.0	12	4	0.25	0.5	['A2', 'A3', 'E4']
47.5	12	4.5	0.125	0.5	['A2', 'A3', 'C4']
48.0	13	1	1.0	0.5	['D-3', 'F4']
48.5	13	1.5	0.125	0.25	['D-3', 'D-4']
48.75	13	1.75	0.0625	0.25	['F3', 'D-4']
49.0	13	2	0.25	0.5	['A2', 'A3', 'E4']
49.5	13	2.5	0.125	0.5	['A2', 'A3', 'C4']
50.0	13	3	0.5	0.5	['D-3', 'F4']
50.5	13	3.5	0.125	0.25	['D-3', 'D-4']
50.75	13	3.75	0.0625	0.25	['F3', 'D-4']
51.0	13	4	0.25	0.5	['A2', 'A3', 'C4', 'E4']
51.5	13	4.5	0.125	0.5	['A2', 'A3']
52.0	14	1	1.0	1.0	['E-1', 'E-2', 'F4', 'G4', 'B-4', 'D-5', 'F5']
53.0	14	2	0.25	0.5	['E3', 'E4', 'G#4', 'B4', 'E5']
53.5	14	2.5	0.125	0.5	['E-1', 'E-2', 'E4', 'G#4', 'B4', 'E5']
54.0	14	3	0.5	0.5	['E-1', 'E-2', 'F4', 'G#4', 'B-4', 'D-5', 'F5']
54.5	14	3.5	0.125	0.5	['E3', 'F4', 'G#4', 'B-4', 'D-5', 'F5']
55.0	14	4	0.25	1.0	['E4', 'G#4', 'B4', 'E5']
56.0	15	1	1.0	1.0	['F1', 'F2', 'G4', 'A4', 'C5', 'E-5', 'G5']
57.0	15	2	0.25	0.5	['F#3', 'F#4', 'A#4', 'C#5', 'F#5']
57.5	15	2.5	0.125	0.5	['F#4', 'A#4', 'C#5', 'F#5']
58.0	15	3	0.5	1.0	['G1', 'G2', 'A#4', 'B4', 'D5', 'A5']
59.0	15	4	0.25	0.5	['A-3', 'A-4', 'C#5', 'E-5', 'A-5']
59.5	15	4.5	0.125	0.5	['A-4', 'C#5', 'E-5', 'A-5']
60.0	16	1	1.0	1.0	['A1', 'A2', 'B4', 'C#5', 'G5', 'B5']
61.0	16	2	0.25	0.5	['B-3', 'B-4', 'D5', 'F5', 'B-5']
61.5	16	2.5	0.125	0.5	['B-4', 'D5', 'F5', 'B-5']
62.0	16	3	0.5	1.0	['B1', 'B2', 'C#5', 'D#5', 'A5', 'C#6']
63.0	16	4	0.25	0.5	['C4', 'C5', 'E5', 'G5', 'C6']
63.5	16	4.5	0.125	0.5	['C5', 'E5', 'G5', 'C6']
64.0	17	1	1.0	0.5	['D-2', 'D-3', 'C-5', 'F5', 'C-6']
64.5	17	1.5	0.125	0.5	['F5']
65.0	17	2	0.25	0.5	['F4', 'F5']
65.5	17	2.5	0.125	0.5	['A-4', 'C-5', 'F5']
66.0	17	3	0.5	1.0	['F4', 'F5']
67.0	17	4	0.25	0.5	['A-4', 'C-5', 'F5']
67.5	17	4.5	0.125	0.5	['A-4', 'C-5', 'F5']
68.0	18	1	1.0	0.5	['F4', 'F5']
68.5	18	1.5	0.125	0.5	['F4', 'C-5']
69.0	18	2	0.25	0.5	['F4', 'A-4', 'D-5']
69.5	18	2.5	0.125	0.5	['F4', 'D-5']
70.0	18	3	0.5	0.5	['D-4', 'F4', 'C-5']
70.5	18	3.5	0.125	0.5	['D-4', 'F4', 'C-5']
71.0	18	4	0.25	0.5	['C-4', 'C-5']
71.5	18	4.5	0.125	0.5	['C-4', 'F4', 'D-5', 'F5']
72.0	19	1	1.0	1.0	['D-4', 'F5']
73.0	19	2	0.25	1.0	['F4', 'C-5', 'F5']
74.0	19	3	0.5	1.0	['D-4', 'F5']
75.0	19	4	0.25	0.5	['F4', 'C-5', 'E-5']
75.5	19	4.5	0.125	0.5	['F4', 'C-5', 'D-5']
76.0	20	1	1.0	0.5	['F5']
76.5	20	1.5	0.125	0.5	['F4', 'C-5', 'F5']
77.0	20	2	0.25	0.5	['A-4', 'F5']
77.5	20	2.5	0.125	0.5	['D-5', 'F5']
78.0	20	3	0.5	0.5	['D-4', 'D-5', 'F5']
78.5	20	3.5	0.125	0.5	['D-4', 'C-5', 'F5']
79.0	20	4	0.25	0.5	['C-4', 'C-5', 'F5']
79.5	20	4.5	0.125	0.5	['C-4', 'F4', 'C-5', 'D-5']
80.0	21	1	1.0	1.0	['F4', 'F5']
81.0	21	2	0.25	1.0	['A-4', 'C-5', 'F5']
82.0	21	3	0.5	1.0	['F4', 'F5']
83.0	21	4	0.25	0.5	['A-4', 'C-5', 'E-5']
83.5	21	4.5	0.125	0.5	['A-4', 'C-5', 'D-5']
84.0	22	1	1.0	0.5	['C4', 'E-4', 'G-4', 'A4', 'G-5', 'G-6']
84.5	22	1.5	0.125	0.5	['G-5']
85.0	22	2	0.25	1.0	['D-4', 'D-5', 'G-5']
