0.0	1	1	1.0	1.0	['E3', 'G#3', 'B3']
1.0	1	1.67	0.25	0.5	['E3', 'G#3', 'B3']
1.5	1	2	0.5	1.0	['E3', 'G#3', 'E4']
2.5	1	2.67	0.25	0.5	['E3', 'G#3', 'E4', 'G#4', 'B4']
3.0	2	1	1.0	1.0	['E3', 'F#3', 'C#4', 'A#4', 'C#5']
4.0	2	1.67	0.25	0.5	['E3', 'F#3', 'C#4', 'A#4', 'C#5']
4.5	2	2	0.5	1.0	['E3', 'F#3', 'A#4', 'F#5']
5.5	2	2.67	0.25	0.5	['E3', 'F#3', 'A#4', 'F#5']
6.0	3	1	1.0	1.0	['E3', 'D#4', 'F#4', 'A4', 'F#5']
7.0	3	1.67	0.25	0.5	['E3', 'D#4', 'F#4', 'A4', 'B4']
7.5	3	2	0.5	1.0	['E3', 'E4', 'G#4', 'B4']
8.5	3	2.67	0.25	0.5	['E3', 'G#3', 'G#4', 'B4']
9.0	4	1	1.0	1.0	['C#3', 'G#3', 'G#4', 'E5']
10.0	4	1.67	0.25	0.5	['C#3', 'G#3', 'G#4', 'E5']
10.5	4	2	0.5	1.0	['G#2', 'D#3', 'B#3', 'G#4', 'D#5']
11.5	4	2.67	0.25	0.5	['G#2', 'D#3', 'G#3', 'D#4', 'B#4']
12.0	5	1	1.0	1.0	['G#2', 'D#3', 'B#3', 'G#4']
13.0	5	1.67	0.25	0.5	['G#2', 'D#3', 'B#3', 'G#4']
13.5	5	2	0.5	1.0	['G#2', 'D#3', 'B#3', 'G#4']
14.5	5	2.67	0.25	0.5	['G#2', 'D#3', 'B#3', 'G#4']
15.0	6	1	1.0	1.0	['F#2', 'D#3', 'B#3', 'A4']
16.0	6	1.67	0.25	0.5	['F#2', 'D#3', 'B#3', 'A4']
16.5	6	2	0.5	1.0	['E2', 'E3', 'C#4', 'G4', 'A#4']
17.5	6	2.67	0.25	0.5	['E2', 'E3', 'C#4', 'G4', 'A#4']
18.0	7	1	1.0	1.0	['D#2', 'D#3', 'B3', 'F#4', 'B4', 'F#5']
19.0	7	1.67	0.25	0.5	['D#2', 'D#3', 'B3', 'F#4', 'B4']
19.5	7	2	0.5	1.0	['E2', 'E3', 'B3', 'E4', 'G#4']
