0.0	1	1	1.0	0.25	['E4']
0.25	1	1.17	0.125	0.25	['D4']
0.5	1	1.33	0.25	0.25	['E4']
0.75	1	1.5	0.125	0.25	['D4']
1.0	1	1.67	0.25	0.25	['E4']
1.25	1	1.83	0.125	0.25	['D4']
1.5	1	2	0.5	0.25	['E4']
1.75	1	2.17	0.125	0.25	['D4']
2.0	1	2.33	0.25	0.25	['E4']
2.25	1	2.5	0.125	0.25	['D4']
2.5	1	2.67	0.25	0.25	['E4']
2.75	1	2.83	0.125	0.25	['D4']
3.0	1	3	0.5	0.25	['E3', 'E4', 'G#4']
3.25	1	3.17	0.125	0.25	['E3', 'D4', 'G#4']
3.5	1	3.33	0.25	0.25	['F#3', 'E4', 'A4']
3.75	1	3.5	0.125	0.25	['F#3', 'D4', 'A4']
4.0	1	3.67	0.25	0.25	['G#3', 'E4', 'B4']
4.25	1	3.83	0.125	0.25	['G#3', 'D4', 'B4']
4.5	2	1	1.0	0.25	['A3', 'E4', 'B#4']
4.75	2	1.17	0.125	0.25	['A3', 'D4', 'B#4']
5.0	2	1.33	0.25	0.25	['A3', 'E4', 'B#4']
5.25	2	1.5	0.125	0.25	['A3', 'D4', 'B#4']
5.5	2	1.67	0.25	0.25	['A3', 'E4', 'B#4']
5.75	2	1.83	0.125	0.25	['A3', 'D4', 'B#4']
6.0	2	2	0.5	0.25	['A3', 'E4', 'C#5']
6.25	2	2.17	0.125	0.25	['A3', 'C#4', 'C#5']
6.5	2	2.33	0.25	0.25	['E4']
6.75	2	2.5	0.125	0.25	['C#4']
7.0	2	2.67	0.25	0.25	['E4']
7.25	2	2.83	0.125	0.25	['C#4']
7.5	2	3	0.5	0.25	['E3', 'E4', 'G#4']
7.75	2	3.17	0.125	0.25	['E3', 'D4', 'G#4']
8.0	2	3.33	0.25	0.25	['F#3', 'E4', 'A4']
8.25	2	3.5	0.125	0.25	['F#3', 'D4', 'A4']
8.5	2	3.67	0.25	0.25	['G#3', 'E4', 'B4']
8.75	2	3.83	0.125	0.25	['G#3', 'D4', 'B4']
