Offset	Measure	Beat	Beat Strength	Length	Pitches
17.0	5	2.0	0.25	0.5	['C#2', 'C#3', 'G#3', 'C#4', 'E4']
17.5	5	2.5	0.125	0.5	['C#2', 'C#3', 'G#3', 'C#4', 'E4']
18.0	5	3.0	0.5	1.0	['B1', 'B2', 'B3', 'D#4', 'F#4']
19.0	5	4.0	0.25	1.0	['B1', 'B2', 'B3', 'D#4', 'F#4']
20.0	6	1.0	1.0	1.0	['E2', 'E3', 'B3', 'E4', 'G#4']
21.0	6	2.0	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'G#4', 'B4']
21.5	6	2.5	0.125	0.5	['B4']
22.0	6	3.0	0.5	1.0	['E4', 'G#4', 'B4', 'E5', 'G#5', 'B5']
23.0	6	4.0	0.25	0.5	['E4', 'G#4', 'B4', 'E5', 'G#5', 'B5']
23.5	6	4.5	0.125	0.5	
24.0	7	1.0	1.0	1.0	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4', 'B4']
25.0	7	2.0	0.25	1.0	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4', 'B4']
26.0	7	3.0	0.5	1.0	['E2', 'B2', 'E3', 'B3', 'E4', 'F#4', 'G#4', 'B4']
27.0	7	4.0	0.25	1.0	['G#4']
28.0	8	1.0	1.0	1.5	['G2', 'D3', 'G3', 'B3', 'G4', 'B4']
29.5	8	2.5	0.125	0.5	['G2', 'D3', 'G3', 'B3', 'G4', 'B4', 'C#5']
30.0	8	3.0	0.5	0.5	['G2', 'D3', 'G3', 'B3', 'G4', 'B4']
30.5	8	3.5	0.125	0.5	['G2', 'D3', 'G3', 'B3', 'G4', 'B4']
31.0	8	4.0	0.25	1.0	['G4']
32.0	9	1.0	1.0	2.0	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'A#4']
34.0	9	3.0	0.5	1.0	['B2', 'A3', 'B3', 'D#4', 'A4']
35.0	9	4.0	0.25	1.0	['B2', 'A3', 'D#4', 'F#4', 'A4']
36.0	10	1.0	1.0	1.0	['E2', 'E3', 'G#3', 'E4', 'G#4']
37.0	10	2.0	0.25	0.5	['E2', 'E3', 'G#3', 'E4', 'G#4']
37.5	10	2.5	0.125	0.5	['E4']
38.0	10	3.0	0.5	1.0	['E4', 'G#4', 'B4', 'E5', 'G#5', 'E6']
39.0	10	4.0	0.25	0.5	['E4', 'G#4', 'B4', 'E5', 'G#5', 'E6']
39.5	10	4.5	0.125	0.5	
40.0	11	1.0	1.0	1.0	['E2', 'B2', 'E3', 'B3', 'G4', 'B4']
41.0	11	2.0	0.25	1.0	['E2', 'B2', 'E3', 'B3', 'E4', 'G4', 'B4']
42.0	11	3.0	0.5	1.0	['E2', 'B2', 'E3', 'B3', 'F#4', 'G4', 'B4']
43.0	11	4.0	0.25	1.0	['E2', 'B2', 'E3', 'B3', 'G4', 'B4']
44.0	12	1.0	1.0	1.0	['G2', 'D3', 'G3', 'B3', 'G4', 'B4']
45.0	12	2.0	0.25	1.0	['G2', 'D3', 'G3', 'B3', 'G4', 'B4']
46.0	12	3.0	0.5	1.0	['A2', 'D3', 'A3', 'C4', 'F#4', 'C5']
47.0	12	4.0	0.25	0.5	['A2', 'D3', 'A3', 'C4', 'E4', 'C5']
47.5	12	4.5	0.125	0.5	['A2', 'D3', 'A3', 'C4', 'E4', 'C5']
48.0	13	1.0	1.0	0.5	['B2', 'G3', 'B3', 'D4', 'B4']
48.5	13	1.5	0.125	0.5	['B2', 'G3', 'B3', 'D4', 'B4']
49.0	13	2.0	0.25	0.5	['B2', 'G3', 'B3', 'D4', 'G4', 'B4']
49.5	13	2.5	0.125	0.5	['B2', 'G3', 'B3', 'D4', 'G4', 'B4']
50.0	13	3.0	0.5	1.0	['C3', 'C4', 'E4', 'A4']
51.0	13	4.0	0.25	0.5	['C3', 'C4', 'F#4', 'A4']
51.5	13	4.5	0.125	0.5	['C3', 'C4', 'E4', 'A4']
52.0	14	1.0	1.0	1.0	['B2', 'B3', 'D#4', 'B4']
53.0	14	2.0	0.25	0.5	['B2', 'A3', 'D#4', 'B4', 'C#5']
53.5	14	2.5	0.125	0.5	['B2', 'A3', 'D#4', 'B4', 'F#5']
54.0	14	3.0	0.5	0.5	['B2', 'G#3', 'E4', 'B4', 'E5']
54.5	14	3.5	0.125	0.5	['B2', 'G#3', 'E4', 'B4']
55.0	14	4.0	0.25	0.5	['B2', 'F#3', 'E4', 'A4', 'B4']
55.5	14	4.5	0.125	0.5	['B2', 'F#3', 'D#4', 'A4', 'B4']
56.0	15	1.0	1.0	1.0	['E2', 'E3', 'B3', 'E4', 'G#4']
57.0	15	2.0	0.25	1.0	['E2', 'E3', 'E4', 'G#4']
58.0	15	3.0	0.5	1.0	['E2', 'E3', 'E4', 'F#4', 'G#4']
59.0	15	4.0	0.25	1.0	['G#4']
60.0	16	1.0	1.0	1.5	['G#2', 'C#3', 'G#3', 'B3', 'E#4', 'B4']
61.5	16	2.5	0.125	0.5	['G#2', 'C#3', 'G#3', 'B3', 'E#4', 'B4', 'C#5']
62.0	16	3.0	0.5	0.5	['G#2', 'C#3', 'G#3', 'B3', 'E#4', 'B4']
62.5	16	3.5	0.125	0.5	['G#2', 'C#3', 'G#3', 'B3', 'E#4', 'B4']
63.0	16	4.0	0.25	1.0	['G#2', 'C#3', 'G#3', 'B3', 'E#4', 'G#4', 'B4']
64.0	17	1.0	1.0	2.0	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'A#4']
66.0	17	3.0	0.5	1.0	['B2', 'A3', 'B3', 'D#4', 'A4']
67.0	17	4.0	0.25	1.0	['B2', 'A3', 'D#4', 'F#4', 'A4']
68.0	18	1.0	1.0	1.0	['E2', 'E3', 'G#3', 'E4', 'G#4']
69.0	18	2.0	0.25	0.5	['E2', 'E3', 'G#3', 'E4', 'G#4']
69.5	18	2.5	0.125	0.5	['E4']
70.0	18	3.0	0.5	1.0	['E4', 'G#4', 'B4', 'E5', 'G#5', 'E6']
71.0	18	4.0	0.25	0.5	['E4', 'G#4', 'B4', 'E5', 'G#5', 'E6']
71.5	18	4.5	0.125	0.5	
72.0	19	1.0	1.0	0.5	['B2', 'F#3', 'D#4', 'B4']
72.5	19	1.5	0.125	0.5	['B2', 'F#3', 'D#4', 'F#4']
73.0	19	2.0	0.25	1.0	['B2', 'F#3', 'D#4', 'F#4']
74.0	19	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'G#4', 'A#4']
74.5	19	3.5	0.125	0.5	['F#2', 'F#3', 'E4', 'F#4', 'G#4']
75.0	19	4.0	0.25	0.5	['F#2', 'F#3', 'E4', 'F#4']
75.5	19	4.5	0.125	0.5	['C#3', 'F#3', 'E4', 'F#4', 'G#4']
76.0	20	1.0	1.0	0.5	['B2', 'F#3', 'D#4', 'B4']
76.5	20	1.5	0.125	0.5	['B2', 'F#3', 'D#4', 'F#4', 'B4']
77.0	20	2.0	0.25	1.0	['B2', 'F#3', 'D#4', 'F#4']
78.0	20	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'G#4', 'A#4']
78.5	20	3.5	0.125	0.5	['F#2', 'F#3', 'E4', 'F#4', 'G#4']
79.0	20	4.0	0.25	0.5	['F#2', 'F#3', 'E4', 'F#4']
79.5	20	4.5	0.125	0.5	['C#3', 'F#3', 'E4', 'F#4', 'G#4']
80.0	21	1.0	1.0	0.5	['B2', 'F#3', 'D#4', 'B4']
80.5	21	1.5	0.125	0.5	['B2', 'F#3', 'D#4', 'F#4', 'B4']
81.0	21	2.0	0.25	1.0	['B2', 'F#3', 'D#4', 'F#4']
82.0	21	3.0	0.5	0.5	['G#2', 'C#3', 'E#4', 'G#4', 'B4']
82.5	21	3.5	0.125	0.5	['G#2', 'C#3', 'E#4', 'G#4', 'B4']
83.0	21	4.0	0.25	0.5	['G#2', 'C#3', 'E#4', 'A#4', 'B4']
83.5	21	4.5	0.125	0.5	['G#2', 'C#3', 'E#4', 'B4']
84.0	22	1.0	1.0	0.5	['F#2', 'C#3', 'E4', 'B4', 'C#5']
84.5	22	1.5	0.125	1.5	['F#2', 'C#3', 'E4', 'B4', 'C#5']
86.0	22	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'F#4', 'A#4']
86.5	22	3.5	0.125	0.5	['F#2', 'F#3', 'E4', 'F#4', 'A#4']
87.0	22	4.0	0.25	1.0	['F#2', 'F#3', 'E4', 'A#4']
88.0	23	1.0	1.0	0.5	['B2', 'F#3', 'D#4', 'B4']
88.5	23	1.5	0.125	0.5	['B2', 'F#3', 'D#4', 'F#4']
89.0	23	2.0	0.25	1.0	['B2', 'F#3', 'D#4', 'F#4']
90.0	23	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'G#4', 'A#4']
90.5	23	3.5	0.125	0.5	['F#2', 'F#3', 'E4', 'F#4', 'G#4']
91.0	23	4.0	0.25	0.5	['F#2', 'F#3', 'E4', 'F#4']
91.5	23	4.5	0.125	0.5	['C#3', 'F#3', 'E4', 'F#4', 'G#4']
92.0	24	1.0	1.0	0.5	['B2', 'F#3', 'D#4', 'B4']
92.5	24	1.5	0.125	0.5	['B2', 'F#3', 'D#4', 'F#4', 'B4']
93.0	24	2.0	0.25	1.0	['B2', 'F#3', 'D#4', 'F#4']
94.0	24	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'G#4', 'A#4']
94.5	24	3.5	0.125	0.5	['F#2', 'F#3', 'E4', 'F#4', 'G#4']
95.0	24	4.0	0.25	0.5	['F#2', 'F#3', 'E4', 'F#4']
95.5	24	4.5	0.125	0.5	['C#3', 'F#3', 'E4', 'F#4', 'G#4']
96.0	25	1.0	1.0	0.5	['B2', 'F#3', 'D#4', 'B4']
96.5	25	1.5	0.125	0.5	['B2', 'F#3', 'D#4', 'F#4', 'B4']
97.0	25	2.0	0.25	1.0	['B2', 'F#3', 'D#4', 'F#4']
98.0	25	3.0	0.5	0.5	['G#2', 'C#3', 'E#4', 'G#4', 'B4']
98.5	25	3.5	0.125	0.5	['G#2', 'C#3', 'E#4', 'G#4', 'B4']
99.0	25	4.0	0.25	0.5	['G#2', 'C#3', 'E#4', 'A#4', 'B4']
99.5	25	4.5	0.125	0.5	['G#2', 'C#3', 'E#4', 'B4']
100.0	26	1.0	1.0	1.0	['F#2', 'E4', 'B4', 'C#5']
101.0	26	2.0	0.25	1.0	['F#3', 'E4', 'A#4', 'C#5']
102.0	26	3.0	0.5	1.0	['B2', 'D#4', 'B4']
103.0	26	4.0	0.25	0.5	['B3', 'D#4', 'A4']
103.5	26	4.5	0.125	0.5	['B3', 'D#4', 'A4']
104.0	27	1.0	1.0	0.5	['E2', 'E3', 'C#4', 'E4', 'G#4', 'C#5']
104.5	27	1.5	0.125	1.0	['B3', 'E4', 'G#4', 'B4']
105.5	27	2.5	0.125	0.5	['B3', 'E4', 'G#4', 'B4']
106.0	27	3.0	0.5	0.5	['F#2', 'F#3', 'D#4', 'A4', 'C#5']
106.5	27	3.5	0.125	1.0	['B3', 'D#4', 'F#4', 'A4', 'B4']
107.5	27	4.5	0.125	0.5	['B3', 'D#4', 'F#4', 'A4', 'B4']
108.0	28	1.0	1.0	0.5	['G#2', 'G#3', 'E4', 'G#4', 'C#5']
108.5	28	1.5	0.125	1.0	['B3', 'E4', 'G#4', 'B4']
109.5	28	2.5	0.125	0.5	['B3', 'E4', 'G#4', 'B4']
110.0	28	3.0	0.5	0.5	['A2', 'A3', 'F#4', 'E5']
110.5	28	3.5	0.125	1.5	['C#4', 'F#4', 'A4', 'C#5']
112.0	29	1.0	1.0	0.5	['B2', 'B3', 'G#4', 'D5', 'F#5']
112.5	29	1.5	0.125	0.5	['E4', 'G#4', 'D5', 'E5']
113.0	29	2.0	0.25	0.5	['E4', 'G#4', 'A4', 'D5', 'E5']
113.5	29	2.5	0.125	0.5	['E4', 'G#4', 'B4', 'D5', 'E5']
114.0	29	3.0	0.5	0.5	['A2', 'A3', 'A4', 'C#5', 'F#5']
114.5	29	3.5	0.125	0.5	['E4', 'A4', 'C#5', 'E5']
115.0	29	4.0	0.25	0.5	['C#4', 'E4', 'A4', 'C#5', 'E5']
115.5	29	4.5	0.125	0.5	['E4', 'A4', 'C#5', 'E5']
116.0	30	1.0	1.0	0.5	['F#2', 'F#3', 'E4', 'G#4', 'E5']
116.5	30	1.5	0.125	1.5	['C#4', 'E4', 'G#4', 'A#4']
118.0	30	3.0	0.5	0.5	['B2', 'F#3', 'D#4', 'F#4', 'A4', 'C#5']
118.5	30	3.5	0.125	0.5	['B3', 'D#4', 'F#4', 'A4', 'B4']
119.0	30	4.0	0.25	0.5	['B3', 'D#4', 'F#4', 'A4', 'B4']
119.5	30	4.5	0.125	0.5	['B3', 'D#4', 'A4', 'B4']
120.0	31	1.0	1.0	0.5	['E2', 'E3', 'C#4', 'E4', 'G#4', 'C#5']
120.5	31	1.5	0.125	1.0	['B3', 'E4', 'G#4', 'B4']
121.5	31	2.5	0.125	0.5	['B3', 'E4', 'G#4', 'B4']
122.0	31	3.0	0.5	0.5	['F#2', 'F#3', 'D#4', 'A4', 'C#5']
122.5	31	3.5	0.125	1.0	['B3', 'D#4', 'F#4', 'A4', 'B4']
123.5	31	4.5	0.125	0.5	['B3', 'D#4', 'F#4', 'A4', 'B4']
124.0	32	1.0	1.0	0.5	['G#2', 'G#3', 'E4', 'G#4', 'C#5']
124.5	32	1.5	0.125	1.0	['B3', 'E4', 'G#4', 'B4']
125.5	32	2.5	0.125	0.5	['B3', 'E4', 'G#4', 'B4']
126.0	32	3.0	0.5	0.5	['A2', 'A3', 'F#4', 'E5']
126.5	32	3.5	0.125	1.5	['C#4', 'F#4', 'A4', 'C#5']
128.0	33	1.0	1.0	0.5	['B2', 'B3', 'G#4', 'B4', 'E5', 'F#5']
128.5	33	1.5	0.125	0.5	['E4', 'G#4', 'B4', 'C#5', 'E5']
129.0	33	2.0	0.25	0.5	['E4', 'G#4', 'B4', 'E5']
129.5	33	2.5	0.125	0.5	['E4', 'G#4', 'B4', 'E5']
130.0	33	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'G#4', 'A#4', 'E5', 'G#5']
130.5	33	3.5	0.125	0.5	['C#4', 'E4', 'F#4', 'A#4', 'E5', 'F#5']
131.0	33	4.0	0.25	0.5	['C#4', 'F#4', 'A#4', 'E5', 'F#5']
131.5	33	4.5	0.125	0.5	['C#4', 'F#4', 'G#4', 'A#4', 'E5', 'F#5']
132.0	34	1.0	1.0	2.0	['B2', 'C#4', 'E4', 'A4', 'E5']
134.0	34	3.0	0.5	2.0	['B2', 'D#4', 'F#4', 'A4', 'D#5']
136.0	35	1.0	1.0	0.5	['E2', 'E3', 'E4', 'G#4', 'E5']
136.5	35	1.5	0.125	0.17	['E4', 'G#4', 'E5']
136.67	35	1.67	0.0625	0.33	['E4', 'B4', 'G#5']
137.0	35	2.0	0.25	0.33	['E4', 'G#4', 'C#5', 'G#5']
137.33	35	2.33	0.0625	0.17	['E4', 'D#5', 'G#5']
137.5	35	2.5	0.125	0.17	['E4', 'D#5', 'G#5']
137.67	35	2.67	0.0625	0.33	['B3', 'E5', 'G#5']
138.0	35	3.0	0.5	0.33	['F#3', 'D#5', 'A5']
138.33	35	3.33	0.0625	0.33	['B3', 'C#5', 'A5']
138.67	35	3.67	0.0625	0.33	['D#4', 'B4', 'A5']
139.0	35	4.0	0.25	0.33	['A4', 'C#5', 'A5']
139.33	35	4.33	0.0625	0.33	['D#4', 'D#5', 'A5']
139.67	35	4.67	0.0625	0.33	['B3', 'A5', 'B5']
140.0	36	1.0	1.0	0.33	['E3', 'G#5', 'B5']
140.33	36	1.33	0.0625	0.33	['B3', 'G#5', 'B5']
140.67	36	1.67	0.0625	0.33	['E4', 'B4', 'G#5']
141.0	36	2.0	0.25	0.33	['G#4', 'C#5', 'G#5']
141.33	36	2.33	0.0625	0.33	['E4', 'D#5', 'G#5']
141.67	36	2.67	0.0625	0.33	['B3', 'E5', 'G#5']
142.0	36	3.0	0.5	0.33	['F#3', 'D#5', 'A5']
142.33	36	3.33	0.0625	0.33	['B3', 'C#5', 'A5']
142.67	36	3.67	0.0625	0.33	['D#4', 'B4', 'A5']
143.0	36	4.0	0.25	0.33	['A4', 'C#5', 'A5']
143.33	36	4.33	0.0625	0.33	['D#4', 'D#5', 'A5']
143.67	36	4.67	0.0625	0.33	['B3', 'A5', 'B5']
144.0	37	1.0	1.0	0.33	['E3', 'G#5', 'B5']
144.33	37	1.33	0.0625	0.33	['B3', 'G#5', 'B5']
144.67	37	1.67	0.0625	0.33	['E4', 'D5']
145.0	37	2.0	0.25	0.33	['G#4', 'D5', 'E5']
145.33	37	2.33	0.0625	0.33	['E4', 'D5', 'F#5']
145.67	37	2.67	0.0625	0.33	['B3', 'D5', 'G#5']
146.0	37	3.0	0.5	0.33	['F#2', 'E5', 'A#5']
146.33	37	3.33	0.0625	0.33	['C#4', 'E5', 'G#5']
146.67	37	3.67	0.0625	0.33	['F#4', 'E5', 'F#5']
147.0	37	4.0	0.25	0.33	['A#4', 'E5', 'G#5']
147.33	37	4.33	0.0625	0.33	['F#4', 'E5', 'A#5']
147.67	37	4.67	0.0625	0.33	['C#4', 'E5', 'A#5', 'E6']
148.0	38	1.0	1.0	0.33	['B2', 'F#5', 'G#5', 'B5', 'F#6']
148.33	38	1.33	0.0625	0.33	['B2', 'B3', 'E5', 'G#5', 'B5', 'E6']
148.67	38	1.67	0.0625	0.33	['B2', 'E4', 'E5', 'G#5', 'B5']
149.0	38	2.0	0.25	0.33	['B2', 'G#4', 'E5', 'G#5', 'C#6']
149.33	38	2.33	0.0625	0.33	['B2', 'E4', 'E5', 'G#5', 'B5']
149.67	38	2.67	0.0625	0.33	['B2', 'B3', 'B4', 'E5', 'G#5']
150.0	38	3.0	0.5	0.33	['B2', 'B3', 'G#4', 'B4', 'F#5']
150.33	38	3.33	0.0625	0.33	['B2', 'B3', 'G#4', 'B4', 'E5']
150.67	38	3.67	0.0625	0.33	['B2', 'B3', 'G#4', 'B4']
151.0	38	4.0	0.25	0.33	['F#3', 'A#4', 'C#5']
151.33	38	4.33	0.0625	0.33	['B2', 'A4', 'D#5']
151.67	38	4.67	0.0625	0.17	['B2', 'A4', 'F#5']
151.83	38	4.83	0.0625	0.17	['B2']
152.0	39	1.0	1.0	1.0	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4', 'B4']
153.0	39	2.0	0.25	1.0	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4', 'B4']
154.0	39	3.0	0.5	1.0	['E2', 'B2', 'E3', 'B3', 'E4', 'F#4', 'G#4', 'B4']
155.0	39	4.0	0.25	1.0	['G#4']
156.0	40	1.0	1.0	1.5	['E4', 'G#4', 'B4', 'E5', 'G#5', 'B5']
157.5	40	2.5	0.125	0.5	['E4', 'G#4', 'B4', 'C#5', 'E5', 'G#5', 'B5']
158.0	40	3.0	0.5	0.5	['E4', 'G#4', 'B4', 'E5', 'G#5', 'B5']
158.5	40	3.5	0.125	0.5	['E4', 'G#4', 'B4', 'E5', 'G#5', 'B5']
159.0	40	4.0	0.25	0.5	['G#4']
159.5	40	4.5	0.125	0.5	['G#4']
160.0	41	1.0	1.0	1.0	['C#2', 'C#3', 'G#3', 'C#4', 'E4']
161.0	41	2.0	0.25	0.5	['C#2', 'C#3', 'G#3', 'C#4', 'E4']
161.5	41	2.5	0.125	0.5	['C#2', 'C#3', 'G#3', 'C#4', 'E4']
162.0	41	3.0	0.5	1.0	['B1', 'B2', 'B3', 'D#4', 'F#4']
163.0	41	4.0	0.25	1.0	['B1', 'B2', 'B3', 'D#4', 'F#4']
164.0	42	1.0	1.0	1.0	['E2', 'E3', 'B3', 'E4', 'G#4']
165.0	42	2.0	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'G#4', 'B4']
165.5	42	2.5	0.125	0.5	['B4']
166.0	42	3.0	0.5	1.0	['E4', 'G#4', 'B4', 'E5', 'G#5', 'B5']
167.0	42	4.0	0.25	0.5	['E4', 'G#4', 'B4', 'E5', 'G#5', 'B5']
167.5	42	4.5	0.125	0.5	
168.0	43	1.0	1.0	1.0	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4', 'B4']
169.0	43	2.0	0.25	1.0	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4', 'B4']
170.0	43	3.0	0.5	1.0	['E2', 'B2', 'E3', 'B3', 'E4', 'F#4', 'G#4', 'B4']
171.0	43	4.0	0.25	1.0	['G#4']
172.0	44	1.0	1.0	1.5	['G2', 'D3', 'G3', 'B3', 'G4', 'B4']
173.5	44	2.5	0.125	0.5	['G2', 'D3', 'G3', 'B3', 'G4', 'B4', 'C#5']
174.0	44	3.0	0.5	0.5	['G2', 'D3', 'G3', 'B3', 'G4', 'B4']
174.5	44	3.5	0.125	0.5	['G2', 'D3', 'G3', 'B3', 'G4', 'B4']
175.0	44	4.0	0.25	1.0	['G4']
176.0	45	1.0	1.0	2.0	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'A#4']
178.0	45	3.0	0.5	1.0	['B2', 'A3', 'B3', 'D#4', 'A4']
179.0	45	4.0	0.25	1.0	['B2', 'A3', 'D#4', 'F#4', 'A4']
180.0	46	1.0	1.0	1.0	['E2', 'E3', 'G#3', 'E4', 'G#4']
181.0	46	2.0	0.25	0.5	['E2', 'E3', 'G#3', 'E4', 'G#4']
181.5	46	2.5	0.125	0.5	['E4']
182.0	46	3.0	0.5	1.0	['E4', 'G#4', 'B4', 'E5', 'G#5', 'E6']
183.0	46	4.0	0.25	0.5	['E4', 'G#4', 'B4', 'E5', 'G#5', 'E6']
183.5	46	4.5	0.125	0.5	
184.0	47	1.0	1.0	1.0	['E2', 'B2', 'E3', 'B3', 'G4', 'B4']
185.0	47	2.0	0.25	1.0	['E2', 'B2', 'E3', 'B3', 'E4', 'G4', 'B4']
186.0	47	3.0	0.5	1.0	['E2', 'B2', 'E3', 'B3', 'F#4', 'G4', 'B4']
187.0	47	4.0	0.25	1.0	['E2', 'B2', 'E3', 'B3', 'G4', 'B4']
188.0	48	1.0	1.0	1.0	['G2', 'D3', 'G3', 'B3', 'G4', 'B4']
189.0	48	2.0	0.25	1.0	['G2', 'D3', 'G3', 'B3', 'G4', 'B4']
190.0	48	3.0	0.5	0.5	['A2', 'D3', 'A3', 'C4', 'F#4', 'C5']
190.5	48	3.5	0.125	0.5	['A2', 'D3', 'A3', 'C4', 'F#4', 'C5']
191.0	48	4.0	0.25	0.5	['A2', 'D3', 'A3', 'C4', 'E4', 'C5']
191.5	48	4.5	0.125	0.5	['A2', 'D3', 'A3', 'C4', 'E4', 'C5']
192.0	49	1.0	1.0	1.0	['B2', 'G3', 'B3', 'D4', 'B4']
193.0	49	2.0	0.25	0.5	['B2', 'G3', 'B3', 'D4', 'G4', 'B4']
193.5	49	2.5	0.125	0.5	['B2', 'G3', 'B3', 'D4', 'G4', 'B4']
194.0	49	3.0	0.5	1.0	['C3', 'C4', 'E4', 'A4']
195.0	49	4.0	0.25	0.5	['C3', 'C4', 'F#4', 'A4']
195.5	49	4.5	0.125	0.5	['C3', 'C4', 'E4', 'A4']
196.0	50	1.0	1.0	1.0	['B2', 'B3', 'D#4', 'B4']
197.0	50	2.0	0.25	0.5	['B2', 'A3', 'D#4', 'B4', 'C#5']
197.5	50	2.5	0.125	0.5	['B2', 'A3', 'D#4', 'B4', 'F#5']
198.0	50	3.0	0.5	0.5	['B2', 'G#3', 'E4', 'B4', 'E5']
198.5	50	3.5	0.125	0.5	['B2', 'G#3', 'E4', 'B4']
199.0	50	4.0	0.25	0.5	['B2', 'F#3', 'E4', 'A4', 'B4']
199.5	50	4.5	0.125	0.5	['B2', 'F#3', 'D#4', 'A4', 'B4']
200.0	51	1.0	1.0	1.0	['E2', 'E3', 'B3', 'E4', 'G#4']
201.0	51	2.0	0.25	1.0	['E2', 'E3', 'E4', 'G#4']
202.0	51	3.0	0.5	1.0	['E2', 'E3', 'E4', 'F#4', 'G#4']
203.0	51	4.0	0.25	1.0	['G#4']
204.0	52	1.0	1.0	1.5	['G#2', 'C#3', 'G#3', 'B3', 'E#4', 'B4']
205.5	52	2.5	0.125	0.5	['G#2', 'C#3', 'G#3', 'B3', 'E#4', 'B4', 'C#5']
206.0	52	3.0	0.5	0.5	['G#2', 'C#3', 'G#3', 'B3', 'E#4', 'B4']
206.5	52	3.5	0.125	0.5	['G#2', 'C#3', 'G#3', 'B3', 'E#4', 'B4']
207.0	52	4.0	0.25	1.0	['G#2', 'C#3', 'G#3', 'B3', 'E#4', 'G#4', 'B4']
208.0	53	1.0	1.0	2.0	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'A#4']
210.0	53	3.0	0.5	1.0	['B2', 'A3', 'B3', 'D#4', 'A4']
211.0	53	4.0	0.25	1.0	['B2', 'A3', 'D#4', 'F#4', 'A4']
212.0	54	1.0	1.0	1.0	['E2', 'E3', 'G#3', 'E4', 'G#4']
213.0	54	2.0	0.25	0.5	['E2', 'E3', 'G#3', 'E4', 'G#4']
213.5	54	2.5	0.125	0.5	['E4']
214.0	54	3.0	0.5	1.0	['E4', 'G#4', 'B4', 'E5', 'G#5', 'E6']
215.0	54	4.0	0.25	0.5	['E4', 'G#4', 'B4', 'E5', 'G#5', 'E6']
215.5	54	4.5	0.125	0.5	
216.0	55	1.0	1.0	0.5	['B2', 'F#3', 'D#4', 'B4']
216.5	55	1.5	0.125	0.5	['B2', 'F#3', 'D#4', 'F#4']
217.0	55	2.0	0.25	1.0	['B2', 'F#3', 'D#4', 'F#4']
218.0	55	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'G#4', 'A#4']
218.5	55	3.5	0.125	0.5	['F#2', 'F#3', 'E4', 'F#4', 'G#4']
