name,songs,ireal_charts
Sandu,0,irealb://Sandu%3DBrown%20Clifford%3D%3DMedium%20Swing%3DEb%3D1%3D1r34LbKcu7X7C%7CQyQ%7CAb%7CQyXx%7CQyX7bA%7C%7CyQXx%7CQyX7bE%7CQyX7Eb6XyX7bE%5ByQ%7C%7CF-7%2CXyQ%7CBb7XyQ%7CEb6%20C7LZF-7%20Bb7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3
Early One Morning,0,irealb://Early%20One%20Morning%3DCassidy%20Eva%3D%3DShuffle%3DA%3D%3D1r34LbKcu7%5BT44A5XyQ%7CxXyQ%7CA5XyQ%7CxXyQ%7CD5XyQ%7CxXyQ%7CD5XyQ%7CE5XyQZ%20%3DPop-Shuffle%3D130%3D3
Fat Old Sun,0,irealb://Fat%20Old%20Sun%3DFloyd%20Pink%3D%3DRock%20Pop%3DC%3D%3D1r34LbKcu7QyXGZXyQ%7CG%20CZL%20FZL%20D%7CQyXAG*%5B%20%20QyXQyX%5DQyXLZG%20LG44T%5BFZL%20DF%20LZCZL%20QyXCZL%20FZL%20%7CDQyXG%7BZLx%7C%2CGZL%20GXyQ%7CZL%20D%7CA%7CQyXLZG%2C%7CXC%7CQyXG%7CQyX-A%7CyQX-B%7CQyXCB*%5B%5D%20xyQ%7CB-%20CZL%20QyXF%7CD-XyQQyXGC*%7B%7D%20D%20F%7CQXyF%7CQyX-D%7CQyX-G%7C%7CDXyQ%7CQyX-QyXQy%7CGXyQyXQyXQyXQyX%7D%20%2C%2CU%20%20C%7CQyXF%7CQyXD%7CQXyQXQyXC%7CXyQXyQXyQXyQXyQ%7CXyQLZXyQLZXyQ%20%7C%20%3DJazz-Medium%20Swing%3D80%3D3
Iris,0,irealb://Iris%3DGoo%20Goo%20Dolls%3D%3DMedium%20Swing%3DD%3D%3D1r34LbKcu7-B%7CQy4DsusE%20susD%7CQyXGZLssuA%20-B%7CQyXGZL-E%20-LZGX6TA*%7BsusA%20LZGXyXGZLsusA%20-B%7CQyGXZLsusA%20-BB*%7C%7DQyQ%7CB-susA%20%20-BC*Q%7CB-%20G%7CQyX-B%7CQyXG%7CQXy-B%7C%5DQyXGZLsusAXyQ%7C%7ByXGZLXG%7CQyLZDsuyXG%7CQyX-B%7B%7DQyXZGL%23C/-B%20-B%7CQyXsQ%7CB-X%23C/-BXx%7CQyXyQ%7CDyX%23F/D%7CQyXG%7B%7CQXy-B%7CQyXG%7CQyX%23F/Q%7CB-XG%7C%7DQyyQ%7D%7BB-%20B-/C%23LZDsusXyQ%7CB-%20B/C%23LZGXyQ%7D%20%3D%3D0%3D0
Everyone Will Die,0,irealb://Everyone%20Will%20Die%3DMotion%20City%20Soundtrack%3D%3DMedium%20Swing%3DEb%3D%3D1r34LbKcu7bE%7CQyQ%7CC-XXbA%7CQyXx%7CQyX-F%7D%7CQyXbA%7CQyXbB%7CQyyQ%7CxXyXbE%7BXyQ%7CxXyQ%7CBbXyQ%7CxXyQZ%20%3D%3D0%3D0
I Wish,0,irealb://I%20Wish%3DRusby%20Kate%3D%3DMedium%20Swing%3DBb%3D%3D1r34LbKcu7B%7CQyXbXyQ%7C%20bB%7CQyXbBA*%7C%5D%20%20FbB%7CQyXbBZLF%20bBFLZBbB44T%5BX%5D%20bEBbXyQbE%20F%7CQyX-GZL-Gb%20B%7CQyXbBZLF%20bB%7CLZT24ZLF%20bbBZLb%5B*BT4-G%7CQyXbBZLbB%20%2C%7CFQyXbBZLbB%20%2CbE4%20Eb/BQyXQy%20EbLZG-XyQ%7CT24F%20%7D%20%3DPop-Bluegrass%3D132%3D3
Maid of Llanwellyn,0,irealb://Maid%20of%20Llanwellyn%3DRusby%20Kate%3D%3DBallad%3DC%3D%3D1r34LbKcu7%5BT64CXyQ%7CFXyQ%7CCXyQ%7CF%20GLZA-%20CLZFXyQ%7CA-%20CLZG%20C%20Z%20%3DJazz-Ballad%20Even%3D85%3D3
Tall Trees in Georgia,0,irealb://Tall%20Trees%20in%20Georgia%3DSainte-Marie%20Buffy%3D%3DMedium%20Swing%3DD%3D%3D1r34LbKcu7XDB*%7C4DXyQQyXD%7CQyXC%7CQyXDQ%7CyXx%7CQyXD%7CQyXG%7C%7CAXyQ4TA*%5ByQ%7CGXyQ%7CDXyQ%7CAXyQ%7CDXyQ%7CC%20GLZDXyQ%7CAXyQZ%20%3D%3D0%3D0
