Offset	Measure	Beat	Beat Strength	Length	Pitches
187.67	47	2.67	0.0625	0.33	['D3', 'G3', 'B-3', 'D4', 'G4', 'B-4']
188.0	47	3.0	0.5	0.33	['G2', 'G3', 'A3', 'C#4', 'E4', 'A4']
188.33	47	3.33	0.0625	0.33	['G2', 'G3', 'A3', 'C#4', 'E4', 'A4']
188.67	47	3.67	0.0625	0.33	['G2', 'G3', 'A3', 'C#4', 'E4', 'A4']
189.0	47	4.0	0.25	0.33	['F#2', 'F#3', 'A3', 'D4', 'F#4', 'A4']
189.33	47	4.33	0.0625	0.17	['F#2', 'F#3', 'A3', 'D4', 'F#4', 'A4']
189.5	47	4.5	0.125	0.17	['F#2', 'F#3', 'A3', 'D4', 'F#4', 'G4']
189.67	47	4.67	0.0625	0.33	['G2', 'G3', 'B3', 'E4', 'G4']
190.0	48	1.0	1.0	0.33	['A2', 'F#3', 'A3', 'D4', 'F#4']
190.33	48	1.33	0.0625	0.33	['A2', 'F#3', 'D4', 'F#4', 'A4']
190.67	48	1.67	0.0625	0.33	['A2', 'F#3', 'D4', 'F#4', 'G#4']
191.0	48	2.0	0.25	0.33	['A2', 'F#3', 'D4', 'F#4', 'A4']
191.33	48	2.33	0.0625	0.33	['A2', 'F#3', 'D4', 'F#4', 'B4']
191.67	48	2.67	0.0625	0.33	['A2', 'F#3', 'D4', 'F#4', 'A4']
192.0	48	3.0	0.5	0.33	['A2', 'G3', 'F#4']
192.33	48	3.33	0.0625	0.33	['A2', 'G3', 'C#4', 'F#4', 'A4']
192.67	48	3.67	0.0625	0.33	['A2', 'G3', 'C#4', 'F#4', 'G#4']
193.0	48	4.0	0.25	0.33	['A2', 'G3', 'C#4', 'E4', 'A4']
193.33	48	4.33	0.0625	0.33	['A2', 'E3', 'A3', 'E4', 'G4', 'B4']
193.67	48	4.67	0.0625	0.33	['A2', 'E3', 'A3', 'E4', 'G4', 'C#5']
194.0	49	1.0	1.0	0.33	['D3', 'A3', 'D4', 'F#4', 'D5']
194.33	49	1.33	0.0625	0.33	['D3', 'A3', 'D4', 'F#4', 'D5']
194.67	49	1.67	0.0625	0.33	['D3', 'A3', 'D4', 'F#4', 'D5']
195.0	49	2.0	0.25	0.33	['D3', 'A3', 'D4', 'F#4', 'D5']
195.33	49	2.33	0.0625	0.33	['D3', 'A3', 'D4', 'F#4', 'D5']
195.67	49	2.67	0.0625	0.33	['D3', 'A3', 'D4', 'F#4', 'D5']
196.0	49	3.0	0.5	0.5	['D3', 'A3', 'F#4', 'D5']
196.5	49	3.5	0.125	0.5	['A4']
197.0	49	4.0	0.25	0.5	['D4', 'D5']
197.5	49	4.5	0.125	0.5	['F#4', 'F#5']
198.0	50	1.0	1.0	1.5	['D3', 'A3', 'D4', 'F#4', 'A4', 'D5', 'A5']
199.5	50	2.5	0.125	0.5	['D3', 'A3', 'D4', 'F#4', 'A4', 'D5', 'A5']
200.0	50	3.0	0.5	1.0	['E3', 'A3', 'E4', 'G4', 'B4', 'C#5', 'B5']
201.0	50	4.0	0.25	1.0	['E3', 'A3', 'E4', 'G4', 'A4', 'C#5', 'A5']
202.0	51	1.0	1.0	1.5	['F#3', 'C4', 'F#4', 'A4', 'D#5', 'A5']
203.5	51	2.5	0.125	0.5	['F#3', 'C4', 'F#4', 'A4', 'D#5', 'F#5']
204.0	51	3.0	0.5	0.5	['G3', 'B3', 'E4', 'G4', 'B4', 'A5']
204.5	51	3.5	0.125	0.5	['G3', 'B3', 'E4', 'G4', 'G5']
205.0	51	4.0	0.25	0.5	['G3', 'B3', 'E4', 'B4']
205.5	51	4.5	0.125	0.5	['G3', 'B3', 'E4', 'E5']
206.0	52	1.0	1.0	0.5	['A2', 'D3', 'A3', 'D4', 'F#4', 'D5']
206.5	52	1.5	0.125	0.5	['A2', 'D3', 'A3', 'D4', 'F#4', 'C#5']
207.0	52	2.0	0.25	0.5	['A2', 'D3', 'A3', 'D4', 'F#4', 'B4']
207.5	52	2.5	0.125	0.5	['A2', 'D3', 'A3', 'D4', 'F#4', 'A4']
208.0	52	3.0	0.5	0.5	['A2', 'E3', 'C#4', 'A4']
208.5	52	3.5	0.125	0.5	['A2', 'E3', 'C#4', 'G4']
209.0	52	4.0	0.25	0.5	['A2', 'G3', 'C#4', 'F#4']
209.5	52	4.5	0.125	0.5	['A2', 'G3', 'C#4', 'E4']
210.0	53	1.0	1.0	1.0	['D3', 'F#3', 'A3', 'D4']
211.0	53	2.0	0.25	1.0	['D3', 'G3', 'B3', 'D4']
212.0	53	3.0	0.5	1.0	['D3', 'F#3', 'A3', 'D4']
213.0	53	4.0	0.25	1.0	['D3', 'G3', 'B-3', 'D4']
214.0	54	1.0	1.0	1.0	['D3', 'F#3', 'A3', 'D4']
215.0	54	2.0	0.25	1.0	['D2', 'A2', 'D3', 'F#3', 'D4']
216.0	54	3.0	0.5	1.0	['D2', 'A2', 'D3', 'F#3', 'D4']
217.0	54	4.0	0.25	1.0	['D2', 'A2', 'D3', 'F#3', 'D4']
218.0	55	1.0	1.0	1.0	['D2', 'A2', 'D3', 'F#3', 'D4']
219.0	55	2.0	0.25	1.0	['D4']
220.0	55	3.0	0.5	1.0	['D2']
221.0	55	4.0	0.25	1.0	
222.0	56	1.0	1.0	2.0	['D2']
