0.0	0	2.67	0.25	1.0	['A-3', 'D4', 'F4', 'B-4']
1.0	1	1	1.0	2.0	['G3', 'B-3', 'E-4']
3.0	1	1.67	0.25	1.0	['A-3', 'C4', 'D4', 'F4']
4.0	1	2	0.5	1.0	['G3', 'B-3', 'E-4', 'G4']
5.0	1	2.33	0.25	1.0	['A-3', 'C4', 'D4', 'F4']
6.0	1	2.67	0.25	1.0	['G3', 'B-3', 'E-4']
7.0	2	1	1.0	1.0	['F3', 'A-3', 'E-4', 'B-4']
8.0	2	1.33	0.25	1.0	['F3', 'A-3', 'D4', 'B-4']
9.0	2	1.67	0.25	1.0	['F3', 'A-3', 'C4', 'B-4']
10.0	2	2	0.5	1.0	['B-2', 'A-3', 'D4', 'B-4']
11.0	2	2.33	0.25	1.0	['B-2', 'B-3', 'G4', 'B-4']
12.0	2	2.67	0.25	1.0	['B-2', 'A-3', 'F4', 'B-4']
13.0	3	1	1.0	1.0	['C3', 'G3', 'E-4', 'E-5']
14.0	3	1.33	0.25	1.0	['C3', 'C4', 'E-4', 'E-5']
15.0	3	1.67	0.25	1.0	['C3', 'B-3', 'E-4', 'E-5']
16.0	3	2	0.5	1.0	['F3', 'A-3', 'F4', 'D5']
17.0	3	2.33	0.25	1.0	['F3', 'A-3', 'F4', 'E-5']
18.0	3	2.67	0.25	1.0	['E-3', 'C-4', 'A-4', 'F5']
19.0	4	1	1.0	1.0	['D3', 'B-3', 'A-4', 'B-4']
20.0	4	1.33	0.25	1.0	['D3', 'B-3', 'G4', 'B-4']
21.0	4	1.67	0.25	1.0	['D3', 'B-3', 'F4', 'B-4']
22.0	4	2	0.5	1.0	['D3', 'B-3', 'G4', 'B-4']
23.0	4	2.33	0.25	1.0	['D3', 'B-3', 'A-4', 'B-4']
24.0	4	2.67	0.25	1.0	['F4', 'A-4']
25.0	5	1	1.0	1.0	['E-3', 'G3', 'B-3', 'G4']
26.0	5	1.33	0.25	1.0	['E-3', 'G3', 'E-4', 'G4']
27.0	5	1.67	0.25	1.0	['E-3', 'G3', 'D4', 'G4']
28.0	5	2	0.5	1.0	['E-3', 'G3', 'C4', 'A4']
29.0	5	2.33	0.25	1.0	['E-3', 'G3', 'G4', 'A4']
30.0	5	2.67	0.25	1.0	['D3', 'G3', 'F4', 'B4']
31.0	6	1	1.0	1.0	['C3', 'G3', 'E-4', 'C5']
32.0	6	1.33	0.25	1.0	['E-3', 'G3', 'E-4', 'C5']
33.0	6	1.67	0.25	1.0	['A-3', 'E-4', 'C5']
34.0	6	2	0.5	1.0	['G3', 'E-4', 'C5']
35.0	6	2.33	0.25	1.0	['A-3', 'E-4', 'C5']
36.0	6	2.67	0.25	1.0	['F3', 'A-3', 'C5', 'D5']
37.0	7	1	1.0	2.0	['G3', 'B-3', 'E-4', 'B-4', 'E-5']
39.0	7	1.67	0.25	1.0	['G3', 'B-3', 'D4', 'B-4', 'D5']
40.0	7	2	0.5	1.0	['A3', 'C4', 'E-4', 'A4', 'C5', 'E-5', 'G5']
41.0	7	2.33	0.25	1.0	['A3', 'D4', 'F4', 'A4', 'D5', 'F5']
42.0	7	2.67	0.25	1.0	['A3', 'E-4', 'G4', 'A4', 'C5', 'E-5']
43.0	8	1	1.0	1.0	['F3', 'E-4', 'C5', 'F5']
44.0	8	1.33	0.25	1.0	['F3', 'D4', 'B-4', 'F5']
45.0	8	1.67	0.25	1.0	['F3', 'C4', 'A4', 'F5']
46.0	8	2	0.5	1.0	['B-3', 'D4', 'A-4', 'B-4']
47.0	8	2.33	0.25	1.0	['B-3', 'D4', 'G4', 'B-4']
48.0	8	2.67	0.25	1.0	['A-3', 'D4', 'F4', 'B-4']
49.0	9	1	1.0	2.0	['G3', 'B-3', 'E-4']
51.0	9	1.67	0.25	1.0	['A-3', 'C4', 'D4', 'F4']
52.0	9	2	0.5	1.0	['G3', 'B-3', 'E-4', 'G4']
53.0	9	2.33	0.25	1.0	['A-3', 'C4', 'D4', 'F4']
54.0	9	2.67	0.25	1.0	['G3', 'B-3', 'E-4']
55.0	10	1	1.0	1.0	['F3', 'A-3', 'E-4', 'B-4']
56.0	10	1.33	0.25	1.0	['F3', 'A-3', 'D4', 'B-4']
57.0	10	1.67	0.25	1.0	['F3', 'A-3', 'C4', 'B-4']
58.0	10	2	0.5	1.0	['B-2', 'A-3', 'D4', 'B-4']
59.0	10	2.33	0.25	1.0	['B-2', 'B-3', 'G4', 'B-4']
60.0	10	2.67	0.25	1.0	['B-2', 'A-3', 'F4', 'B-4']
61.0	11	1	1.0	1.0	['C3', 'G3', 'E-4', 'E-5']
62.0	11	1.33	0.25	1.0	['C3', 'C4', 'A-4', 'E-5']
63.0	11	1.67	0.25	1.0	['C3', 'B-3', 'G4', 'E-5']
64.0	11	2	0.5	1.0	['F3', 'A-3', 'F4', 'D5']
65.0	11	2.33	0.25	1.0	['F3', 'A-3', 'F4', 'E-5']
