Offset	Measure	Beat	Beat Strength	Length	Pitches
77.0	20	2.0	0.25	1.0	['D#2', 'D#3', 'F#4', 'B4']
78.0	20	3.0	0.5	1.0	['D#2', 'D#3', 'B4']
79.0	20	4.0	0.25	1.0	['G4', 'B4', 'E5']
80.0	21	1.0	1.0	1.0	['E4', 'G4', 'C5']
81.0	21	2.0	0.25	1.0	['C4', 'E4', 'A4']
82.0	21	3.0	0.5	1.0	['A3', 'C4', 'F#4']
83.0	21	4.0	0.25	1.0	['G3', 'B3', 'E4']
84.0	22	1.0	1.0	1.0	['F#2', 'F#3', 'A3', 'D#4']
85.0	22	2.0	0.25	1.0	['F#2', 'F#3', 'A3', 'D#4']
86.0	22	3.0	0.5	1.0	['F#2', 'F#3', 'A3', 'D#4']
87.0	22	4.0	0.25	1.0	['B3', 'D#4', 'G4']
88.0	23	1.0	1.0	1.0	['G3', 'B3', 'E4']
89.0	23	2.0	0.25	1.0	['E3', 'G3', 'C4']
90.0	23	3.0	0.5	1.0	['C3', 'E3', 'A3']
91.0	23	4.0	0.25	1.0	['C2', 'A2', 'E3', 'F#3']
92.0	24	1.0	1.0	0.5	['B1', 'F#2', 'D#3', 'F#3']
92.5	24	1.5	0.125	0.5	['F#2', 'D#3', 'F#3']
93.0	24	2.0	0.25	0.5	['B2']
93.5	24	2.5	0.125	0.5	['D#3']
94.0	24	3.0	0.5	0.5	['F#3']
94.5	24	3.5	0.125	0.5	['B3']
95.0	24	4.0	0.25	0.33	['D#4']
95.33	24	4.33	0.0625	0.33	['A4']
95.67	24	4.67	0.0625	0.33	['C#5']
96.0	25	1.0	1.0	0.5	['E4', 'A4', 'C#5', 'E5']
96.5	25	1.5	0.125	0.5	['E2', 'E4', 'A4', 'C#5', 'E5']
97.0	25	2.0	0.25	0.5	['E3', 'E4', 'A4', 'C#5', 'E5']
97.5	25	2.5	0.125	0.5	['E3', 'E4', 'A4', 'C#5', 'E5']
98.0	25	3.0	0.5	0.5	['E3', 'E4', 'G#4', 'B4', 'D5']
98.5	25	3.5	0.125	0.5	['E3', 'E4', 'G#4', 'B4', 'D5']
99.0	25	4.0	0.25	0.5	['E3', 'E4', 'G#4', 'B4', 'D5']
99.5	25	4.5	0.125	0.5	['E3', 'E4', 'A4', 'C#5']
100.0	26	1.0	1.0	0.5	['D4', 'A4', 'C#5']
100.5	26	1.5	0.125	0.5	['E2', 'D4', 'A4', 'C#5']
101.0	26	2.0	0.25	0.5	['E3', 'D4', 'A4', 'C#5']
101.5	26	2.5	0.125	0.5	['E3', 'D4', 'A4', 'C#5']
102.0	26	3.0	0.5	0.5	['E3', 'D4', 'G#4', 'B4']
102.5	26	3.5	0.125	0.5	['E3', 'D4', 'G#4', 'B4']
103.0	26	4.0	0.25	0.5	['E3', 'D4', 'G#4', 'B4']
103.5	26	4.5	0.125	0.5	['E3', 'D4', 'G#4', 'B4']
104.0	27	1.0	1.0	0.5	['E3', 'D4', 'G#4', 'B4']
104.5	27	1.5	0.125	0.5	['C#4', 'E4', 'A4']
105.0	27	2.0	0.25	0.5	['C#4', 'E4', 'A4']
105.5	27	2.5	0.125	0.5	['C#4', 'E4', 'A4', 'E5']
106.0	27	3.0	0.5	0.5	['C#4', 'E4', 'A4', 'E5']
106.5	27	3.5	0.125	0.5	['B3', 'E4', 'G#4', 'D5']
107.0	27	4.0	0.25	0.5	['B3', 'E4', 'G#4', 'D5']
107.5	27	4.5	0.125	0.5	['A3', 'E4', 'A4', 'C#5']
108.0	28	1.0	1.0	0.5	['E4', 'A4', 'C#5']
108.5	28	1.5	0.125	0.5	['E2', 'E4', 'A4', 'C#5']
109.0	28	2.0	0.25	0.5	['E3', 'E4', 'A4', 'C#5']
109.5	28	2.5	0.125	0.5	['E3', 'E4', 'A4', 'C#5']
110.0	28	3.0	0.5	0.5	['E3', 'E4', 'G#4', 'B4']
110.5	28	3.5	0.125	0.5	['E3', 'E4', 'G#4', 'B4']
111.0	28	4.0	0.25	0.5	['E3']
111.5	28	4.5	0.125	0.5	['E3']
112.0	29	1.0	1.0	0.5	['C#3', 'E5']
112.5	29	1.5	0.125	0.5	['C#3', 'E4', 'E5']
113.0	29	2.0	0.25	0.5	['C#3', 'A4']
113.5	29	2.5	0.125	0.5	['C#3', 'E4', 'A4']
114.0	29	3.0	0.5	0.5	['D3', 'D5']
114.5	29	3.5	0.125	0.5	['D3', 'D4', 'D5']
115.0	29	4.0	0.25	0.5	['D3', 'F#4', 'D5']
115.5	29	4.5	0.125	0.5	['D3', 'D4', 'C#5']
116.0	30	1.0	1.0	0.5	['E3', 'B4']
116.5	30	1.5	0.125	0.5	['E3', 'D4', 'B4']
117.0	30	2.0	0.25	0.5	['E3', 'G#4', 'B4']
117.5	30	2.5	0.125	0.5	['E3', 'D4', 'B4']
118.0	30	3.0	0.5	0.5	['A2', 'A4']
118.5	30	3.5	0.125	0.5	['A2', 'C#4', 'A4']
119.0	30	4.0	0.25	0.5	['E4']
119.5	30	4.5	0.125	0.5	['C#4']
120.0	31	1.0	1.0	0.5	['C#2', 'C#3', 'A3', 'E4', 'A4', 'E5']
120.5	31	1.5	0.125	0.5	['C#2', 'C#3', 'A3', 'E4', 'A4', 'E5']
121.0	31	2.0	0.25	0.5	['C#2', 'C#3', 'A3', 'E4', 'A4']
121.5	31	2.5	0.125	0.5	['C#2', 'C#3', 'A3', 'E4', 'A4']
122.0	31	3.0	0.5	0.5	['D2', 'D3', 'A3', 'F#4', 'A4', 'D5']
122.5	31	3.5	0.125	0.5	['D2', 'D3', 'A3', 'D4', 'D5']
123.0	31	4.0	0.25	0.5	['D2', 'D3', 'D4', 'F#4', 'D5']
123.5	31	4.5	0.125	0.5	['D2', 'D3', 'F#4', 'A4', 'C#5']
124.0	32	1.0	1.0	0.5	['E2', 'E3', 'D4', 'A4', 'B4']
124.5	32	1.5	0.125	0.5	['E2', 'E3', 'D4', 'A4', 'B4']
125.0	32	2.0	0.25	0.5	['E2', 'E3', 'D4', 'G#4', 'B4']
125.5	32	2.5	0.125	0.5	['E2', 'E3', 'D4', 'G#4', 'B4']
126.0	32	3.0	0.5	1.0	['A2', 'C#4', 'A4']
127.0	32	4.0	0.25	1.0	
128.0	33	1.0	1.0	0.5	['A2', 'A4', 'C#5']
128.5	33	1.5	0.125	0.5	['E4']
129.0	33	2.0	0.25	0.5	['G#2', 'A4', 'C#5']
129.5	33	2.5	0.125	0.5	['G#2', 'E4']
130.0	33	3.0	0.5	0.5	['A2', 'A4', 'C#5']
130.5	33	3.5	0.125	0.5	['C#3', 'E4']
131.0	33	4.0	0.25	0.5	['E3', 'A4', 'C#5']
131.5	33	4.5	0.125	0.5	['A3', 'E4']
132.0	34	1.0	1.0	0.5	['C#4', 'A4', 'C#5']
132.5	34	1.5	0.125	0.5	['C#4', 'E4']
133.0	34	2.0	0.25	0.5	['A3', 'A4', 'C#5']
133.5	34	2.5	0.125	0.5	['A3', 'E4']
134.0	34	3.0	0.5	0.5	['E3', 'A4', 'C#5']
134.5	34	3.5	0.125	0.5	['E3', 'E4', 'C#5']
135.0	34	4.0	0.25	0.5	['C#3', 'A4', 'C#5']
135.5	34	4.5	0.125	0.5	['C#3', 'E4', 'C#5']
136.0	35	1.0	1.0	0.5	['A2', 'E3', 'A4', 'C#5']
136.5	35	1.5	0.125	0.5	['A2', 'E3', 'E4', 'C#5']
137.0	35	2.0	0.25	0.5	['A2', 'E3', 'A4', 'C#5']
137.5	35	2.5	0.125	0.5	['A2', 'E3', 'E4', 'C#5']
138.0	35	3.0	0.5	0.5	['F#2', 'F#3', 'A4', 'D5']
138.5	35	3.5	0.125	0.5	['F#2', 'F#3', 'D4', 'D5']
139.0	35	4.0	0.25	0.5	['G#2', 'E3', 'B4', 'D5']
139.5	35	4.5	0.125	0.5	['G#2', 'E3', 'E4', 'D5']
140.0	36	1.0	1.0	0.5	['A2', 'E3', 'A4', 'C#5']
140.5	36	1.5	0.125	0.5	['A2', 'E3', 'E4', 'C#5']
141.0	36	2.0	0.25	0.5	['E2', 'E3', 'G#4', 'B4']
141.5	36	2.5	0.125	0.5	['E2', 'E3', 'D4', 'B4']
142.0	36	3.0	0.5	0.5	['A2', 'E3', 'C#4', 'A4']
142.5	36	3.5	0.125	0.5	['A2', 'E3', 'E4', 'A4']
143.0	36	4.0	0.25	0.5	['C#4']
143.5	36	4.5	0.125	0.5	['E4', 'C#5']
144.0	37	1.0	1.0	0.5	['F#2', 'A3', 'C#4', 'A4', 'C#5']
144.5	37	1.5	0.125	0.5	['C#3', 'A3', 'C#4', 'A4', 'C#5']
145.0	37	2.0	0.25	0.5	['F#2', 'A3', 'C#4', 'A4', 'C#5']
145.5	37	2.5	0.125	0.5	['C#3', 'A3', 'C#4', 'G#4', 'B4']
146.0	37	3.0	0.5	0.5	['F#2', 'A3', 'C#4', 'F#4', 'A4']
146.5	37	3.5	0.125	0.5	['C#3', 'A3', 'C#4', 'F#4', 'A4']
147.0	37	4.0	0.25	0.5	['F#2', 'A3', 'C#4', 'G#4', 'B4']
147.5	37	4.5	0.125	0.5	['C#3', 'A3', 'C#4', 'G#4', 'B4']
148.0	38	1.0	1.0	0.5	['F#2', 'A3', 'C#4', 'A4', 'C#5']
148.5	38	1.5	0.125	0.5	['C#3', 'A3', 'C#4', 'A4', 'C#5']
149.0	38	2.0	0.25	0.5	['F#2', 'A3', 'D4', 'A4', 'D5']
149.5	38	2.5	0.125	0.5	['D3', 'A3', 'D4', 'A4', 'D5']
150.0	38	3.0	0.5	0.5	['E2', 'A3', 'C#4', 'A4', 'E5']
150.5	38	3.5	0.125	0.5	['C#3', 'A3', 'C#4', 'A4', 'E5']
151.0	38	4.0	0.25	0.5	['D#2', 'A3', 'B3', 'A4', 'F#5']
151.5	38	4.5	0.125	0.5	['B2', 'A3', 'B3', 'A4', 'F#5']
152.0	39	1.0	1.0	0.5	['D#2', 'B2', 'D#3', 'B3', 'F#5']
152.5	39	1.5	0.125	0.5	['D#2', 'B2', 'D#3', 'F#4', 'F#5']
153.0	39	2.0	0.25	0.5	['D#2', 'B2', 'D#3', 'A4', 'F#5']
153.5	39	2.5	0.125	0.5	['D#2', 'B2', 'D#3', 'B4', 'F#5']
154.0	39	3.0	0.5	0.5	['D#2', 'B2', 'D#3', 'B4', 'F#5']
154.5	39	3.5	0.125	0.5	['D#2', 'B2', 'D#3', 'B4']
155.0	39	4.0	0.25	0.5	['E3', 'F#3', 'A3', 'C#4', 'F#4', 'A4', 'C5']
155.5	39	4.5	0.125	0.5	['E3', 'F#3', 'A3', 'C#4', 'E4', 'A4', 'C5']
156.0	40	1.0	1.0	0.5	['D#3', 'F#4', 'A4', 'F#5']
156.5	40	1.5	0.125	0.5	['F#3', 'F#4', 'A4', 'F#5']
157.0	40	2.0	0.25	0.5	['A3', 'F#4', 'A4', 'F#5']
157.5	40	2.5	0.125	0.5	['B3', 'F#4', 'A4', 'F#5']
158.0	40	3.0	0.5	0.5	['D#4', 'F#4', 'A4', 'B4']
158.5	40	3.5	0.125	0.5	['B3', 'F#4', 'A4', 'B4']
159.0	40	4.0	0.25	0.5	['A3', 'F#4', 'A4', 'B4']
159.5	40	4.5	0.125	0.5	['F#3', 'F#4', 'A4', 'B4']
160.0	41	1.0	1.0	1.0	['D#2', 'D#3', 'A4', 'A5']
161.0	41	2.0	0.25	0.5	['D#2', 'D#3', 'B3', 'F#4', 'A4', 'B4', 'A5']
161.5	41	2.5	0.125	0.5	['D#2', 'D#3', 'B3', 'F#4', 'G4', 'B4', 'F#5']
162.0	41	3.0	0.5	1.0	['D#2', 'D#3', 'B3', 'F#4', 'B4', 'D#5']
163.0	41	4.0	0.25	1.0	['D#2', 'D#3', 'B3', 'F#4', 'A4', 'B4']
164.0	42	1.0	1.0	1.0	['D#3', 'A4', 'C5']
165.0	42	2.0	0.25	0.5	['B3', 'F#4', 'B4']
165.5	42	2.5	0.125	0.5	['B3', 'F#4', 'B4', 'C5']
166.0	42	3.0	0.5	1.0	['B3', 'F#4', 'B4']
167.0	42	4.0	0.25	1.0	['B3', 'F#4', 'A4', 'B4']
168.0	43	1.0	1.0	1.0	['E3', 'F#4', 'A4']
169.0	43	2.0	0.25	1.0	['E3', 'B3', 'A4']
170.0	43	3.0	0.5	1.0	['E3', 'E4', 'G4']
171.0	43	4.0	0.25	1.0	['E3', 'B3', 'G4']
172.0	44	1.0	1.0	1.0	['E3', 'B3', 'E4', 'G4']
173.0	44	2.0	0.25	0.5	['E3', 'B3', 'E4', 'A4']
173.5	44	2.5	0.125	0.5	['E3', 'B3', 'E4', 'B4']
174.0	44	3.0	0.5	1.0	['F#3', 'D4', 'A4', 'C5']
175.0	44	4.0	0.25	1.0	['F#3', 'D4', 'A4', 'D5']
176.0	45	1.0	1.0	1.0	['G3', 'A4', 'C5']
177.0	45	2.0	0.25	1.0	['G3', 'D4', 'C5']
178.0	45	3.0	0.5	1.0	['G3', 'G4', 'B4']
179.0	45	4.0	0.25	1.0	['G3', 'D4', 'B4']
180.0	46	1.0	1.0	1.0	['G3', 'D4', 'G4', 'B4']
181.0	46	2.0	0.25	1.0	['G3', 'D4', 'G4', 'B4']
182.0	46	3.0	0.5	1.0	['G3', 'D4', 'G4', 'B4']
183.0	46	4.0	0.25	1.0	['G3', 'D4', 'G4', 'B4']
184.0	47	1.0	1.0	1.0	['E3', 'C#4', 'G4', 'C#5']
185.0	47	2.0	0.25	0.5	['E3', 'C#4', 'G4', 'C#5']
185.5	47	2.5	0.125	0.5	['E3', 'C#4', 'G4', 'C#5']
186.0	47	3.0	0.5	1.0	['E3', 'C#4', 'G4', 'C#5']
187.0	47	4.0	0.25	1.0	['E3', 'C#4', 'G4', 'C#5']
188.0	48	1.0	1.0	1.0	['B-3', 'D4', 'G4', 'D5']
189.0	48	2.0	0.25	1.0	['B-3', 'D4', 'G4', 'D5']
190.0	48	3.0	0.5	1.0	['B-3', 'D4', 'G4', 'D5']
191.0	48	4.0	0.25	1.0	['B-3', 'D4', 'G4', 'D5']
192.0	49	1.0	1.0	1.0	['A3', 'C#4', 'G4', 'E5']
193.0	49	2.0	0.25	1.0	['A3', 'C#4', 'G4', 'E5']
194.0	49	3.0	0.5	1.0	['A3', 'C#4', 'G4', 'E5']
195.0	49	4.0	0.25	1.0	['A3', 'C#4', 'G4', 'E5']
196.0	50	1.0	1.0	1.0	['G3', 'B3', 'E4']
197.0	50	2.0	0.25	1.0	['G3', 'B3', 'E4']
198.0	50	3.0	0.5	1.0	['G3', 'B3', 'E4', 'E5']
199.0	50	4.0	0.25	1.0	['G3', 'B3', 'E4', 'E5']
200.0	51	1.0	1.0	1.0	['F#2', 'F#3', 'A3', 'E4', 'E5']
201.0	51	2.0	0.25	1.0	['F#2', 'F#3', 'A3', 'E4', 'A4']
202.0	51	3.0	0.5	1.0	['F#2', 'F#3', 'A3', 'D4', 'D5']
203.0	51	4.0	0.25	1.0	['F#2', 'F#3', 'A3', 'D4', 'D5']
204.0	52	1.0	1.0	1.0	['E2', 'E3', 'G3', 'D4', 'D5']
205.0	52	2.0	0.25	1.0	['E2', 'E3', 'G3', 'C4', 'C5']
206.0	52	3.0	0.5	1.0	['E2', 'E3', 'G3', 'B3', 'B4']
207.0	52	4.0	0.25	1.0	['E2', 'E3', 'G3', 'C4', 'C5']
208.0	53	1.0	1.0	1.0	['D#2', 'D#3', 'F#3', 'B3', 'B4']
209.0	53	2.0	0.25	1.0	['D#2', 'D#3', 'F#4', 'B4']
210.0	53	3.0	0.5	1.0	['B4']
211.0	53	4.0	0.25	1.0	['G4', 'B4', 'E5']
212.0	54	1.0	1.0	1.0	['E4', 'G4', 'C5']
213.0	54	2.0	0.25	1.0	['C4', 'E4', 'A4']
214.0	54	3.0	0.5	1.0	['A3', 'C4', 'F#4']
215.0	54	4.0	0.25	1.0	['G3', 'B3', 'E4']
216.0	55	1.0	1.0	1.0	['F#2', 'F#3', 'A3', 'D#4']
217.0	55	2.0	0.25	1.0	['F#2', 'F#3', 'A3', 'D#4']
218.0	55	3.0	0.5	1.0	['F#2', 'F#3', 'A3', 'D#4']
219.0	55	4.0	0.25	1.0	['B3', 'D#4', 'G4']
220.0	56	1.0	1.0	1.0	['G3', 'B3', 'E4']
221.0	56	2.0	0.25	1.0	['E3', 'G3', 'C4']
222.0	56	3.0	0.5	1.0	['C3', 'E3', 'A3']
223.0	56	4.0	0.25	1.0	['C2', 'A2', 'E3', 'F#3']
224.0	57	1.0	1.0	0.5	['B1', 'F#2', 'D#3', 'F#3']
224.5	57	1.5	0.125	0.5	['F#2', 'D#3', 'F#3']
225.0	57	2.0	0.25	0.5	['B2']
225.5	57	2.5	0.125	0.5	['D#3']
226.0	57	3.0	0.5	0.5	['F#3']
226.5	57	3.5	0.125	0.5	['B3']
227.0	57	4.0	0.25	0.33	['D#4']
227.33	57	4.33	0.0625	0.33	['A4']
227.67	57	4.67	0.0625	0.33	['C#5']
228.0	58	1.0	1.0	0.5	['E4', 'A4', 'C#5', 'E5']
228.5	58	1.5	0.125	0.5	['E2', 'E4', 'A4', 'C#5', 'E5']
229.0	58	2.0	0.25	0.5	['E3', 'E4', 'A4', 'C#5', 'E5']
229.5	58	2.5	0.125	0.5	['E3', 'E4', 'A4', 'C#5', 'E5']
230.0	58	3.0	0.5	0.5	['E3', 'E4', 'G#4', 'B4', 'D5']
230.5	58	3.5	0.125	0.5	['E3', 'E4', 'G#4', 'B4', 'D5']
231.0	58	4.0	0.25	0.5	['E3', 'E4', 'G#4', 'B4', 'D5']
231.5	58	4.5	0.125	0.5	['E3', 'E4', 'A4', 'C#5']
232.0	59	1.0	1.0	0.5	['D4', 'A4', 'C#5']
232.5	59	1.5	0.125	0.5	['E2', 'D4', 'A4', 'C#5']
233.0	59	2.0	0.25	0.5	['E3', 'D4', 'A4', 'C#5']
233.5	59	2.5	0.125	0.5	['E3', 'D4', 'A4', 'C#5']
234.0	59	3.0	0.5	0.5	['E3', 'D4', 'G#4', 'B4']
234.5	59	3.5	0.125	0.5	['E3', 'D4', 'G#4', 'B4']
235.0	59	4.0	0.25	0.5	['E3', 'D4', 'G#4', 'B4']
235.5	59	4.5	0.125	0.5	['E3', 'D4', 'G#4', 'B4']
236.0	60	1.0	1.0	0.5	['E3', 'D4', 'G#4', 'B4']
236.5	60	1.5	0.125	0.5	['C#4', 'E4', 'A4']
237.0	60	2.0	0.25	0.5	['C#4', 'E4', 'A4']
237.5	60	2.5	0.125	0.5	['C#4', 'E4', 'A4', 'E5']
238.0	60	3.0	0.5	0.5	['C#4', 'E4', 'A4', 'E5']
238.5	60	3.5	0.125	0.5	['B3', 'E4', 'G#4', 'D5']
239.0	60	4.0	0.25	0.5	['B3', 'E4', 'G#4', 'D5']
239.5	60	4.5	0.125	0.5	['A3', 'E4', 'A4', 'C#5']
240.0	61	1.0	1.0	0.5	['E4', 'A4', 'C#5']
240.5	61	1.5	0.125	0.5	['E2', 'E4', 'A4', 'C#5']
241.0	61	2.0	0.25	0.5	['E3', 'E4', 'A4', 'C#5']
241.5	61	2.5	0.125	0.5	['E3', 'E4', 'A4', 'C#5']
242.0	61	3.0	0.5	0.5	['E3', 'E4', 'G#4', 'B4']
242.5	61	3.5	0.125	0.5	['E3', 'E4', 'G#4', 'B4']
243.0	61	4.0	0.25	0.5	['E3']
243.5	61	4.5	0.125	0.5	['E3']
244.0	62	1.0	1.0	0.5	['C#3', 'E3', 'E5']
244.5	62	1.5	0.125	0.5	['C#3', 'E3', 'E4', 'E5']
245.0	62	2.0	0.25	0.5	['C#3', 'E3', 'A4']
245.5	62	2.5	0.125	0.5	['C#3', 'E3', 'E4', 'A4']
246.0	62	3.0	0.5	0.5	['D3', 'F#3', 'D5']
246.5	62	3.5	0.125	0.5	['D3', 'F#3', 'D4', 'D5']
247.0	62	4.0	0.25	0.5	['D3', 'F#3', 'F#4', 'D5']
247.5	62	4.5	0.125	0.5	['D3', 'F#3', 'D4', 'C#5']
248.0	63	1.0	1.0	0.5	['E3', 'B4']
248.5	63	1.5	0.125	0.5	['E3', 'D4', 'B4']
249.0	63	2.0	0.25	0.5	['E3', 'G#4', 'B4']
249.5	63	2.5	0.125	0.5	['E3', 'D4', 'B4']
250.0	63	3.0	0.5	0.5	['A2', 'A4']
250.5	63	3.5	0.125	0.5	['A2', 'C#4', 'A4']
251.0	63	4.0	0.25	0.5	['E4']
251.5	63	4.5	0.125	0.5	['C#4']
252.0	64	1.0	1.0	0.5	['C#2', 'C#3', 'A3', 'E4', 'A4', 'E5']
252.5	64	1.5	0.125	0.5	['C#2', 'C#3', 'A3', 'E4', 'A4', 'E5']
253.0	64	2.0	0.25	0.5	['C#2', 'C#3', 'A3', 'E4', 'A4']
253.5	64	2.5	0.125	0.5	['C#2', 'C#3', 'A3', 'E4', 'A4']
254.0	64	3.0	0.5	0.5	['D2', 'D3', 'A3', 'F#4', 'A4', 'D5']
