0.0	1	1	1.0	0.5	[]
0.5	1	1.5	0.25	0.5	['F#4', 'F#5', 'F#6']
1.0	1	2	0.5	0.5	['E4', 'E5', 'E6']
1.5	1	2.5	0.25	0.5	['D4', 'D5', 'D6']
2.0	1	3	0.5	0.5	['A3', 'A4', 'A5']
2.5	1	3.5	0.25	0.5	['F#3', 'F#4', 'F#5']
3.0	2	1	1.0	1.0	['B3', 'B4', 'B5']
4.0	2	2	0.5	1.0	['G1', 'G2', 'B3', 'B4', 'B5']
5.0	2	3	0.5	0.33	['G1', 'G2', 'B2', 'B3', 'B4']
5.33	2	3.33	0.0625	0.17	['G1', 'G2', 'C#3', 'C#4', 'C#5']
5.5	2	3.5	0.25	0.17	['C#3', 'C#4', 'C#5']
5.67	2	3.67	0.0625	0.33	['D3', 'D4', 'D5']
6.0	3	1	1.0	1.0	['G3', 'G4', 'G5']
7.0	3	2	0.5	1.0	['A1', 'A2', 'G3', 'G4', 'B4', 'G5']
8.0	3	3	0.5	0.5	['A1', 'A2', 'G3', 'G4', 'C#5', 'G5']
8.5	3	3.5	0.25	0.5	['G3', 'G4', 'C#5', 'G5']
9.0	4	1	1.0	0.5	['D2', 'F#4']
9.5	4	1.5	0.25	0.5	['D2', 'A4']
10.0	4	2	0.5	0.5	['A3', 'D4', 'F#4', 'A4', 'D5', 'F#5']
10.5	4	2.5	0.25	0.5	['A3', 'D4', 'F#4', 'A4', 'B4', 'F#5']
11.0	4	3	0.5	0.5	['A3', 'D4', 'F#4', 'A4', 'F#5']
11.5	4	3.5	0.25	0.25	['F#4']
11.75	4	3.75	0.125	0.25	['G4']
12.0	5	1	1.0	1.0	['E2', 'E3', 'G4', 'A4', 'C#5', 'F#5']
13.0	5	2	0.5	0.5	['E2', 'E3', 'A3', 'C#4', 'G4', 'A4', 'C#5', 'E5']
13.5	5	2.5	0.25	0.5	['A3', 'C#4', 'G4', 'A4', 'C#5', 'E5']
14.0	6	1	1.0	0.5	['D2', 'F#4']
14.5	6	1.5	0.25	0.5	['D2', 'A4']
15.0	6	2	0.5	0.5	['A3', 'D4', 'F#4', 'A4', 'D5', 'F#5']
15.5	6	2.5	0.25	0.5	['A3', 'D4', 'F#4', 'A4', 'B4', 'F#5']
16.0	6	3	0.5	0.5	['A3', 'D4', 'F#4', 'A4', 'F#5']
16.5	6	3.5	0.25	0.25	['F#4']
16.75	6	3.75	0.125	0.25	['G4']
17.0	7	1	1.0	1.0	['E2', 'E3', 'G4', 'A4', 'C#5', 'F#5']
18.0	7	2	0.5	0.5	['E2', 'E3', 'A3', 'C#4', 'G4', 'A4', 'C#5', 'E5']
18.5	7	2.5	0.25	0.25	['A4']
18.75	7	2.75	0.125	0.25	['A4']
19.0	8	1	1.0	0.75	['B-3', 'D4', 'A-4', 'B-4', 'D5']
19.75	8	1.75	0.125	0.25	['B-3', 'D4', 'A-4', 'B-4', 'D5']
20.0	8	2	0.5	1.0	['B-3', 'D4', 'A-4', 'B-4', 'D5']
21.0	8	3	0.5	0.5	['B-3', 'D4', 'A-4', 'B-4', 'C5', 'D5']
21.5	8	3.5	0.25	0.25	['C5']
21.75	8	3.75	0.125	0.25	['B-4']
22.0	9	1	1.0	1.0	['E3', 'B3', 'D4', 'G#4', 'D5', 'E5', 'G#5']
23.0	9	2	0.5	1.0	['E3', 'B3', 'D4', 'G#4', 'D5', 'G#5']
24.0	9	3	0.5	0.25	['E3', 'B3', 'D4', 'G#4', 'C#5', 'D5', 'G#5']
