19.5	7	2	0.5	0.25	['B-2', 'G#4']		
19.75	7	2.17	0.125	0.25	['F3', 'G#4']		
20.0	7	2.33	0.25	0.25	['B-2', 'F3', 'B-3', 'G#4']		
20.25	7	2.5	0.125	0.25	['B-2', 'F3', 'D4', 'G#4']		
20.5	7	2.67	0.25	0.25	['B-2', 'F3', 'G#4', 'B-4']		
20.75	7	2.83	0.125	0.25	['B-2', 'F3', 'F4', 'G#4']		
21.0	8	1	1.0	0.25	['A2', 'A4']	g	i64/V
21.25	8	1.17	0.125	0.25	['F3', 'A4']		
21.5	8	1.33	0.25	0.25	['A2', 'F3', 'D4', 'G#4']		
21.75	8	1.5	0.125	0.25	['A2', 'F3', 'F4', 'G#4']		
22.0	8	1.67	0.25	0.25	['A2', 'F3', 'A4', 'D5']		
22.25	8	1.83	0.125	0.25	['A2', 'F3', 'A4']		
22.5	8	2	0.5	0.25	['A2', 'F5']		
22.75	8	2.17	0.125	0.25	['A3', 'F5']		
23.0	8	2.33	0.25	0.25	['A2', 'A3', 'C#4', 'F5']	g	V/V
23.25	8	2.5	0.125	0.25	['A2', 'A3', 'G4', 'F5']		
23.5	8	2.67	0.25	0.25	['A2', 'A3', 'C#5', 'E5']		
23.75	8	2.83	0.125	0.25	['A2', 'A3', 'A4', 'E5']		
24.0	9	1	1.0	0.25	['D3', 'D5']	g	V
24.25	9	1.17	0.125	0.25	['A3', 'D5']		
24.5	9	1.33	0.25	0.25	['D3', 'A3', 'D4', 'D5']		
24.75	9	1.5	0.125	0.25	['D3', 'A3', 'F#4', 'D5']		
25.0	9	1.67	0.25	0.25	['D3', 'A3', 'D5']		
25.25	9	1.83	0.125	0.25	['D3', 'A3', 'A4', 'D5']		
25.5	9	2	0.5	0.25	['D2']		
25.75	9	2.17	0.125	0.25	['F#3']		
26.0	9	2.33	0.25	0.25	['F#3', 'A3']		
26.25	9	2.5	0.125	0.25	['F#3', 'D4']		
26.5	9	2.67	0.25	0.25	['F#3', 'A4', 'D5']		
26.75	9	2.83	0.125	0.25	['F#3', 'F#4', 'D5']		
27.0	10	1	1.0	0.25	['E-2', 'D5']	g	iv6
27.25	10	1.17	0.125	0.25	['G3', 'D5']		
27.5	10	1.33	0.25	0.25	['G3', 'C4', 'C5']		
27.75	10	1.5	0.125	0.25	['G3', 'E-4', 'C5']		
28.0	10	1.67	0.25	0.25	['G3', 'B4', 'C5']		
28.25	10	1.83	0.125	0.25	['G3', 'G4', 'B4']		
28.5	10	2	0.5	0.25	['C3', 'C5']	g	iiø65
28.75	10	2.17	0.125	0.25	['A3', 'C5']		
29.0	10	2.33	0.25	0.25	['C3', 'A3', 'E-4', 'C5']		
29.25	10	2.5	0.125	0.25	['C3', 'A3', 'G4', 'C5']		
29.5	10	2.67	0.25	0.25	['C3', 'A3', 'G4', 'E-5']		
29.75	10	2.83	0.125	0.25	['C3', 'A3', 'G4', 'C5']		
30.0	11	1	1.0	0.25	['D3', 'F#4']	g	V
30.25	11	1.17	0.125	0.25	['A3', 'F#4']		
30.5	11	1.33	0.25	0.25	['D3', 'A3', 'D4', 'F#4']		
30.75	11	1.5	0.125	0.25	['D3', 'A3', 'F#4']		
31.0	11	1.67	0.25	0.25	['D3', 'A3', 'G4', 'D5']		
31.25	11	1.83	0.125	0.25	['D3', 'A3', 'G4', 'A4']		
31.5	11	2	0.5	0.25	['D2', 'A4']		
31.75	11	2.17	0.125	0.25	['F#3', 'A4']		
32.0	11	2.33	0.25	0.25	['F#3', 'A3', 'A4']		
32.25	11	2.5	0.125	0.25	['F#3', 'D4', 'A4']		
32.5	11	2.67	0.25	0.25	['F#3', 'A4', 'D5']		
32.75	11	2.83	0.125	0.25	['F#3', 'F#4', 'D5']		
33.0	12	1	1.0	0.25	['E-2', 'D5']	g	iv6
33.25	12	1.17	0.125	0.25	['G3', 'D5']		
33.5	12	1.33	0.25	0.25	['G3', 'C4', 'C5']		
33.75	12	1.5	0.125	0.25	['G3', 'E-4', 'C5']		
34.0	12	1.67	0.25	0.25	['G3', 'B4', 'C5']		
34.25	12	1.83	0.125	0.25	['G3', 'G4', 'B4']		
34.5	12	2	0.5	0.25	['E2', 'C5']	g	V65/VII
34.75	12	2.17	0.125	0.25	['G3', 'C5']		
35.0	12	2.33	0.25	0.25	['G3', 'C4', 'G4']		
35.25	12	2.5	0.125	0.25	['G3', 'G4']		
35.5	12	2.67	0.25	0.25	['G3', 'B-4', 'C5']		
35.75	12	2.83	0.125	0.25	['G3', 'B-4']		
36.0	13	1	1.0	0.25	['F2', 'A4']	g	VII
36.25	13	1.17	0.125	0.25	['A3', 'A4']		
36.5	13	1.33	0.25	0.25	['A3', 'C4', 'A4']		
36.75	13	1.5	0.125	0.25	['A3', 'F4', 'A4']		
37.0	13	1.67	0.25	0.25	['A3', 'C5']		
37.25	13	1.83	0.125	0.25	['A3', 'A4']		
37.5	13	2	0.5	0.25	['F#2']	g	V65
37.75	13	2.17	0.125	0.25	['A3']		
38.0	13	2.33	0.25	0.25	['A3', 'C4']		
38.25	13	2.5	0.125	0.25	['A3', 'D4']		
38.5	13	2.67	0.25	0.25	['A3', 'D4', 'C5']		
38.75	13	2.83	0.125	0.25	['A3', 'D4', 'A4']		
39.0	14	1	1.0	0.25	['G2', 'D5']	g	i
39.25	14	1.17	0.125	0.25	['D3', 'D5']		
39.5	14	1.33	0.25	0.25	['G2', 'D3', 'B-3', 'B-4']		
39.75	14	1.5	0.125	0.25	['G2', 'D3', 'D4', 'B-4']		
40.0	14	1.67	0.25	0.25	['G2', 'D3', 'A4', 'B-4']		
40.25	14	1.83	0.125	0.25	['G2', 'D3', 'G4', 'A4']		
40.5	14	2	0.5	0.25	['G2', 'G4']	g	iv43
40.75	14	2.17	0.125	0.25	['E-3', 'G4']		
41.0	14	2.33	0.25	0.25	['G2', 'E-3', 'C4', 'F#4']		
41.25	14	2.5	0.125	0.25	['G2', 'E-3', 'E-4', 'F#4']		
41.5	14	2.67	0.25	0.25	['G2', 'E-3', 'G4', 'B-4']		
41.75	14	2.83	0.125	0.25	['G2', 'E-3', 'G4']		
42.0	15	1	1.0	0.25	['G2', 'B-4']	g	i
42.25	15	1.17	0.125	0.25	['D3', 'B-4']		
42.5	15	1.33	0.25	0.25	['G2', 'D3', 'B-3', 'B-4']		
42.75	15	1.5	0.125	0.25	['G2', 'D3', 'D4', 'B-4']		
43.0	15	1.67	0.25	0.25	['G2', 'D3', 'A4', 'B-4']		
43.25	15	1.83	0.125	0.25	['G2', 'D3', 'G4', 'A4']		
43.5	15	2	0.5	0.25	['G2', 'G4']	g	v6
43.75	15	2.17	0.125	0.25	['E-3', 'G4']		
44.0	15	2.33	0.25	0.25	['G2', 'E-3', 'C4', 'G4']		
44.25	15	2.5	0.125	0.25	['G2', 'E-3', 'E-4', 'G4']		
44.5	15	2.67	0.25	0.25	['G2', 'E-3', 'G4', 'B-4']		
44.75	15	2.83	0.125	0.25	['G2', 'E-3', 'G4']		
45.0	16	1	1.0	0.25	['G2', 'D5']	g	i
45.25	16	1.17	0.125	0.25	['D3', 'D5']		
45.5	16	1.33	0.25	0.25	['G2', 'D3', 'B-3', 'B-4']		
45.75	16	1.5	0.125	0.25	['G2', 'D3', 'D4', 'B-4']		
46.0	16	1.67	0.25	0.25	['G2', 'D3', 'A4', 'B-4']		
46.25	16	1.83	0.125	0.25	['G2', 'D3', 'G4', 'A4']		
46.5	16	2	0.5	0.25	['F3', 'G4']	g	V42/IV
46.75	16	2.17	0.125	0.25	['G3', 'G4']		
47.0	16	2.33	0.25	0.25	['F3', 'G3', 'B3', 'F#4']		
47.25	16	2.5	0.125	0.25	['F3', 'G3', 'D4', 'F#4']		
47.5	16	2.67	0.25	0.25	['F3', 'G3', 'G4', 'B4']		
47.75	16	2.83	0.125	0.25	['F3', 'G3', 'G4']		
48.0	17	1	1.0	0.25	['E3', 'C5']	g	IV6
48.25	17	1.17	0.125	0.25	['G3', 'C5']		
48.5	17	1.33	0.25	0.25	['E3', 'G3', 'C4', 'C5']		
48.75	17	1.5	0.125	0.25	['E3', 'G3', 'E4', 'C5']		
49.0	17	1.67	0.25	0.25	['E3', 'G3', 'C5']		
49.25	17	1.83	0.125	0.25	['E3', 'G3', 'G4']		
49.5	17	2	0.5	0.25	['E-3']	g	Ger65
49.75	17	2.17	0.125	0.25	['B-3']		
50.0	17	2.33	0.25	0.25	['E-3', 'B-3', 'C#4']		
50.25	17	2.5	0.125	0.25	['E-3', 'B-3', 'G4']		
50.5	17	2.67	0.25	0.25	['E-3', 'B-3', 'G4', 'C#5']		
50.75	17	2.83	0.125	0.25	['E-3', 'B-3', 'G4', 'B-4']		
51.0	18	1	1.0	0.25	['D3', 'B-4']	g	i64
51.25	18	1.17	0.125	0.25	['B-3', 'B-4']		
51.5	18	1.33	0.25	0.25	['D3', 'B-3', 'D4', 'A4']		
