0.0	0	4	0.25	0.5	['G3', 'E4']
0.5	0	4.5	0.125	0.5	['B3', 'F#4']
1.0	1	1	1.0	0.75	['E1', 'E2', 'B3', 'E4', 'G4']
1.75	1	1.75	0.0625	0.25	['E1', 'E2', 'B3', 'E4', 'G4']
2.0	1	2	0.25	0.5	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']
2.5	1	2.5	0.125	0.5	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']
3.0	1	3	0.5	0.5	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']
3.5	1	3.5	0.125	0.5	['G4']
4.0	1	4	0.25	0.5	['C4', 'E4']
4.5	1	4.5	0.125	0.5	['B3', 'F#4']
5.0	2	1	1.0	1.0	['E1', 'E2', 'B3', 'E4', 'G4']
6.0	2	2	0.25	0.75	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']
6.75	2	2.75	0.0625	0.25	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']
7.0	2	3	0.5	0.5	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']
7.5	2	3.5	0.125	0.5	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']
8.0	2	4	0.25	0.5	['F#4']
8.5	2	4.5	0.125	0.5	['G4']
9.0	3	1	1.0	1.0	['D1', 'D2', 'D4', 'F#4', 'A4']
10.0	3	2	0.25	0.5	['D3', 'F#3', 'A3', 'D4', 'F#4', 'A4']
10.5	3	2.5	0.125	0.25	['D3', 'F#3', 'A3', 'D4', 'F#4', 'A4']
10.75	3	2.75	0.0625	0.25	['D3', 'F#3', 'A3', 'D4', 'F#4', 'A4']
11.0	3	3	0.5	0.5	['D3', 'F#3', 'A3', 'D4', 'F#4', 'A4']
11.5	3	3.5	0.125	0.25	['D3', 'F#3', 'A3', 'D4', 'F#4', 'G4', 'A4']
11.75	3	3.75	0.0625	0.25	['D3', 'F#3', 'A3', 'D4', 'E4', 'G4']
12.0	3	4	0.25	0.5	['D4', 'F#4']
12.5	3	4.5	0.125	0.25	['D4', 'F#4', 'G4']
12.75	3	4.75	0.0625	0.25	['D4', 'E4', 'G4']
13.0	4	1	1.0	1.0	['D1', 'D2', 'D4', 'F#4', 'A4']
14.0	4	2	0.25	0.75	['D3', 'F#3', 'A3', 'D4', 'F#4', 'A4']
14.75	4	2.75	0.0625	0.25	['D3', 'F#3', 'A3', 'D4', 'F#4', 'A4']
15.0	4	3	0.5	1.0	['D4', 'F#4', 'A4']
16.0	4	4	0.25	0.5	['D4', 'E4', 'G4']
16.5	4	4.5	0.125	0.5	['D4', 'F#4', 'A4']
17.0	5	1	1.0	1.0	['G1', 'G2', 'D4', 'G4', 'B4']
18.0	5	2	0.25	0.5	['D3', 'G3', 'B3', 'G4', 'B4']
18.5	5	2.5	0.125	0.5	['D3', 'G3', 'B3', 'F#4', 'A4', 'B4']
19.0	5	3	0.5	0.5	['G2', 'F#4', 'A4', 'B4']
19.5	5	3.5	0.125	0.5	['G2', 'E4', 'G4', 'B4']
20.0	5	4	0.25	0.5	['E3', 'G3', 'B3', 'E4', 'G4', 'B4']
20.5	5	4.5	0.125	0.5	['E3', 'G3', 'B3', 'D#4', 'F#4', 'B4']
21.0	6	1	1.0	1.0	['B1', 'B2', 'D#4', 'F#4', 'B4']
22.0	6	2	0.25	0.33	['B2', 'F#3', 'A3', 'C#4', 'E4', 'B4']
22.33	6	2.33	0.0625	0.17	['B2', 'F#3', 'A3', 'B3', 'D#4', 'B4']
22.5	6	2.5	0.125	0.17	['B2', 'F#3', 'A3', 'B3', 'D#4', 'B4', 'C5']
22.67	6	2.67	0.0625	0.08	['B2', 'F#3', 'A3', 'C#4', 'E4', 'B4', 'C5']
22.75	6	2.75	0.0625	0.25	['B2', 'F#3', 'A3', 'C#4', 'E4', 'B4', 'C5']
23.0	6	3	0.5	0.5	['B2', 'F#3', 'A3', 'D#4', 'F#4', 'B4']
23.5	6	3.5	0.125	0.5	['B4']
24.0	6	4	0.25	0.5	['E4', 'G4', 'B4']
24.5	6	4.5	0.125	0.5	['F#4', 'A4', 'B4']
25.0	7	1	1.0	0.5	['E1', 'E2', 'G4', 'B4']
25.5	7	1.5	0.125	0.5	['E1', 'E2', 'G4', 'B4', 'E5', 'G5']
26.0	7	2	0.25	0.5	['G1', 'G2', 'G4', 'B4', 'E5', 'G5']
26.5	7	2.5	0.125	0.5	['A1', 'A2', 'G4', 'B4', 'E5', 'G5']
27.0	7	3	0.5	0.5	['B1', 'B2', 'G4', 'B4', 'G5']
27.5	7	3.5	0.125	0.5	['B1', 'B2', 'F#4', 'A4', 'B4', 'F#5']
28.0	7	4	0.25	0.5	['B1', 'F#4', 'A4', 'B4', 'F#5']
28.5	7	4.5	0.125	0.5	['B1', 'E4', 'G4', 'B4', 'E5']
29.0	8	1	1.0	1.0	['E2', 'E4', 'G4', 'B4', 'E5']
30.0	8	2	0.5	0.75	['B3', 'E4', 'G4', 'B4', 'E5']
30.75	8	2.75	0.125	0.25	['B3', 'E4', 'G4', 'B4', 'E5']
31.0	8	3	0.5	1.0	['B3', 'E4', 'G4']
32.0	8	4	0.5	1.0	['B3', 'E4', 'G4']
33.0	8	5	0.5	0.5	['G3', 'E4']
33.5	8	5.5	0.25	0.5	['B3', 'F#4']
34.0	9	1	1.0	0.75	['E1', 'E2', 'B3', 'E4', 'G4']
34.75	9	1.75	0.0625	0.25	['E1', 'E2', 'B3', 'E4', 'G4']
35.0	9	2	0.25	1.0	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']
36.0	9	3	0.5	0.5	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']
36.5	9	3.5	0.125	0.5	['G4']
37.0	9	4	0.25	0.5	['C4', 'E4']
37.5	9	4.5	0.125	0.5	['B3', 'F#4']
38.0	10	1	1.0	0.75	['E1', 'E2', 'B3', 'E4', 'G4']
38.75	10	1.75	0.125	0.25	['E1', 'E2', 'B3', 'E4', 'G4']
39.0	10	2	0.5	0.75	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']
39.75	10	2.75	0.125	0.25	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']
40.0	10	3	0.5	1.0	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']
41.0	10	4	0.5	1.0	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']
42.0	10	5	0.5	0.5	['D4', 'F#4']
42.5	10	5.5	0.25	0.5	['D4', 'E4', 'G4']
43.0	11	1	1.0	1.0	['D2', 'D4', 'F#4', 'A4']
44.0	11	2	0.25	0.5	['D3', 'A3', 'C4', 'D4', 'F#4', 'A4']
44.5	11	2.5	0.125	0.5	['D3', 'A3', 'C4', 'D4', 'F#4', 'A4']
45.0	11	3	0.5	0.5	['D2', 'D4', 'F#4', 'A4']
45.5	11	3.5	0.125	0.25	['D2', 'D4', 'F#4', 'A4', 'B4']
45.75	11	3.75	0.0625	0.25	['D2', 'D4', 'F#4', 'A4']
46.0	11	4	0.25	0.5	['D3', 'A3', 'C4', 'D4', 'E4', 'G4']
46.5	11	4.5	0.125	0.5	['D3', 'A3', 'C4', 'D4', 'F#4', 'A4']
47.0	12	1	1.0	1.0	['G1', 'G2', 'D4', 'A4', 'C5']
48.0	12	2	0.25	1.0	['D3', 'G3', 'B3', 'D4', 'G4', 'B4']
49.0	12	3	0.5	1.0	['A1', 'A2', 'C4', 'G4', 'B4']
50.0	12	4	0.25	1.0	['C3', 'F3', 'A3', 'C4', 'F4', 'A4']
51.0	13	1	1.0	1.0	['B1', 'B2', 'D4', 'F4', 'A4']
52.0	13	2	0.25	0.33	['C2', 'C3', 'E4', 'G4']
52.33	13	2.33	0.0625	0.33	['C2', 'C3', 'E4', 'F4', 'G4']
52.67	13	2.67	0.0625	0.33	['C2', 'C3', 'E4', 'G4']
53.0	13	3	0.5	1.0	['A1', 'A2', 'C4', 'G4']
