0.0	1	1	1.0	0.5	['G3', 'A#3', 'C#4', 'E4', 'G4']
0.5	1	1.17	0.125	0.5	['G3', 'A#3', 'C#4', 'E4', 'E5']
1.0	1	1.33	0.25	0.5	['F#3', 'A#3', 'D#4', 'F#4']
1.5	1	1.5	0.125	0.5	['F#3', 'A#3', 'D#4', 'D#5']
2.0	1	1.67	0.25	0.5	['E3', 'F#3', 'A#3', 'C#4', 'F#4']
2.5	1	1.83	0.125	0.5	['E3', 'F#3', 'A#3', 'C#4', 'C#5']
3.0	1	2	0.5	0.5	['D#3', 'F#3', 'B3', 'F#4']
3.5	1	2.17	0.125	0.5	['D#3', 'F#3', 'B3', 'B4']
4.0	1	2.33	0.25	0.5	['F#3', 'A#3', 'C#4', 'F#4']
4.5	1	2.5	0.125	0.5	['F#3', 'A#3', 'C#4', 'C#5']
5.0	1	2.67	0.25	0.5	['F#3', 'B3', 'D#4', 'F#4', 'B4']
5.5	1	2.83	0.125	0.5	['F#3', 'B3', 'D#4', 'B4', 'D#5']
6.0	2	1	1.0	0.5	['G3', 'A#3', 'C#4', 'E4', 'G4', 'E5']
6.5	2	1.17	0.125	0.5	['G3', 'A#3', 'C#4', 'E4', 'E5']
7.0	2	1.33	0.25	0.5	['F#3', 'A#3', 'D#4', 'F#4', 'D#5']
7.5	2	1.5	0.125	0.5	['F#3', 'A#3', 'D#4', 'D#5']
8.0	2	1.67	0.25	0.5	['E3', 'F#3', 'A#3', 'C#4', 'F#4', 'C#5']
8.5	2	1.83	0.125	0.5	['E3', 'F#3', 'A#3', 'C#4', 'C#5']
9.0	2	2	0.5	0.5	['D#3', 'F#3', 'B3', 'F#4', 'B4']
9.5	2	2.17	0.125	0.5	['D#3', 'F#3', 'B3', 'B4']
10.0	2	2.33	0.25	0.5	['F#3', 'A#3', 'C#4', 'F#4']
10.5	2	2.5	0.125	0.5	['F#3', 'A#3', 'C#4', 'C#5']
11.0	2	2.67	0.25	0.5	['F#3', 'B3', 'D#4', 'F#4']
11.5	2	2.83	0.125	0.5	['F#3', 'B3', 'D#4', 'D#5']
12.0	3	1	1.0	0.5	['G3', 'A#3', 'C#4', 'E4', 'G4', 'E5']
12.5	3	1.17	0.125	0.5	['G3', 'A#3', 'C#4', 'E4', 'E5']
13.0	3	1.33	0.25	0.5	['F#3', 'A#3', 'D#4', 'F#4', 'D#5']
13.5	3	1.5	0.125	0.5	['F#3', 'A#3', 'D#4', 'D#5']
14.0	3	1.67	0.25	0.5	['E3', 'F#3', 'A#3', 'C#4', 'F#4', 'C#5']
14.5	3	1.83	0.125	0.5	['E3', 'F#3', 'A#3', 'C#4', 'C#5']
15.0	3	2	0.5	0.5	['D#3', 'F#3', 'B3', 'F#4', 'B4']
15.5	3	2.17	0.125	0.5	['D#3', 'F#3', 'B3', 'B4']
16.0	3	2.33	0.25	0.5	['C#3', 'E#3', 'A#3', 'E#4', 'A#4']
16.5	3	2.5	0.125	0.5	['C#3', 'E#3', 'A#3', 'A#4']
17.0	3	2.67	0.25	0.5	['B2', 'E#3', 'G#3', 'E#4', 'G#4']
17.5	3	2.83	0.125	0.5	['B2', 'E#3', 'G#3', 'G#4']
18.0	4	1	1.0	0.5	['A#2', 'F#3', 'C#4', 'C#5']
18.5	4	1.17	0.125	0.5	['A#2', 'F#3', 'F#4', 'C#5']
19.0	4	1.33	0.25	0.5	['C#3', 'G#3', 'C#4', 'C#5']
19.5	4	1.5	0.125	0.5	['C#3', 'G#3', 'G#4', 'C#5']
20.0	4	1.67	0.25	0.5	['F#3', 'A#3', 'C#4', 'F#4']
20.5	4	1.83	0.125	0.5	['F#3', 'A#3', 'F#4', 'A#4']
21.0	4	2	0.5	0.5	['E#3', 'G#3', 'D4', 'G#4']
21.5	4	2.17	0.125	0.5	['E#3', 'G#3', 'D4', 'D5']
22.0	4	2.33	0.25	0.5	['E#3', 'G#3', 'C#4', 'G#4']
22.5	4	2.5	0.125	0.5	['E#3', 'G#3', 'C#4', 'C#5']
23.0	4	2.67	0.25	0.5	['E#3', 'G#3', 'B3', 'G#4', 'B4']
23.5	4	2.83	0.125	0.5	['E#3', 'G#3', 'B3', 'B4']
24.0	5	1	1.0	0.5	['G3', 'A#3', 'E4', 'A#4', 'E5']
24.5	5	1.17	0.125	0.5	['G3', 'A#3', 'E4', 'E5']
25.0	5	1.33	0.25	0.5	['G3', 'A#3', 'D#4', 'A#4', 'D#5']
25.5	5	1.5	0.125	0.5	['G3', 'A#3', 'D#4', 'D#5']
26.0	5	1.67	0.25	0.5	['G3', 'A#3', 'C#4', 'A#4', 'C#5']
26.5	5	1.83	0.125	0.5	['G3', 'A#3', 'C#4', 'C#5']
27.0	5	2	0.5	0.5	['A3', 'B#3', 'F#4', 'B#4', 'F#5']
27.5	5	2.17	0.125	0.5	['A3', 'B#3', 'F#4', 'F#5']
28.0	5	2.33	0.25	0.5	['G#3', 'B#3', 'E4', 'B#4', 'E5']
28.5	5	2.5	0.125	0.5	['G#3', 'B#3', 'E4', 'E5']
29.0	5	2.67	0.25	0.5	['F#3', 'G#3', 'B#3', 'D#4', 'G#4', 'D#5']
29.5	5	2.83	0.125	0.5	['F#3', 'G#3', 'B#3', 'D#4', 'D#5']
30.0	6	1	1.0	0.5	['E3', 'G#3', 'C#4', 'G#4', 'C#5']
30.5	6	1.17	0.125	0.5	['E3', 'G#3', 'C#4', 'C#5']
31.0	6	1.33	0.25	0.5	['E#3', 'G#3', 'C#4', 'G#4']
