0.0	1	1	1.0	2.0	['C2', 'A-2', 'C3', 'D#3', 'F#3', 'C4']
2.0	1	2	0.5	2.0	['C2', 'G2', 'C3', 'E3', 'G3', 'C4']
4.0	2	1	1.0	2.0	['C2', 'A-2', 'C3', 'D#3', 'F#3', 'C4']
6.0	2	2	0.5	1.0	['C2', 'G2', 'C3', 'E3', 'G3', 'C4']
7.0	2	2.5	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'G3', 'C4']
7.5	2	2.75	0.125	0.5	['C2', 'G2', 'C3', 'E3', 'C4', 'E4', 'C5']
8.0	3	1	1.0	1.5	['C2', 'G2', 'C3', 'E3', 'C4', 'E4', 'C5']
9.5	3	1.75	0.125	0.5	['C2', 'G2', 'C3', 'E3', 'C4', 'E4', 'C5']
10.0	3	2	0.5	1.0	['C2', 'G2', 'C3', 'G3', 'E4', 'G4', 'E5']
11.0	3	2.5	0.25	0.5	['C2', 'G2', 'C3', 'F3', 'D4', 'F4', 'D5']
11.5	3	2.75	0.125	0.5	['C2', 'G2', 'C3', 'E3', 'C4', 'E4', 'C5']
12.0	4	1	1.0	1.5	['G1', 'G2', 'D3', 'B3', 'D4', 'B4']
13.5	4	1.75	0.125	0.5	['G1', 'G2', 'F3', 'D4', 'F4', 'D5']
14.0	4	2	0.5	1.5	['C2', 'C3', 'E3', 'C4', 'E4', 'C5']
15.5	4	2.75	0.125	0.5	['C2', 'C3', 'E3', 'C4', 'E4', 'C5']
16.0	5	1	1.0	1.5	['C2', 'C3', 'A3', 'F4', 'A4', 'F5']
17.5	5	1.75	0.125	0.5	['C2', 'C3', 'A3', 'F4', 'A4', 'F5']
18.0	5	2	0.5	1.0	['C2', 'C3', 'G3', 'E4', 'G4', 'E5']
19.0	5	2.5	0.25	0.5	['C2', 'C3', 'F3', 'D4', 'F4', 'D5']
19.5	5	2.75	0.125	0.5	['C2', 'C3', 'E3', 'C4', 'E4', 'C5']
20.0	6	1	1.0	1.75	['G1', 'G2', 'D3', 'B3', 'D4', 'G4']
21.75	6	1.88	0.0625	0.12	['G1', 'G2', 'D3', 'B3', 'D4', 'B4']
21.88	6	1.94	0.0625	0.12	['G1', 'G2', 'D3', 'B3', 'D4', 'A4']
22.0	6	2	0.5	1.0	['G1', 'G2', 'D3', 'B3', 'D4', 'G4']
23.0	6	2.5	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'C4', 'E4']
23.5	6	2.75	0.125	0.5	['C2', 'G2', 'C3', 'E3', 'C4', 'E4', 'C5']
