0.0	1	1	1.0	1.0	['G4', 'B-4', 'C#5', 'F5', 'G5', 'B-5', 'C#6', 'F6']
1.0	1	2	0.5	0.5	['G4', 'B-4', 'C#5', 'E5', 'G5', 'B-5', 'C#6', 'E6']
1.5	1	2.5	0.25	0.5	['G4', 'B-4', 'C#5', 'E5', 'G5', 'B-5', 'C#6', 'E6']
2.0	2	1	1.0	1.0	['E4', 'G4', 'B-4', 'D5', 'E5', 'G5', 'B-5', 'D6']
3.0	2	2	0.5	0.5	['E4', 'G4', 'B-4', 'C#5', 'E5', 'G5', 'B-5', 'C#6']
3.5	2	2.5	0.25	0.25	['C#5']
3.75	2	2.75	0.125	0.25	['C#5']
4.0	3	1	1.0	1.0	['G3', 'B-3', 'C#4', 'F4', 'G4', 'B-4', 'C#5', 'F5']
5.0	3	2	0.5	0.5	['G3', 'B-3', 'C#4', 'E4', 'G4', 'B-4', 'C#5', 'E5']
5.5	3	2.5	0.25	0.5	['G3', 'B-3', 'C#4', 'E4', 'G4', 'B-4', 'C#5', 'E5']
6.0	4	1	1.0	1.0	['E3', 'G3', 'B-3', 'D4', 'E4', 'G4', 'B-4', 'D5']
7.0	4	2	0.5	0.5	['E3', 'G3', 'B-3', 'C#4', 'E4', 'G4', 'B-4', 'C#5']
7.5	4	2.5	0.25	0.5	['E3', 'G3', 'B-3', 'C#4', 'E4', 'G4', 'B-4', 'C#5']
8.0	5	1	1.0	2.0	['F3', 'A3', 'E4', 'F4', 'A4', 'E5']
10.0	6	1	1.0	0.5	['F3', 'A3', 'E4', 'F4', 'A4', 'E5']
10.5	6	1.5	0.25	0.5	['F3', 'A3', 'D4', 'F4', 'A4', 'D5']
11.0	6	2	0.5	0.5	['F3', 'A3', 'F4', 'A4']
11.5	6	2.5	0.25	0.5	['F3', 'A3', 'D4', 'F4', 'A4', 'D5']
12.0	7	1	1.0	2.0	['G3', 'E-4', 'F#4', 'A4', 'C5']
14.0	8	1	1.0	1.0	['G3', 'D4', 'G4', 'B4']
15.0	8	2	0.5	1.0	['G3', 'D4', 'G4', 'B4']
16.0	9	1	1.0	1.0	['E3', 'B-3', 'C#4', 'G4', 'B-4', 'C#5']
17.0	9	2	0.5	0.5	['F3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
17.5	9	2.5	0.25	0.25	['D5']
17.75	9	2.75	0.125	0.25	['D5']
18.0	10	1	1.0	1.0	['E3', 'B-3', 'C#4', 'G4', 'B-4', 'C#5']
19.0	10	2	0.5	0.5	['F3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
19.5	10	2.5	0.25	0.5	['F5']
20.0	11	1	1.0	1.5	['E3', 'B-3', 'C#4', 'G4', 'B-4', 'C#5']
21.5	11	2.5	0.25	0.5	['E3', 'B-3', 'C#4', 'G4', 'B-4', 'C#5', 'E5']
22.0	12	1	1.0	0.5	['F3', 'A3', 'D4', 'F4', 'A4', 'D5', 'E5']
22.5	12	1.5	0.25	0.5	['F3', 'A3', 'D4', 'F4', 'A4', 'D5']
23.0	12	2	0.5	1.0	['F3', 'A3', 'D4', 'F4', 'A4', 'D5']
24.0	13	1	1.0	0.5	['G2', 'C5']
24.5	13	1.5	0.25	0.5	['G3', 'D4', 'F4', 'G4', 'B4']
25.0	13	2	0.5	0.5	['G3', 'C4', 'F4', 'G4', 'A4']
25.5	13	2.5	0.25	0.5	['G3', 'B3', 'F4', 'G4']
26.0	14	1	1.0	0.5	['C4', 'E4', 'G4']
26.5	14	1.5	0.25	0.5	['C4', 'E4', 'G4', 'C5']
27.0	14	2	0.5	0.75	['C4', 'E4', 'G4', 'E5']
27.75	14	2.75	0.125	0.25	['C4', 'E4', 'G4', 'C5']
28.0	15	1	1.0	0.5	['C5', 'C6']
28.5	15	1.5	0.25	0.5	['G3', 'D4', 'F4', 'B4', 'B5']
29.0	15	2	0.5	0.5	['G3', 'C4', 'F4', 'A4', 'A5']
29.5	15	2.5	0.25	0.5	['G3', 'B3', 'F4', 'G4', 'G5']
30.0	16	1	1.0	0.5	['C4', 'E4', 'G4', 'G5']
