Offset	Measure	Beat	Beat Strength	Length	Pitches
39.0	14	1.0	1.0	0.5	['C3', 'G3', 'C4', 'E4', 'C5']
39.5	14	1.5	0.25	0.5	['C3', 'A3', 'C4', 'F4', 'C5']
40.0	14	2.0	0.5	0.5	['C3', 'B-3', 'C4', 'G4', 'C5']
40.5	14	2.5	0.25	0.25	['C3', 'A3', 'C4', 'F4', 'D5']
40.75	14	2.75	0.125	0.25	['C3', 'A3', 'C4', 'F4', 'C5']
41.0	14	3.0	0.5	0.25	['C3', 'G3', 'C4', 'E4', 'B4']
41.25	14	3.25	0.125	0.25	['C3', 'G3', 'C4', 'E4', 'C5']
41.5	14	3.5	0.25	0.25	['C3', 'B-3', 'C4', 'G4', 'D5']
41.75	14	3.75	0.125	0.25	['C3', 'B-3', 'C4', 'G4', 'C5']
42.0	15	1.0	1.0	0.5	['F2', 'A3', 'C4', 'F4', 'C5']
42.5	15	1.5	0.25	0.5	['F3', 'A3', 'C4', 'D4', 'F5']
43.0	15	2.0	0.5	0.5	
43.5	15	2.5	0.25	0.25	['F3', 'A3', 'D4', 'E5']
43.75	15	2.75	0.125	0.25	['F3', 'A3', 'D4', 'D5']
44.0	15	3.0	0.5	0.25	['F#3', 'A3', 'C4', 'E-4', 'B4']
44.25	15	3.25	0.125	0.25	['F#3', 'A3', 'C4', 'E-4', 'D5']
44.5	15	3.5	0.25	0.25	['F#3', 'A3', 'C4', 'E-4', 'C5']
44.75	15	3.75	0.125	0.25	['F#3', 'A3', 'C4', 'E-4', 'A4']
45.0	16	1.0	1.0	0.5	['G3', 'C4', 'E4', 'G4']
45.5	16	1.5	0.25	0.5	['G3', 'G4']
46.0	16	2.0	0.5	0.5	['C4', 'E4', 'G4']
46.5	16	2.5	0.25	0.25	['G3', 'A4']
46.75	16	2.75	0.125	0.25	['G3', 'G4']
47.0	16	3.0	0.5	0.5	['G2', 'B3', 'D4', 'F4']
47.5	16	3.5	0.25	0.25	['G2', 'G3', 'A4']
47.75	16	3.75	0.125	0.25	['G2', 'G3', 'G4']
48.0	17	1.0	1.0	0.5	['C3', 'G3', 'C4', 'E4']
48.5	17	1.5	0.25	0.5	['B2', 'G#3', 'D4', 'E4']
49.0	17	2.0	0.5	0.5	['A2', 'A3', 'C4', 'E4', 'E5']
49.5	17	2.5	0.25	0.5	['G#2', 'B3', 'D4', 'E4', 'E5']
50.0	17	3.0	0.5	0.5	['A2', 'C4', 'E4', 'E5']
50.5	17	3.5	0.25	0.5	['G2', 'C4', 'E4', 'E5']
51.0	18	1.0	1.0	0.5	['F#2', 'C4', 'E4', 'E5']
51.5	18	1.5	0.25	0.25	['F#2', 'C4', 'E4', 'D5']
51.75	18	1.75	0.125	0.25	['F#2', 'C4', 'E4', 'C5']
52.0	18	2.0	0.5	0.25	['F#2', 'C4', 'E4', 'B4']
52.25	18	2.25	0.125	0.25	['F#2', 'C4', 'E4', 'D5']
52.5	18	2.5	0.25	0.25	['F#2', 'C4', 'E4', 'C5']
52.75	18	2.75	0.125	0.25	['F#2', 'C4', 'E4', 'A4']
53.0	18	3.0	0.5	0.25	['G2', 'C4', 'D4', 'G4']
53.25	18	3.25	0.125	0.25	['G2', 'C4', 'D4']
53.5	18	3.5	0.25	0.25	['G2', 'B3', 'F4', 'A4']
53.75	18	3.75	0.125	0.25	['G2', 'B3', 'F4', 'G4']
54.0	19	1.0	1.0	0.5	['C2', 'C3', 'C4', 'E4']
54.5	19	1.5	0.25	0.25	['C3', 'G3', 'C4', 'E4']
54.75	19	1.75	0.125	0.25	['C3', 'G3', 'C4', 'E4']
55.0	19	2.0	0.5	0.5	['C3', 'G3', 'C4', 'E4']
55.5	19	2.5	0.25	0.5	['C3', 'E3', 'G3', 'C4', 'G4', 'G5']
56.0	19	3.0	0.5	0.5	['C3', 'F3', 'G3', 'B3', 'A4', 'A5']
56.5	19	3.5	0.25	0.5	['C3', 'F3', 'G3', 'B3', 'B4', 'B5']
57.0	20	1.0	1.0	0.5	['C3', 'E3', 'G3', 'C4', 'C5', 'C6']
57.5	20	1.5	0.25	0.5	['C3', 'E3', 'G3', 'C4', 'E5', 'E6']
58.0	20	2.0	0.5	0.5	['C3', 'E3', 'G3', 'C4', 'E5', 'E6']
58.5	20	2.5	0.25	0.25	['C3', 'E3', 'G3', 'C4', 'D6']
58.75	20	2.75	0.125	0.25	['C3', 'E3', 'G3', 'C4', 'C6']
59.0	20	3.0	0.5	0.25	['F3', 'A3', 'C4', 'D4', 'B5']
59.25	20	3.25	0.125	0.25	['F3', 'A3', 'C4', 'D4', 'D6']
59.5	20	3.5	0.25	0.25	['F#3', 'A3', 'C4', 'D#4', 'C6']
59.75	20	3.75	0.125	0.25	['F#3', 'A3', 'C4', 'D#4', 'A5']
60.0	21	1.0	1.0	0.5	['G3', 'C4', 'E4', 'G5']
60.5	21	1.5	0.25	0.25	['G3', 'C4', 'E4', 'G5']
60.75	21	1.75	0.125	0.25	['G3', 'C4', 'E4', 'G5']
61.0	21	2.0	0.5	0.25	['G3', 'C4', 'E4']
61.25	21	2.25	0.125	0.25	['G3', 'C4', 'E4', 'G5']
61.5	21	2.5	0.25	0.25	['G3', 'C4', 'E4', 'A5']
61.75	21	2.75	0.125	0.25	['G3', 'C4', 'E4', 'G5']
62.0	21	3.0	0.5	0.25	['G3', 'B3', 'F4', 'D5']
62.25	21	3.25	0.125	0.25	['G3', 'B3', 'F4', 'G5']
62.5	21	3.5	0.25	0.17	['G3', 'B3', 'F4', 'B5']
62.67	21	3.67	0.0625	0.17	['G3', 'B3', 'F4', 'A5']
62.83	21	3.83	0.0625	0.17	['G3', 'B3', 'F4', 'G5']
63.0	22	1.0	1.0	0.5	['C4', 'E4', 'C5']
63.5	22	1.5	0.25	0.5	
64.0	22	2.0	0.5	0.5	['C3', 'C4', 'C5', 'E5', 'G5', 'C6']
