Offset	Measure	Beat	Beat Strength	Length	Pitches
37.5	10	1.0	1.0	2.0	['E3', 'B3', 'E4', 'G#4']
39.5	10	3.0	0.5	2.0	['F4', 'B4', 'A5', 'D6']
41.5	11	1.0	1.0	2.0	['E4', 'B4', 'G#5', 'D6']
43.5	11	3.0	0.5	0.5	
44.0	11	3.5	0.125	0.5	['G#3', 'D4', 'E4']
44.5	11	4.0	0.25	0.5	['A3', 'D4', 'F#4']
45.0	11	4.5	0.125	0.5	['B3', 'D4', 'G#4']
45.5	12	1.0	1.0	1.0	['C4', 'E4', 'A4']
46.5	12	2.0	0.25	1.0	['C4', 'E4', 'A4']
47.5	12	3.0	0.5	1.5	['A3', 'C4', 'F4', 'C5']
49.0	12	4.5	0.125	0.5	['A3', 'C4', 'F4', 'C5']
49.5	13	1.0	1.0	2.0	['C4', 'E4', 'G4']
51.5	13	3.0	0.5	0.5	
52.0	13	3.5	0.125	0.5	['F3', 'C4', 'F4', 'A4']
52.5	13	4.0	0.25	0.75	['G3', 'B3', 'D4', 'G4']
53.25	13	4.75	0.0625	0.25	['G3', 'B3', 'D4', 'F4']
53.5	14	1.0	1.0	1.0	['C3', 'G3', 'B3', 'D4', 'F4']
54.5	14	2.0	0.25	1.0	['C3', 'G3', 'C4', 'E4']
55.5	14	3.0	0.5	1.0	
56.5	14	4.0	0.25	1.0	['F4', 'A4', 'C5', 'D5']
57.5	15	1.0	1.0	1.0	['F3', 'F4', 'B4', 'D5', 'G5']
58.5	15	2.0	0.25	1.0	['C4', 'E4', 'G4', 'C5', 'G5']
59.5	15	3.0	0.5	2.0	['C4', 'E4', 'G4', 'C5', 'G5']
61.5	16	1.0	1.0	1.0	['E3', 'B3', 'E4', 'G4']
62.5	16	2.0	0.25	0.5	['E3', 'B3', 'E4', 'G4']
63.0	16	2.5	0.125	0.5	['F3', 'A3', 'D4', 'F4']
63.5	16	3.0	0.5	0.75	['G3', 'B3', 'D4']
64.25	16	3.75	0.0625	0.25	['G3', 'B3', 'D4']
64.5	16	4.0	0.25	0.75	['C3', 'G3', 'C4', 'E4']
65.25	16	4.75	0.0625	0.25	['C3', 'G3', 'C4', 'E4']
65.5	17	1.0	1.0	1.5	['F3', 'A3', 'C4', 'F4', 'A4']
67.0	17	2.5	0.125	0.5	['F3', 'C4', 'F4', 'A4']
67.5	17	3.0	0.5	0.5	['B2', 'D4', 'F4', 'A4', 'D5']
68.0	17	3.5	0.125	0.5	['B2', 'D4', 'F4', 'A4', 'D5']
68.5	17	4.0	0.25	0.5	['B2', 'D4', 'F4', 'A4', 'D5']
69.0	17	4.5	0.125	0.5	['C3', 'C4', 'F4', 'A4']
69.5	18	1.0	1.0	2.0	['D3', 'B3', 'F4', 'G4']
71.5	18	3.0	0.5	2.0	['C5', 'F5', 'A-5', 'D6']
73.5	19	1.0	1.0	1.0	['B4', 'F5', 'G5', 'D6']
74.5	19	2.0	0.25	0.5	['B4', 'F5', 'G5', 'D6']
75.0	19	2.5	0.125	0.5	['D3', 'B3', 'F4', 'G4']
75.5	19	3.0	0.5	1.0	['C3', 'E4', 'G4', 'C5']
76.5	19	4.0	0.25	1.0	['E3', 'E4', 'G4', 'B4']
77.5	20	1.0	1.0	0.5	['F3', 'C4', 'F4', 'A4']
78.0	20	1.5	0.125	0.5	['F3', 'C4', 'F4', 'A4']
78.5	20	2.0	0.25	0.5	['D3', 'D4', 'F4', 'B4']
79.0	20	2.5	0.125	0.5	['C3', 'E4', 'G4', 'C5']
79.5	20	3.0	0.5	1.0	['G2', 'G3', 'G4', 'C5', 'D5']
80.5	20	4.0	0.25	0.5	['G2', 'G3', 'G4', 'B4', 'D5']
81.0	20	4.5	0.125	0.5	['G2', 'G3', 'F4', 'G4', 'B4', 'D5']
81.5	21	1.0	1.0	1.5	['C2', 'C3', 'E4', 'G4', 'C5', 'E5']
83.0	21	2.5	0.125	0.5	['C2', 'C3', 'E4', 'G4', 'C5', 'E5']
83.5	21	3.0	0.5	1.0	['C2', 'C3', 'E4', 'G4', 'C5', 'E5']
84.5	21	4.0	0.25	0.5	['G4']
85.0	21	4.5	0.125	0.5	['G1', 'G2', 'B3', 'E4', 'G4', 'B4']
85.5	22	1.0	1.0	1.5	['G1', 'G2', 'B3', 'E4', 'B4']
87.0	22	2.5	0.125	0.5	['B1', 'B2', 'B3', 'E4', 'G4']
87.5	22	3.0	0.5	1.5	['E2', 'E3', 'G3', 'B3', 'E4']
89.0	22	4.5	0.125	0.5	['C3', 'C4', 'E4', 'G4']
89.5	23	1.0	1.0	2.0	['C3', 'C4', 'E4', 'G4']
91.5	23	3.0	0.5	2.0	['D3', 'A3', 'D4', 'F4']
93.5	24	1.0	1.0	2.0	['E3', 'A3', 'C4', 'E4']
95.5	24	3.0	0.5	1.0	['E3', 'G#3', 'B3', 'E4']
96.5	24	4.0	0.25	1.0	['E3', 'F#3', 'A3', 'E4']
97.5	25	1.0	1.0	4.0	['E2', 'E3', 'G#3', 'B3', 'E4']
