0.0	1	1	1.0	0.5	['E4']
0.5	1	1.5	0.125	0.5	['E4', 'G#5', 'B5']
1.0	1	2	0.25	0.5	['E4', 'G#4', 'G#5', 'B5']
1.5	1	2.5	0.125	0.5	['E4', 'G#4', 'B4']
2.0	1	3	0.5	0.5	['E4']
2.5	1	3.5	0.125	0.5	['E4', 'G#5', 'B5']
3.0	1	4	0.25	0.5	['E4', 'G#4', 'G#5', 'B5']
3.5	1	4.5	0.125	0.5	['E4', 'G#4', 'B4']
4.0	2	1	1.0	0.5	['E4']
4.5	2	1.5	0.125	0.5	['E4', 'G#5', 'B5']
5.0	2	2	0.25	0.5	['E4', 'G#4', 'B4', 'G#5', 'B5']
5.5	2	2.5	0.125	0.5	['E4', 'G#4', 'B4']
6.0	2	3	0.5	0.5	['E4', 'G#4']
6.5	2	3.5	0.125	0.5	['E4', 'G#4', 'G#5', 'B5']
7.0	2	4	0.25	0.5	['E4', 'G#4', 'B4', 'G#5', 'B5']
7.5	2	4.5	0.125	0.5	['E4', 'G#4', 'B4']
8.0	3	1	1.0	0.5	['A3', 'E4', 'C#5']
8.5	3	1.5	0.125	0.5	['A3', 'E4', 'C#5', 'E5', 'F#5', 'C#6']
9.0	3	2	0.25	0.5	['A3', 'F#4', 'C#5', 'E5', 'F#5', 'C#6']
9.5	3	2.5	0.125	0.5	['A3', 'F#4', 'C#5']
10.0	3	3	0.5	0.5	['A3', 'E4', 'C#5']
10.5	3	3.5	0.125	0.5	['A3', 'E4', 'C#5', 'E5', 'F#5', 'C#6']
11.0	3	4	0.25	0.5	['A3', 'F#4', 'C#5', 'E5', 'F#5', 'C#6']
11.5	3	4.5	0.125	0.5	['A3', 'F#4', 'C#5']
12.0	4	1	1.0	0.5	['B3', 'D#4', 'F#5']
12.5	4	1.5	0.125	0.5	['B3', 'D#4', 'F#5', 'A5', 'B5']
13.0	4	2	0.25	0.5	['B3', 'F#4', 'D#5', 'F#5', 'A5', 'B5']
13.5	4	2.5	0.125	0.5	['B3', 'F#4', 'B4', 'D#5']
14.0	4	3	0.5	0.5	['B3', 'D#4', 'A4']
14.5	4	3.5	0.125	0.5	['B3', 'D#4', 'A4', 'F#5', 'A5']
15.0	4	4	0.25	0.5	['B3', 'F#4', 'B4', 'F#5', 'A5']
15.5	4	4.5	0.125	0.5	['B3', 'F#4', 'A4', 'B4']
16.0	5	1	1.0	0.5	['C#4', 'A4']
16.5	5	1.5	0.125	0.5	['C#4', 'A4', 'E5', 'G#5']
17.0	5	2	0.25	0.5	['C#4', 'E4', 'G#4', 'E5', 'G#5']
17.5	5	2.5	0.125	0.5	['C#4', 'E4', 'G#4']
18.0	5	3	0.5	0.5	['F#2', 'A4']
18.5	5	3.5	0.125	1.0	['F#2', 'C#4', 'F#4', 'A4']
19.5	5	4.5	0.125	0.5	['F#2', 'C#4', 'F#4', 'A4']
20.0	6	1	1.0	0.5	['G#2', 'G#4']
20.5	6	1.5	0.125	1.0	['G#2', 'B#3', 'D#4', 'G#4']
21.5	6	2.5	0.125	0.5	['G#2', 'B#3', 'D#4', 'G#4']
22.0	6	3	0.5	0.5	['A2', 'F#4']
22.5	6	3.5	0.125	1.0	['A2', 'C#4', 'F#4']
23.5	6	4.5	0.125	0.5	['A2', 'C#4', 'F#4']
24.0	7	1	1.0	0.5	['B2', 'D#4']
24.5	7	1.5	0.125	1.0	['B2', 'B3', 'D#4', 'B4']
25.5	7	2.5	0.125	0.5	['B2', 'B3', 'D#4', 'B4']
26.0	7	3	0.5	0.5	['B3', 'D#4', 'B4']
26.5	7	3.5	0.125	1.0	['C#4', 'E4', 'B4']
27.5	7	4.5	0.125	0.5	['D#4', 'F#4', 'A4', 'B4']
28.0	8	1	1.0	0.5	['E4']
28.5	8	1.5	0.125	0.5	['E4', 'G#5', 'B5']
29.0	8	2	0.25	0.5	['E4', 'G#4', 'B4', 'G#5', 'B5']
29.5	8	2.5	0.125	0.5	['E4', 'G#4', 'B4']
30.0	8	3	0.5	0.5	['E4', 'G#4']
30.5	8	3.5	0.125	0.5	['E4', 'G#4', 'G#5', 'B5']
31.0	8	4	0.25	0.5	['E4', 'G#4', 'B4', 'G#5', 'B5']
31.5	8	4.5	0.125	0.5	['E4', 'G#4', 'B4']
32.0	9	1	1.0	0.5	['C#4', 'E4', 'C#5']
32.5	9	1.5	0.125	0.5	['C#4', 'E4', 'C#5', 'E5', 'G#5', 'C#6']
33.0	9	2	0.25	0.5	['C#4', 'G#4', 'C#5', 'E5', 'G#5', 'C#6']
33.5	9	2.5	0.125	0.5	['C#4', 'G#4', 'C#5']
34.0	9	3	0.5	0.5	['C#4', 'E4', 'C#5']
34.5	9	3.5	0.125	0.5	['C#4', 'E4', 'C#5', 'E5', 'G#5', 'C#6']
35.0	9	4	0.25	0.5	['C#4', 'G#4', 'C#5', 'E5', 'G#5', 'C#6']
35.5	9	4.5	0.125	0.5	['C#4', 'G#4', 'C#5']
36.0	10	1	1.0	0.5	['A#3', 'E4', 'F#5']
36.5	10	1.5	0.125	0.5	['A#3', 'E4', 'E5', 'F#5', 'C#6']
37.0	10	2	0.25	0.5	['A#3', 'F#4', 'C#5', 'E5', 'F#5', 'C#6']
37.5	10	2.5	0.125	0.5	['A#3', 'F#4', 'C#5']
38.0	10	3	0.5	0.5	['F#3', 'C#4', 'D#5']
38.5	10	3.5	0.125	0.5	['F#3', 'C#4', 'D#5', 'E5', 'A#5']
39.0	10	4	0.25	0.5	['F#3', 'F#4', 'E5', 'A#5']
39.5	10	4.5	0.125	0.5	['F#3', 'F#4', 'A#4', 'E5']
40.0	11	1	1.0	0.5	['G#3', 'B3', 'E5']
40.5	11	1.5	0.125	0.5	['G#3', 'B3', 'D#5', 'E5', 'B5']
