77.0	20	1.5	0.25	2.0	['E-3', 'C-4', 'E-4', 'C-5']		
79.0	20	2.5	0.25	1.0	['E--3', 'G-3', 'C-4', 'G-4', 'C-5']	Gb	iv6
80.0	21	1	1.0	1.0	['D-3', 'A-3', 'C-4', 'G-4', 'C-5']	Gb	V7
81.0	21	1.5	0.25	0.5	['D-3', 'A-3', 'C-4', 'F4', 'C-5']		
81.5	21	1.75	0.125	0.5	['D-3', 'A-3', 'C-4', 'E-4', 'C-5']		
82.0	21	2	0.5	0.5	['D-3', 'A-3', 'C-4', 'F4', 'C-5']		
82.5	21	2.25	0.125	0.5	['D-3', 'A-3', 'C-4', 'F4', 'B-4', 'C-5']		
83.0	21	2.5	0.25	0.5	['D-3', 'A-3', 'C-4', 'F4', 'C-5']		
83.5	21	2.75	0.125	0.5	['D-3', 'A-3', 'C-4', 'A-4', 'C-5', 'D-5']		
84.0	22	1	1.0	1.5	['G-3', 'B-3', 'G-4', 'B-4']	Gb	I
85.5	22	1.75	0.125	0.25	['B-4']		
85.75	22	1.88	0.0625	0.25	['B-3', 'D-4', 'B-4', 'D-5']		
86.0	22	2	0.5	1.0	['G-3', 'B-3', 'G-4', 'B-4']		
87.0	22	2.5	0.25	0.75	['G-3', 'B-3', 'G-4', 'B-4']		
87.75	22	2.88	0.0625	0.25	['D-4']		
88.0	23	1	1.0	3.0	['B-1', 'G-2', 'B-2', 'E3', 'B-3']	bb	Ger65
91.0	23	2.5	0.25	0.75	['B-1', 'G-2', 'B-2', 'E3', 'B-3']		
91.75	23	2.88	0.0625	0.25	['D-4']		
92.0	24	1	1.0	2.0	['B-1', 'F2', 'B-2', 'F3', 'B-3']	bb	i64
94.0	24	2	0.5	1.0	['B-1', 'F2', 'B-2', 'F3', 'B-3']		
95.0	24	2.5	0.25	1.0	['B-4']		
96.0	25	1	1.0	1.5	['B-2', 'B-3', 'B-4']	bb	i
97.5	25	1.75	0.125	0.5	['D-3', 'D-4', 'D-5']		
98.0	25	2	0.5	1.0	['C3', 'C4', 'C5']	bb	viio6
99.0	25	2.5	0.25	1.0	['B-2', 'B-3', 'B-4']	bb	i
100.0	26	1	1.0	2.0	['A2', 'A3', 'A4']	bb	viio
102.0	26	2	0.5	1.0	['B-2', 'B-3', 'B-4']	bb	i
103.0	26	2.5	0.25	1.0	['C3', 'C4', 'C5']	bb	viio6
104.0	27	1	1.0	1.75	['G-2', 'G-3', 'G-4']	bb	VI
105.75	27	1.88	0.0625	0.25	['F2', 'F3', 'F4']		
106.0	27	2	0.5	1.0	['G-2', 'G-3', 'G-4']		
107.0	27	2.5	0.25	0.75	['G-2', 'G-3', 'G-4']		
107.75	27	2.88	0.0625	0.25	['A-2', 'A-3', 'A-4']		
108.0	28	1	1.0	3.0	['F2', 'F3', 'F4']	bb	V
111.0	28	2.5	0.25	1.0	['F1', 'F2', 'C4', 'A4', 'C5']		
112.0	29	1	1.0	1.75	['G-1', 'G-2', 'C4', 'B-4', 'C5']	bb	iiø43
113.75	29	1.88	0.0625	0.25	['F1', 'F2', 'C4', 'B-4', 'C5']		
114.0	29	2	0.5	1.75	['G-1', 'G-2', 'C4', 'B-4', 'C5']		
115.75	29	2.88	0.0625	0.25	['A-1', 'A-2', 'C4', 'B-4', 'C5']		
116.0	30	1	1.0	2.0	['F1', 'F2', 'C4', 'A4', 'C5']	bb	V
118.0	30	2	0.5	1.0	['F1', 'F2', 'C4', 'A4', 'C5']		
119.0	30	2.5	0.25	1.0	['F3', 'F4']		
120.0	31	1	1.0	1.5	['D3', 'B-3', 'F4', 'B-4']	Bb	I6
121.5	31	1.75	0.125	0.5	['D3', 'B-3', 'F4', 'B-4']		
122.0	31	2	0.5	1.0	['E-3', 'B-3', 'G4', 'C5']	Bb	ii6
123.0	31	2.5	0.25	0.5	['D3', 'B-3', 'F4', 'B-4']	Bb	I6
123.5	31	2.75	0.125	0.5	['D3', 'B-3', 'F4', 'B-4']		
124.0	32	1	1.0	2.0	['F3', 'B-3', 'F4', 'D5']	Bb	I64
126.0	32	2	0.5	1.0	['F3', 'A3', 'F4', 'C5']	Bb	V
127.0	32	2.5	0.25	0.5	['F3', 'A-3', 'F4', 'C5']	Bb	v
127.5	32	2.75	0.125	0.5	['F3', 'A-3', 'F4', 'C5']		
128.0	33	1	1.0	1.0	['C3', 'G3', 'C4', 'E-4', 'G4', 'E-5']	Bb	ii
129.0	33	1.5	0.25	0.5	['D3', 'G3', 'C4', 'E-4', 'G4', 'D5']		
129.5	33	1.75	0.125	0.5	['E-3', 'G3', 'C4', 'E-4', 'G4', 'C5']	Bb	ii6
130.0	33	2	0.5	1.0	['F3', 'B-3', 'D4', 'F4', 'B-4', 'D5']	Bb	I64
131.0	33	2.5	0.25	1.0	['F3', 'A3', 'C4', 'E-4', 'F4', 'A4', 'C5']	Bb	V7
132.0	34	1	1.0	1.5	['B-2', 'F3', 'B-3', 'D4', 'F4', 'B-4']	Bb	I
133.5	34	1.75	0.125	0.5	['B-2', 'D4', 'F4', 'B-4']		
134.0	34	2	0.5	1.0	['A2', 'B-2', 'D4', 'F4', 'B-4']	Bb	I42
135.0	34	2.5	0.25	1.0	['A-2', 'B-2', 'B-3']	Bb	V42/IV
136.0	35	1	1.0	1.0	['G-2', 'B-2', 'E-3', 'B-3', 'E-4']	Bb	iv6
137.0	35	1.5	0.25	0.5	['F2', 'B-2', 'F3', 'B-3', 'F4']	Bb	i64
137.5	35	1.75	0.125	0.5	['E-2', 'B-2', 'G-3', 'B-3', 'G-4']		
138.0	35	2	0.5	1.0	['F2', 'B-2', 'D-3', 'F3', 'B-3', 'F4']		
139.0	35	2.5	0.25	1.0	['F2', 'C3', 'F3', 'A3', 'E-4', 'F4']	Bb	V7
140.0	36	1	1.0	4.0	['B-1', 'F2', 'B-2', 'F3', 'B-3', 'D-4', 'F4']	Bb	i
