0.0	0	2.5	0.25	0.17	['A3', 'C#5', 'C#6']
0.17	0	2.67	0.0625	0.17	['A4', 'C#5', 'C#6']
0.33	0	2.83	0.0625	0.17	['E4', 'C#5', 'C#6']
0.5	1	1	1.0	0.17	['G#3', 'B4', 'E5']
0.67	1	1.17	0.0625	0.17	['G#4', 'B4', 'E5']
0.83	1	1.33	0.0625	0.17	['E4', 'B4', 'E5']
1.0	1	1.5	0.25	0.17	['F#3', 'A4', 'A5']
1.17	1	1.67	0.0625	0.17	['F#4', 'A4', 'A5']
1.33	1	1.83	0.0625	0.17	['C#4', 'A4', 'A5']
1.5	1	2	0.5	0.17	['E3', 'G#4', 'C#5']
1.67	1	2.17	0.0625	0.17	['E4', 'G#4', 'C#5']
1.83	1	2.33	0.0625	0.17	['C#4', 'G#4', 'C#5']
2.0	1	2.5	0.25	0.17	['D3', 'F#4', 'F#5']
2.17	1	2.67	0.0625	0.17	['D4', 'F#4', 'F#5']
2.33	1	2.83	0.0625	0.17	['A3', 'F#4', 'F#5']
2.5	2	1	1.0	0.17	['C#3', 'E4', 'A4']
2.67	2	1.17	0.0625	0.17	['C#4', 'E4', 'A4']
2.83	2	1.33	0.0625	0.17	['A3', 'E4', 'A4']
3.0	2	1.5	0.25	0.17	['B2', 'D4', 'G#4']
3.17	2	1.67	0.0625	0.17	['B3', 'D4', 'G#4']
3.33	2	1.83	0.0625	0.17	['E3', 'D4', 'G#4']
3.5	2	2	0.5	0.17	['E2', 'G#4', 'D5']
3.67	2	2.17	0.0625	0.17	['B2', 'G#4', 'D5']
3.83	2	2.33	0.0625	0.17	['E3', 'G#4', 'D5']
4.0	2	2.5	0.25	0.17	['G#3', 'G#4', 'D5']
4.17	2	2.67	0.0625	0.08	['B3', 'G#4', 'D5']
4.25	2	2.75	0.125	0.08	['B3', 'G#4', 'E5']
4.33	2	2.83	0.0625	0.17	['G#4', 'E5']
4.5	3	1	1.0	0.17	['F2', 'A4', 'D5']
4.67	3	1.17	0.0625	0.17	['B2', 'A4', 'D5']
4.83	3	1.33	0.0625	0.17	['F3', 'A4', 'D5']
5.0	3	1.5	0.25	0.17	['B3', 'A4', 'D5']
5.17	3	1.67	0.0625	0.08	['D4', 'A4', 'D5']
5.25	3	1.75	0.125	0.08	['D4', 'A4', 'B4']
5.33	3	1.83	0.0625	0.17	['A4', 'B4']
5.5	3	2	0.5	0.17	['E2', 'G#4', 'D5']
5.67	3	2.17	0.0625	0.08	['B2', 'G#4', 'D5']
5.75	3	2.25	0.125	0.08	['B2', 'G#4', 'E5']
5.83	3	2.33	0.0625	0.17	['E3', 'G#4', 'E5']
6.0	3	2.5	0.25	0.17	['G#3', 'G#4', 'D5']
6.17	3	2.67	0.0625	0.08	['B3', 'G#4', 'D5']
6.25	3	2.75	0.125	0.08	['B3', 'G#4', 'F#5']
6.33	3	2.83	0.0625	0.17	['G#4', 'F#5']
6.5	4	1	1.0	0.17	['A2', 'A4', 'C#5']
6.67	4	1.17	0.0625	0.17	['E3', 'A4', 'C#5']
6.83	4	1.33	0.0625	0.17	['A3', 'A4', 'C#5']
7.0	4	1.5	0.25	0.17	['C#4']
7.17	4	1.67	0.0625	0.17	['E4']
7.33	4	1.83	0.0625	0.17	['C#4']
7.5	4	2	0.5	0.17	['A3']
7.67	4	2.17	0.0625	0.17	['C#4']
7.83	4	2.33	0.0625	0.17	['A3']
8.0	4	2.5	0.25	0.17	['E3', 'E4']
8.17	4	2.67	0.0625	0.17	['A3', 'E4']
8.33	4	2.83	0.0625	0.17	['E3', 'E4']
8.5	5	1	1.0	0.17	['A1', 'A2', 'C#3', 'A4']
8.67	5	1.17	0.0625	0.17	['A1', 'A2', 'E3', 'A4']
8.83	5	1.33	0.0625	0.17	['A1', 'A2', 'C#4', 'A4']
9.0	5	1.5	0.25	0.17	['A1', 'A2', 'E4', 'A4']
9.17	5	1.67	0.0625	0.08	['A1', 'A2', 'A4']
9.25	5	1.75	0.125	0.08	['A1', 'A2', 'A4', 'C#5']
9.33	5	1.83	0.0625	0.17	['A1', 'A2', 'E4', 'C#5']
9.5	5	2	0.5	0.17	['A1', 'A2', 'C#4', 'E5']
9.67	5	2.17	0.0625	0.17	['A1', 'A2', 'E4', 'E5']
9.83	5	2.33	0.0625	0.17	['A1', 'A2', 'C#4', 'E5']
10.0	5	2.5	0.25	0.17	['A1', 'A2', 'A3', 'C#5']
10.17	5	2.67	0.0625	0.17	['A1', 'A2', 'C#4', 'C#5']
10.33	5	2.83	0.0625	0.17	['A1', 'A2', 'A3', 'C#5']
10.5	6	1	1.0	0.17	['D2', 'D3', 'F3', 'A4']
10.67	6	1.17	0.0625	0.17	['D2', 'D3', 'A3', 'A4']
10.83	6	1.33	0.0625	0.17	['D2', 'D3', 'D4', 'A4']
11.0	6	1.5	0.25	0.17	['D2', 'D3', 'F4', 'A4']
11.17	6	1.67	0.0625	0.17	['D2', 'D3', 'A4']
11.33	6	1.83	0.0625	0.17	['D2', 'D3', 'F4', 'A4']
11.5	6	2	0.5	0.17	['D2', 'D3', 'D4', 'F4']
11.67	6	2.17	0.0625	0.17	['D2', 'D3', 'F4']
11.83	6	2.33	0.0625	0.17	['D2', 'D3', 'D4', 'F4']
12.0	6	2.5	0.25	0.17	['D2', 'D3', 'A3', 'F4']
12.17	6	2.67	0.0625	0.17	['D2', 'D3', 'D4', 'F4']
12.33	6	2.83	0.0625	0.17	['D2', 'D3', 'A3', 'F4']
12.5	7	1	1.0	0.17	['C#2', 'C#3']
12.67	7	1.17	0.0625	0.17	['C#2', 'C#3', 'E3']
12.83	7	1.33	0.0625	0.17	['C#2', 'C#3', 'A3']
13.0	7	1.5	0.25	0.17	['C#2', 'C#3', 'E4']
