Offset	Measure	Beat	Beat Strength	Length	Pitches
171.0	48	4.0	0.25	0.5	['F#1', 'F#2', 'C4', 'E-4', 'A4', 'C5']
171.5	48	4.5	0.125	0.5	['F1', 'F2', 'C4', 'F4', 'A4', 'C5']
172.0	49	1.0	1.0	1.0	['E-1', 'E-2', 'C4', 'F#4', 'G-4', 'A4', 'C5']
173.0	49	2.0	0.25	1.0	['E-1', 'E-2', 'C4', 'F#4', 'G-4', 'A4', 'C5']
174.0	49	3.0	0.5	1.0	['E-1', 'E-2', 'C4', 'F#4', 'G-4', 'A4', 'C5']
175.0	49	4.0	0.25	1.0	['E-1', 'E-2', 'C4', 'F#4', 'A4', 'C5']
176.0	50	1.0	1.0	0.5	['E1', 'E2', 'C4', 'E4', 'A4', 'C5']
176.5	50	1.5	0.125	0.5	['E1', 'E2', 'C4', 'E4', 'A4', 'C5']
177.0	50	2.0	0.25	0.5	['E1', 'E2', 'C4', 'E4', 'A4', 'C5']
177.5	50	2.5	0.125	0.5	['E1', 'E2', 'C4', 'E4', 'A4', 'B4', 'C5']
178.0	50	3.0	0.5	0.5	['E1', 'E2', 'E4', 'A4', 'C5', 'E5']
178.5	50	3.5	0.125	0.5	['E1', 'E2', 'E4', 'A4', 'B4', 'C5', 'E5']
179.0	50	4.0	0.25	0.5	['E1', 'E2', 'E4', 'A4', 'C5', 'E5']
179.5	50	4.5	0.125	0.5	['E1', 'E2', 'E4', 'A4', 'C5', 'E5']
180.0	51	1.0	1.0	0.33	['D1', 'F#4', 'C5', 'D5', 'F#5']
180.33	51	1.33	0.0625	0.33	['D2', 'F#4', 'C5', 'D5', 'F#5']
180.67	51	1.67	0.0625	0.33	['F#2', 'F#4', 'C5', 'D5', 'F#5']
181.0	51	2.0	0.25	0.33	['A2', 'F#4', 'C5', 'D5', 'F#5']
181.33	51	2.33	0.0625	0.33	['D3', 'F#4', 'C5', 'D5', 'F#5']
181.67	51	2.67	0.0625	0.33	['F#3', 'F#4', 'C5', 'D5', 'F#5']
182.0	51	3.0	0.5	0.33	['A3', 'F#4', 'C5', 'D5', 'F#5']
182.33	51	3.33	0.0625	0.33	['C4', 'F#4', 'C5', 'D5', 'F#5']
182.67	51	3.67	0.0625	0.33	['D4', 'F#4', 'C5', 'D5', 'F#5']
183.0	51	4.0	0.25	0.33	['E-4', 'F#4', 'C5', 'D5', 'F#5']
183.33	51	4.33	0.0625	0.33	['D4', 'F#4', 'C5', 'D5', 'F#5']
183.67	51	4.67	0.0625	0.33	['C4', 'F#4', 'C5', 'D5', 'F#5']
184.0	52	1.0	1.0	0.33	['A3']
184.33	52	1.33	0.0625	0.33	['F#3']
184.67	52	1.67	0.0625	0.33	['D3']
185.0	52	2.0	0.25	0.33	['F#3']
185.33	52	2.33	0.0625	0.33	['A3']
185.67	52	2.67	0.0625	0.33	['C4']
186.0	52	3.0	0.5	0.33	['D4']
186.33	52	3.33	0.0625	0.33	['F#4']
186.67	52	3.67	0.0625	0.33	['A4']
187.0	52	4.0	0.25	0.33	['C5']
187.33	52	4.33	0.0625	0.33	['D5']
187.67	52	4.67	0.0625	0.33	['F#5']
188.0	53	1.0	1.0	1.0	['E-1', 'E-2', 'G4', 'B-4', 'E-5', 'G5']
189.0	53	2.0	0.25	0.5	['E-1', 'E-2', 'G4', 'B-4', 'E-5', 'G5']
189.5	53	2.5	0.125	0.5	['E-1', 'E-2', 'G4', 'B-4', 'D5', 'E-5', 'G5']
190.0	53	3.0	0.5	0.5	['E-1', 'E-2', 'G3', 'B-3', 'E-4', 'G4', 'C5']
190.5	53	3.5	0.125	0.5	['E-1', 'E-2', 'G3', 'B-3', 'E-4', 'G4', 'B-4']
191.0	53	4.0	0.25	0.5	['E-1', 'E-2', 'G3', 'B-3', 'E-4', 'G4', 'A4']
191.5	53	4.5	0.125	0.5	['E-1', 'E-2', 'G3', 'B-3', 'E-4', 'G4']
192.0	54	1.0	1.0	0.5	['E-1', 'E-2', 'A3', 'C4', 'F#4']
192.5	54	1.5	0.125	1.0	['E-1', 'E-2', 'A3', 'C4', 'F#4']
193.5	54	2.5	0.125	0.5	['E-1', 'E-2', 'A3', 'C4', 'F#4']
194.0	54	3.0	0.5	0.5	['E-1', 'E-2', 'A3', 'C4', 'F#4']
194.5	54	3.5	0.125	0.5	['E-1', 'E-2', 'A3', 'C4', 'F#4']
195.0	54	4.0	0.25	0.5	['E-1', 'E-2', 'A3', 'C4', 'F#4']
195.5	54	4.5	0.125	0.5	['E-1', 'E-2', 'A3', 'C4', 'F#4']
196.0	55	1.0	1.0	0.5	['E-1', 'E-2', 'B-3', 'C#4', 'G4']
196.5	55	1.5	0.125	0.5	['E-1', 'E-2', 'B-3', 'C#4', 'G4']
197.0	55	2.0	0.25	0.5	['E1', 'E2', 'B-3', 'C#4', 'G4']
197.5	55	2.5	0.125	0.5	['E1', 'E2', 'B-3', 'C#4', 'G4']
198.0	55	3.0	0.5	0.5	['E1', 'E2', 'B3', 'D4', 'G#4']
198.5	55	3.5	0.125	0.5	['E1', 'E2', 'B3', 'D4', 'G#4']
199.0	55	4.0	0.25	0.5	['E#1', 'E#2', 'B3', 'D4', 'G#4']
199.5	55	4.5	0.125	0.5	['E#1', 'E#2', 'B3', 'D4', 'G#4', 'B4']
200.0	56	1.0	1.0	0.5	['F#1', 'F#2', 'B3', 'D4', 'F#4', 'B4']
200.5	56	1.5	0.125	0.5	['F#1', 'F#2', 'B3', 'D4', 'F#4', 'B4']
201.0	56	2.0	0.25	0.5	['G1', 'G2', 'B3', 'D4', 'F#4', 'B4']
201.5	56	2.5	0.125	0.5	['G1', 'G2', 'B3', 'D4', 'F#4', 'B4']
202.0	56	3.0	0.5	0.5	['G1', 'G2', 'B3', 'D4', 'F4', 'B4']
202.5	56	3.5	0.125	0.5	['G1', 'G2', 'B3', 'D4', 'F4', 'B4']
203.0	56	4.0	0.25	0.5	['G#1', 'G#2', 'B3', 'D4', 'F4', 'B4', 'D5']
203.5	56	4.5	0.125	0.5	['G#1', 'G#2', 'B3', 'D4', 'F4', 'B4', 'E5']
204.0	57	1.0	1.0	1.5	['A1', 'A2', 'A3', 'D4', 'F4', 'A4', 'F5']
205.5	57	2.5	0.125	0.5	['A1', 'A2', 'A3', 'D4', 'F4', 'A4', 'D5']
206.0	57	3.0	0.5	1.5	['A1', 'A2', 'A3', 'D4', 'F4', 'A4']
207.5	57	4.5	0.125	0.5	['A1', 'A2', 'A3', 'D4', 'F4']
208.0	58	1.0	1.0	0.5	['B-1', 'B-2', 'G#3', 'D4', 'E4']
208.5	58	1.5	0.125	1.0	['B-1', 'B-2', 'G#3', 'D4', 'E4']
209.5	58	2.5	0.125	0.5	['B-1', 'B-2', 'G#3', 'D4', 'E4']
210.0	58	3.0	0.5	0.5	['B-1', 'B-2', 'G#3', 'D4', 'E4']
210.5	58	3.5	0.125	0.5	['B-1', 'B-2', 'G#3', 'D4', 'E4']
211.0	58	4.0	0.25	0.5	['B-1', 'B-2', 'G#3', 'D4', 'E4']
211.5	58	4.5	0.125	0.5	['B-1', 'B-2', 'G#3', 'D4', 'E4']
212.0	59	1.0	1.0	0.5	['A1', 'A2', 'A3', 'D4', 'F4']
212.5	59	1.5	0.125	0.5	['A1', 'A2', 'A3', 'D4', 'E4', 'F4']
213.0	59	2.0	0.25	0.5	['F1', 'F2', 'A3', 'D4', 'A4']
213.5	59	2.5	0.125	0.5	['F1', 'F2', 'A3', 'D4', 'F4', 'A4']
214.0	59	3.0	0.5	1.0	['F1', 'F2', 'B-3', 'D4', 'F4', 'B-4']
215.0	59	4.0	0.25	0.5	['G1', 'G2', 'B-4', 'D5', 'B-5']
215.5	59	4.5	0.125	0.5	['G1', 'G2', 'B-4', 'D5', 'B-5']
216.0	60	1.0	1.0	1.0	['A1', 'A2', 'A4']
217.0	60	2.0	0.25	1.0	['A3', 'C#4', 'E4', 'A4', 'C#5', 'E5', 'A5']
218.0	60	3.0	0.5	1.0	['A3', 'D4', 'F4', 'G#4', 'B4', 'D5', 'F5', 'G#5']
219.0	60	4.0	0.25	1.0	['A3', 'C#4', 'E4', 'G4', 'B-4', 'C#5', 'E5', 'G5']
220.0	61	1.0	1.0	2.0	['A3', 'C4', 'E-4', 'F#4', 'A4', 'C5', 'E-5', 'F#5']
222.0	61	3.0	0.5	2.0	['A3', 'B3', 'D4', 'F4', 'G#4', 'B4', 'D5', 'F5']
224.0	62	1.0	1.0	1.0	['A3', 'C#4', 'E4', 'A4', 'C#5', 'E5']
225.0	62	2.0	0.25	0.5	['A3', 'C#4', 'E4', 'A4', 'C#5', 'E5']
225.5	62	2.5	0.125	0.5	['A3', 'C#4', 'E4', 'A4', 'C#5', 'E5']
226.0	62	3.0	0.5	1.5	['A3', 'C4', 'F4', 'A4', 'C5', 'A5', 'C6', 'F6', 'A6']
227.5	62	4.5	0.125	0.5	['A3', 'C4', 'F4', 'A4', 'C5', 'A5', 'C6', 'F6', 'A6']
228.0	63	1.0	1.0	2.0	['A3', 'C#4', 'E4', 'A4', 'C#5', 'E5']
230.0	63	3.0	0.5	2.0	['A3', 'C4', 'F4', 'A4', 'C5', 'F5', 'A5']
232.0	64	1.0	1.0	2.0	['A2', 'C#3', 'E3', 'A3', 'C#4', 'E4']
234.0	64	3.0	0.5	2.0	['A2', 'C3', 'F3', 'A3', 'C4', 'F4', 'A4']
236.0	65	1.0	1.0	4.0	['A1', 'A2', 'C#3', 'E3', 'A3', 'C#4', 'E4']
