0.0	1	1	1.0	1.0	['G3']
1.0	1	2	0.25	0.5	['G3', 'A3']
1.5	1	2.5	0.125	0.5	['F#3', 'A3']
2.0	1	3	0.5	0.5	['F#3', 'B3']
2.5	1	3.5	0.125	0.5	['F3', 'B3']
3.0	1	4	0.25	0.5	['C3', 'F3', 'C4']
3.5	1	4.5	0.125	0.5	['C3', 'E3', 'C4']
4.0	2	1	1.0	0.5	['G2', 'C4', 'D4']
4.5	2	1.5	0.125	0.5	['G2', 'B3', 'D4']
5.0	2	2	0.25	0.5	['C2', 'G2', 'B3', 'E4']
5.5	2	2.5	0.125	0.5	['C2', 'G2', 'B-3', 'E4']
6.0	2	3	0.5	0.5	['F1', 'C2', 'B-3', 'C4', 'F4']
6.5	2	3.5	0.125	0.25	['F1', 'C2', 'A3', 'C4', 'F4']
6.75	2	3.75	0.0625	0.25	['F1', 'C2', 'G3', 'C4', 'F4']
7.0	2	4	0.25	0.5	['F1', 'C2', 'A3', 'C4', 'F4']
7.5	2	4.5	0.125	0.5	['F1', 'F2', 'C3', 'A3', 'C4']
8.0	3	1	1.0	1.0	['F3', 'G#3', 'B3', 'D4']
9.0	3	2	0.25	1.0	['E3', 'G#3', 'B3', 'E4']
10.0	3	3	0.5	0.5	['D3', 'A3', 'D4', 'G4']
10.5	3	3.5	0.125	0.5	['D3', 'A3', 'D4', 'F4']
11.0	3	4	0.25	0.5	['E3', 'A3', 'D4', 'E4']
11.5	3	4.5	0.125	0.5	['F3', 'A3', 'D4']
12.0	4	1	1.0	1.0	['A-2', 'E-3', 'F#3', 'C4']
13.0	4	2	0.25	1.0	['G2', 'E-3', 'G3', 'C4']
14.0	4	3	0.5	0.5	['F2', 'G3', 'B-3', 'C4']
14.5	4	3.5	0.125	0.5	['F2', 'F3', 'A-3', 'C4']
15.0	4	4	0.25	0.5	['G2', 'E3', 'G3', 'C4']
15.5	4	4.5	0.125	0.5	['G2', 'D3', 'F3', 'G3', 'B3', 'D4']
16.0	5	1	1.0	1.0	['C2', 'C3', 'E3', 'C4', 'E4']
17.0	5	2	0.25	1.0	['C2', 'C3', 'G#3', 'C4', 'E4']
18.0	5	3	0.5	1.0	['C2', 'C3', 'A3', 'C4', 'E4']
19.0	5	4	0.25	1.0	['C2', 'C3', 'A-3', 'C4', 'E4']
20.0	6	1	1.0	1.0	['C2', 'C3', 'G3', 'C4', 'E4']
21.0	6	2	0.25	0.5	['C#3', 'G3', 'A#3', 'E4', 'G4']
21.5	6	2.5	0.125	0.5	['C#3', 'G3', 'A#3', 'E4', 'A4']
22.0	6	3	0.5	1.0	['D3', 'G3', 'B3', 'F4', 'G4']
23.0	6	4	0.25	1.0	['G2', 'G3', 'B3', 'F4', 'G4']
24.0	7	1	1.0	1.0	['C2', 'C3', 'G3', 'C4', 'E4', 'G4']
25.0	7	2	0.25	1.0	['C3', 'G3', 'E4', 'G4', 'E5']
26.0	7	3	0.5	0.5	['C3', 'G#3', 'E4', 'G#4', 'D5']
26.5	7	3.5	0.125	0.5	['C3', 'G#3', 'E4', 'G#4', 'C5']
27.0	7	4	0.25	0.5	['C3', 'A3', 'E4', 'A4', 'B4']
27.5	7	4.5	0.125	0.5	['C3', 'A3', 'E4', 'A4']
28.0	8	1	1.0	1.0	['C#3', 'B-3', 'E4', 'G4', 'B-4']
29.0	8	2	0.25	1.0	['C#3', 'B-3', 'E4', 'G4', 'B-4']
30.0	8	3	0.5	1.0	['D3', 'A3', 'F4', 'A4']
31.0	8	4	0.25	1.0	['D3', 'A3', 'F4', 'A4']
32.0	9	1	1.0	1.0	['D2', 'D3', 'A3', 'D4', 'F4', 'A4']
33.0	9	2	0.25	0.5	['C2', 'C3', 'A-3', 'D4', 'F4', 'A-4']
33.5	9	2.5	0.125	0.5	['C2', 'C3', 'A-3', 'D4', 'F4', 'A-4', 'D5']
34.0	9	3	0.5	1.0	['B1', 'B2', 'G3', 'D4', 'F4', 'G4', 'D5']
35.0	9	4	0.25	0.5	['B1', 'B2', 'G3', 'D4', 'F4', 'G4']
35.5	9	4.5	0.125	0.5	['B1', 'B2', 'G3', 'D4', 'F4', 'G4']
36.0	10	1	1.0	1.0	['C2', 'C3', 'G3', 'C4', 'E4', 'G4']
37.0	10	2	0.25	0.5	['B1', 'B2', 'G#3', 'D4', 'E4', 'G#4']
37.5	10	2.5	0.125	0.5	['B1', 'B2', 'G#3', 'D4', 'E4', 'G#4', 'C5']
38.0	10	3	0.5	1.0	['A1', 'A2', 'A3', 'C4', 'E4', 'A4', 'C5']
39.0	10	4	0.25	1.0	['G1', 'G2', 'A3', 'C4', 'E4', 'A4']
40.0	11	1	1.0	0.5	['F1', 'F2', 'A3', 'C4', 'D4', 'F4', 'A4']
40.5	11	1.5	0.125	0.5	['F1', 'F2', 'A3', 'C4', 'E4', 'F4', 'A4']
41.0	11	2	0.25	0.5	['D1', 'D2', 'A3', 'C4', 'F4', 'G4', 'A4']
41.5	11	2.5	0.125	0.5	['D1', 'D2', 'A3', 'C4', 'F4', 'A4']
42.0	11	3	0.5	1.0	['G1', 'G2', 'A3', 'C4', 'E4', 'F4', 'A4']
43.0	11	4	0.25	0.5	['G1', 'G2', 'B3', 'D4', 'F4', 'G4', 'B4']
43.5	11	4.5	0.125	0.5	['G1', 'G2', 'B3', 'C4', 'F4', 'G4', 'B4']
44.0	12	1	1.0	1.0	['C2', 'C3', 'C4', 'E4', 'G4', 'C5']
45.0	12	2	0.25	1.0	['C3', 'G3', 'C5', 'E5']
46.0	12	3	0.5	0.5	['C3', 'G3', 'G4', 'D5']
46.5	12	3.5	0.125	0.5	['C3', 'G3', 'E4', 'C5']
47.0	12	4	0.25	0.5	['C3', 'G#3', 'E4', 'G4']
47.5	12	4.5	0.125	0.5	['C3', 'G#3', 'D4', 'F4']
48.0	13	1	1.0	1.0	['C3', 'A3', 'C4', 'E4']
49.0	13	2	0.25	1.0	['C3', 'A3', 'C4', 'E4', 'F#4']
50.0	13	3	0.5	1.0	['C3', 'G3', 'A3', 'C4', 'E-4', 'G4']
51.0	13	4	0.25	1.0	['C3', 'G3', 'A3', 'C4', 'E-4', 'A4']
52.0	14	1	1.0	1.0	['D3', 'F#3', 'C4', 'D4', 'B4']
53.0	14	2	0.25	0.5	['C3', 'F#3', 'A3', 'D4', 'B4']
53.5	14	2.5	0.125	0.5	['C3', 'F#3', 'A3', 'D4', 'A4']
54.0	14	3	0.5	0.5	['B2', 'G3', 'D4', 'G4']
54.5	14	3.5	0.125	0.5	['B2', 'G3', 'D4']
55.0	14	4	0.25	1.0	['G2', 'G3', 'B3', 'D4', 'G4']
56.0	15	1	1.0	0.5	['C3', 'G3', 'C4', 'E4']
56.5	15	1.5	0.125	0.5	['C3', 'G3', 'C4', 'E4']
57.0	15	2	0.25	1.0	['C3', 'G3', 'C4', 'E4', 'F#4']
58.0	15	3	0.5	1.0	['F#2', 'A3', 'C4', 'E4', 'G4']
59.0	15	4	0.25	1.0	['F#2', 'A3', 'C4', 'E4', 'A4']
60.0	16	1	1.0	1.0	['B2', 'F#3', 'B3', 'D#4', 'B4']
61.0	16	2	0.25	0.5	['B2', 'A3', 'B3', 'F#4', 'B4']
61.5	16	2.5	0.125	0.5	['B2', 'A3', 'B3', 'F#4', 'A4']
62.0	16	3	0.5	1.0	['E2', 'G3', 'B3', 'E4', 'G4']
63.0	16	4	0.25	1.0	['E2', 'G3', 'B3', 'E4', 'G4']
64.0	17	1	1.0	1.0	['E2', 'E3', 'G3', 'B3', 'G4']
65.0	17	2	0.25	0.5	['E2', 'E3', 'G3', 'B3', 'G4', 'A4']
65.5	17	2.5	0.125	0.5	['E2', 'E3', 'G3', 'B3', 'G4', 'B4']
66.0	17	3	0.5	1.0	['B1', 'B2', 'G3', 'D4', 'G4', 'D5']
67.0	17	4	0.25	0.5	['B1', 'B2', 'G3', 'D4', 'G4', 'B4']
67.5	17	4.5	0.125	0.5	['B1', 'B2', 'G3', 'D4', 'G4', 'A4']
68.0	18	1	1.0	1.0	['E2', 'E3', 'G3', 'B3', 'G4']
69.0	18	2	0.25	0.5	['E2', 'E3', 'G3', 'B3', 'G4', 'A4']
69.5	18	2.5	0.125	0.5	['E2', 'E3', 'G3', 'B3', 'G4', 'B4']
70.0	18	3	0.5	1.0	['D2', 'D3', 'G3', 'B3', 'G4', 'D5']
71.0	18	4	0.25	0.5	['D2', 'D3', 'G3', 'B3', 'D4', 'B4']
71.5	18	4.5	0.125	0.5	['D2', 'D3', 'G3', 'B3', 'D4', 'G4']
72.0	19	1	1.0	1.0	['D2', 'D3', 'G3', 'C4', 'E4']
73.0	19	2	0.25	0.5	['D2', 'D3', 'G3', 'C4', 'E-4', 'F#4']
73.5	19	2.5	0.125	0.5	['D2', 'D3', 'G3', 'C4', 'E-4', 'G4']
74.0	19	3	0.5	1.0	['D2', 'D3', 'G3', 'C4', 'D4', 'A4']
75.0	19	4	0.25	0.5	['D2', 'D3', 'F#3', 'C4', 'D4', 'A4']
75.5	19	4.5	0.125	0.5	['D2', 'D3', 'F#3', 'C4', 'D4', 'B4']
76.0	20	1	1.0	1.0	['G1', 'G2', 'G3', 'B3', 'D4', 'G4']
77.0	20	2	0.25	1.0	['A1', 'A2', 'G3', 'C4', 'G4']
78.0	20	3	0.5	1.0	['B1', 'B2', 'G3', 'D4', 'G4']
79.0	20	4	0.25	1.0	['C2', 'C3', 'G3', 'E4', 'G4']
80.0	21	1	1.0	1.0	['A3', 'C4', 'F4']
81.0	21	2	0.25	1.0	['G3', 'C4', 'E4']
82.0	21	3	0.5	1.0	['G2', 'F3', 'G3', 'B3', 'D4', 'G4']
83.0	21	4	0.25	1.0	['G2', 'E3', 'G3', 'C4', 'G4']
84.0	22	1	1.0	1.0	['A3', 'C4', 'F4']
85.0	22	2	0.25	0.5	['G3', 'C4', 'E4']
85.5	22	2.5	0.125	0.5	['G3', 'C4', 'E4']
86.0	22	3	0.5	1.0	['G2', 'F3', 'G3', 'B3', 'D4', 'G4']
87.0	22	4	0.25	1.0	['G2', 'E3', 'G3', 'C4', 'G4']
88.0	23	1	1.0	1.0	['D2', 'A3', 'C4', 'E4', 'A4']
89.0	23	2	0.25	1.0	['G2', 'A3', 'D4', 'F4', 'G4']
90.0	23	3	0.5	1.0	['C2', 'E3', 'C4', 'E4']
91.0	23	4	0.25	0.5	['A1', 'A2', 'E3', 'C4', 'D4', 'E4']
91.5	23	4.5	0.125	0.5	['A1', 'A2', 'E3', 'C4', 'E4']
92.0	24	1	1.0	1.0	['D2', 'D3', 'F#3', 'C4', 'D4', 'F#4']
93.0	24	2	0.25	0.5	['D2', 'D3', 'F#3', 'C4', 'D4', 'F#4']
93.5	24	2.5	0.125	0.5	['D2', 'D3', 'F#3', 'C4', 'D4', 'E4', 'F#4']
94.0	24	3	0.5	1.0	['G1', 'G2', 'G3', 'B3', 'D4', 'G4']
95.0	24	4	0.25	1.0	['G1', 'G2', 'G4']
96.0	25	1	1.0	1.0	['C3', 'D4', 'E4', 'B-4']
97.0	25	2	0.25	1.0	['C3', 'C4', 'E4', 'A4']
98.0	25	3	0.5	1.0	['F2', 'B-3', 'C4', 'E4', 'G4']
99.0	25	4	0.25	1.0	['F2', 'A3', 'C4', 'F4']
100.0	26	1	1.0	1.0	['D4', 'F4', 'B-4']
101.0	26	2	0.25	1.0	['C4', 'F4', 'A4']
102.0	26	3	0.5	1.0	['C3', 'B-3', 'C4', 'E4', 'G4']
103.0	26	4	0.25	1.0	['F3', 'A3', 'C4', 'F4']
104.0	27	1	1.0	1.0	['F2', 'F3', 'C4', 'F4', 'A4', 'C5']
105.0	27	2	0.25	1.0	['F2', 'F3', 'C4', 'F4', 'A4']
106.0	27	3	0.5	1.0	['B1', 'B2', 'D4', 'F4', 'A4']
107.0	27	4	0.25	0.5	['B1', 'B2', 'D4', 'E4', 'F4', 'A4']
107.5	27	4.5	0.125	0.5	['B1', 'B2', 'D4', 'F4', 'A4']
108.0	28	1	1.0	1.0	['E2', 'E3', 'B3', 'E4', 'G#4']
109.0	28	2	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'G#4']
109.5	28	2.5	0.125	0.5	['E2', 'E3', 'B3', 'E4', 'F4', 'G#4']
110.0	28	3	0.5	1.0	['E2', 'E3', 'B3', 'E4', 'G#4']
111.0	28	4	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'G#4']
111.5	28	4.5	0.125	0.5	['E2', 'E3', 'B3', 'E4', 'G#4']
112.0	29	1	1.0	1.0	['A3', 'C4', 'E4']
113.0	29	2	0.25	1.0	['A3', 'C4', 'E4', 'F#4']
114.0	29	3	0.5	1.0	['G3', 'C4', 'E-4', 'G4']
115.0	29	4	0.25	1.0	['G3', 'C4', 'E-4', 'A4']
116.0	30	1	1.0	1.0	['D2', 'D3', 'F#3', 'C4', 'D4', 'B4']
117.0	30	2	0.25	0.5	['C2', 'C3', 'F#3', 'A3', 'D4', 'B4']
117.5	30	2.5	0.125	0.5	['C2', 'C3', 'F#3', 'A3', 'D4', 'A4']
118.0	30	3	0.5	1.0	['B1', 'B2', 'G3', 'D4', 'G4']
119.0	30	4	0.25	0.5	['G1', 'G2', 'G3', 'B3', 'D4', 'G4']
119.5	30	4.5	0.125	0.5	['G1', 'G2', 'G3', 'B3', 'G4']
120.0	31	1	1.0	1.0	['C2', 'C3', 'G3', 'C4', 'E4']
121.0	31	2	0.25	1.0	['C2', 'C3', 'G3', 'C4', 'E4', 'F#4']
