type,time,duration,original,converted
chord,2.5714285714285716,0.0,NC,N
chord,2.820408163265306,3.673469387755102,F7,F:7
chord,6.759909297052154,3.2798185941043094,Bb7,Bb:7
chord,11.093333333333334,2.893786848072562,Eb7,Eb:7
chord,15.226485260770975,0.23510204081632757,Ab6,Ab:maj6
chord,15.589297052154196,0.4034467120181393,Bb-7,Bb:min7
chord,16.22784580498866,0.34249433106576177,Eb7,Eb:7
chord,16.761904761904763,0.8243083900226758,Ab6,Ab:maj6
chord,18.012879818594104,0.08417233560090764,Gm7b5,G:hdim7
chord,18.25668934240363,0.27283446712018034,C7,C:7
chord,19.03746031746032,2.96344671201814,F7,F:7
chord,22.839727891156464,3.2214965986394546,Bb7,Bb:7
chord,27.044897959183672,0.22040816326530788,F-7,F:min7
chord,28.889795918367348,0.5306122448979593,F-7,F:min7
chord,29.6734693877551,0.3918367346938787,Bb-7,Bb:min7
chord,30.29795918367347,0.2489795918367328,Eb7,Eb:7
chord,30.824489795918367,0.26702947845804914,Ab6,Ab:maj6
chord,31.201814058956916,0.3976417233560099,G7,G:7
chord,31.860680272108844,0.2728344671201839,Gb7,Gb:7
chord,32.19446712018141,0.49342403628117637,F7,F:7
chord,32.82721088435374,0.35120181405896034,Bb7,Bb:7
chord,33.56444444444445,0.0,Eb7,Eb:7
chord,33.744399092970525,0.9474376417233543,Ab6,Ab:maj6
chord,35.940816326530616,2.6979591836734684,F7,F:7
chord,38.88979591836735,3.2734693877550995,Bb7,Bb:7
chord,43.23265306122449,2.9755102040816297,Eb7,Eb:7
chord,47.30816326530612,0.49882086167800566,Ab6,Ab:maj6
chord,47.91727891156462,0.3976417233560099,Bb-7,Bb:min7
chord,48.416507936507934,0.38553287981859796,Eb7,Eb:7
chord,48.91428571428571,0.9448979591836775,Ab6,Ab:maj6
chord,50.14081632653061,0.2346938775510239,Gm7b5,G:hdim7
chord,50.68775510204082,0.15918367346938567,C7,C:7
chord,50.97142857142857,4.0,F7,F:7
chord,55.6204081632653,2.785714285714292,Bb7,Bb:7
chord,59.41836734693877,0.5079818594104353,F-7,F:min7
chord,60.040997732426305,0.41206349206348847,Gm7b5,G:hdim7
chord,60.54897959183673,0.4890249433106604,C7,C:7
chord,61.204897959183675,0.7778684807256226,F-7,F:min7
chord,62.082902494331066,0.08562358276643778,Gm7b5,G:hdim7
chord,62.97551020408163,0.0,C7,C:7
chord,63.2584126984127,0.0,Ab7,Ab:7
chord,63.60408163265306,0.39795918367346417,G7,G:7
chord,64.16122448979591,0.34081632653061433,Gb7,Gb:7
chord,64.62040816326531,0.5072108843537393,F7,F:7
chord,65.28,0.2546938775510199,Bb7,Bb:7
chord,65.68571428571428,0.40698412698412767,Eb7,Eb:7
chord,66.18557823129251,2.0307482993197397,Ab6,Ab:maj6
key,2.5714285714285716,66.05918367346939,Ab-maj,Ab:major
