type,time,duration,original,converted
chord,6.211337868480726,8.312766439909296,C-7,C:min7
chord,16.72419501133787,4.42047619047619,F-7,F:min7
chord,22.320204081632653,3.111451247165533,C-7,C:min7
chord,27.115102040816325,1.2285941043083923,F#m7b5,F#:hdim7
chord,28.49795918367347,1.175034013605444,F7913,F:9(113)
chord,29.88780045351474,1.1021315192743764,Em7b5,E:hdim7
chord,31.15909297052154,0.2786167800453505,A7alt,"A:(3,b5,b7,b9,b13)"
chord,32.720589569161,15.627120181405893,C-7,C:min7
chord,48.923854875283446,4.669455782312923,F-7,F:min7
chord,53.657097505668936,2.1602494331065714,C-7,C:min7
chord,58.981587301587304,1.2642176870748258,F#m7b5,F#:hdim7
chord,60.63469387755102,0.830204081632651,F7913,F:9(113)
chord,62.010498866213155,0.6328117913832187,Em7b5,E:hdim7
chord,63.293401360544216,0.9213832199546559,A7alt,"A:(3,b5,b7,b9,b13)"
chord,64.96943310657596,14.789659863945573,C-7,C:min7
chord,80.53260770975056,4.70739229024943,F-7,F:min7
chord,85.4265306122449,5.0321768707482875,C-7,C:min7
chord,91.23555555555555,0.6733786848072612,F#m7b5,F#:hdim7
chord,92.12371882086168,0.37151927437641064,F7913,F:9(113)
chord,93.60399092970522,0.8010884353741403,Em7b5,E:hdim7
chord,94.58503401360544,1.2814512471655348,A7alt,"A:(3,b5,b7,b9,b13)"
chord,97.06480725623582,14.400204081632651,C-7,C:min7
chord,111.60671201814058,5.193287981859413,F-7,F:min7
chord,118.19900226757369,3.8980045351473933,C-7,C:min7
chord,122.1790022675737,1.10299319727892,Fm7b5,F:hdim7
chord,123.40299319727892,0.15099773242630476,F7913,F:9(113)
chord,124.89,1.068004535147395,Em7b5,E:hdim7
chord,126.68299319727892,0.5580045351473899,A7alt,"A:(3,b5,b7,b9,b13)"
chord,127.3970068027211,5.415328798185939,C-7,C:min7
key,6.211337868480726,127.35854875283447,C-min,C:minor
