type,time,duration,original,converted
chord,3.3020408163265307,0.854331065759637,NC,N
chord,4.249251700680272,0.3548299319727892,Ebj7,Eb:maj7
chord,5.220408163265306,0.3061224489795915,F-7/Bb,F:min7/4
chord,6.05750566893424,0.35700680272108887,Ebj7,Eb:maj7
chord,7.857052154195011,0.3744217687074842,Eb7,Eb:7
chord,10.091972789115646,0.38022675736961453,F-7,F:min7
chord,10.8,0.3061224489795915,Bb7,Bb:7
chord,11.874104308390022,0.2873469387755101,F-7,F:min7
chord,13.543038548752834,0.45900226757369644,F-7,F:min7
chord,15.008798185941043,0.0,Bb7,Bb:7
chord,15.293242630385487,0.47600907029478456,F-7,F:min7
chord,16.083673469387755,0.5795464852607708,Bb7,Bb:7
chord,16.920408163265307,0.0,Ebj7,Eb:maj7
chord,17.786485260770974,0.3366893424036306,F-7,F:min7
chord,18.198639455782313,0.20897959183673365,Bb7,Bb:7
chord,18.65918367346939,0.8107482993197266,Ebj7,Eb:maj7
chord,19.681814058956917,0.5456689342403607,F-7/Bb,F:min7/4
chord,20.520634920634922,0.5283446712018112,Ebj7,Eb:maj7
chord,22.170702947845804,0.0,F-7/Bb,F:min7/4
chord,22.25922902494331,0.35555555555555785,Eb7,Eb:7
chord,22.69750566893424,0.30861678004535165,Ab7,Ab:7
chord,23.10816326530612,0.29387755102040813,G-7,G:min7
chord,23.76326530612245,0.2113378684807259,C7,C:7
chord,24.061678004535146,0.7372335600907043,F-7,F:min7
chord,24.89387755102041,0.8510204081632651,Bb7,Bb:7
chord,25.836734693877553,0.7936507936507908,F-7,F:min7
chord,26.740816326530613,0.0714285714285694,Bb7,Bb:7
chord,27.96530612244898,0.5,F-7,F:min7
chord,28.542857142857144,0.0,Bb7,Bb:7
chord,29.577551020408162,0.606122448979594,F-7,F:min7
chord,30.396371882086168,0.6913832199546484,Bb7,Bb:7
chord,34.10408163265306,0.683673469387756,F7,F:7
chord,36.906122448979595,0.6142857142857139,Bb-7,Bb:min7
chord,37.66326530612245,0.7280272108843562,Eb7,Eb:7
chord,38.594467120181406,0.6320634920634944,Abj7,Ab:maj7
chord,39.27655328798186,0.4266666666666623,Ab-7,Ab:min7
chord,39.88172335600907,0.20462585034013614,Db7,Db:7
chord,40.166167800453515,0.8583219954648555,Ebj7,Eb:maj7
chord,41.15102040816326,0.7918367346938808,F-7/Bb,F:min7/4
chord,42.30204081632653,0.4551020408163282,Fm7b5,F:hdim7
chord,43.90408163265306,0.7000000000000028,F-7,F:min7
chord,44.69696145124716,0.7502947845805039,Bb7,Bb:7
chord,47.09006802721088,0.89251700680272,Ebj7,Eb:maj7
chord,48.21836734693878,0.5682086167800406,F-7/Bb,F:min7/4
chord,49.24081632653061,0.597913832199545,Ebj7,Eb:maj7
chord,50.12172335600907,0.6660317460317486,F-7/Bb,F:min7/4
chord,51.11224489795919,0.10408163265305603,Eb7,Eb:7
chord,51.31530612244898,0.31122448979591866,Ab7,Ab:7
chord,51.679591836734694,0.4061224489795947,G-7,G:min7
chord,52.128571428571426,0.402040816326533,C7,C:7
chord,54.20612244897959,0.1204081632653029,Bb7,Bb:7
chord,54.51938775510204,0.6479591836734713,F-7,F:min7
chord,55.49387755102041,0.0,Bb7,Bb:7
chord,56.27501133786848,0.6777324263038551,F-7,F:min7
