type,time,duration,original,converted
chord,6.353061224489796,1.4767800453514743,F7,F:7
chord,10.3437641723356,1.9247165532879826,Bb7,Bb:7
chord,12.49342403628118,1.0993197278911548,F7,F:7
chord,15.96734693877551,1.215782312925171,F#-,F#:min
chord,17.343673469387756,1.4242176870748295,B7,B:7
chord,18.84081632653061,0.6029931972789129,Bb7,Bb:7
chord,22.214965986394557,2.2848072562358297,Bo,B:dim
chord,26.220408163265308,0.6048979591836705,E79#,E:7(#9)
chord,27.030204081632654,1.5012244897959164,Ab7913b,Ab:9(1b13)
chord,28.718367346938777,1.416326530612242,A-7,A:min7
chord,30.350204081632654,1.2204081632653043,Ab-7,Ab:min7
chord,31.820408163265306,3.1357823129251727,G-7,G:min7
chord,35.614285714285714,0.24458049886621325,C#-,C#:min
chord,36.97052154195011,0.457596371882083,F#7,F#:7
chord,38.57278911564626,4.135963718820861,B+7,B:aug(b7)
chord,45.263673469387754,2.5099319727891185,F7,F:7
chord,47.98984126984127,3.0410884353741494,Bb7,Bb:7
chord,51.28562358276644,3.1557369614512467,F7,F:7
chord,54.556009070294785,0.286848072562357,F#-,F#:min
chord,58.00707482993197,2.7058503401360525,Bb7,Bb:7
chord,61.16716553287982,1.628299319727887,Bo,B:dim
chord,65.79011337868481,0.19083900226756612,E79#,E:7(#9)
chord,66.05133786848073,1.4211111111111023,A7913b,A:9(1b13)
chord,69.55755102040817,1.2516326530612218,Ab-7,Ab:min7
chord,71.04489795918367,2.8721995464852625,G-7,G:min7
chord,75.27256235827664,0.5710657596371931,C#-,C#:min
chord,76.1774149659864,0.6021768707482948,F#7,F#:7
chord,78.53424036281179,5.332607709750576,B+7,B:aug(b7)
chord,85.74897959183673,1.5436281179138405,F7,F:7
chord,87.52181405895692,3.2014512471655223,Bb7,Bb:7
chord,90.85460317460317,3.1327891156462613,F7,F:7
chord,94.13079365079365,1.4947165532879865,F#-,F#:min
chord,95.82272108843537,1.3609070294784544,B7,B:7
chord,98.27337868480726,2.418503401360539,Bb7,Bb:7
chord,100.85714285714286,3.2212244897959152,Bo,B:dim
chord,105.35256235827664,0.44149659863946056,E79#,E:7(#9)
chord,106.17868480725623,0.5682086167800549,A7913b,A:9(1b13)
chord,108.21587301587302,0.8047165532879887,A-7,A:min7
chord,109.22739229024943,1.4470975056689355,Ab-7,Ab:min7
chord,111.5173469387755,2.507142857142867,G-7,G:min7
chord,115.23192743764173,0.4774603174603129,C#-,C#:min
chord,115.77034013605441,0.6276190476190493,F7,F:7
chord,117.98421768707483,6.034285714285716,B+7,B:aug(b7)
chord,124.12959183673469,1.8846938775510296,F7,F:7
key,6.353061224489796,120.03673469387756,F-maj,F:major
