type,time,duration,original,converted
chord,3.610702947845805,1.7705215419501132,NC,N
chord,6.231655328798186,1.603038548752834,Ab,Ab:maj
chord,7.961224489795918,0.2731519274376426,Ao,A:dim
chord,8.486893424036282,1.4273922902494327,Eb7,Eb:7
chord,10.781632653061225,1.7136054421768705,Ab,Ab:maj
chord,12.76530612244898,0.0,Ao,A:dim
chord,13.038775510204081,1.9787301587301602,Eb7,Eb:7
chord,15.609614512471655,0.5454875283446725,Ab,Ab:maj
chord,16.357142857142858,0.686303854875284,Ab7,Ab:7
chord,17.615238095238094,0.5340589569161018,Db,Db:maj
chord,18.422448979591838,0.4591836734693864,Db7,Db:7
chord,19.04326530612245,0.1770521541950103,C7,C:7
chord,19.356734693877552,0.0,B7,B:7
chord,19.58312925170068,1.6747392290249437,Bb7,Bb:7
chord,22.14312925170068,1.7937414965986385,NC,N
chord,24.526530612244898,1.5673469387755112,Ab,Ab:maj
chord,26.216326530612246,0.0,Ao,A:dim
chord,26.491836734693877,2.2693877551020414,Eb7,Eb:7
chord,28.926530612244896,2.0488888888888894,Ab7,Ab:7
chord,31.468843537414966,1.782131519274376,Db,Db:maj
chord,33.52448979591837,1.8772335600907013,Db-,Db:min
chord,35.7,0.9285714285714235,Ab,Ab:maj
chord,36.83265306122449,0.8204081632653057,F7,F:7
chord,37.767256235827666,1.1102947845804962,Bb7,Bb:7
chord,39.08163265306123,0.8915192743764138,Eb7,Eb:7
key,3.610702947845805,36.67591836734694,Ab-maj,Ab:major
