type,time,duration,original,converted
chord,4.359183673469388,1.648979591836735,Ab,Ab:maj
chord,7.526530612244898,0.15510204081632661,Db7,Db:7
chord,7.795918367346939,2.4163265306122454,C-7,C:min7
chord,10.314285714285715,0.34693877551020336,F7,F:7
chord,11.085714285714285,0.0,Bb7,Bb:7
chord,13.514285714285714,0.9673469387755098,Eb7,Eb:7
chord,14.56734693877551,0.0,Eb-7,Eb:min7
chord,16.881632653061224,0.5877551020408163,Ab7,Ab:7
chord,17.90204081632653,3.3591836734693885,Db,Db:maj
chord,21.367346938775512,2.2897959183673464,Db-7,Db:min7
chord,23.885714285714286,0.8081632653061206,Gb7,Gb:7
chord,25.008163265306123,1.3673469387755084,B-7,B:min7
chord,26.59591836734694,1.0285714285714285,E7,E:7
chord,28.06530612244898,0.0,A7,A:7
chord,30.03265306122449,0.189795918367345,Bb-7,Bb:min7
chord,30.624489795918368,0.39183673469387514,Eb7,Eb:7
chord,31.440816326530612,1.514285714285716,Ab7,Ab:7
chord,33.85306122448979,0.8285714285714292,Db7,Db:7
chord,34.87755102040816,1.6448979591836732,C-7,C:min7
chord,37.65714285714286,0.0,F7,F:7
chord,38.29387755102041,1.522448979591836,Bb-7,Bb:min7
chord,40.01378684807256,1.0882539682539658,Eb7,Eb:7
chord,41.779591836734696,1.3877551020408134,Eb-7,Eb:min7
chord,43.391836734693875,1.453061224489801,Ab7,Ab:7
chord,45.04081632653061,1.5183673469387742,Db7,Db:7
chord,46.751020408163264,0.7897959183673464,Db-7,Db:min7
chord,49.91428571428571,0.0,B,B:maj
chord,50.12244897959184,1.493877551020411,F7,F:7
chord,51.840816326530614,0.281632653061223,Bb-7,Bb:min7
chord,54.179591836734694,0.8040816326530589,Eb7,Eb:7
chord,55.17142857142857,1.2571428571428598,Ab,Ab:maj
chord,57.559183673469384,0.844897959183676,Eb7,Eb:7
chord,58.61224489795919,0.7918367346938737,Ab7,Ab:7
chord,60.6204081632653,0.9755102040816368,Db7,Db:7
chord,62.63673469387755,1.4122448979591908,C-7,C:min7
chord,64.4938775510204,0.4571428571428555,F7,F:7
chord,65.33877551020409,0.8530612244897924,Bb-7,Bb:min7
chord,67.27755102040817,1.4285714285714164,Eb7,Eb:7
chord,68.80408163265307,3.129886621315194,Eb-7,Eb:min7
chord,72.79591836734694,2.4897959183673493,Db7,Db:7
chord,75.49795918367347,1.5918367346938709,Db-7,Db:min7
chord,78.63673469387756,0.0,Gb7,Gb:7
chord,78.88163265306123,1.208163265306112,B-7,B:min7
chord,81.13877551020408,0.8081632653061206,E7,E:7
chord,82.14693877551021,0.8897959183673407,A,A:maj
chord,84.95918367346938,0.3142857142857167,Eb7,Eb:7
chord,85.55510204081632,1.522448979591843,Ab,Ab:maj
chord,87.84108843537415,0.6242176870748324,Db7,Db:7
chord,89.13877551020408,2.110204081632645,C-7,C:min7
chord,92.48979591836735,1.183673469387756,Bb-7,Bb:min7
chord,93.99183673469388,1.1755102040816325,Eb7,Eb:7
chord,95.59183673469387,1.5142857142857196,Eb-7,Eb:min7
chord,97.31020408163265,1.4612244897959243,Ab7,Ab:7
chord,99.01224489795918,1.4734693877551024,Db,Db:maj
chord,100.73469387755102,0.6489795918367349,Db-7,Db:min7
chord,101.56734693877551,0.39591836734693686,Gb7,Gb:7
chord,102.3265306122449,1.4775510204081712,B,B:maj
chord,104.04897959183674,1.2571428571428527,F7,F:7
chord,105.70612244897958,0.0,Bb-7,Bb:min7
chord,107.36734693877551,0.4285714285714306,Eb7,Eb:7
chord,109.15918367346939,1.4326530612244852,Ab,Ab:maj
chord,111.36734693877551,0.8612244897959158,Eb7,Eb:7
chord,112.43265306122449,0.0,F,F:maj
key,4.359183673469388,108.75102040816326,Ab-maj,Ab:major
