type,time,duration,original,converted
chord,2.2871655328798184,0.2960544217687078,B7911#,B:9(#11)
chord,2.919909297052154,0.8997732426303857,Bb7913,Bb:9(113)
chord,3.8951473922902493,1.114557823129252,Eb79#,Eb:7(#9)
chord,5.149024943310658,1.0797278911564625,Abj7,Ab:maj7
chord,6.373877551020408,1.027482993197279,F7,F:7
chord,7.56390022675737,1.027482993197279,Bb7,Bb:7
chord,8.736507936507936,0.0,Bb-7,Bb:min7
chord,9.688526077097505,0.20317460317460423,Bo7,B:dim7
chord,9.967165532879818,0.458594104308391,Ab/C,Ab:maj/3
chord,10.565079365079365,0.5921088435374156,Bo7,B:dim7
chord,11.3081179138322,0.3424943310657582,Bb-7,Bb:min7
chord,11.801541950113378,0.14512471655328874,Eb7913,Eb:9(113)
chord,12.242721088435374,0.0,B7911#,B:9(#11)
chord,12.370430839002267,1.0507029478458048,Bb7913,Bb:9(113)
chord,13.583673469387755,0.830113378684807,Eb79#,Eb:7(#9)
chord,14.796916099773243,0.9926530612244893,Abj7,Ab:maj7
chord,16.027573696145126,1.021678004535147,F7,F:7
chord,17.264036281179138,0.4411791383219956,Bb7,Bb:7
chord,19.458321995464853,0.0,Bo7,B:dim7
chord,19.771791383219956,0.3424943310657582,Ab/C,Ab:maj/3
chord,20.381315192743763,0.24961451247165556,Bo7,B:dim7
chord,20.82829931972789,0.45278911564626156,Ebsus7,Eb:sus4(b7)
chord,21.36235827664399,0.3947392290249425,Abj7,Ab:maj7
chord,21.91963718820862,1.0332879818594094,Eb-7,Eb:min7
chord,23.132879818594105,1.0739229024943313,Ab+79b,"Ab:aug(b7,9)"
chord,24.317097505668933,2.3045804988662155,Dbj7,Db:maj7
chord,26.74358276643991,0.33088435374149583,Db-7,Db:min7
chord,27.254421768707484,0.5398639455782295,Gb7,Gb:7
chord,28.009070294784582,0.3482993197278894,C-7,C:min7
chord,28.46766439909297,0.42956916099773323,F7,F:7
chord,29.04235827664399,0.4121541950113361,B-7,B:min7
chord,29.657687074829933,0.4411791383219956,E7,E:7
chord,30.360090702947847,0.0,Eb7,Eb:7
chord,31.32371882086168,0.0,B7911#,B:9(#11)
chord,31.509478458049887,0.7488435374149667,Bb7913,Bb:9(113)
chord,32.55437641723356,0.5863038548752826,Eb79#,Eb:7(#9)
chord,34.37133786848072,0.5282539682539706,Abj7,Ab:maj7
chord,35.102766439909296,0.9462131519274379,F7,F:7
chord,36.194104308390024,1.1784126984127,Bb7,Bb:7
chord,37.44798185941043,0.2612244897959144,Bb-7,Bb:min7
chord,38.45224489795918,0.0,Bo7,B:dim7
chord,38.67283446712018,0.4179591836734673,Ab/C,Ab:maj/3
chord,39.27074829931973,0.4063492063492049,Bo7,B:dim7
chord,39.880272108843535,0.41215419501133965,Ebsus7,Eb:sus4(b7)
chord,40.46657596371882,0.1683446712018153,Abj7,Ab:maj7
key,2.2871655328798184,38.54512471655329,Ab-maj,Ab:major
