type,time,duration,original,converted
chord,2.670294784580499,5.0764625850340135,Eb7,Eb:7
chord,7.952834467120182,1.439637188208616,Ab7,Ab:7
chord,9.717551020408163,3.633922902494332,Eb7,Eb:7
chord,14.70984126984127,1.9301587301587304,Ab7,Ab:7
chord,16.967981859410433,1.67473922902494,Eb7,Eb:7
chord,18.892857142857142,0.5248299319727892,C7,C:7
chord,20.6875283446712,1.548480725623584,F-7,F:min7
chord,22.430476190476192,1.309024943310657,Bb7,Bb:7
chord,24.11392290249433,0.6124263038548747,Eb7,Eb:7
chord,25.954104308390022,1.515102040816327,Bb7,Bb:7
chord,27.763809523809524,1.623945578231293,Eb7,Eb:7
chord,30.429750566893425,0.8910657596371863,Ab7,Ab:7
chord,32.54857142857143,2.2726530612244886,Eb7,Eb:7
chord,36.16798185941043,2.2639455782312936,Ab7,Ab:7
chord,38.57705215419501,1.7647165532879825,Eb7,Eb:7
chord,40.49269841269841,1.5847619047619048,C7,C:7
chord,42.20517006802721,1.602176870748302,F-7,F:min7
chord,43.98439909297052,1.7124716553287982,Bb7,Bb:7
chord,45.844897959183676,1.183673469387756,Eb7,Eb:7
chord,47.93977324263039,1.2887981859410402,Bb7,Bb:7
chord,49.40204081632653,0.9326530612244852,Eb7,Eb:7
chord,51.50185941043084,1.5586394557823127,Ab7,Ab:7
chord,53.542312925170066,2.6209523809523816,Eb7,Eb:7
chord,56.7350566893424,2.632562358276644,Ab7,Ab:7
chord,61.05396825396826,0.6501587301587293,Eb7,Eb:7
chord,62.501451247165534,1.4695238095238068,C7,C:7
chord,64.06385487528345,1.637006802721075,F-7,F:min7
chord,65.80204081632652,1.7360997732426426,Bb7,Bb:7
chord,67.64263038548752,4.983582766439909,Eb7,Eb:7
chord,73.09641723356009,1.7211791383220003,Ab7,Ab:7
chord,75.36616780045351,3.128730158730164,Eb7,Eb:7
chord,78.59954648526077,3.5236281179138302,Ab7,Ab:7
chord,82.23927437641723,1.6718367346938834,Eb7,Eb:7
chord,83.98947845804989,1.7734240362811846,C7,C:7
chord,85.88190476190476,1.6718367346938692,F-7,F:min7
chord,87.69015873015873,1.6224943310657665,Bb7,Bb:7
chord,89.39682539682539,1.6282993197279012,Eb7,Eb:7
chord,92.54022675736961,0.32798185941044267,Bb7,Bb:7
chord,93.0530612244898,1.6901587301587284,Eb7,Eb:7
chord,94.92448979591836,1.6408163265306115,Ab7,Ab:7
chord,97.8227664399093,2.3626303854875204,Eb7,Eb:7
chord,100.32616780045352,3.3799546485260663,Ab7,Ab:7
chord,103.92671201814059,1.4976870748299262,Eb7,Eb:7
chord,105.65950113378685,1.5325170068027205,C7,C:7
chord,107.49795918367347,1.3426757369614535,F-7,F:min7
chord,109.37142857142857,1.6605895691610044,Bb7,Bb:7
chord,111.17714285714285,1.668934240362816,Eb7,Eb:7
chord,112.93895691609977,1.56154195011338,Bb7,Bb:7
chord,114.65433106575964,1.686349206349206,Eb7,Eb:7
chord,116.60190476190476,1.57895691609977,Ab7,Ab:7
chord,118.33759637188209,3.1666213151927423,Eb7,Eb:7
chord,121.85714285714286,3.459183673469383,Ab7,Ab:7
chord,125.53868480725623,1.6079818594104296,Eb7,Eb:7
chord,128.484716553288,0.4353741496598502,C7,C:7
chord,129.17551020408163,1.54412698412699,F-7,F:min7
chord,130.90249433106575,1.6195918367347133,Bb7,Bb:7
chord,132.70204081632653,1.451247165532891,Eb7,Eb:7
chord,134.577052154195,1.6079818594104438,Bb7,Bb:7
key,2.670294784580499,133.74403628117915,Eb-maj,Eb:major
