type,time,duration,original,converted
chord,4.504671201814059,2.3422675736961454,Eb7,Eb:7
chord,6.926530612244898,0.8216780045351477,Ab7,Ab:7
chord,8.4259410430839,2.3903854875283432,Eb7,Eb:7
chord,11.012063492063492,2.115487528344671,Ab7,Ab:7
chord,13.804263038548752,2.3560090702947836,Eb7,Eb:7
chord,16.280816326530612,1.1661224489795927,Bb7,Bb:7
chord,17.6065306122449,1.126167800453512,Ab7,Ab:7
chord,18.92934240362812,3.784943310657596,Eb7,Eb:7
chord,22.908163265306122,0.8095691609977322,Ab7,Ab:7
chord,24.93673469387755,1.7224489795918387,Eb7,Eb:7
chord,26.812244897959182,2.4129705215419506,Ab7,Ab:7
chord,29.98421768707483,1.8779138321995497,Eb7,Eb:7
chord,32.03337868480725,1.1435827664399127,Bb7,Bb:7
chord,33.33265306122449,0.8122902494331043,Ab7,Ab:7
chord,35.439455782312926,2.9286167800453526,Eb7,Eb:7
chord,38.539319727891154,1.2030839002267584,Ab7,Ab:7
chord,39.97315192743764,1.6674829931972823,Eb7,Eb:7
chord,42.5665306122449,1.9707936507936523,Ab7,Ab:7
chord,45.518367346938774,1.3714285714285737,Eb7,Eb:7
chord,47.57043083900227,1.2821768707482946,Bb7,Bb:7
chord,49.05215419501134,1.1029478458049837,Ab7,Ab:7
chord,50.21734693877551,3.4377551020408106,Eb7,Eb:7
chord,54.50612244897959,0.3346938775510253,Ab7,Ab:7
chord,55.79183673469388,1.7999999999999972,Eb7,Eb:7
chord,58.36020408163265,1.712721088435373,Ab7,Ab:7
chord,60.90714285714286,1.6857142857142833,Eb7,Eb:7
chord,63.31122448979592,0.9479591836734755,Bb7,Bb:7
chord,64.32040816326531,1.262244897959178,Ab7,Ab:7
chord,65.66893424036282,3.7398639455782217,Eb7,Eb:7
chord,69.51909297052154,1.1755102040816325,Ab7,Ab:7
chord,70.84843537414966,1.7828571428571394,Eb7,Eb:7
chord,73.59709750566894,2.0411791383219935,Ab7,Ab:7
chord,76.53006802721089,1.9345124716553244,Eb7,Eb:7
chord,78.61115646258503,1.24081632653062,Bb7,Bb:7
chord,80.07981859410431,1.0028117913832233,Ab7,Ab:7
chord,81.1740589569161,3.095328798185946,Eb7,Eb:7
key,4.504671201814059,80.06879818594105,Eb-maj,Eb:major
