type,time,duration,original,converted
chord,3.330612244897959,3.7253514739229026,F,F:maj
chord,7.266394557823129,1.0405442176870752,C7,C:7
chord,8.485714285714286,1.017052154195012,F,F:maj
chord,9.68562358276644,0.42666666666666764,Bb,Bb:maj
chord,10.823401360544217,1.0971428571428579,F,F:maj
chord,12.19047619047619,0.0,G7,G:7
chord,12.367528344671202,0.0,C7,C:7
chord,12.637460317460317,4.278276643990932,F,F:maj
chord,17.04780045351474,0.9099319727891171,C7,C:7
chord,18.494693877551022,0.9462131519274344,F,F:maj
chord,19.69922902494331,0.4498866213151942,Bb,Bb:maj
chord,20.633832199546486,0.0,Bb-,Bb:min
chord,20.810884353741496,1.08408163265306,F,F:maj
chord,22.038639455782313,0.0,G7,G:7
chord,22.35356009070295,0.20027210884353508,C7,C:7
key,3.330612244897959,19.363990929705214,F-maj,F:major
