type,time,duration,original,converted
chord,2.10140589569161,8.823605442176872,F-7,F:min7
chord,11.191995464852608,1.4569841269841266,G7,G:7
chord,12.785487528344671,1.4367120181405895,C7,C:7
chord,14.362244897959183,6.054081632653062,F-7,F:min7
chord,20.551020408163264,1.181133786848072,F7,F:7
chord,22.140204081632653,1.4339002267573697,Bb7,Bb:7
chord,23.690204081632654,0.651632653061224,G7,G:7
chord,24.431632653061225,0.6691609977324262,C7,C:7
chord,26.005102040816325,10.039478458049885,F-7,F:min7
chord,36.1443537414966,1.2746031746031719,G7,G:7
chord,38.07278911564626,0.743106575963715,C7,C:7
chord,39.19319727891156,6.071995464852613,F-7,F:min7
chord,45.468390022675734,0.9316099773242641,F7,F:7
chord,47.401496598639454,0.9893197278911572,Bb7,Bb:7
chord,48.50439909297052,0.31349206349206327,G7,G:7
chord,49.21836734693878,0.0,C7,C:7
chord,51.012244897959185,9.590385487528344,F-7,F:min7
chord,60.96834467120181,0.5122902494331072,G7,G:7
chord,62.6227664399093,1.006553287981859,C7,C:7
chord,63.79850340136054,5.920997732426308,F-7,F:min7
chord,69.83560090702947,1.366439909297057,F7,F:7
chord,71.33315192743764,1.4049433106576004,Bb7,Bb:7
chord,72.88909297052155,0.2695691609977331,G7,G:7
chord,73.63337868480725,0.25244897959183277,C7,C:7
chord,74.41,1.8491836734693976,F-7,F:min7
key,2.10140589569161,74.71083900226758,F-min,F:minor
