type,time,duration,original,converted
chord,2.6530612244897958,1.0204081632653064,NC,N
chord,3.926530612244898,0.0,Eb7,Eb:7
chord,5.729523809523809,1.209251700680272,Ab7,Ab:7
chord,7.314285714285714,2.775510204081633,Eb7,Eb:7
chord,10.322721088435374,2.824126984126984,Ab7,Ab:7
chord,13.395918367346939,1.257142857142858,Eb7,Eb:7
chord,15.63265306122449,0.3428571428571434,C7,C:7
chord,16.881632653061224,0.6530612244897966,F-7,F:min7
chord,18.555102040816326,1.1316553287981854,Bb7,Bb:7
chord,19.7865306122449,4.472517006802718,Eb7,Eb:7
chord,24.675918367346938,1.318820861678006,Ab7,Ab:7
chord,26.139092970521542,3.0017233560090695,Eb7,Eb:7
chord,29.26938775510204,3.1224489795918338,Ab7,Ab:7
chord,32.6356462585034,1.5209070294784581,Eb7,Eb:7
chord,34.25015873015873,1.4396371882086143,C7,C:7
chord,35.8487074829932,1.3946485260770984,F-7,F:min7
chord,37.399365079365076,1.467936507936514,Bb7,Bb:7
chord,38.951473922902494,4.835555555555558,Eb7,Eb:7
chord,44.317460317460316,0.5492970521541949,Ab7,Ab:7
chord,45.92326530612245,2.72616780045351,Eb7,Eb:7
chord,49.30467120181406,2.7776870748299345,Ab7,Ab:7
chord,52.703061224489794,0.48804988662131876,Eb7,Eb:7
chord,54.015419501133785,1.315328798185945,C7,C:7
chord,55.8962358276644,1.1261678004535156,F-7,F:min7
chord,57.104399092970525,1.5550113378684784,Bb7,Bb:7
chord,58.79655328798186,4.019229024943314,Eb7,Eb:7
chord,64.19736961451247,1.0739229024943313,Ab7,Ab:7
chord,65.93015873015872,2.7080272108843673,Eb7,Eb:7
chord,69.28253968253968,2.914104308390023,Ab7,Ab:7
chord,72.28952380952381,1.4976870748299262,Eb7,Eb:7
chord,73.96716553287982,1.6660317460317486,C7,C:7
chord,75.74086167800453,1.1570975056689292,F-7,F:min7
chord,77.5295918367347,1.5343537414966022,Bb7,Bb:7
chord,79.16263038548753,4.818140589569154,Eb7,Eb:7
chord,84.31746031746032,1.4918820861678057,Ab7,Ab:7
chord,86.70331065759638,2.4380952380952294,Eb7,Eb:7
chord,89.8031746031746,2.989569160997732,Ab7,Ab:7
chord,92.9146485260771,1.6085260770975083,Eb7,Eb:7
chord,94.6097052154195,1.5905668934240396,C7,C:7
chord,96.32142857142857,1.4128117913832199,F-7,F:min7
chord,98.5861224489796,1.00469387755102,Bb7,Bb:7
chord,99.68979591836735,5.049614512471649,Eb7,Eb:7
chord,104.89614512471655,1.1203628117913809,Ab7,Ab:7
chord,106.81759637188209,3.332063492063483,Eb7,Eb:7
chord,110.62566893424037,3.0592290249433063,Ab7,Ab:7
chord,113.78938775510204,1.2596825396825437,Eb7,Eb:7
chord,115.96993197278911,1.186349206349206,C7,C:7
chord,117.31301587301587,1.6079818594104296,F-7,F:min7
chord,119.02548752834467,1.6834467120181387,Bb7,Bb:7
chord,120.84027210884354,5.157006802721085,Eb7,Eb:7
chord,126.13659863945578,1.3583673469387776,Ab7,Ab:7
chord,128.2316326530612,3.0133560090703213,Eb7,Eb:7
chord,131.355283446712,3.210158730158753,Ab7,Ab:7
chord,135.1807709750567,1.435283446711992,Eb7,Eb:7
chord,136.7350566893424,1.6674829931972965,C7,C:7
chord,138.47219954648526,1.271292517006799,F-7,F:min7
chord,140.66503401360544,1.2437188208616874,Bb7,Bb:7
chord,142.04807256235827,4.469841269841282,Eb7,Eb:7
chord,147.39446712018142,1.6687981859410286,Ab7,Ab:7
chord,149.14176870748298,3.4568707482993375,Eb7,Eb:7
chord,152.70022675736962,2.890884353741484,Ab7,Ab:7
chord,156.43863945578232,1.316462585034003,Eb7,Eb:7
chord,158.24979591836734,1.2770975056689338,F#7,F#:7
chord,160.0407709750567,0.9838095238095264,F-7,F:min7
chord,161.6457142857143,1.712471655328784,Bb7,Bb:7
chord,163.52580498866214,3.524353741496583,Eb7,Eb:7
key,2.6530612244897958,164.63510204081632,Eb-maj,Eb:major
