type,time,duration,original,converted
chord,5.317369614512471,0.8126984126984134,Eb,Eb:maj
chord,7.360725623582766,1.8343764172335604,C-7,C:min7
chord,9.334421768707482,0.8451700680272118,Eb,Eb:maj
chord,11.991836734693878,1.502040816326529,C-7,C:min7
chord,13.69795918367347,2.114829931972789,Eb,Eb:maj
chord,15.963718820861677,2.2566893424036305,C-7,C:min7
chord,18.416326530612245,1.795918367346939,Eb,Eb:maj
chord,20.555102040816326,1.6734693877551017,F-,F:min
chord,23.036734693877552,1.9836734693877531,Db,Db:maj
chord,25.453061224489797,1.6408163265306115,F-,F:min
chord,28.008163265306123,1.1102040816326522,Gb7,Gb:7
chord,30.39183673469388,1.1183673469387756,C-7,C:min7
chord,31.804081632653062,2.0408163265306136,Eb,Eb:maj
chord,34.144943310657595,1.5448526077097497,C-7,C:min7
chord,36.78367346938776,1.730612244897955,Eb,Eb:maj
chord,38.70204081632653,1.9735147392290244,C-7,C:min7
chord,42.089795918367344,1.044897959183679,Eb,Eb:maj
chord,43.25714285714286,1.8530612244897924,C-7,C:min7
chord,46.83265306122449,0.8611337868480717,Eb,Eb:maj
chord,47.9027664399093,1.1176417233560088,C-7,C:min7
chord,50.19591836734694,1.9918367346938766,Eb,Eb:maj
chord,52.30294784580499,2.101405895691613,C-7,C:min7
chord,54.54947845804989,0.830113378684807,Eb,Eb:maj
chord,56.775510204081634,1.6571428571428584,F-,F:min
chord,59.57551020408163,1.4040816326530603,Db,Db:maj
chord,61.93469387755102,1.5591836734693914,F-,F:min
chord,63.68163265306122,1.9031292517006833,Gb7,Gb:7
chord,66.39183673469388,1.5149206349206281,C-7,C:min7
chord,68.70204081632653,1.6950566893424082,Eb,Eb:maj
chord,70.55383219954649,2.136235827664393,C-7,C:min7
chord,72.80036281179139,2.1884807256235774,Eb,Eb:maj
key,5.317369614512471,69.9501133786848,C-min,C:minor
