type,time,duration,original,converted
chord,3.900952380952381,0.6211337868480724,NC,N
chord,4.696235827664399,2.2523356009070294,Db7,Db:7
chord,7.203990929705215,0.8185034013605446,Gb7,Gb:7
chord,8.840997732426304,0.5863038548752826,Go,G:dim
chord,9.734965986394558,3.97641723356009,Db7,Db:7
chord,14.738866213151928,3.117278911564627,Gb7,Gb:7
chord,18.001269841269842,0.9404081632653067,Go,G:dim
chord,19.168072562358276,2.351020408163265,Db7,Db:7
chord,21.687437641723356,0.9404081632653067,Bb-,Bb:min
chord,22.900680272108843,0.9694331065759627,Eb7,Eb:7
chord,24.050068027210884,2.2233106575963717,Ab7,Ab:7
chord,26.453333333333333,2.2233106575963717,Gb7,Gb:7
chord,28.882721088435375,3.5613605442176848,Db7,Db:7
key,3.900952380952381,30.952199546485254,Db-maj,Db:major
