type,time,duration,original,converted
chord,3.2043537414965986,1.8619501133786844,NC,N
chord,5.400090702947846,6.444988662131518,Eb,Eb:maj
chord,12.297868480725624,7.877369614512473,Bb7,Bb:7
chord,21.153378684807254,6.54356009070295,Eb,Eb:maj
chord,27.99795918367347,2.1741950113378685,Eb7,Eb:7
chord,30.362267573696144,3.217414965986393,Ab,Ab:maj
chord,33.88979591836735,0.7408163265306129,Ao,A:dim
chord,34.69795918367347,1.1071428571428612,Eb,Eb:maj
chord,35.86530612244898,1.0965079365079404,C7,C:7
chord,37.13378684807256,0.9164625850340187,F7,F:7
chord,38.27374149659864,0.9447619047619042,Bb7,Bb:7
key,3.2043537414965986,36.19120181405896,Eb-maj,Eb:major
