type,time,duration,original,converted
chord,0.6938775510204082,13.942857142857143,Eb7,Eb:7
chord,14.938775510204081,3.71265306122449,Ab7,Ab:7
chord,19.910204081632653,3.4693877551020407,Bb7,Bb:7
chord,24.642176870748298,1.75310657596372,Eb7,Eb:7
chord,27.036734693877552,0.7053061224489774,Bb-7,Bb:min7
chord,27.956825396825398,0.5717913832199528,Eb7,Eb:7
chord,29.216507936507938,1.6282993197278905,Ab7,Ab:7
chord,31.367256235827664,0.8910657596371898,Ao,A:dim
chord,34.69641723356009,0.07546485260770908,Eb7,Eb:7
chord,34.89959183673469,1.030385487528342,C7,C:7
chord,36.10993197278911,0.5804988662131549,F-7,F:min7
chord,37.27092970521542,0.9200907029478458,Bb7,Bb:7
chord,38.463854875283445,13.862312925170066,Eb7,Eb:7
chord,54.40408163265306,2.3020408163265316,Ab7,Ab:7
chord,58.48979591836735,3.542312925170066,Bb7,Bb:7
chord,62.078548752834465,2.280634920634924,Eb7,Eb:7
chord,64.58775510204082,0.9755102040816297,Bb-7,Bb:min7
chord,65.77142857142857,1.012244897959178,Eb7,Eb:7
chord,66.87755102040816,1.183673469387756,Ab7,Ab:7
chord,69.4734693877551,1.9061224489795876,Ao,A:dim
chord,71.57551020408164,0.2612244897959073,Eb7,Eb:7
chord,72.82068027210885,1.0594104308389944,C7,C:7
chord,73.98748299319728,1.0652154195011434,F-7,F:min7
chord,75.14267573696145,0.8852607709750515,Bb7,Bb:7
chord,76.35301587301588,14.267392290249433,Eb7,Eb:7
chord,90.78367346938775,4.481632653061226,Ab7,Ab:7
chord,95.53469387755102,2.772789115646262,Bb7,Bb:7
chord,100.31020408163265,1.8111564625850463,Eb7,Eb:7
chord,102.44643990929706,1.014784580498869,Bb-7,Bb:min7
chord,103.63265306122449,0.987755102040822,Eb7,Eb:7
chord,104.77551020408163,1.804081632653066,Ab7,Ab:7
chord,108.00816326530612,1.3755102040816354,Ao,A:dim
chord,109.51836734693877,1.0653061224489875,Eb7,Eb:7
chord,110.71274376417233,1.0056235827664466,C7,C:7
chord,111.86122448979592,0.6693877551020364,F-7,F:min7
chord,113.32498866213152,0.8475283446712041,Bb7,Bb:7
chord,114.43954648526078,13.810068027210875,Eb7,Eb:7
chord,128.61532879818594,4.022857142857134,Ab7,Ab:7
chord,133.20126984126983,4.411791383219963,Bb7,Bb:7
chord,137.9265306122449,2.0665759637188046,Eb7,Eb:7
chord,140.1904761904762,1.0829931972789097,Bb-7,Bb:min7
chord,141.44489795918366,0.8816326530612457,Eb7,Eb:7
chord,142.49795918367346,1.763265306122463,Ab7,Ab:7
chord,145.57551020408164,1.3142857142857167,Ao,A:dim
chord,147.71020408163264,0.45714285714288394,Eb7,Eb:7
chord,148.34285714285716,1.0530612244897952,C7,C:7
chord,149.57551020408164,0.9265306122449033,F-7,F:min7
chord,150.66122448979593,1.0734693877550967,Bb7,Bb:7
chord,151.84897959183672,13.138775510204084,Eb7,Eb:7
chord,166.55673469387756,3.105668934240356,Ab7,Ab:7
chord,171.4851700680272,3.7151927437641916,Bb7,Bb:7
chord,175.32807256235827,1.387392290249437,Eb7,Eb:7
chord,177.88807256235827,0.8185034013605446,Bb-7,Bb:min7
chord,178.88072562358278,1.1435827664398914,Eb7,Eb:7
chord,180.1404081632653,2.223310657596386,Ab7,Ab:7
chord,182.54367346938776,1.9795011337868402,Ao,A:dim
chord,184.84244897959184,1.0100680272108775,Eb7,Eb:7
chord,185.95700680272108,1.160997732426324,C7,C:7
chord,187.47210884353743,0.6327437641723179,F-7,F:min7
chord,188.28480725623584,0.9462131519274237,Bb7,Bb:7
chord,189.5265306122449,4.255600907029475,Eb7,Eb:7
key,0.6938775510204082,193.2972335600907,Eb-maj,Eb:major
