type,time,duration,original,converted
chord,4.487256235827664,5.375419501133787,Eb,Eb:maj
chord,10.10358276643991,0.2351020408163258,Ab,Ab:maj
chord,10.737755102040817,1.5561224489795915,Eb,Eb:maj
chord,12.43673469387755,1.3356009070294785,Bb7,Bb:7
chord,13.906122448979591,0.24897959183673457,D7,D:7
chord,14.268662131519275,1.8395011337868468,Eb,Eb:maj
chord,16.213333333333335,1.6774829931972768,F7,F:7
chord,20.079455782312927,0.0,Bb7,Bb:7
chord,20.326167800453515,2.606485260770974,Eb,Eb:maj
chord,23.020408163265305,0.9551020408163282,Bb7,Bb:7
chord,24.13061224489796,1.2966893424036279,Eb,Eb:maj
chord,25.68126984126984,0.256485260770976,Ab,Ab:maj
chord,26.091836734693878,0.8317006802721068,Eb,Eb:maj
chord,27.042539682539683,0.7604535147392291,Eb7,Eb:7
chord,27.908163265306122,0.7469387755102055,Ab,Ab:maj
chord,29.09750566893424,0.5326077097505681,Ao,A:dim
chord,29.88408163265306,0.9740816326530606,Eb,Eb:maj
chord,31.006122448979593,0.8480272108843536,C7,C:7
chord,32.24235827664399,0.0,F7,F:7
chord,33.097142857142856,0.714013605442176,Bb7,Bb:7
chord,33.95192743764172,0.3628117913832227,Eb,Eb:maj
key,4.487256235827664,30.23673469387755,Eb-maj,Eb:major
