type,time,duration,original,converted
chord,5.240816326530612,2.4682086167800454,NC,N
chord,7.958639455782313,1.2074376417233559,Db7,Db:7
chord,9.346031746031747,1.268390022675737,C7,C:7
chord,10.791836734693877,1.09968253968254,B7911#,B:9(#11)
chord,12.275374149659864,0.4985034013605443,Bb7,Bb:7
chord,13.869387755102041,1.073469387755102,Bb-7,Bb:min7
chord,15.13469387755102,0.3265306122448983,Eb79b,Eb:7(b9)
chord,16.633469387755103,1.2023582766439915,Abj7,Ab:maj7
chord,18.018684807256236,0.49560090702948045,Eb-7,Eb:min7
chord,18.70204081632653,0.5795918367346928,Ab7,Ab:7
chord,19.493877551020407,0.5478458049886612,Db7,Db:7
chord,20.881632653061224,1.126530612244899,C7,C:7
chord,22.34485260770975,1.295963718820861,B7911#,B:9(#11)
chord,23.777233560090703,0.0,Bb7,Bb:7
chord,26.42721088435374,0.0,Bb-7,Bb:min7
chord,26.63469387755102,1.3000000000000007,Eb79b,Eb:7(b9)
chord,28.13061224489796,1.2163265306122426,Abj7,Ab:maj7
chord,29.56734693877551,0.5224489795918359,Eb-7,Eb:min7
chord,30.271428571428572,0.534693877551021,Ab7,Ab:7
chord,30.989795918367346,2.5311111111111124,Dbj7,Db:maj7
chord,35.23877551020408,0.0,Eb-7,Eb:min7
chord,35.37755102040816,1.2265306122449005,Gb7,Gb:7
chord,37.077551020408166,1.3306122448979565,Abj7,Ab:maj7
chord,40.26122448979592,0.6632653061224474,Gm7b5,G:hdim7
chord,41.10204081632653,1.1979591836734684,C7,C:7
chord,42.45510204081633,0.9551020408163282,Db7,Db:7
chord,43.93469387755102,0.9408163265306158,C7,C:7
chord,45.51428571428571,0.9530612244898009,B7911#,B:9(#11)
chord,46.795918367346935,1.063265306122453,Bb7,Bb:7
chord,48.26122448979592,1.2897959183673464,Bb-7,Bb:min7
chord,49.73265306122449,1.1163265306122483,Eb7,Eb:7
chord,51.21632653061224,0.3632653061224502,Abj7,Ab:maj7
chord,52.657052154195014,0.38312925170068013,Eb-7,Eb:min7
chord,53.73678004535147,0.0,Ab7,Ab:7
chord,54.10829931972789,1.2800000000000011,Db7,Db:7
chord,55.620498866213154,0.33668934240362347,C7,C:7
chord,57.10204081632653,1.0755555555555603,B7911#,B:9(#11)
chord,58.51428571428571,1.004263038548757,Bb7,Bb:7
chord,60.57142857142857,0.7346938775510239,Bb-7,Bb:min7
chord,61.52417233560091,1.2741950113378664,Eb79b,Eb:7(b9)
chord,63.875192743764174,0.374421768707478,Abj7,Ab:maj7
chord,64.43827664399093,0.5253514739228962,Eb-7,Eb:min7
chord,65.15229024943311,0.5334240362811755,Ab7,Ab:7
chord,65.83673469387755,1.1092970521542043,Db7,Db:7
chord,67.33877551020409,1.0526984126984047,C7,C:7
chord,68.76299319727892,1.3512925170067973,B7911#,B:9(#11)
chord,70.4841723356009,0.5117460317460427,Bb7,Bb:7
chord,71.85124716553288,1.1029478458049908,Bb-7,Bb:min7
chord,73.09351473922902,1.3322448979591854,Eb79b,Eb:7(b9)
chord,74.62893424036281,0.6690249433106601,Abj7,Ab:maj7
chord,76.16725623582767,0.4585941043083892,Eb-7,Eb:min7
chord,76.83265306122449,0.46530612244897895,Ab7,Ab:7
chord,77.51836734693877,2.6938775510204067,Db,Db:maj
chord,80.4,1.2571428571428527,Db-7,Db:min7
chord,81.77142857142857,1.3469387755101963,Gb7,Gb:7
chord,83.26938775510204,2.4040816326530603,Abj7,Ab:maj7
chord,86.68979591836735,0.7061224489795848,Gm7b5,G:hdim7
chord,87.55918367346939,1.3224489795918402,C7,C:7
chord,89.0295918367347,1.37040816326531,Db7,Db:7
chord,90.49795918367347,1.0734693877550967,C7,C:7
chord,92.12040816326531,0.9244897959183618,B7911#,B:9(#11)
chord,93.56938775510204,1.1970521541950063,Bb7,Bb:7
chord,94.87963718820862,1.006077097505667,Bb-7,Bb:min7
chord,96.93460317460317,0.5863038548752826,Eb7,Eb:7
chord,97.66938775510204,0.4326530612244994,Abj7,Ab:maj7
chord,99.50331065759637,0.2699319727891094,Eb-7,Eb:min7
chord,99.83709750566894,0.6649433106575913,Ab7,Ab:7
chord,100.678820861678,1.1824036281179104,Db7,Db:7
chord,102.08163265306122,0.24897959183674345,C7,C:7
chord,103.74285714285715,0.8530612244897924,B7911#,B:9(#11)
chord,105.13877551020408,1.183673469387756,Bb7,Bb:7
