type,time,duration,original,converted
chord,3.119387755102041,5.068548752834467,Eb7,Eb:7
chord,8.263401360544218,2.4090702947845806,Ab7,Ab:7
chord,10.84517006802721,2.478299319727892,Eb7,Eb:7
chord,13.55204081632653,1.0214285714285722,Bb7,Bb:7
chord,14.743877551020407,1.0686848072562363,Ab7,Ab:7
chord,15.91219954648526,7.5664399092970545,Eb7,Eb:7
chord,23.655736961451247,2.574104308390023,Ab7,Ab:7
chord,26.4518820861678,2.242902494331066,Eb7,Eb:7
chord,29.06122448979592,1.0042630385487534,Bb7,Bb:7
chord,30.161269841269842,1.2183219954648514,Ab7,Ab:7
chord,31.90714285714286,1.425102040816327,Eb7,Eb:7
key,3.119387755102041,30.400068027210885,Eb-maj,Eb:major
