type,time,duration,original,converted
chord,3.7768707482993196,2.840816326530612,Eb-79,Eb:min9
chord,7.26530612244898,2.6340136054421777,F7,F:7
chord,10.285714285714286,3.0599546485260767,E7,E:7
chord,14.467120181405896,0.4299319727891149,Eb-79,Eb:min9
chord,15.56326530612245,0.29342403628117886,Eb-,Eb:min
chord,16.06312925170068,0.7327891156462591,Bb7,Bb:7
chord,17.600725623582765,2.742131519274377,Eb-79,Eb:min9
chord,20.474920634920636,3.3313378684807233,F7,F:7
chord,24.83156462585034,2.24689342403628,E7,E:7
chord,27.89297052154195,2.8213151927437643,Eb-79,Eb:min9
chord,31.476825396825397,0.9433106575963706,Bb-7,Bb:min7
chord,32.65714285714286,1.576326530612242,Eb7,Eb:7
chord,34.39274376417234,3.4434467120181367,Abj7,Ab:maj7
chord,37.94285714285714,1.1387755102040842,Ab-7,Ab:min7
chord,40.30294784580499,1.0235827664399082,Db7,Db:7
chord,42.096326530612245,1.1080272108843516,Gbj7,Gb:maj7
chord,43.289251700680275,1.6348299319727886,Bb+79,"Bb:aug(9,7)"
chord,45.65551020408163,2.7102040816326536,Eb-79,Eb:min9
chord,48.52571428571429,3.2620408163265324,F7,F:7
chord,51.885714285714286,3.25714285714286,E7,E:7
chord,56.076190476190476,0.9578231292517003,Eb-79,Eb:min9
chord,57.16244897959184,1.597823129251701,Bb7,Bb:7
chord,58.8930612244898,3.0628571428571405,Eb-79,Eb:min9
chord,62.7395918367347,2.7863945578231224,F7,F:7
chord,65.93088435374149,3.0541496598639526,E7,E:7
chord,69.70122448979592,1.972244897959186,Eb-79,Eb:min9
chord,71.78448979591836,0.6138775510204084,Bb7,Bb:7
chord,72.80761904761904,3.2065306122449044,Eb-79,Eb:min9
chord,76.08598639455782,3.3393197278911515,F7,F:7
chord,79.53877551020408,3.3651700680272114,E7,E:7
chord,83.00408163265305,3.3589115646258563,Eb-79,Eb:min9
chord,86.6851700680272,0.9708843537414964,Bb-7,Bb:min7
chord,88.35047619047619,1.678367346938785,Eb7,Eb:7
chord,90.1166439909297,3.603990929705219,Abj7,Ab:maj7
chord,93.86530612244898,1.6026303854875295,Ab-7,Ab:min7
chord,95.55809523809523,1.74349206349207,Db7,Db:7
chord,97.42349206349206,1.3714285714285666,Gbj7,Gb:maj7
chord,100.03809523809524,0.7911111111111069,Bb+79,"Bb:aug(9,7)"
chord,100.96253968253968,3.4252154195011286,Eb-79,Eb:min9
chord,106.60190476190476,1.2141496598639492,F7,F:7
chord,108.0,3.2457142857142856,E7,E:7
chord,111.39936507936508,2.5028571428571382,Eb-79,Eb:min9
chord,114.08126984126984,0.6078911564625855,Bb7,Bb:7
key,3.7768707482993196,111.64371882086168,Eb-min,Eb:minor
