type,time,duration,original,converted
chord,5.728072562358276,8.958662131519274,Bb+7,Bb:aug(b7)
chord,16.079591836734693,0.6673469387755127,A7,A:7
chord,18.108662131519274,1.8053514739229009,Abj7,Ab:maj7
chord,20.314557823129253,1.5869387755102018,E-7,E:min7
chord,22.20843537414966,1.7364172335600934,Fj7,F:maj7
chord,24.226439909297053,0.8322448979591819,B-7,B:min7
chord,26.56580498866213,1.5869387755102053,Fj7,F:maj7
chord,28.25408163265306,1.0737641723356006,B-7,B:min7
chord,30.421360544217688,7.169455782312927,B+7,B:aug(b7)
chord,38.66920634920635,0.9460997732426293,Bb+7,Bb:aug(b7)
chord,40.69151927437642,0.6225850340136034,A7,A:7
chord,42.80308390022676,0.0,Abj7,Ab:maj7
chord,44.53469387755102,0.5510204081632679,E-7,E:min7
chord,46.575646258503404,1.9136507936507883,Fj7,F:maj7
chord,48.64344671201814,1.7090249433106592,B-7,B:min7
chord,51.20580498866213,1.4708390022675744,Fj7,F:maj7
chord,53.00462585034013,1.708843537414971,B-7,B:min7
chord,54.80489795918368,7.066122448979591,B+7,B:aug(b7)
chord,62.89487528344671,0.8622675736961511,Bb+7,Bb:aug(b7)
chord,64.89183673469388,2.015011337868472,A7,A:7
chord,67.03600907029478,1.776326530612252,Abj7,Ab:maj7
chord,68.9265306122449,1.0003628117913763,E-7,E:min7
chord,70.95437641723356,1.6435374149659907,Fj7,F:maj7
chord,72.9404081632653,1.373605442176867,B-7,B:min7
chord,75.22902494331066,1.1394104308389927,Fj7,F:maj7
chord,77.0637641723356,1.9827664399092981,B-7,B:min7
chord,79.17655328798186,7.4527437641723395,B+7,B:aug(b7)
chord,87.16428571428571,1.9002040816326513,Bb+7,Bb:aug(b7)
chord,89.1457596371882,1.7552834467120135,A7,A:7
chord,91.0831746031746,1.9047619047619122,Abj7,Ab:maj7
chord,93.1308843537415,2.0438095238095286,E-7,E:min7
chord,95.48877551020408,1.0148072562358266,Fj7,F:maj7
chord,97.2408163265306,1.9418367346938794,B-7,B:min7
chord,99.5326530612245,1.6902947845805016,Fj7,F:maj7
chord,101.3297052154195,1.9200000000000017,B-7,B:min7
chord,103.3317006802721,7.302993197278909,B+7,B:aug(b7)
chord,111.30485260770975,1.8184126984127005,Bb+7,Bb:aug(b7)
chord,113.21614512471655,0.3642630385487564,A7,A:7
chord,115.25224489795919,0.0,Abj7,Ab:maj7
chord,117.49877551020408,1.7451020408163203,E-7,E:min7
chord,119.36530612244898,1.9295918367346871,Fj7,F:maj7
chord,121.45510204081633,1.8612244897959158,B-7,B:min7
chord,123.5069387755102,1.8134693877551058,Fj7,F:maj7
chord,125.52634920634921,1.0550566893424076,B-7,B:min7
chord,128.39369614512472,5.998140589569147,B+7,B:aug(b7)
chord,135.35918367346937,1.0591836734693914,Bb+7,Bb:aug(b7)
chord,137.39827664399093,1.0384580498866285,A7,A:7
chord,139.40680272108844,1.1174603174603135,Abj7,Ab:maj7
chord,141.62866213151926,0.534603174603177,E-7,E:min7
chord,143.41514739229024,1.7908390022675746,Fj7,F:maj7
chord,145.41496598639455,1.7809523809523853,B-7,B:min7
chord,148.42448979591836,0.7989795918367406,Fj7,F:maj7
chord,149.35510204081632,1.8300226757369558,B-7,B:min7
chord,151.47537414965987,7.786666666666662,B+7,B:aug(b7)
chord,159.40498866213153,0.07256235827662749,Bb+7,Bb:aug(b7)
chord,161.2016326530612,1.281020408163272,A7,A:7
chord,163.21886621315193,1.674013605442184,Abj7,Ab:maj7
chord,165.39510204081634,0.7946938775509977,E-7,E:min7
chord,167.2051020408163,1.7984353741496761,Fj7,F:maj7
chord,169.1457596371882,1.8837188208616737,B-7,B:min7
chord,171.14122448979592,1.940317460317459,Fj7,F:maj7
chord,173.20925170068028,1.8754421768707346,B-7,B:min7
chord,175.23877551020408,0.0,B+7,B:aug(b7)
key,5.728072562358276,169.9984580498866,B-chrom,B:chromatic
