type,time,duration,original,converted
chord,3.953197278911565,61.13659863945578,Bb-,Bb:min
chord,65.2326530612245,1.5836734693877474,Eb-,Eb:min
chord,66.95102040816326,1.6857142857142975,C-,C:min
chord,68.7469387755102,1.5836734693877617,Bj7911#,B:maj9(#11)
chord,71.05886621315193,0.7207256235827657,Bb-,Bb:min
chord,72.70204081632653,1.126530612244892,Eb-,Eb:min
chord,73.97551020408163,1.5755102040816382,Bj7911#,B:maj9(#11)
chord,75.70204081632653,0.8244897959183675,Eb-,Eb:min
chord,77.67074829931973,1.2965986394557802,Bj7911#,B:maj9(#11)
chord,79.13061224489796,1.6285714285714334,G-7,G:min7
chord,80.86938775510204,1.5020408163265273,F#j7,F#:maj7
chord,82.51428571428572,1.6244897959183646,Bj7,B:maj7
chord,84.26122448979592,0.1673469387755091,Bbj7911#,Bb:maj9(#11)
chord,88.18775510204081,49.41950113378685,Bb-7,Bb:min7
chord,137.96716553287982,0.9810430839002322,Eb-,Eb:min
chord,139.8595918367347,1.1609977324262957,C-,C:min
chord,141.15410430839003,1.5383219954648553,Bj7911#,B:maj9(#11)
chord,142.84916099773244,1.7008616780045145,Bb-,Bb:min
chord,144.65451247165532,0.15092970521541815,Eb-,Eb:min
chord,147.54539682539684,0.5282539682539493,Bj7911#,B:maj9(#11)
chord,148.21877551020407,1.4918820861678057,Eb-,Eb:min
chord,149.82095238095238,1.57895691609977,Bj7911#,B:maj9(#11)
chord,151.55083900226757,1.7124716553288124,G-7,G:min7
chord,153.40843537414966,1.5673469387755006,F#j7,F#:maj7
chord,155.16734693877552,1.5615419501133658,Bj7911#,B:maj9(#11)
chord,156.90303854875285,1.4454421768707277,Bbj7911#,Bb:maj9(#11)
chord,158.78385487528345,19.498956916099758,Bb-,Bb:min
key,3.953197278911565,174.654693877551,Bb-min,Bb:minor
