type,time,duration,original,converted
chord,4.41469387755102,0.60952380952381,NC,N
chord,5.12,5.4595918367346945,Eb7,Eb:7
chord,10.843718820861678,2.481632653061224,Ab7,Ab:7
chord,13.56045351473923,1.1203628117913826,Eb7,Eb:7
chord,15.026213151927438,0.9607256235827659,F7,F:7
chord,16.06530612244898,0.24961451247165556,Bb7,Bb:7
chord,17.684897959183672,1.1232653061224518,Ab7,Ab:7
chord,19.168072562358276,7.671292517006805,Eb7,Eb:7
chord,27.068662131519275,2.275555555555556,Ab7,Ab:7
chord,29.68671201814059,2.623854875283449,Eb7,Eb:7
chord,32.57469387755102,0.0,Bb7,Bb:7
chord,33.98530612244898,0.9752380952380904,Ab7,Ab:7
chord,35.14049886621315,2.7283446712018176,Eb7,Eb:7
key,4.41469387755102,33.62249433106577,Eb-maj,Eb:major
