type,time,duration,original,converted
chord,3.9212698412698415,0.3744217687074829,NC,N
chord,5.6540589569161,1.021678004535147,Db7,Db:7
chord,7.41297052154195,0.835918367346939,Gb7,Gb:7
chord,8.510113378684807,1.0158730158730158,Go,G:dim
chord,9.752380952380953,0.452789115646258,Db,Db:maj
chord,11.255873015873016,0.6696371882086165,Db7,Db:7
chord,12.161451247165532,0.9462131519274379,Bb-7,Bb:min7
chord,13.374693877551021,0.37151927437641596,Db7,Db:7
chord,14.51827664399093,3.0998639455782317,Gb7,Gb:7
chord,18.192834467120182,1.1261678004535156,Go,G:dim
chord,19.541768707482994,3.2486167800453494,Db7,Db:7
chord,23.173514739229024,0.8751020408163264,Ao,A:dim
chord,25.274920634920633,0.5050340136054423,Ab7,Ab:7
chord,27.062244897959182,0.9990702947845804,Gb7,Gb:7
chord,29.408072562358278,2.0607709750566876,Db7,Db:7
key,3.9212698412698415,29.21360544217687,Db-maj,Db:major
