type,time,duration,original,converted
chord,4.713650793650793,0.0,NC,N
chord,4.892154195011338,0.6167800453514731,C,C:maj
chord,6.873106575963718,1.089886621315193,F,F:maj
chord,8.125532879818595,3.0955102040816325,C,C:maj
chord,11.517097505668934,2.8094331065759643,F,F:maj
chord,14.544897959183674,2.9653061224489807,C,C:maj
chord,18.072380952380954,1.117414965986395,G7,G:7
chord,19.51637188208617,1.1726077097505652,F,F:maj
chord,20.836734693877553,0.0,C,C:maj
key,4.713650793650793,16.247891156462586,C-maj,C:major
