type,time,duration,original,converted
chord,2.9602721088435375,0.2284807256235828,F-,F:min
chord,3.4010204081632653,0.3439229024943309,Gm7b5,G:hdim7
chord,3.9466666666666668,0.0,F-,F:min
chord,4.629115646258503,0.0,Bb-6,Bb:min6
chord,4.686439909297052,0.7325170068027216,F-,F:min
chord,5.613424036281179,0.0,Gm7b5,G:hdim7
chord,6.5226303854875285,0.10956916099773206,F-,F:min
chord,6.7076643990929705,0.34029478458049844,Gm7b5,G:hdim7
chord,7.116916099773243,0.41795918367346907,F-,F:min
chord,7.662222222222222,0.20281179138321992,Bb-6,Bb:min6
chord,7.955736961451247,0.7177324263038543,F-,F:min
chord,8.778571428571428,0.0,C7,C:7
chord,9.910204081632653,0.0,F-,F:min
chord,10.32453514739229,0.0,Gm7b5,G:hdim7
chord,10.405351473922902,0.4110657596371876,F-,F:min
chord,10.86984126984127,0.3083900226757361,Bb-6,Bb:min6
chord,11.264580498866213,0.7639909297052156,F-,F:min
chord,12.1556462585034,0.20526077097505713,Gm7b5,G:hdim7
chord,12.461678004535147,0.38612244897959336,C79b,C:7(b9)
chord,12.966031746031746,0.31868480725623627,F-,F:min
chord,13.355102040816327,0.24888888888888872,Gm7b5,G:hdim7
chord,13.68390022675737,0.32526077097505635,F-,F:min
chord,14.107936507936508,0.3646258503401363,Bb-6,Bb:min6
chord,14.619863945578231,0.0,F-,F:min
chord,15.738775510204082,0.20825396825396858,F-,F:min
chord,16.44795918367347,0.3816326530612244,F-7,F:min7
chord,16.926530612244896,0.7836734693877574,Bb79#,Bb:7(#9)
chord,17.83546485260771,1.4788208616780025,Ebj7,Eb:maj7
chord,19.70920634920635,0.4776417233560082,Eb-7,Eb:min7
chord,20.31020408163265,0.7121995464852624,Ab79#,Ab:7(#9)
chord,21.178571428571427,0.46387755102040984,Dbj7,Db:maj7
chord,21.96734693877551,0.24267573696145206,Gm7b5,G:hdim7
chord,22.335238095238097,0.2993197278911559,C79#,C:7(#9)
chord,22.755102040816325,0.28503401360544345,F-,F:min
chord,23.13891156462585,0.3080272108843545,Gm7b5,G:hdim7
chord,23.592879818594103,0.17637188208616905,F-,F:min
chord,23.896961451247165,0.3848526077097496,Bb-6,Bb:min6
chord,24.38807256235828,0.6649886621315169,F-,F:min
chord,25.222675736961452,0.26739229024943256,Gm7b5,G:hdim7
chord,25.624761904761904,0.2648979591836742,C79b,C:7(b9)
chord,26.022448979591836,0.3039002267573707,F-,F:min
chord,26.44839002267574,0.19405895691609842,Gm7b5,G:hdim7
chord,26.759183673469387,0.34648526077097586,F-,F:min
