type,time,duration,original,converted
chord,3.23265306122449,0.40816326530612246,NC,N
chord,3.816326530612245,3.3591836734693876,Ab,Ab:maj
chord,7.26530612244898,1.0706575963718823,F-7,F:min7
chord,8.481088435374149,1.0797278911564625,Bb-7,Bb:min7
chord,9.697233560090703,1.0797278911564625,Eb7,Eb:7
chord,10.887256235827664,0.300498866213152,Ab,Ab:maj
chord,11.49968253968254,0.563083900226756,Eb7,Eb:7
chord,13.444353741496599,3.422040816326529,Ab,Ab:maj
chord,17.211791383219953,0.8736507936507962,F-7,F:min7
chord,18.306031746031746,0.9723356009070301,Bb-7,Bb:min7
chord,19.504761904761907,0.9074829931972772,Eb7,Eb:7
chord,20.522448979591836,0.5670748299319719,Ab,Ab:maj
chord,21.391383219954648,0.29024943310657747,Eb7,Eb:7
chord,22.88061224489796,0.0,Ab,Ab:maj
chord,23.07857142857143,0.9948979591836746,F-,F:min
chord,24.261224489795918,0.9962811791383217,Ab+,Ab:aug
chord,25.49795918367347,0.9346938775510196,Ab,Ab:maj
chord,26.824489795918367,0.7306122448979586,F-6,F:min6
chord,27.714285714285715,0.5551020408163261,F-7,F:min7
chord,28.632653061224488,0.17142857142857437,Ab+,Ab:aug
chord,28.946938775510205,0.4571428571428555,F-7,F:min7
chord,29.485714285714284,0.28163265306122653,Bb7,Bb:7
chord,30.13061224489796,0.8530612244897959,Bb-7,Bb:min7
chord,31.293877551020408,1.0204081632653086,Eb7,Eb:7
chord,32.628571428571426,3.436734693877554,Ab,Ab:maj
chord,36.179591836734694,0.9781405895691577,F-7,F:min7
chord,37.29414965986395,1.1116553287981858,Bb-7,Bb:min7
chord,38.69605442176871,0.9287981859410408,Eb7,Eb:7
chord,40.10204081632653,0.0,Ab,Ab:maj
chord,40.816326530612244,0.0,Eb7,Eb:7
chord,41.13061224489796,4.571428571428569,Ab,Ab:maj
chord,46.155102040816324,0.0,F-7,F:min7
chord,47.073469387755104,1.0163265306122398,Bb-7,Bb:min7
chord,48.38775510204081,0.6408163265306186,Eb7,Eb:7
chord,49.30176870748299,0.2902494331065739,Ab,Ab:maj
chord,51.38367346938775,0.17551020408163254,Eb7,Eb:7
chord,51.93469387755102,3.436734693877554,Ab,Ab:maj
chord,55.59183673469388,0.6775510204081598,F-7,F:min7
chord,58.08163265306123,0.5510204081632608,Eb7,Eb:7
chord,59.32698412698413,0.25541950113378675,Ab,Ab:maj
chord,59.881360544217685,0.2089795918367372,Eb7,Eb:7
chord,60.249977324263035,0.8969614512471722,Ab,Ab:maj
chord,61.3795918367347,1.2039909297052134,F-,F:min
chord,62.74031746031746,0.9258956916099734,Ab+,Ab:aug
chord,63.95356009070295,1.0507029478458065,Ab,Ab:maj
chord,65.20163265306122,0.9055782312925231,F-6,F:min6
chord,66.2291156462585,1.071020408163264,F-7,F:min7
chord,67.398820861678,0.4789115646258466,D-7,D:min7
chord,68.29859410430839,0.28734693877551365,Bb7,Bb:7
chord,68.94004535147393,1.7414965986394577,Eb7,Eb:7
chord,71.04725623582766,2.29968253968255,Ab,Ab:maj
chord,74.65714285714286,1.1755102040816325,F-7,F:min7
chord,76.30204081632652,0.0,Bb-7,Bb:min7
chord,77.04090702947846,0.9019501133786747,Eb7,Eb:7
chord,78.28571428571429,0.4040816326530603,Ab,Ab:maj
chord,78.86938775510204,0.4979591836734727,Eb7,Eb:7
chord,79.75510204081633,0.1918367346938794,Ab,Ab:maj
key,3.23265306122449,77.16734693877551,Ab-maj,Ab:major
