type,time,duration,original,converted
chord,6.568344671201814,0.0,Fm7b5,F:hdim7
chord,7.823673469387755,0.8518820861678016,Bb7,Bb:7
chord,8.99482993197279,0.49342403628117815,Eb-7,Eb:min7
chord,10.578140589569161,0.274285714285714,Ab7,Ab:7
chord,10.978684807256236,0.43682539682539634,Dbo7,Db:dim7
chord,11.81315192743764,0.13351473922902635,Db6,Db:maj6
chord,12.087437641723357,0.7009523809523799,Dbj7,Db:maj7
chord,13.15845804988662,1.0521541950113384,Db-7,Db:min7
chord,14.35718820861678,0.8330158730158725,Gb7,Gb:7
chord,15.32952380952381,0.5717913832199546,Fm7b5,F:hdim7
chord,16.449886621315194,0.8344671201814045,Bb7,Bb:7
chord,17.570408163265306,1.0694104308390031,Eb-7,Eb:min7
chord,18.819387755102042,0.827551020408162,Ab7,Ab:7
chord,19.779591836734692,0.49489795918367463,Dbo7,Db:dim7
chord,20.352290249433107,0.0,Db6,Db:maj6
chord,22.101020408163265,0.08571428571428541,Ab-7,Ab:min7
chord,22.51734693877551,0.4132653061224474,Db7,Db:7
chord,23.0765306122449,0.43265306122448877,Ab-7,Ab:min7
chord,23.60612244897959,0.44387755102041027,Db7,Db:7
chord,24.170408163265307,1.0244897959183668,Gm7b5,G:hdim7
chord,25.43265306122449,0.8020408163265316,C79b,C:7(b9)
chord,26.389478458049886,1.7763265306122449,Fj7,F:maj7
chord,28.50249433106576,1.005668934240365,Abm7b5,Ab:hdim7
chord,29.59795918367347,0.9969387755102019,Db79b,Db:7(b9)
chord,30.708163265306123,0.45306122448979735,Gb-,Gb:min
chord,32.54183673469388,0.31530612244897327,Ab7,Ab:7
chord,32.95918367346939,0.6894331065759616,Fm7b5,F:hdim7
chord,34.063265306122446,0.8142857142857167,Bb79b,Bb:7(b9)
chord,35.118367346938776,0.718367346938777,Eb-7,Eb:min7
chord,36.340816326530614,0.8693877551020393,Ab7,Ab:7
chord,37.34285714285714,0.9265306122448962,Dbo7,Db:dim7
chord,38.785714285714285,0.5673469387755077,Db6,Db:maj6
chord,39.49795918367347,0.8728344671201782,Dbo,Db:dim
chord,40.502857142857145,0.5155102040816288,Db6,Db:maj6
chord,41.65714285714286,0.7236281179138331,Fm7b5,F:hdim7
chord,43.88426303854875,0.8663945578231278,Eb-7,Eb:min7
chord,44.85950113378685,1.017324263038546,Ab7,Ab:7
chord,46.34267573696145,0.11029478458049624,Dbo,Db:dim
chord,46.63292517006803,0.0,Db6,Db:maj6
chord,47.332426303854874,0.6893424036281175,Dbj7,Db:maj7
chord,48.15238095238095,0.539863945578233,Db-7,Db:min7
chord,49.271292517006806,1.034739229024943,Gb7,Gb:7
chord,50.472925170068024,0.8504308390022715,Fm7b5,F:hdim7
chord,51.398820861678004,0.9665306122448953,Bb79b,Bb:7(b9)
chord,52.4669387755102,1.0565079365079413,Eb-7,Eb:min7
chord,53.8659410430839,0.6458049886621282,Ab7,Ab:7
chord,55.198185941043086,0.4614965986394566,Db6,Db:maj6
chord,55.71628117913832,0.7488435374149702,Dbj7,Db:maj7
chord,57.52018140589569,0.12045351473923205,Ab-7,Ab:min7
chord,57.941043083900226,0.9737868480725638,Db7,Db:7
chord,59.01206349206349,0.3033106575963771,Gm7b5,G:hdim7
chord,60.15419501133787,1.0013605442176896,C79b,C:7(b9)
chord,61.79990929705215,1.3511111111111092,Fj7,F:maj7
chord,63.446938775510205,0.0,Abo,Ab:dim
chord,64.66530612244898,0.816326530612244,Db79b,Db:7(b9)
chord,65.89591836734694,0.7163265306122497,Gb-7,Gb:min7
chord,66.73061224489796,0.9530612244898009,Ab7,Ab:7
chord,67.77755102040817,1.0183673469387742,Fm7b5,F:hdim7
chord,68.88367346938776,0.9408163265306086,Bb79b,Bb:7(b9)
chord,69.91428571428571,1.0244897959183703,Eb-7,Eb:min7
chord,71.62653061224489,0.4306122448979721,Ab7,Ab:7
chord,72.34285714285714,0.6755102040816325,Dbo,Db:dim
chord,73.26530612244898,1.0244897959183703,Db6,Db:maj6
chord,74.57959183673469,0.7857142857142918,Dbo,Db:dim
chord,75.48367346938775,0.965306122448979,Db6,Db:maj6
key,6.568344671201814,70.25818594104308,Db-maj,Db:major
