type,time,duration,original,converted
chord,2.3510204081632655,0.5746938775510202,Eb,Eb:maj
chord,3.378503401360544,0.6269387755102045,C7,C:7
chord,4.440816326530612,0.42956916099773235,F7,F:7
chord,5.04453514739229,0.795283446712018,Bb7,Bb:7
chord,6.286802721088435,0.2844444444444445,Eb,Eb:maj
chord,7.076281179138322,0.2844444444444445,C7,C:7
chord,7.7496598639455785,0.4585941043083901,F7,F:7
chord,8.475283446712018,0.6559637188208622,Bb7,Bb:7
chord,9.270566893424036,2.2523356009070294,Eb,Eb:maj
chord,11.888616780045352,0.5746938775510202,C7,C:7
chord,14.077097505668934,0.0,F7,F:7
chord,14.210612244897959,1.4164172335600913,Bb7,Bb:7
chord,15.801179138321995,0.37732426303854893,Eb,Eb:maj
chord,16.62548752834467,0.6675736961451264,C7,C:7
chord,17.705215419501133,0.4469841269841268,F7,F:7
chord,18.3437641723356,0.7546485260770979,Bb7,Bb:7
chord,19.435102040816325,0.36571428571428655,C-,C:min
chord,20.160725623582767,0.0,B-,B:min
chord,20.334875283446713,0.4353741496598609,Bb,Bb:maj
chord,21.89641723356009,0.539863945578233,D7,D:7
chord,22.865850340136053,0.2205895691609996,Eb,Eb:maj
chord,23.295419501133786,0.7488435374149667,C7,C:7
chord,24.177777777777777,0.6211337868480733,F7,F:7
chord,25.153015873015875,0.0,Bb7,Bb:7
chord,26.0237641723356,2.652879818594105,Eb,Eb:maj
key,2.3510204081632655,26.52299319727891,F-maj,F:major
