type,time,duration,original,converted
chord,12.770975056689343,0.9171882086167802,Csus,C:sus4
chord,17.827120181405895,0.2205895691609996,Csus,C:sus4
chord,18.54113378684807,0.0,Bsus,B:sus4
chord,22.510204081632654,0.7619954648526068,Csus,C:sus4
chord,23.399909297052154,0.9229931972789096,Bsus,B:sus4
chord,24.595736961451248,0.9287981859410408,Bbsus,Bb:sus4
chord,26.116643990929706,0.0,Bsus,B:sus4
chord,31.642993197278912,0.0,Bsus,B:sus4
chord,31.82294784580499,1.1321541950113385,Csus,C:sus4
chord,34.7718820861678,0.35990929705215535,Bbsus,Bb:sus4
chord,35.45106575963719,0.9377097505668957,Bsus,B:sus4
chord,36.519183673469385,1.071020408163271,Csus,C:sus4
chord,41.691428571428574,0.26702947845804914,Csus,C:sus4
chord,42.62603174603175,0.0,Bsus,B:sus4
chord,44.95383219954648,0.8939682539682536,Bsus,B:sus4
chord,46.143854875283445,0.9752380952380975,Csus,C:sus4
chord,50.70077097505669,0.0,Bsus,B:sus4
chord,50.950385487528344,0.7604535147392326,Csus,C:sus4
chord,54.56108843537415,1.0855328798185937,Bsus,B:sus4
chord,55.797551020408164,0.986122448979593,Csus,C:sus4
chord,57.21224489795918,0.8979591836734713,Bsus,B:sus4
chord,58.26122448979592,0.563265306122446,Bbsus,Bb:sus4
chord,59.42448979591837,0.914285714285711,Bsus,B:sus4
chord,60.60408163265306,0.5306122448979593,Csus,C:sus4
chord,61.820408163265306,0.9199092970521576,Bsus,B:sus4
chord,64.83011337868481,0.0,Bsus,B:sus4
chord,65.45510204081633,0.9481632653061212,Csus,C:sus4
chord,66.71224489795918,0.0,Bsus,B:sus4
chord,70.01977324263038,0.0,Bsus,B:sus4
chord,70.3158276643991,0.7488435374149702,Csus,C:sus4
chord,71.74385487528345,0.7488435374149702,Bsus,B:sus4
chord,72.87002267573696,0.8871201814058907,Bbsus,Bb:sus4
chord,74.19356009070295,0.6559637188208711,Bsus,B:sus4
chord,75.18040816326531,0.0,Csus,C:sus4
chord,80.2075283446712,0.9346031746031684,Csus,C:sus4
chord,81.44979591836734,0.6327437641723463,Bsus,B:sus4
chord,82.39600907029478,0.8815419501133874,Bbsus,Bb:sus4
chord,83.9285260770975,0.5921088435374173,Bsus,B:sus4
chord,84.8108843537415,0.5921088435374173,Csus,C:sus4
chord,86.34340136054422,0.0,Bsus,B:sus4
chord,89.6754648526077,1.021678004535147,Csus,C:sus4
chord,92.20643990929705,1.0332879818594165,Bbsus,Bb:sus4
chord,94.278820861678,0.0,Bsus,B:sus4
chord,94.50521541950113,0.0,Csus,C:sus4
chord,99.47428571428571,0.8881632653061189,Csus,C:sus4
chord,100.54240362811791,0.5746938775510273,Bsus,B:sus4
chord,101.83673469387755,0.4979591836734727,Bbsus,Bb:sus4
chord,102.9340589569161,0.6153287981859421,Bsus,B:sus4
chord,108.97414965986394,0.6849886621315306,Csus,C:sus4
chord,110.15714285714286,1.0403174603174534,Bsus,B:sus4
chord,111.95210884353742,0.24380952380951726,Bbsus,Bb:sus4
chord,112.55292517006802,0.5979138321995521,Bsus,B:sus4
chord,113.79519274376418,0.6849886621315164,Csus,C:sus4
chord,114.9795918367347,1.0447165532879836,Bsus,B:sus4
chord,116.76154195011338,0.24380952380951726,Bbsus,Bb:sus4
chord,117.37106575963719,0.5921088435374173,Bsus,B:sus4
chord,118.56689342403628,1.0681179138321966,Csus,C:sus4
chord,119.77433106575964,0.7198185941043107,Bsus,B:sus4
chord,120.95274376417234,0.7662585034013603,Bbsus,Bb:sus4
chord,122.20662131519275,0.42376417233559494,Bsus,B:sus4
chord,123.36761904761904,0.7372335600907007,Csus,C:sus4
chord,124.56344671201813,0.5921088435374173,Bsus,B:sus4
chord,125.80571428571429,0.5514739229024883,Bbsus,Bb:sus4
chord,126.97142857142858,0.4571428571428555,Bsus,B:sus4
chord,128.1469387755102,1.0530612244897952,Csus,C:sus4
chord,129.35918367346937,0.72244897959186,Bsus,B:sus4
chord,130.5795918367347,1.044897959183686,Bbsus,Bb:sus4
chord,132.38367346938776,0.24897959183672924,Bsus,B:sus4
chord,132.9591836734694,0.5999999999999943,Csus,C:sus4
chord,134.21632653061224,0.5714285714285836,Bsus,B:sus4
chord,135.35918367346937,0.4693877551020478,Bbsus,Bb:sus4
chord,136.5673469387755,1.1836734693877702,Bsus,B:sus4
chord,137.9265306122449,0.1469387755101934,Csus,C:sus4
chord,139.0326530612245,1.110204081632645,Bsus,B:sus4
chord,140.29795918367347,1.044897959183686,Bbsus,Bb:sus4
chord,141.53061224489795,0.9224489795918487,Bsus,B:sus4
chord,142.59591836734694,1.0163265306122469,Csus,C:sus4
chord,144.1265306122449,0.6571428571428726,Bsus,B:sus4
chord,144.98367346938775,0.544897959183686,Bbsus,Bb:sus4
chord,147.98367346938775,0.5137414965986409,Csus,C:sus4
chord,149.23265306122448,0.13469387755102957,Bsus,B:sus4
chord,150.09795918367348,0.8404535147392096,Bbsus,Bb:sus4
chord,151.0980498866213,0.11900226757370547,Bsus,B:sus4
chord,153.12399092970523,0.0,Csus,C:sus4
chord,153.67256235827665,0.6131519274376274,Bsus,B:sus4
chord,154.615873015873,1.1167800453514758,Bbsus,Bb:sus4
chord,156.1,0.36938775510205346,Bsus,B:sus4
chord,157.034693877551,0.8632653061224573,Csus,C:sus4
chord,158.18979591836734,0.44081632653060865,Bsus,B:sus4
chord,161.21020408163264,0.2877551020408191,Bsus,B:sus4
chord,161.80612244897958,0.9387755102040956,Csus,C:sus4
chord,163.0673469387755,0.0,Bsus,B:sus4
chord,164.60204081632654,0.13265306122448806,Bbsus,Bb:sus4
key,12.770975056689343,152.6310657596372,C-chrom,C:chromatic
