type,time,duration,original,converted
chord,2.8908843537414968,2.7356009070294784,Eb6,Eb:maj6
chord,5.765804988662132,1.3933786848072556,F7,F:7
chord,7.326530612244898,1.3948979591836732,Bb7,Bb:7
chord,8.91326530612245,1.341836734693878,Eb6,Eb:maj6
chord,11.94591836734694,0.9214285714285708,Bb-7,Bb:min7
chord,13.814285714285715,1.0061224489795908,Eb7,Eb:7
chord,14.94639455782313,2.8087074829931957,Abj7,Ab:maj7
chord,17.889795918367348,0.6266666666666652,Ab6,Ab:maj6
chord,20.884897959183675,0.5790476190476177,Eb6,Eb:maj6
chord,22.423219954648527,1.2543310657596365,C7,C:7
chord,23.87142857142857,2.4048526077097527,F7,F:7
chord,26.781315192743765,0.5950113378684811,Bb7,Bb:7
chord,28.993015873015874,0.6022675736961425,C7,C:7
chord,29.810068027210885,1.4062585034013608,F7,F:7
chord,31.361451247165533,0.950566893424039,Bb7,Bb:7
chord,33.494784580498866,1.9649886621315176,Eb6,Eb:maj6
chord,35.84580498866213,1.3104761904761943,Bb-7,Bb:min7
chord,37.64390022675737,0.9999773242630425,Eb7,Eb:7
chord,38.76122448979592,0.9918367346938766,Abj7,Ab:maj7
chord,41.922448979591834,1.1055782312925189,Ab7,Ab:7
chord,43.25877551020408,0.2815419501133789,Ao7,A:dim7
chord,45.1134693877551,0.8591383219954665,Eb6,Eb:maj6
chord,46.284625850340134,1.1435827664399127,C7,C:7
chord,47.59219954648526,1.295555555555552,F7,F:7
chord,49.015306122448976,1.3748979591836772,Bb7,Bb:7
chord,50.48743764172335,2.7003174603174642,Eb6,Eb:maj6
chord,53.56530612244898,1.036417233560087,F7,F:7
chord,55.84689342403628,0.5674376417233589,Bb7,Bb:7
chord,56.58267573696145,1.623945578231293,Eb6,Eb:maj6
chord,60.152743764172335,0.42376417233560204,Bb-7,Bb:min7
chord,61.648979591836735,0.5151927437641746,Eb7,Eb:7
chord,62.354285714285716,2.7784126984127013,Abj7,Ab:maj7
chord,65.25750566893424,0.5188208616780088,Ab6,Ab:maj6
chord,67.1869387755102,0.3987755102040893,Db7,Db:7
chord,69.52244897959184,0.575510204081624,C7,C:7
chord,71.13775510204081,2.515941043083899,F7,F:7
chord,73.80825396825396,1.267664399092979,Bb7,Bb:7
chord,75.95102040816326,0.0,C7,C:7
chord,76.70421768707483,1.3307936507936518,F7,F:7
chord,78.16707482993198,0.967981859410429,Bb7,Bb:7
