type,time,duration,original,converted
chord,5.839818594104308,0.43247165532879883,NC,N
chord,6.489795918367347,0.0,Fsus7,F:sus4(b7)
chord,8.306122448979592,1.2448979591836746,Bbsus7,Bb:sus4(b7)
chord,9.78140589569161,3.173696145124717,Fsus7,F:sus4(b7)
chord,13.204081632653061,3.2489795918367363,Bbsus7,Bb:sus4(b7)
chord,16.644897959183673,3.3213605442176863,Fsus7,F:sus4(b7)
chord,20.17233560090703,0.990929705215418,Csus7,C:sus4(b7)
chord,21.693877551020407,1.7020408163265337,Bbsus7,Bb:sus4(b7)
chord,23.60816326530612,3.2244897959183696,Fsus7,F:sus4(b7)
chord,28.685714285714287,1.4163265306122454,Bbsus7,Bb:sus4(b7)
chord,30.183673469387756,3.167346938775509,Fsus7,F:sus4(b7)
chord,33.57551020408163,3.183673469387756,Bbsus7,Bb:sus4(b7)
chord,37.57959183673469,2.7265306122449005,Fsus7,F:sus4(b7)
chord,40.40816326530612,1.351020408163265,Csus7,C:sus4(b7)
chord,41.93877551020408,0.7061224489795919,Bbsus7,Bb:sus4(b7)
chord,43.710204081632654,3.224489795918366,Fsus7,F:sus4(b7)
chord,49.00816326530612,1.4448979591836704,Bbsus7,Bb:sus4(b7)
chord,50.7762358276644,3.0400907029478432,Fsus7,F:sus4(b7)
chord,53.94285714285714,3.236734693877551,Bbsus7,Bb:sus4(b7)
chord,57.76544217687075,2.863129251700677,Fsus7,F:sus4(b7)
chord,60.85950113378685,0.8736507936507891,Csus7,C:sus4(b7)
chord,63.32244897959184,0.661224489795913,Bbsus7,Bb:sus4(b7)
chord,64.2,5.179591836734687,Fsus7,F:sus4(b7)
chord,69.83265306122449,1.253061224489798,Bbsus7,Bb:sus4(b7)
chord,71.31836734693877,3.0489795918367406,Fsus7,F:sus4(b7)
chord,74.58775510204082,3.395918367346937,Bbsus7,Bb:sus4(b7)
chord,78.02857142857142,3.263265306122449,Fsus7,F:sus4(b7)
chord,81.48163265306123,1.5795918367346928,Csus7,C:sus4(b7)
chord,83.08571428571429,1.6734693877551052,Bbsus7,Bb:sus4(b7)
chord,85.03673469387755,4.40362811791384,Fsus7,F:sus4(b7)
chord,89.92244897959183,1.2448979591836746,Bbsus7,Bb:sus4(b7)
chord,92.0671201814059,2.972154195011342,Fsus7,F:sus4(b7)
chord,95.21342403628118,3.4478004535147306,Bbsus7,Bb:sus4(b7)
chord,99.13061224489796,3.097959183673467,Fsus7,F:sus4(b7)
chord,102.42448979591836,1.5836734693877617,Csus7,C:sus4(b7)
chord,104.11836734693877,1.6326530612245023,Bbsus7,Bb:sus4(b7)
chord,105.95918367346938,4.946938775510205,Fsus7,F:sus4(b7)
chord,111.66326530612245,1.328571428571422,Bbsus7,Bb:sus4(b7)
chord,113.60204081632654,3.0142857142857054,Fsus7,F:sus4(b7)
chord,117.19591836734693,2.6979591836734755,Bbsus7,Bb:sus4(b7)
chord,120.70612244897958,3.096870748299324,Fsus7,F:sus4(b7)
chord,124.02938775510204,1.6114285714285757,Csus7,C:sus4(b7)
chord,126.0734693877551,0.718367346938777,Bbsus7,Bb:sus4(b7)
chord,127.85714285714286,3.2938775510204152,Fsus7,F:sus4(b7)
key,5.839818594104308,125.37650793650795,F-maj,F:major
